train_acc,train_loss,val_acc,val_loss,curr_epoch
0.575,0.6885124,0.34615384615384615,0.69670516,0
0.6000000000000001,0.66985154,0.5961538461538461,0.6577389,1
0.625,0.65197265,0.6923076923076923,0.51446843,2
0.7,0.6355366,0.5192307692307692,0.85821205,3
0.7124999999999999,0.6146315,0.7000000000000001,0.7869394,4
0.7,0.6565134,0.6692307692307692,0.88196146,5
0.6875,0.7028723,0.8000000000000002,0.5630259,6
0.7250000000000001,0.6838242,0.7423076923076923,0.5871335,7
0.7625,0.65410507,0.7692307692307694,0.4157871,8
0.7375,0.68003696,0.7423076923076924,0.53634155,9
0.725,0.7892374,0.6999999999999998,0.6023118,10
0.65,0.82260585,0.6769230769230768,0.8901749,11
0.65,0.9051751,0.6038461538461538,0.805807,12
0.55,0.8996122,0.3692307692307692,1.010783,13
0.5,1.0995169,0.34615384615384615,1.1686995,14
0.49999999999999994,1.0539792,0.35,1.0105923,15
0.5,0.9971868,0.3576923076923077,1.0230067,16
0.5,1.0326205,0.35,1.1995656,17
0.5125,1.0457377,0.46153846153846145,0.8556958,18
0.525,1.0315301,0.3461538461538462,1.2153342,19
0.5,0.9694415,0.35,1.1221576,20
0.5,1.0515416,0.3461538461538461,1.0123379,21
0.5,1.108922,0.34615384615384615,1.0356517,22
0.5,1.0660026,0.35,1.0676328,23
0.5,1.0984497,0.35,1.0632199,24
0.5,1.0685071,0.35000000000000003,1.2193446,25
0.5,1.0538911,0.3499999999999999,1.1134497,26
0.5,1.1769252,0.36153846153846164,1.0864255,27
0.5,1.1581917,0.35000000000000003,1.1569095,28
0.5,1.1606812,0.35000000000000003,1.275474,29
0.5,1.1949162,0.3461538461538461,1.0298544,30
0.5,1.1136241,0.35000000000000003,1.1197244,31
0.5,1.2000442,0.35000000000000003,1.1436216,32
0.5,1.1691222,0.34615384615384615,1.1192887,33
0.5,1.1099794,0.3461538461538462,1.0309148,34
0.5,1.2257918,0.35,1.0425432,35
0.5,1.2976139,0.35,1.0242544,36
0.5,1.2002691,0.34615384615384615,1.0766256,37
0.5,1.2651824,0.35,1.2414069,38
0.5,1.283517,0.34615384615384615,1.2770563,39
0.5,1.2620211,0.34615384615384615,1.1226121,40
0.5,1.3038797,0.3499999999999999,1.0807984,41
0.5,1.3202448,0.35,1.1872554,42
0.5,1.2874331,0.34615384615384615,1.188922,43
0.49999999999999994,1.2330475,0.35,1.184219,44
0.5,1.364491,0.3461538461538461,1.2305639,45
0.5,1.28872,0.35000000000000003,1.3693902,46
0.5,1.350029,0.3576923076923077,1.3025868,47
0.5,1.2133088,0.36538461538461536,1.3052692,48
0.5,1.2912593,0.3923076923076923,1.1705838,49
0.5,1.3369052,0.35,1.2611505,50
0.5,1.3016856,0.35000000000000003,1.2058994,51
0.5,1.2985388,0.35000000000000003,1.2267592,52
0.5,1.3806381,0.35,1.147063,53
0.5,1.2621946,0.35,1.1968603,54
0.5,1.3344722,0.34615384615384615,1.289662,55
0.5,1.5667187,0.35000000000000003,1.3575644,56
0.5,1.4160585,0.3461538461538462,1.3107663,57
0.5,1.3697972,0.35,1.2624742,58
0.5,1.517535,0.35,1.11055,59
0.5,1.3213583,0.35,1.1252842,60
0.5,1.3982409,0.3499999999999999,1.2161685,61
0.5,1.272883,0.35000000000000003,1.2546828,62
0.5,1.2960122,0.35000000000000003,1.2189339,63
0.5,1.4806907,0.35000000000000003,1.1471531,64
0.5,1.4987385,0.35,1.1677302,65
0.5,1.4781629,0.37307692307692314,1.0783322,66
0.5,1.7033142,0.36153846153846153,1.2154003,67
0.5,1.6758841,0.34615384615384615,1.2842808,68
0.49999999999999994,1.5894545,0.35,1.2858766,69
0.5,1.5817072,0.3461538461538461,1.3866928,70
0.5,1.4958073,0.3499999999999999,1.3638847,71
0.5,1.6053457,0.34615384615384615,1.2763457,72
0.49999999999999994,1.4942973,0.35000000000000003,1.2495236,73
0.5,1.5929052,0.3499999999999999,1.275493,74
0.5,1.6293588,0.35,1.2587504,75
0.5,1.5245643,0.35,1.2436829,76
0.5,1.5592452,0.34615384615384615,1.2758807,77
0.5,1.6476338,0.35000000000000003,1.3030682,78
0.5,1.5328169,0.35384615384615387,1.2961078,79
0.5,1.5473304,0.35384615384615387,1.2318003,80
0.5,1.5768441,0.3538461538461538,1.245631,81
0.5,1.7692227,0.35000000000000003,1.2485976,82
0.5,1.4805288,0.3538461538461538,1.2666285,83
0.5,1.3880484,0.35,1.2824262,84
0.5,1.7585568,0.35,1.2672026,85
0.5,1.705409,0.35,1.2490534,86
0.5,1.56205,0.3538461538461538,1.194493,87
0.5,1.5641835,0.35384615384615387,1.2161707,88
0.5,1.6689985,0.35384615384615387,1.2671419,89
0.5,1.7229443,0.3538461538461538,1.2029626,90
0.49999999999999994,1.657529,0.35,1.2486401,91
0.5,1.6235465,0.3615384615384615,1.214326,92
0.5,1.56164,0.3538461538461538,1.2170413,93
0.5,1.9467394,0.35000000000000003,1.2680717,94
0.5,1.6467836,0.36153846153846153,1.2433492,95
0.5,1.7064598,0.35,1.2586108,96
0.5,1.3716216,0.35384615384615387,1.2514597,97
0.5,1.5914683,0.3576923076923077,1.1806124,98
0.5,1.6460452,0.36153846153846153,1.2382567,99
