train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.45,0.846814,0.6708333333333334,0.6360995,0.3991863091127797,0.3354166666666667,0.5,0
0.525,2.1627376,0.6791666666666667,0.67989415,0.5729982104390489,0.6255491414402019,0.5918468105968105,1
0.42500000000000004,2.4101622,0.6583333333333333,6.993711,0.3944361672658636,0.33157894736842103,0.49259259259259264,2
0.65,0.7558819,0.6666666666666666,8.1810465,0.3989756093053056,0.33771929824561403,0.49121451465201466,3
0.75,0.6791789,0.6625,8.281963,0.3943559447591705,0.3339912280701755,0.4936079545454546,4
0.8,0.44546837,0.6541666666666667,13.24764,0.3926894586226033,0.33329678362573106,0.48884803921568626,5
0.825,0.31850302,0.6625,13.975011,0.3966754195582796,0.33590399610136457,0.4918402777777778,6
0.875,0.2647226,0.6625,17.935587,0.39708874344785156,0.3338815789473684,0.49355158730158727,7
0.95,0.23970167,0.6458333333333333,25.160719,0.39063060463677163,0.3283991228070175,0.48748196248196246,8
0.875,0.34646076,0.65,31.43307,0.38992163184161854,0.3337353801169591,0.4820951107715814,9
0.95,0.1743807,0.6291666666666667,26.547922,0.38446444197728297,0.3248050682261208,0.47384976134976137,10
0.8999999999999999,0.2141828,0.6458333333333334,18.005264,0.39967745814520006,0.3542763157894737,0.48165310996193345,11
0.95,0.115532175,0.6458333333333334,14.461301,0.4220785529489441,0.40957530673087944,0.48989280395530393,12
1.0,0.054994315,0.7000000000000001,9.73396,0.5643069688760776,0.653911791324717,0.5929811507936508,13
0.975,0.05641616,0.6791666666666667,11.070976,0.49492925426565143,0.549839698306223,0.5314264847353083,14
1.0,0.026948737,0.7000000000000002,10.148003,0.566885924335521,0.6326503554638231,0.5811052203515439,15
0.975,0.13711613,0.6916666666666668,8.265562,0.5497524683081961,0.6313521241830065,0.5752859477124183,16
0.825,0.59610945,0.5666666666666667,4.9011483,0.5265744707668482,0.5460851648351648,0.5536831020286903,17
0.7250000000000001,0.90353584,0.5916666666666667,10.701164,0.39409787904520616,0.37370786033711734,0.4510982141496847,18
0.925,0.23951545,0.65,13.282764,0.4149008184258749,0.43418042655658745,0.47991988947871306,19
0.825,0.35085788,0.6333333333333334,17.376429,0.43173593794126003,0.42733488132094943,0.4931188433026669,20
0.8999999999999999,0.30643675,0.6458333333333333,9.650841,0.493486484702419,0.5373120556702212,0.5242216117216117,21
0.8500000000000001,0.33525264,0.5958333333333333,22.556831,0.4440096206475516,0.44840734905073143,0.46846203224879696,22
0.925,0.20863691,0.6541666666666666,11.343137,0.5026533370105817,0.5261978987501433,0.5249268671143671,23
0.9,0.18906432,0.6583333333333333,2.1989455,0.5397139071286204,0.5875608393942372,0.5542320526695527,24
0.925,0.15176392,0.6625,1.7933563,0.5384149775313568,0.5799134923312556,0.5580369861619862,25
0.975,0.13542998,0.7041666666666667,1.9048682,0.614276988076219,0.6484024859943978,0.6242910344013285,26
0.975,0.1220792,0.6916666666666668,2.3276637,0.5989504853475257,0.6191875589079537,0.6071353245066481,27
0.95,0.10791765,0.7041666666666667,2.434553,0.6162314571050895,0.6488196274041862,0.6240443006068005,28
1.0,0.04953088,0.7041666666666667,3.153348,0.6277733664030939,0.660341625966626,0.6240316396566395,29
1.0,0.066354804,0.7000000000000001,3.148926,0.615447221482972,0.6779843150199188,0.6291294251772193,30
0.975,0.035549782,0.7000000000000001,3.2677524,0.6236514910803351,0.6588708880988293,0.6256501022126022,31
0.975,0.060232922,0.7000000000000001,3.177234,0.6218563704451366,0.6444255907491202,0.6223200818789053,32
0.95,0.10450331,0.6958333333333333,3.2925138,0.5998265046836074,0.638461300588816,0.6053151131276131,33
