train_acc,train_loss,val_acc,val_loss,curr_epoch
0.6425000000000001,0.6537714,0.6749999999999999,0.6465759,0
0.695,0.62528193,0.625,0.70136493,1
0.7125,0.6255904,0.6583333333333334,0.80040294,2
0.7424999999999999,0.6070672,0.8125000000000001,0.5389943,3
0.7649999999999999,0.6353698,0.6416666666666667,0.9087003,4
0.7424999999999999,0.648352,0.6833333333333332,0.74394083,5
0.7424999999999999,0.67570794,0.7791666666666667,0.71567065,6
0.775,0.67149353,0.6083333333333333,1.0679944,7
0.715,0.7508545,0.41250000000000003,1.094617,8
0.5449999999999999,0.8593542,0.4583333333333333,0.9992891,9
0.5299999999999999,0.8603905,0.5416666666666667,0.79321223,10
0.62,0.8293294,0.4583333333333333,1.1469296,11
0.5349999999999999,0.9065361,0.5208333333333334,0.9873712,12
0.62,0.8618908,0.5166666666666666,1.1274918,13
0.5225,0.9329487,0.3833333333333333,1.2318685,14
0.51,0.94286984,0.4666666666666666,0.8031991,15
0.5375,0.95730466,0.4625000000000001,0.90866727,16
0.5475000000000001,0.97000027,0.3416666666666666,1.2557665,17
0.5,1.0001687,0.35833333333333334,0.98763514,18
0.515,1.0071051,0.35000000000000003,1.095697,19
0.5125,0.99165046,0.30833333333333335,1.7011361,20
0.4999999999999999,1.0739253,0.3125,1.1504778,21
0.5000000000000001,1.037971,0.32083333333333336,0.9722781,22
0.5,1.0363557,0.36250000000000004,1.0355867,23
0.5049999999999999,1.0762113,0.32083333333333325,1.099657,24
0.4999999999999999,1.070607,0.3125,1.2945554,25
0.5,1.0868183,0.32083333333333336,1.1918417,26
0.5,1.0961074,0.3125,1.2294526,27
0.5,1.0997169,0.3083333333333333,1.3298804,28
0.5000000000000001,1.0817385,0.32916666666666666,1.1848325,29
0.5,1.1425349,0.32916666666666666,1.1563163,30
0.5,1.1525542,0.31250000000000006,1.2028738,31
0.5000000000000001,1.1508684,0.33749999999999997,1.58344,32
0.4999999999999999,1.1881676,0.32083333333333336,1.003278,33
0.5050000000000001,1.142782,0.45416666666666666,0.87800676,34
0.5275000000000001,1.1763204,0.3833333333333333,1.0049007,35
0.5,1.1726086,0.32916666666666666,1.1534865,36
0.5000000000000001,1.2012708,0.32916666666666666,1.3193927,37
0.5075000000000001,1.1955057,0.3583333333333334,1.1079842,38
0.49749999999999994,1.2078655,0.33749999999999997,0.98956746,39
0.5,1.1955922,0.31249999999999994,1.3468002,40
0.5000000000000001,1.2316494,0.33749999999999997,1.1428055,41
0.5025,1.2377758,0.3166666666666667,1.0814567,42
0.5,1.2590015,0.3041666666666667,1.0526358,43
0.5,1.261878,0.3333333333333333,1.1251062,44
0.5,1.240252,0.325,1.1733384,45
0.5,1.2555902,0.32916666666666666,1.2944323,46
0.5000000000000001,1.2291038,0.32916666666666666,1.2413207,47
0.5025,1.3113492,0.31250000000000006,1.3395281,48
0.5025000000000002,1.2473029,0.3333333333333333,1.2450287,49
0.5025000000000002,1.2698278,0.32500000000000007,1.287968,50
0.5,1.2803997,0.3333333333333333,1.0756217,51
0.5,1.3685871,0.32916666666666666,1.1157295,52
0.5075000000000001,1.298905,0.3208333333333333,1.269358,53
0.5025000000000001,1.3722036,0.3416666666666666,1.3442082,54
0.5025000000000001,1.3598253,0.32499999999999996,1.3973519,55
0.5025000000000001,1.359947,0.325,1.1367757,56
0.5075000000000001,1.3069587,0.3499999999999999,1.1283892,57
0.515,1.3700597,0.33749999999999997,1.2681067,58
0.5075000000000001,1.3066599,0.33749999999999997,1.4638923,59
0.525,1.4142712,0.3375000000000001,1.2838045,60
0.5049999999999999,1.4127481,0.31666666666666665,1.13419,61
0.515,1.4050125,0.3416666666666666,1.1474425,62
0.5125,1.4329625,0.33749999999999997,1.2713999,63
0.54,1.4076471,0.3125,1.0468757,64
0.52,1.4046175,0.325,1.4926902,65
0.515,1.3566633,0.325,1.2904836,66
0.5075000000000001,1.4026744,0.3333333333333333,1.1210428,67
0.53,1.4287813,0.3333333333333333,1.3729581,68
0.5399999999999999,1.3959056,0.325,1.1934812,69
0.5250000000000001,1.3989164,0.3333333333333333,1.3472351,70
0.525,1.4057176,0.3416666666666666,1.2910933,71
0.5325,1.3984096,0.33749999999999997,1.099821,72
0.5175000000000002,1.3956091,0.4375,0.9210896,73
0.535,1.4031281,0.3291666666666667,1.238948,74
0.53,1.4557959,0.325,1.1923099,75
0.5375,1.4995515,0.325,1.314553,76
0.5225000000000001,1.5871139,0.34583333333333327,1.0993183,77
0.54,1.4282314,0.35000000000000003,1.1626282,78
0.5475,1.4507651,0.3208333333333333,1.3158832,79
0.5275000000000001,1.4596031,0.3333333333333333,1.1500193,80
0.5225,1.5198365,0.32916666666666666,1.0297838,81
0.5325,1.5154549,0.3208333333333333,1.0705961,82
0.545,1.5604689,0.33749999999999997,1.1064533,83
0.53,1.560938,0.3458333333333334,1.1240704,84
0.52,1.5423266,0.3333333333333333,1.1347147,85
0.515,1.5674667,0.32083333333333336,1.0360389,86
0.5450000000000002,1.4342172,0.3333333333333333,0.9423172,87
0.54,1.6172388,0.3333333333333333,1.1521393,88
0.5349999999999999,1.462825,0.34166666666666673,1.0941712,89
0.5725,1.409063,0.3333333333333333,1.0585568,90
0.525,1.5239171,0.33749999999999997,1.0934291,91
0.5599999999999999,1.5006388,0.325,1.1396359,92
0.575,1.460393,0.3541666666666667,1.0338396,93
0.5475000000000001,1.5965842,0.3416666666666666,1.0741899,94
0.5625000000000001,1.6273582,0.32916666666666666,1.0851663,95
0.5375000000000001,1.6406467,0.32916666666666666,1.0853537,96
0.5425000000000001,1.5773093,0.35000000000000003,1.0758818,97
0.5599999999999999,1.5552652,0.3333333333333333,1.1375455,98
0.53,1.5754503,0.32083333333333336,1.1222087,99
