train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.6,0.6959791,0.35,0.7033287,0.25256113210834574,0.175,0.5,0
0.6,0.6490876,0.3416666666666667,0.702603,0.24192707104164737,0.17083333333333334,0.5,1
0.7333333333333333,0.60686195,0.32916666666666666,0.7017649,0.24301110214212585,0.16458333333333333,0.5,2
0.8,0.59237367,0.3416666666666667,0.69849247,0.2512831609656553,0.17083333333333334,0.5,3
0.7,1.2361329,0.5916666666666667,0.69162476,0.5684303992039093,0.6937491328116328,0.6943398615273616,4
0.7666666666666666,0.782557,0.6749999999999999,0.67241424,0.4003262061006626,0.33749999999999997,0.5,5
0.8,0.92625386,0.6666666666666666,0.6428355,0.4274522051016616,0.3645833333333333,0.53125,6
0.6,1.002717,0.6583333333333333,0.60814536,0.3949198748111792,0.32916666666666666,0.5,7
0.6,0.96167016,0.6583333333333333,0.5699754,0.3913401212314256,0.32916666666666666,0.5,8
0.7,0.8346052,0.6625,0.5362974,0.395926921810074,0.33125,0.5,9
0.6000000000000001,0.83013475,0.6583333333333334,0.5213059,0.40705093668408887,0.3599702380952381,0.5078125,10
0.6666666666666666,0.82379055,0.6875,0.48385358,0.4935584207459207,0.5476648351648351,0.5530100108225108,11
0.7,0.7629148,0.7291666666666666,0.46730256,0.5932738374643409,0.6865811272061272,0.6185741341991342,12
0.6666666666666667,0.69139016,0.7875,0.46406248,0.7230679636681874,0.8020560168997669,0.7133421266233766,13
0.7333333333333334,0.73861206,0.7916666666666667,0.44538045,0.7474147119412087,0.7596978542291042,0.7701298701298702,14
0.7666666666666666,0.78521466,0.725,0.4883284,0.6939919598889094,0.7020551497113998,0.713310560966811,15
0.7333333333333334,0.7706606,0.7208333333333333,0.49719745,0.6834837248426519,0.6944252795815296,0.7129873598623598,16
0.8,0.6684158,0.7,0.5400095,0.6690474402053392,0.6826873647186148,0.7044195387945388,17
0.7666666666666666,0.5806962,0.7291666666666667,0.522367,0.7121588498473006,0.7258680555555554,0.734891323953824,18
0.7666666666666666,0.61142737,0.7416666666666667,0.49990857,0.7121282827588984,0.7137998286435786,0.7419951576201577,19
0.9,0.52282894,0.7333333333333333,0.5588176,0.6950786475927604,0.707100018037518,0.7255963654401154,20
0.8,0.6268819,0.7375,0.55475485,0.7129045334395567,0.7266222492784993,0.7420752858252858,21
0.8666666666666667,0.72960943,0.7749999999999999,0.54624486,0.7506081372939926,0.7693396013708513,0.80305284992785,22
0.9333333333333333,0.5611425,0.7999999999999999,0.54682946,0.78708084522061,0.8056254509379509,0.8166655393217893,23
0.9,0.6177703,0.7833333333333333,0.58623606,0.7682849365439343,0.7778645833333333,0.8132580960705961,24
0.8333333333333333,1.0709453,0.7541666666666667,0.61481285,0.724601688140291,0.7498008935508935,0.7697263673826173,25
0.8666666666666667,0.6971427,0.75,0.5839746,0.7366288379163388,0.7597413870851372,0.7792771464646464,26
0.8666666666666667,0.5946733,0.7166666666666666,0.695557,0.6975561311361049,0.7159214917027417,0.737761544011544,27
0.8333333333333333,0.70694685,0.7125,0.70772344,0.6754442233892698,0.6853783369408369,0.7151311362248862,28
0.7,0.84002125,0.7666666666666666,0.62321484,0.7467873543724937,0.7556401064213564,0.7740045544733045,29
0.7666666666666666,0.76889694,0.8166666666666667,0.43942404,0.7950537050561238,0.8031994047619047,0.8458653325840826,30
0.8666666666666667,0.572057,0.8,0.42068568,0.779577815309513,0.7975074404761905,0.8377807088744589,31
0.9666666666666667,0.53439987,0.7833333333333333,0.444996,0.7715590873050239,0.7962109938672438,0.8239504419191919,32
0.8666666666666667,0.6529864,0.775,0.49511302,0.7659944459172989,0.8007823773448773,0.8239820075757576,33
0.8666666666666667,0.6735176,0.8041666666666667,0.43865323,0.7903301450875779,0.8138381583694083,0.8474805576368076,34
0.8666666666666667,0.69584274,0.7833333333333334,0.49056596,0.7593453351890516,0.7999020077145077,0.8287642045454546,35
0.8333333333333334,0.93798596,0.7875,0.51547843,0.7749835483896048,0.805374053030303,0.8377161900599401,36
0.8,0.7386265,0.8041666666666667,0.5038578,0.7939768688269075,0.8160590277777777,0.856982514013764,37
0.8,1.0366668,0.8,0.5437016,0.7869426129318737,0.8087053571428571,0.857907196969697,38
0.9666666666666667,0.7637117,0.7958333333333334,0.5307676,0.7852759738111905,0.811780753968254,0.8515823586136086,39
0.9,0.94571483,0.7958333333333334,0.52474964,0.7773462205471687,0.7977870220057719,0.8474220224220224,40
0.8666666666666667,0.7211112,0.8041666666666666,0.50488234,0.7861636820566774,0.811882215007215,0.8516695977633477,41
0.9,0.64396834,0.8,0.5173438,0.7841765765624125,0.8200520833333333,0.8436437694250194,42
0.8666666666666667,0.6014246,0.7875,0.52521604,0.7681317081181631,0.7935572240259741,0.8456335331335332,43
0.8,0.73242766,0.7958333333333333,0.52543366,0.7863433779842448,0.8141436688311688,0.8455775994838495,44
0.9666666666666667,0.5946241,0.7916666666666667,0.56075954,0.7721764340577648,0.792543740981241,0.8398654297091798,45
0.9,0.52735233,0.7791666666666667,0.61134636,0.7698014487125362,0.8041204455266955,0.8242976641414143,46
0.9666666666666667,0.5488969,0.7833333333333332,0.60245955,0.769390790453097,0.7868179563492064,0.8279815670440671,47
0.9333333333333333,0.68265593,0.7791666666666667,0.6450573,0.7602314757718202,0.793720689033189,0.8253483495670996,48
0.9666666666666667,0.5991919,0.7666666666666667,0.6816081,0.7501895638868356,0.7810842803030303,0.8260734924797425,49
1.0,0.4982088,0.7791666666666667,0.66613126,0.7643248946942665,0.7961681547619047,0.8302850795038295,50
