train_acc,train_loss,val_acc,val_loss,curr_epoch
0.525,0.7085135,0.30833333333333335,0.7161192,0
0.5,0.74308276,0.32499999999999996,0.739443,1
0.5,0.70349824,0.31666666666666665,0.7458574,2
0.5,0.7421536,0.3625,0.7482784,3
0.525,0.7091083,0.36666666666666664,0.76623815,4
0.525,0.7272929,0.33749999999999997,0.8141832,5
0.55,0.70842373,0.3166666666666667,0.91956824,6
0.5,0.7327244,0.3333333333333333,0.9464709,7
0.5,0.74772525,0.31250000000000006,1.0403191,8
0.5,0.72295594,0.32916666666666666,1.0584284,9
0.5,0.85188556,0.32916666666666666,1.1099175,10
0.5,0.82199824,0.3333333333333333,1.241002,11
0.5,0.83359504,0.3333333333333333,1.3174366,12
0.5,0.9595478,0.32916666666666666,1.4552399,13
0.5,0.9263616,0.3208333333333333,1.4797621,14
0.5,0.961594,0.3291666666666667,1.5204024,15
0.5,1.0636796,0.3333333333333333,1.5748035,16
0.5,1.0469708,0.325,1.6197939,17
0.5,0.8856592,0.32499999999999996,1.6233138,18
0.5,1.040288,0.3333333333333333,1.6341132,19
0.5,0.90292645,0.32916666666666666,1.7696123,20
0.5,0.96179914,0.33749999999999997,1.7614192,21
0.5,0.991096,0.33749999999999997,1.8316296,22
0.5,0.99386597,0.3333333333333333,1.8200063,23
0.5,1.1645231,0.325,1.7770566,24
0.5,1.005005,0.32916666666666666,1.6649828,25
0.5,1.0991355,0.3375000000000001,1.5855975,26
0.5,1.1654096,0.32083333333333336,1.6188596,27
0.5,1.1336883,0.325,1.6142756,28
0.5,1.0573936,0.31250000000000006,1.8016068,29
0.5,1.1204879,0.3333333333333333,1.8134376,30
0.5,1.2881773,0.32499999999999996,1.8281401,31
0.5,1.078293,0.3375000000000001,2.0290148,32
0.5,1.090738,0.32916666666666666,1.932355,33
0.5,1.1849822,0.32083333333333336,1.8508162,34
0.5,1.1405878,0.3333333333333333,1.7809302,35
0.5,1.281656,0.3333333333333333,1.6471742,36
0.5,1.2465897,0.33749999999999997,1.6536827,37
0.5,1.143537,0.30833333333333335,1.7561156,38
0.5,1.1154549,0.32083333333333336,1.7517494,39
0.5,1.1701022,0.33749999999999997,1.7596918,40
0.5,1.2308078,0.325,1.8315916,41
0.5,1.2992233,0.325,2.0262778,42
0.5,1.3852134,0.33749999999999997,1.9503826,43
0.5,1.2547418,0.32083333333333336,1.8579297,44
0.5,1.110678,0.32916666666666666,1.815452,45
0.5,1.2491767,0.33749999999999997,1.7496591,46
0.5,1.3508894,0.325,1.7620355,47
0.5,1.4436148,0.32083333333333336,1.8624091,48
0.5,1.4903166,0.32916666666666666,1.7501091,49
0.5,1.284281,0.3208333333333333,1.9263226,50
0.5,1.4794431,0.33749999999999997,1.8247153,51
0.5,1.268424,0.3208333333333333,1.9328638,52
0.5,1.3271796,0.32916666666666666,1.8829328,53
0.5,1.442091,0.32916666666666666,1.9102911,54
0.5,1.3087076,0.3333333333333333,1.9167643,55
0.5,1.3302835,0.32083333333333336,1.8455714,56
0.5,1.3924571,0.3208333333333333,1.7380986,57
0.5,1.3128704,0.325,1.8148065,58
0.5,1.5281379,0.3374999999999999,1.8839674,59
0.5,1.420438,0.3208333333333333,1.8779594,60
0.5,1.5248876,0.32916666666666666,1.9903558,61
0.5,1.3780806,0.3291666666666666,1.9378729,62
0.5,1.5063856,0.325,2.076922,63
0.5,1.5821242,0.32083333333333336,2.2724454,64
0.5,1.2341982,0.31666666666666665,2.1747875,65
0.5,1.4560375,0.3166666666666667,2.2806013,66
0.5,1.4202254,0.32916666666666666,2.3505733,67
0.5,1.3118404,0.325,2.2116778,68
0.5,1.5129786,0.325,2.1293237,69
0.5,1.2911751,0.32499999999999996,2.1008499,70
0.5,1.524591,0.3333333333333333,2.059239,71
0.5,1.3609734,0.33749999999999997,1.9735173,72
0.5,1.4000456,0.325,2.1030834,73
0.5,1.8860451,0.325,2.2142031,74
0.5,1.7726171,0.3333333333333333,2.006972,75
0.5,1.616507,0.32916666666666666,2.1311707,76
0.5,1.5371057,0.32916666666666666,1.9988979,77
0.5,1.6669282,0.32499999999999996,2.0656135,78
0.5,1.5019814,0.32916666666666666,2.0240674,79
0.5,1.4819572,0.3208333333333333,2.0292025,80
0.5,1.6873358,0.3333333333333333,1.874786,81
0.5,1.6382298,0.32916666666666666,2.0301213,82
0.5,1.6058156,0.32916666666666666,2.0114295,83
0.5,1.7722354,0.32916666666666666,2.1034021,84
0.5,1.3444271,0.32916666666666666,2.1325178,85
0.5,1.5517789,0.32916666666666666,1.9580866,86
0.5,1.6881771,0.31666666666666665,2.0981612,87
0.5,1.4527867,0.325,2.1094625,88
0.5,1.5151298,0.3375000000000001,1.9955149,89
0.5,1.7941489,0.32083333333333336,2.117481,90
0.5,1.275186,0.31666666666666665,1.992953,91
0.5,1.743428,0.32916666666666666,1.9570736,92
0.5,1.7650621,0.33749999999999997,1.9337374,93
0.5,1.8392572,0.32916666666666666,2.0397284,94
0.5,1.4511712,0.3333333333333333,1.9135228,95
0.5,1.7310915,0.325,1.9103178,96
0.5,2.1176617,0.3333333333333333,1.8957043,97
0.5,2.0202198,0.325,2.1912568,98
0.5,1.6272488,0.32916666666666666,1.9970239,99
