train_acc,train_loss,val_acc,val_loss,curr_epoch
0.5,0.79634887,0.6791666666666667,0.6310033,0
0.4,1.4391979,0.3333333333333333,26.355734,1
0.5,2.2051032,0.3375000000000001,1552.94,2
0.5,0.81197315,0.6791666666666667,1471.2311,3
0.55,2.1432393,0.6999999999999998,227.34966,4
0.6,0.80936635,0.6916666666666668,25.468666,5
0.675,0.7422621,0.7291666666666666,23.24668,6
0.6000000000000001,0.825142,0.4166666666666667,21.78031,7
0.5,1.0052475,0.5958333333333333,1.1124114,8
0.5,0.87201047,0.3833333333333333,14.3476095,9
0.65,0.87862307,0.39166666666666655,13.174548,10
0.475,1.0464797,0.3208333333333333,6.593193,11
0.525,1.7037096,0.3333333333333333,1.7881609,12
0.5,1.4750671,0.32083333333333336,1.0091735,13
0.575,1.0145397,0.5041666666666667,1.4631134,14
0.475,1.0574379,0.3333333333333333,64.19387,15
0.5,1.9066695,0.32916666666666666,7.681616,16
0.5,1.8061136,0.6166666666666666,2.7027528,17
0.475,1.8361518,0.33749999999999997,4.0142713,18
0.5,1.2722216,0.3333333333333333,3.038654,19
0.5,1.7156385,0.31250000000000006,1.7046828,20
0.5,1.1387472,0.3291666666666667,2.1186163,21
0.5,1.3816612,0.3125,145.70396,22
0.5,1.3006816,0.5458333333333333,48.67391,23
0.42500000000000004,1.5511298,0.33749999999999997,65.02314,24
0.5,1.3945053,0.4166666666666667,3.0199115,25
0.5,2.240278,0.3166666666666667,21.97484,26
0.5,1.2087471,0.325,2.9099684,27
0.45,1.4214516,0.32083333333333336,22.018562,28
0.5,1.5797513,0.33749999999999997,14.962033,29
0.5,1.3303463,0.33749999999999997,15.669318,30
0.5,1.5541463,0.3333333333333333,7.8384776,31
0.5,1.2605464,0.32500000000000007,8.79391,32
0.5,1.4251645,0.3208333333333333,8.9151535,33
0.5,1.260204,0.3375000000000001,5.1391377,34
0.5,1.2963383,0.325,14.314471,35
0.5,1.3389153,0.3208333333333333,16.21097,36
0.5,1.9676222,0.3166666666666667,9.14469,37
0.5,1.3005533,0.3416666666666666,4.4221406,38
0.5,1.4172916,0.325,3.1090775,39
0.5,1.365319,0.3333333333333333,1.9561807,40
0.5,1.3600554,0.34166666666666673,3.4236972,41
0.5,1.372956,0.32916666666666666,2.638283,42
0.5,1.2913209,0.32916666666666666,4.4100695,43
0.5,1.3493623,0.32916666666666666,3.4457703,44
0.5,1.2355943,0.3416666666666666,3.9220955,45
0.5,1.2006581,0.32916666666666666,2.610614,46
0.5,1.3153772,0.3166666666666667,4.025892,47
0.5,1.3179806,0.325,2.238347,48
0.5,1.2066516,0.33749999999999997,2.6575696,49
0.5,1.3565006,0.32916666666666666,2.8841238,50
0.5,1.3292379,0.325,3.1522627,51
0.5,1.3491751,0.32083333333333336,3.3755445,52
0.5,1.3650753,0.3333333333333333,3.5972939,53
0.5,1.4226719,0.3333333333333333,3.4661796,54
0.5,1.347042,0.32916666666666666,4.7909656,55
0.5,1.5341512,0.325,4.2510443,56
0.5,1.3542624,0.34166666666666673,4.053991,57
0.5,1.5022702,0.325,2.6862361,58
0.5,1.3541127,0.32916666666666666,3.0741425,59
0.5,1.3534243,0.32916666666666666,2.2496169,60
0.5,1.551893,0.31666666666666665,2.1914885,61
0.5,1.333175,0.32916666666666666,3.3154767,62
0.5,1.3737009,0.325,5.0205483,63
0.5,1.8348465,0.325,4.648359,64
0.5,1.8035634,0.32916666666666666,3.930177,65
0.5,1.6062393,0.32916666666666666,3.3615716,66
0.5,1.6285493,0.32916666666666666,2.9390247,67
0.5,1.4471222,0.3333333333333333,2.8388722,68
0.5,1.5776255,0.33749999999999997,2.0933626,69
0.5,1.6341015,0.32916666666666666,1.9147154,70
0.5,1.4913248,0.325,2.0917113,71
0.5,1.5870624,0.3375000000000001,3.2386086,72
0.5,1.4919906,0.32916666666666666,3.638898,73
0.5,1.5598657,0.32916666666666666,3.251357,74
0.5,1.554179,0.32916666666666666,4.2082853,75
0.5,1.6911293,0.325,3.1419334,76
0.5,1.5557064,0.3416666666666666,3.1161382,77
0.5,1.6257789,0.32916666666666666,3.476098,78
0.5,1.5610948,0.33749999999999997,3.4243212,79
0.5,1.5983813,0.3208333333333333,3.3974283,80
0.5,1.4829649,0.32916666666666666,3.5948467,81
0.5,1.4317919,0.3333333333333333,2.7672622,82
0.5,1.420664,0.32916666666666666,3.3076065,83
0.5,1.5599297,0.32916666666666666,3.3770478,84
0.5,1.8700587,0.33749999999999997,2.9652636,85
0.5,1.4438269,0.32916666666666666,2.4910386,86
0.5,1.6073987,0.31666666666666665,2.4577336,87
0.5,1.5802169,0.3333333333333333,3.2625275,88
0.5,1.583523,0.325,2.5689633,89
0.5,1.5102601,0.32916666666666666,2.4761531,90
0.5,1.5536275,0.3416666666666666,2.7536566,91
0.5,1.4005115,0.3166666666666667,2.9854364,92
0.5,1.2870487,0.3333333333333333,2.9637334,93
0.5,1.4362922,0.3333333333333333,3.1902094,94
0.5,1.793539,0.3291666666666666,3.262639,95
0.5,1.7345906,0.3333333333333333,2.9094841,96
0.5,1.899413,0.3208333333333333,4.0063314,97
0.5,1.7960963,0.3333333333333333,3.1169193,98
0.5,1.4135232,0.3333333333333333,2.7957861,99
