train_acc,train_loss,val_acc,val_loss,curr_epoch
0.55,0.70736897,0.30833333333333335,0.7003676,0
0.625,0.7302226,0.5875,0.68666357,1
0.7,0.67903996,0.7791666666666667,0.6387643,2
0.7,0.60316896,0.7541666666666668,0.650819,3
0.75,0.5813004,0.8083333333333332,0.56123585,4
0.675,0.62463903,0.7833333333333333,0.6122308,5
0.7749999999999999,0.61582875,0.8291666666666666,0.4081202,6
0.8,0.6271659,0.8041666666666667,0.54887843,7
0.8500000000000001,0.557305,0.7291666666666666,0.86803955,8
0.825,0.77080727,0.3791666666666667,1.8992605,9
0.675,1.12727,0.7416666666666666,0.65824866,10
0.8,0.8390961,0.6875,0.8250688,11
0.625,0.733992,0.6375000000000001,0.8803534,12
0.7,0.8616768,0.7125,0.6276174,13
0.75,0.77277017,0.7124999999999999,0.5731899,14
0.75,0.9491925,0.8333333333333334,0.50841975,15
0.75,0.7588013,0.8291666666666666,0.544965,16
0.7749999999999999,0.8409517,0.8083333333333335,0.65541345,17
0.85,0.89431065,0.7999999999999998,0.738697,18
0.75,0.92530215,0.8083333333333332,0.79194444,19
0.675,1.1336617,0.8041666666666667,0.4960356,20
0.65,0.9830958,0.8083333333333332,0.4691379,21
0.85,0.9804737,0.8083333333333335,0.5468832,22
0.65,1.0145321,0.8250000000000001,0.6449397,23
0.75,1.0511625,0.8291666666666666,0.8256298,24
0.75,1.0145304,0.7958333333333335,0.86292166,25
0.8,1.1272008,0.7625000000000001,0.73922104,26
0.725,1.2205749,0.5624999999999999,0.8499803,27
0.525,1.4167309,0.325,1.5543642,28
0.5,1.3251235,0.31250000000000006,1.8589759,29
0.5,1.3274868,0.3708333333333333,1.4657723,30
0.5,1.3317678,0.32499999999999996,1.3719426,31
0.5,1.1755488,0.3375000000000001,1.2992235,32
0.5,1.3869524,0.32916666666666666,1.3072658,33
0.5,1.1961877,0.32083333333333336,1.4243366,34
0.5,1.4341471,0.3333333333333333,1.2446607,35
0.5,1.2089553,0.3333333333333333,1.1394848,36
0.5,1.120075,0.33749999999999997,1.2603241,37
0.5,1.1735739,0.3333333333333333,1.1846491,38
0.5,1.3456945,0.35000000000000003,1.2250832,39
0.5,1.1262407,0.39166666666666666,1.1187679,40
0.55,1.0970691,0.3458333333333334,1.3117325,41
0.5,1.4555595,0.3416666666666666,1.4439125,42
0.5,1.2622721,0.3416666666666666,1.416463,43
0.5,1.3070064,0.32083333333333336,1.471471,44
0.5,1.2451591,0.32916666666666666,1.4288183,45
0.5,1.337328,0.33749999999999997,1.2506092,46
0.5,1.3283954,0.325,1.1967384,47
0.5,1.3213768,0.32083333333333336,1.27994,48
0.5,1.481765,0.32916666666666666,1.4470482,49
0.5,1.4215652,0.3208333333333333,1.5209631,50
0.5,1.2594805,0.33749999999999997,1.4918991,51
0.5,1.5983806,0.3208333333333333,1.5391889,52
0.5,1.4469004,0.32916666666666666,1.5044674,53
0.5,1.3066607,0.32916666666666666,1.3994583,54
0.5,1.3743067,0.3333333333333333,1.3120316,55
0.5,1.5016983,0.32083333333333336,1.4659677,56
0.5,1.4569353,0.3208333333333333,1.5138096,57
0.5,1.48846,0.325,1.4383286,58
0.5,1.6289976,0.3374999999999999,1.3932033,59
0.5,1.4575273,0.3208333333333333,1.475625,60
0.5,1.514335,0.32916666666666666,1.4410723,61
0.5,1.5205259,0.3291666666666666,1.4392357,62
0.5,1.514086,0.325,1.4795331,63
0.5,1.6672356,0.32083333333333336,1.5953035,64
0.5,1.4643571,0.31666666666666665,1.6080694,65
0.5,1.542569,0.3166666666666667,1.5979818,66
0.5,1.4936877,0.32916666666666666,1.5083861,67
0.5,1.3874626,0.325,1.4143728,68
0.5,1.6490028,0.325,1.3838502,69
0.5,1.4345957,0.32499999999999996,1.4048084,70
0.5,1.3953774,0.3333333333333333,1.3495569,71
0.5,1.4294136,0.33749999999999997,1.4536327,72
0.5,1.5778828,0.325,1.5036458,73
0.5,1.5651118,0.325,1.551917,74
0.5,1.6085224,0.3333333333333333,1.4634618,75
0.5,1.5190825,0.32916666666666666,1.4301623,76
0.5,1.5538895,0.32916666666666666,1.4761199,77
0.5,1.4091504,0.32499999999999996,1.401927,78
0.5,1.5377505,0.32916666666666666,1.4657103,79
0.5,1.5722964,0.3208333333333333,1.5413384,80
0.5,1.7950311,0.3333333333333333,1.4875437,81
0.5,1.499933,0.32916666666666666,1.5417949,82
0.5,1.8499815,0.32916666666666666,1.5163387,83
0.5,1.4929087,0.32916666666666666,1.6160074,84
0.5,1.4799685,0.32916666666666666,1.6167355,85
0.5,1.5607812,0.32916666666666666,1.6371254,86
0.5,1.6357069,0.31666666666666665,1.6704197,87
0.5,1.6594505,0.325,1.6468674,88
0.5,1.65588,0.3375000000000001,1.5253257,89
0.5,1.7592012,0.32083333333333336,1.5272568,90
0.5,1.4963905,0.31666666666666665,1.5797712,91
0.5,1.8650639,0.32916666666666666,1.5263311,92
0.5,1.4929936,0.33749999999999997,1.5071768,93
0.5,1.4636621,0.32916666666666666,1.5110525,94
0.5,1.636451,0.3333333333333333,1.5016009,95
0.5,1.4239612,0.325,1.5045344,96
0.5,1.6320552,0.3333333333333333,1.4263672,97
0.5,1.6897757,0.325,1.4868227,98
0.5,1.6500587,0.32916666666666666,1.5294619,99
