train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.6,0.69597906,0.35,0.7033293,0.25256113210834574,0.175,0.5,0
0.6,0.64909655,0.3416666666666667,0.7026415,0.24192707104164737,0.17083333333333334,0.5,1
0.7333333333333333,0.60683465,0.32916666666666666,0.7017453,0.24301110214212585,0.16458333333333333,0.5,2
0.8,0.5927254,0.3416666666666667,0.6983824,0.2512831609656553,0.17083333333333334,0.5,3
0.7666666666666666,0.90375984,0.3416666666666667,0.69521064,0.2586351178967531,0.23125,0.5079365079365079,4
0.7666666666666666,0.8188406,0.7583333333333333,0.68051684,0.6700156653323718,0.7043957778332779,0.6835528187090687,5
0.8333333333333334,0.87131983,0.6708333333333334,0.6588783,0.47396728573359004,0.5096268315018315,0.5504080988455988,6
0.8,0.75952524,0.7583333333333333,0.6283897,0.6916906809090313,0.7333674138361639,0.6938251852314352,7
0.7666666666666666,0.7022595,0.7749999999999999,0.5833161,0.7192709690228072,0.7481336371961372,0.7335611437173937,8
0.8333333333333334,0.6043941,0.825,0.53232735,0.8011506473225329,0.8094595508658009,0.8149733946608947,9
0.7666666666666666,0.6602367,0.8458333333333333,0.50814176,0.8346861364469724,0.8419022817460318,0.879561670967921,10
0.8666666666666667,0.5936517,0.8125,0.49113858,0.7996422029123267,0.8193925865800866,0.860881653069153,11
0.8333333333333334,0.5707767,0.7791666666666667,0.60577697,0.768892559324061,0.8019559433621934,0.8388956529581529,12
0.8666666666666667,0.48197535,0.7708333333333333,0.67650986,0.7587759457389875,0.8123511904761904,0.8226348304473304,13
0.7666666666666666,0.7377576,0.7875,0.7709761,0.7693029931464194,0.8004622113997114,0.8395517676767676,14
0.8333333333333334,0.63532406,0.7541666666666667,1.0038815,0.7465226103553309,0.7925335948773449,0.8169034090909091,15
0.8666666666666667,0.51911783,0.75,1.0570862,0.7357092329325302,0.7829996392496392,0.8187806117493618,16
0.9,0.5036999,0.7625,1.0593929,0.7459960849908606,0.7932009830447331,0.8249703421578422,17
0.9333333333333333,0.4787163,0.7208333333333333,1.1796675,0.7150866956401012,0.7810380591630591,0.7901988636363637,18
0.7666666666666666,0.8438385,0.7458333333333333,1.0648115,0.7309199992586047,0.7847154581529581,0.8045545600233099,19
0.9,0.42398727,0.7125,1.1372738,0.6854016269892818,0.7421103202353202,0.7756888077200577,20
0.7666666666666666,0.80074936,0.6958333333333333,1.1820287,0.6796530728903021,0.7672651133588633,0.7697504752192252,21
0.8333333333333334,0.537778,0.7333333333333334,1.1458963,0.7100603609818974,0.7794295981795981,0.7940577651515153,22
0.9666666666666667,0.317301,0.7208333333333333,1.1660597,0.7065119267347234,0.7769124972249972,0.7858473991286492,23
0.9333333333333333,0.45465904,0.7333333333333334,1.1407477,0.7222465722272223,0.7827583874458874,0.7977800844988345,24
0.9,0.34736213,0.7416666666666667,1.1751413,0.7249929757742257,0.7825619692807193,0.803124392968143,25
0.8666666666666667,0.43378425,0.7291666666666667,1.2213697,0.7181652951559105,0.7817153332778333,0.7903724747474747,26
0.9666666666666667,0.32188267,0.7291666666666667,1.2866569,0.7207602690889262,0.7830616432178933,0.798172573953824,27
0.9,0.47156575,0.7458333333333333,1.2481422,0.7234860065764502,0.7788022741147741,0.805733676046176,28
0.9,0.43511987,0.75,1.311501,0.7446411176650147,0.7943497474747474,0.8138178661616162,29
0.8666666666666667,0.70001924,0.7708333333333334,1.3249078,0.7540339857375503,0.7949720418470418,0.8272935397935397,30
0.9333333333333333,0.36623386,0.7666666666666666,1.3519946,0.7511470027757761,0.791468253968254,0.8265174062049063,31
0.9666666666666667,0.26505345,0.7625,1.3230464,0.7553345852204212,0.7999041756854257,0.8259785353535354,32
0.9666666666666667,0.28588313,0.75,1.4004482,0.7423648829777894,0.7905438311688311,0.8100142045454546,33
1.0,0.33962232,0.7750000000000001,1.4000261,0.7649217067439784,0.802278363997114,0.8338258096070597,34
0.8666666666666667,0.37394997,0.7583333333333333,1.4381186,0.734307130843088,0.7897807054057053,0.8096335955710956,35
1.0,0.2174451,0.7708333333333334,1.2958412,0.7586437443490462,0.7960418921356421,0.8256374701687201,36
0.9666666666666667,0.36641523,0.7875000000000001,1.1817019,0.7766537149323358,0.8066592261904761,0.8418617840492841,37
0.8333333333333333,0.8178492,0.7708333333333334,1.3262538,0.7526912673394157,0.7943666576479077,0.8194760101010101,38
0.8666666666666667,0.77823836,0.7375,1.3738756,0.7243978023825159,0.7615485209235209,0.788971531940282,39
0.9333333333333333,0.43066323,0.7041666666666666,1.6578437,0.6917398066222562,0.748282967032967,0.7810669365356866,40
0.9333333333333333,0.45442334,0.7124999999999999,1.8830923,0.697217308746241,0.7571676587301588,0.7795183982683982,41
0.9666666666666667,0.42057446,0.725,1.6176081,0.7121414235167137,0.77265625,0.7867339257964258,42
0.8,0.735046,0.7999999999999999,1.1975633,0.7793800640041932,0.8088372564935065,0.8562508671883672,43
0.9,0.52184427,0.8208333333333333,1.0033569,0.8119703704770462,0.8369859307359307,0.8711356351981352,44
1.0,0.3550942,0.825,0.9695093,0.8039836471512589,0.8196732954545454,0.8686716928904429,45
0.9,0.49466377,0.8125,1.095778,0.804906430160397,0.8327335858585858,0.8576704545454545,46
1.0,0.55781686,0.8083333333333333,1.1231375,0.7934372373734796,0.8179201007326007,0.8535396027583528,47
0.9666666666666667,0.52439445,0.8083333333333333,1.1795726,0.7917327643188712,0.8207713293650793,0.8500766594516594,48
0.8333333333333334,0.67686474,0.8041666666666667,1.2163519,0.7862527372008796,0.8079692009379509,0.8573993714618715,49
0.9666666666666667,0.29916298,0.8208333333333333,1.0325159,0.8061561523706285,0.8296999007936507,0.8624189178876679,50
0.9666666666666667,0.44993386,0.8125,0.98569155,0.8050185619119442,0.8323356331168832,0.8558644480519481,51
0.9,0.34435928,0.7750000000000001,0.98241645,0.7623600865401368,0.8071642766955267,0.8364249465811966,52
0.9666666666666667,0.35520816,0.7875000000000001,0.8095888,0.7687488619159478,0.7925381042568542,0.8274012445887445,53
0.9666666666666667,0.30081484,0.75,0.8577492,0.7300308908932001,0.7782738095238095,0.807426948051948,54
0.8333333333333333,0.7009029,0.7458333333333333,0.9534502,0.7239463759391997,0.7743213383838383,0.8068791451603952,55
0.9333333333333333,0.2753146,0.7708333333333333,0.9013365,0.7518760151741963,0.7988140331890332,0.8264496787934288,56
0.9333333333333333,0.34786057,0.7791666666666667,0.7994236,0.765778885394791,0.7997170364357864,0.8385009955322456,57
0.9666666666666667,0.24068676,0.8,0.80682015,0.7764097587475567,0.8062499999999999,0.8520364184426684,58
0.9666666666666667,0.3141219,0.8083333333333333,0.81060004,0.7940785725712196,0.8211005140692641,0.8534370143745144,59
0.9,0.375835,0.8166666666666667,0.8799472,0.8013875455581944,0.8170882936507937,0.866119991119991,60
0.9666666666666667,0.32591182,0.7833333333333333,1.1485624,0.7617550780510339,0.802409136002886,0.8406984508547009,61
0.9666666666666667,0.37054116,0.7749999999999999,1.2697494,0.7580122666398789,0.8044550067987568,0.8326989850427351,62
1.0,0.2094816,0.7666666666666667,1.3677061,0.7518905466201325,0.7864977904040404,0.8354307151182152,63
0.9666666666666667,0.32289362,0.7625,1.4878777,0.73532184163231,0.7839332542457542,0.8199165417915417,64
1.0,0.32630718,0.7625,1.6055118,0.7457287829022543,0.7938546696359197,0.8135368971306471,65
1.0,0.23798098,0.75,1.7477479,0.7344884937473947,0.7832623106060606,0.8108339577089577,66
0.9666666666666667,0.32511482,0.7583333333333334,1.708185,0.732051142138511,0.7838924963924965,0.810597302003552,67
1.0,0.20537753,0.7625,1.7438014,0.7466415614828927,0.788843534937285,0.8171809093684094,68
1.0,0.20362356,0.7583333333333333,1.5341468,0.7352439281135102,0.788601415945166,0.7832420183982685,69
0.9666666666666667,0.27679002,0.7541666666666667,1.5127802,0.7406960632676577,0.7859307359307359,0.8175090534465534,70
0.9666666666666667,0.26189658,0.7166666666666666,1.5784216,0.7072157637898737,0.7696902056277056,0.7898762695637696,71
1.0,0.20764345,0.7333333333333334,1.3688413,0.7189068628310115,0.7844585969585971,0.7961195054945055,72
0.9333333333333333,0.5132655,0.7166666666666666,1.2412078,0.7029110796646594,0.7759122821622821,0.785701884920635,73
0.9333333333333333,0.30995387,0.7291666666666666,1.1851745,0.7212944066489926,0.7819320436507936,0.7941665972915972,74
