train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5,0.75094956,0.34,0.70576644,0.24576257076257074,0.17,0.5,0
0.475,0.70564234,0.488,0.6930336,0.46303563103563106,0.5187142857142857,0.5212222222222223,1
0.55,0.7115065,0.636,0.6501609,0.584800206329618,0.6139841269841271,0.6183333333333334,2
0.6,0.6835749,0.748,0.59016305,0.7191906459553519,0.7406428571428572,0.7705079365079367,3
0.625,0.6937042,0.736,0.616984,0.7233442113442113,0.7800952380952382,0.8099444444444444,4
0.7,0.6951347,0.74,0.59759384,0.6848777366424426,0.7030158730158731,0.7106507936507938,5
0.6499999999999999,0.70446265,0.7239999999999999,0.61678654,0.673692199956906,0.6846190476190476,0.7045793650793651,6
0.6,0.7892672,0.6960000000000001,0.7033011,0.6720684315684317,0.7045238095238097,0.7354920634920634,7
0.6,0.75890946,0.564,0.71933275,0.5517016317016317,0.6104285714285714,0.6243333333333333,8
0.65,0.7684952,0.708,0.6497955,0.6276986759370661,0.6528253968253968,0.636547619047619,9
0.65,0.833311,0.688,0.6522656,0.6549331224331223,0.6767936507936507,0.6877857142857144,10
0.65,0.8438127,0.632,0.8293731,0.6071905316905317,0.7040476190476191,0.7047222222222221,11
0.575,0.91360056,0.74,0.7671195,0.7104180851827911,0.7767619047619047,0.7770952380952381,12
0.5750000000000001,0.92201805,0.544,0.9818968,0.5173477633477633,0.6628571428571429,0.6268730158730159,13
0.575,1.1397331,0.4,1.2733523,0.3409344544344544,0.4779444444444444,0.5533571428571429,14
0.55,0.9247515,0.336,1.3874074,0.24396309572780162,0.168,0.5,15
0.5,1.0310616,0.34,1.3378812,0.24423321776262955,0.17,0.5,16
0.5,1.1709069,0.3400000000000001,1.1888587,0.24061144737615323,0.17000000000000004,0.48,17
0.5,1.0184222,0.384,1.0589681,0.32129681429681434,0.4268888888888888,0.5376507936507937,18
0.5,1.0809585,0.336,1.6227337,0.24343196019666608,0.168,0.5,19
0.5,1.2000726,0.3400000000000001,1.2949165,0.24128538128538132,0.17000000000000004,0.5,20
0.5,1.1871008,0.47600000000000003,1.118495,0.44697224997225,0.6141825396825397,0.590563492063492,21
0.5,1.1413292,0.364,1.2857529,0.28316572316572314,0.2748888888888889,0.5188809523809523,22
0.5,1.2475035,0.332,1.3199922,0.24025641025641026,0.166,0.48,23
0.5,1.0629569,0.336,1.5748416,0.24323049499520089,0.168,0.5,24
0.5,1.1365395,0.344,1.7943901,0.2474841824841825,0.172,0.5,25
0.5,1.2401013,0.34,1.2567362,0.24837995337995342,0.17,0.5,26
0.5,1.1605828,0.34,1.4440717,0.24308475837887603,0.17,0.5,27
0.5,1.2466614,0.33199999999999996,1.4105542,0.24308691308691313,0.16599999999999998,0.5,28
0.5,1.2851471,0.34,1.0555562,0.24587079587079586,0.17,0.5,29
0.5,1.081631,0.47200000000000003,0.8782127,0.44502430902430895,0.5240396825396826,0.5102063492063492,30
0.525,1.0871859,0.46,1.3003749,0.42898823398823394,0.5181269841269842,0.5308333333333334,31
0.5,1.386895,0.336,2.0394866,0.24628205128205127,0.168,0.5,32
0.5,1.2412809,0.34,1.7141902,0.2476007326007326,0.17,0.48,33
0.5,1.1524899,0.3400000000000001,1.5227606,0.24224608724608726,0.17000000000000004,0.48,34
0.5,1.1967636,0.336,1.3994564,0.24385780885780886,0.168,0.5,35
0.5,1.2535332,0.336,1.3822112,0.24008197684668273,0.168,0.5,36
0.5,1.1207603,0.34,1.3658881,0.24619214119214117,0.17,0.5,37
0.5,1.3608781,0.336,1.8651092,0.24144561321031907,0.168,0.5,38
0.5,1.2796601,0.34,2.506241,0.24284215784215782,0.17,0.5,39
0.5,1.4042875,0.34,1.7904341,0.24433399933399932,0.17,0.5,40
0.5,1.4575539,0.332,2.3332388,0.24080142080142078,0.166,0.5,41
0.49999999999999994,1.3781393,0.32799999999999996,2.176077,0.24181318681318684,0.16399999999999998,0.5,42
0.5,1.347715,0.336,1.8611766,0.24598068598068598,0.168,0.5,43
0.5,1.3284719,0.336,1.6691698,0.23509196685667275,0.168,0.48,44
0.49999999999999994,1.702337,0.336,1.593467,0.23816555993026578,0.168,0.46,45
0.5,1.3445846,0.332,1.8666942,0.24169203345673934,0.166,0.5,46
0.5,1.273063,0.34,1.778408,0.2458891108891109,0.17,0.48,47
0.5,1.5092131,0.34,1.7926078,0.24493839493839495,0.17,0.5,48
0.5,1.4828405,0.34,1.6813542,0.2462187812187812,0.17,0.5,49
0.5,1.2866566,0.3360000000000001,1.5014334,0.24319386495857084,0.16800000000000004,0.5,50
0.5,1.4173436,0.336,1.8372633,0.2465401265401265,0.168,0.5,51
0.5,1.428684,0.34,1.540448,0.24130963807434394,0.17,0.48,52
0.5,1.4458361,0.336,1.8023427,0.24486346986346988,0.168,0.5,53
0.5,1.5782645,0.33599999999999997,1.8005735,0.24886446886446886,0.16799999999999998,0.5,54
0.5,1.5169108,0.34,1.7729523,0.2477855477855478,0.17,0.5,55
0.5,1.2972013,0.336,1.9748702,0.2440180407827467,0.168,0.5,56
0.49999999999999994,1.5322742,0.336,1.8750781,0.2412258329905389,0.168,0.48,57
0.5,1.3231758,0.33199999999999996,2.3070126,0.24451548451548452,0.16599999999999998,0.5,58
0.5,1.379789,0.332,2.4140377,0.24414918414918418,0.166,0.5,59
0.5,1.5743839,0.32799999999999996,2.57011,0.23837162837162837,0.16399999999999998,0.5,60
0.5,1.3502789,0.344,1.849761,0.24241314241314238,0.172,0.48,61
0.5,1.657449,0.336,2.1523612,0.2415318015318015,0.168,0.5,62
0.5,1.457834,0.34,2.7886667,0.23767493943964527,0.17,0.48,63
0.5,1.6068052,0.3440000000000001,2.9201376,0.24872793872793875,0.17200000000000004,0.5,64
0.49999999999999994,1.494126,0.33599999999999997,3.0314767,0.24611427787898374,0.16799999999999998,0.5,65
0.5,1.6475229,0.336,2.1373954,0.2427955377955378,0.168,0.5,66
0.5,1.4716182,0.3399999999999999,2.0781622,0.24340532017002606,0.16999999999999996,0.5,67
0.5,1.4939609,0.336,1.7541976,0.2434265734265734,0.168,0.5,68
0.5,1.562592,0.34,2.1650012,0.24642191142191142,0.17,0.5,69
0.5,1.7136137,0.344,2.2167802,0.24776723276723278,0.172,0.5,70
0.5,1.6474239,0.34,2.1043274,0.24563436563436564,0.17,0.5,71
0.5,1.3311715,0.336,2.2770622,0.24409590409590412,0.168,0.5,72
0.5,1.702676,0.34,2.1889377,0.24659507159507157,0.17,0.5,73
0.5,1.6039712,0.34,2.24054,0.24439893439893443,0.17,0.5,74
0.5,1.5172794,0.34,2.2384384,0.24173698850169437,0.17,0.48,75
0.5,1.2777245,0.344,1.8012984,0.2522344322344322,0.172,0.5,76
0.5,1.627736,0.3440000000000001,2.0848358,0.24823882000352587,0.17200000000000004,0.5,77
0.5,1.3920497,0.34,2.1234267,0.24784049284049284,0.17,0.5,78
0.5,1.5320168,0.336,2.0697672,0.24296037296037296,0.168,0.5,79
0.5,1.4408597,0.344,1.9418205,0.246335723100429,0.172,0.5,80
0.5,1.5539098,0.332,2.0882766,0.23937895437895437,0.166,0.5,81
0.5,1.618792,0.332,2.3139992,0.24451548451548452,0.166,0.5,82
0.5,1.5097742,0.332,2.31046,0.24235431235431235,0.166,0.5,83
0.5,1.7224933,0.34800000000000003,2.0842931,0.2530502830502831,0.19288888888888892,0.48333333333333334,84
0.5,1.5871612,0.3440000000000001,2.0001862,0.25024514700985295,0.1908888888888889,0.48333333333333334,85
0.5,1.5242585,0.336,2.0908463,0.24451182151182152,0.18622222222222223,0.4822222222222222,86
0.49999999999999994,1.5579195,0.348,1.8227314,0.2566849816849817,0.19266666666666665,0.5028571428571429,87
0.5,2.0243967,0.344,2.2212508,0.2489531057178116,0.172,0.5,88
0.5,1.4609911,0.344,2.3308027,0.24705294705294706,0.172,0.5,89
0.5,1.8845224,0.336,2.4744058,0.2415950715950716,0.168,0.48,90
0.5,1.7998223,0.3440000000000001,2.1587245,0.2552847152847153,0.19088888888888889,0.5033333333333334,91
0.5,1.6369023,0.3400000000000001,2.0825384,0.2482800532800533,0.17000000000000004,0.5,92
0.49999999999999994,1.4140899,0.34,2.138525,0.2438927738927739,0.17,0.48,93
0.5,1.7105813,0.3400000000000001,2.1294644,0.24486513486513484,0.17000000000000004,0.5,94
0.5,1.5839465,0.344,2.0863955,0.24599067599067598,0.172,0.48,95
0.5,1.8808942,0.336,2.2720153,0.24014524690995281,0.168,0.5,96
0.5,1.6195786,0.34,2.2776592,0.24311227987698575,0.17,0.5,97
0.5,1.7535044,0.34,1.9094021,0.24783882783882785,0.17,0.48,98
0.5,1.5573322,0.336,2.4953752,0.2452947052947053,0.168,0.5,99
