train_acc,train_loss,val_acc,val_loss,curr_epoch
0.45,0.7003274,0.6541666666666666,0.6897505,0
0.6375000000000001,0.6886202,0.6458333333333334,0.6679583,1
0.6124999999999999,0.68524826,0.7000000000000001,0.5874168,2
0.625,0.69530505,0.7541666666666668,0.5321854,3
0.65,0.6581931,0.8125,0.47515965,4
0.6875,0.66392255,0.8500000000000001,0.51122767,5
0.6499999999999999,0.76936704,0.6375000000000001,0.95376164,6
0.6749999999999999,0.7185683,0.7999999999999999,0.5250787,7
0.6625,0.7340221,0.7708333333333331,0.57080764,8
0.6875,0.79146314,0.6916666666666668,0.6262386,9
0.575,0.9077218,0.6625,0.9302954,10
0.5125,0.9135212,0.3333333333333333,1.0753459,11
0.49999999999999994,0.9558674,0.32916666666666666,1.4199911,12
0.5,1.0035095,0.3416666666666666,1.3170385,13
0.5000000000000001,0.94711995,0.3333333333333333,1.0560992,14
0.5,0.9690032,0.34166666666666673,1.1216298,15
0.5,1.0486155,0.32916666666666666,1.1326395,16
0.5,0.9904026,0.3416666666666666,0.9458664,17
0.5,1.0132356,0.45416666666666666,1.0191188,18
0.5,1.0306748,0.34583333333333327,1.2468666,19
0.5,1.0728767,0.3458333333333334,1.116056,20
0.5,1.0142056,0.32916666666666666,1.2448128,21
0.5,1.046139,0.3333333333333333,1.1959777,22
0.5,1.0918258,0.3416666666666666,1.1954869,23
0.5,1.0858055,0.3499999999999999,0.99928975,24
0.5,1.1772678,0.375,1.109619,25
0.5,1.018998,0.35000000000000003,1.2628373,26
0.5,1.095594,0.39166666666666666,1.122374,27
0.5,1.1558825,0.36250000000000004,1.6611143,28
0.5,1.1594135,0.3416666666666666,1.5087432,29
0.5,1.1291935,0.33749999999999997,1.2331737,30
0.5,1.2379644,0.32916666666666666,1.2314154,31
0.5,1.0835245,0.3583333333333334,1.0925637,32
0.5,1.1716527,0.3833333333333333,1.0879172,33
0.5,1.2730542,0.34166666666666673,1.4396843,34
0.5,1.2580574,0.3416666666666666,1.2017494,35
0.5,1.2252529,0.35000000000000003,1.1975359,36
0.5,1.2720401,0.3416666666666666,1.1294738,37
0.5,1.1941038,0.3416666666666666,1.1411021,38
0.5,1.2800922,0.32916666666666666,1.3854767,39
0.5,1.3018541,0.32916666666666666,1.2253131,40
0.5,1.2562114,0.3499999999999999,1.4203706,41
0.5,1.2689257,0.3458333333333334,1.5521027,42
0.5,1.3004031,0.34166666666666673,1.3342313,43
0.5,1.0895313,0.35000000000000003,1.316387,44
0.5,1.2469895,0.3333333333333333,1.3790244,45
0.5,1.3407223,0.3458333333333334,1.2201974,46
0.5,1.3273118,0.35000000000000003,1.2305976,47
0.5,1.2414094,0.3499999999999999,1.204924,48
0.5,1.337223,0.32916666666666666,1.450867,49
0.5,1.3198398,0.32916666666666666,1.335457,50
0.5,1.3365626,0.33749999999999997,1.0908355,51
0.5,1.2005069,0.33749999999999997,1.0955346,52
0.49999999999999994,1.2452934,0.33749999999999997,1.2092344,53
0.5,1.4281731,0.34166666666666673,1.2866812,54
0.49999999999999994,1.4750335,0.3375000000000001,1.3912503,55
0.5,1.4883969,0.32500000000000007,1.4850273,56
0.5,1.3961408,0.3333333333333333,1.5093206,57
0.5,1.4072807,0.33749999999999997,1.4606975,58
0.5,1.5237741,0.3375000000000001,1.372959,59
0.5,1.650552,0.33749999999999997,1.3482351,60
0.5,1.4191885,0.3458333333333334,1.3477087,61
0.5,1.4792942,0.33749999999999997,1.4059204,62
0.5,1.4075506,0.32916666666666666,1.4772197,63
0.5,1.4774678,0.32916666666666666,1.5890404,64
0.5,1.5180136,0.32916666666666666,1.4836494,65
0.5,1.4832969,0.3416666666666666,1.2802416,66
0.49999999999999994,1.4942083,0.34583333333333327,1.2205701,67
0.5,1.5006758,0.36250000000000004,1.1339673,68
0.5,1.4447699,0.3499999999999999,1.1111916,69
0.5,1.5519781,0.35000000000000003,1.1288158,70
0.5,1.6106161,0.34166666666666673,1.3535391,71
0.5,1.766526,0.34166666666666673,1.4310092,72
0.5,1.644962,0.3458333333333334,1.3517653,73
0.5,1.5534074,0.32916666666666666,1.4127115,74
0.5,1.4819324,0.325,1.4390888,75
0.5,1.4989834,0.35000000000000003,1.3964773,76
0.5,1.4996336,0.32916666666666666,1.467424,77
0.5,1.385191,0.32916666666666666,1.4348541,78
0.5,1.5723642,0.32916666666666666,1.3934945,79
0.5,1.6605515,0.34166666666666673,1.4607822,80
0.5,1.6785654,0.3375000000000001,1.4122876,81
0.5,1.5651829,0.33749999999999997,1.4244395,82
0.5,1.7431173,0.35000000000000003,1.395515,83
0.5,1.4587001,0.3458333333333334,1.4131452,84
0.5,1.5440161,0.3416666666666666,1.3636727,85
0.5,1.6333605,0.3375000000000001,1.4120326,86
0.5,1.550647,0.3416666666666666,1.4669727,87
0.5,1.588836,0.33749999999999997,1.3916863,88
0.5,1.6238878,0.33749999999999997,1.4180447,89
0.5,1.6603026,0.3416666666666666,1.3525282,90
0.5,1.705011,0.33749999999999997,1.4310039,91
0.5,1.5296859,0.32916666666666666,1.4607929,92
0.5,1.753683,0.3375000000000001,1.4147424,93
0.5,1.875865,0.35000000000000003,1.3696398,94
0.5,1.7710025,0.32916666666666666,1.4015301,95
0.49999999999999994,1.522788,0.3416666666666666,1.375786,96
0.5,1.7361324,0.34583333333333327,1.348287,97
0.5,1.608251,0.35000000000000003,1.3787984,98
0.5,1.4754516,0.3375000000000001,1.3843437,99
