train_acc,train_loss,val_acc,val_loss,curr_epoch
0.6375,0.6795672,0.39545454545454545,0.6994778,0
0.65,0.64062506,0.5909090909090909,0.66220975,1
0.7625000000000001,0.5978083,0.7590909090909093,0.598444,2
0.8125,0.51509833,0.75,0.5744161,3
0.8500000000000001,0.5663038,0.7090909090909091,0.77555853,4
0.825,0.59795934,0.8318181818181819,0.48483726,5
0.7000000000000001,0.71671873,0.7545454545454546,0.5569186,6
0.8624999999999999,0.528968,0.6727272727272727,0.62791705,7
0.7749999999999999,0.5876387,0.6818181818181818,0.86926,8
0.825,0.6423285,0.6818181818181818,0.6789453,9
0.775,0.6819086,0.6545454545454545,0.6944759,10
0.7874999999999999,0.63609284,0.7090909090909091,0.70684093,11
0.6625,0.83649015,0.6272727272727273,0.83207303,12
0.6625000000000001,0.7690449,0.6272727272727273,0.76813203,13
0.625,0.81957555,0.6181818181818182,0.8808432,14
0.6375,0.8805095,0.5454545454545454,0.9713661,15
0.5499999999999999,1.0127544,0.3727272727272727,1.4347036,16
0.5,0.9185302,0.38636363636363635,1.3287038,17
0.5,1.0343649,0.3909090909090909,1.1471896,18
0.5,0.9913027,0.3727272727272728,1.167484,19
0.5,1.010864,0.3636363636363636,1.2237511,20
0.5,1.1211807,0.36363636363636365,1.1526561,21
0.5,1.1051221,0.3727272727272728,1.2332143,22
0.5,1.101384,0.36363636363636365,1.0799644,23
0.5,1.0723063,0.3772727272727273,1.2830727,24
0.5,1.0817603,0.4090909090909091,1.2273053,25
0.5,1.0835397,0.3772727272727273,1.3766879,26
0.5,1.1174096,0.38636363636363635,1.2156435,27
0.5,1.0386512,0.3727272727272727,1.3624573,28
0.5,1.1151812,0.38636363636363646,1.3882422,29
0.5,1.1590544,0.38636363636363635,1.254786,30
0.5,1.0628455,0.3772727272727273,1.083232,31
0.5,1.1389198,0.4090909090909091,1.0428658,32
0.5,1.1399311,0.4,1.3145705,33
0.5,1.095233,0.3954545454545455,1.3804421,34
0.5375,1.1543446,0.43636363636363634,1.3322654,35
0.5,1.254758,0.36818181818181817,1.7289475,36
0.5,1.1567739,0.38181818181818183,1.7387338,37
0.5,1.2685875,0.4,1.3322822,38
0.5,1.3077028,0.3772727272727273,1.4384835,39
0.49999999999999994,1.2534255,0.38636363636363635,1.1983386,40
0.5,1.1871152,0.3772727272727272,1.1170825,41
0.5,1.3280816,0.3772727272727273,1.2565633,42
0.5,1.1985054,0.38636363636363635,1.4303539,43
0.5,1.3748953,0.3772727272727272,1.5875217,44
0.525,1.3796983,0.38636363636363635,1.151073,45
0.5,1.2031685,0.36818181818181817,1.1910722,46
0.5,1.2370906,0.3772727272727273,1.4389734,47
0.5,1.2949252,0.38181818181818183,1.462083,48
0.5,1.3807276,0.40454545454545454,1.3446051,49
0.5,1.2875782,0.38636363636363635,1.6045413,50
0.5,1.3856736,0.39545454545454545,1.486097,51
0.5,1.2378666,0.3772727272727272,1.3829231,52
0.5,1.4369167,0.38636363636363635,1.5166031,53
0.5,1.4810365,0.3772727272727273,1.3754392,54
0.5,1.3303131,0.3909090909090909,1.3023219,55
0.5,1.3493263,0.3727272727272728,1.2604209,56
0.5,1.4765232,0.3772727272727273,1.2719983,57
0.5,1.3725543,0.3954545454545455,1.2345452,58
0.5,1.4535832,0.3909090909090909,1.3484917,59
0.5,1.2696764,0.38636363636363635,1.505109,60
0.5,1.371096,0.38181818181818183,1.5840732,61
0.5,1.2838149,0.3818181818181818,1.5337542,62
0.5,1.4607732,0.3954545454545455,1.4896909,63
0.5,1.3797113,0.38181818181818183,1.5164768,64
0.5,1.6213626,0.38181818181818183,1.6205772,65
0.5,1.392539,0.38636363636363635,1.7846615,66
0.5,1.5000699,0.3727272727272728,1.6610206,67
0.5,1.6109118,0.38181818181818183,1.4957646,68
0.5,1.4253938,0.3818181818181818,1.5082093,69
0.5,1.4385004,0.3954545454545455,1.3868258,70
0.5,1.435909,0.3727272727272727,1.4180757,71
0.5,1.3507572,0.36818181818181817,1.5925965,72
0.5,1.486937,0.3772727272727273,1.6241536,73
0.5,1.3071792,0.3727272727272727,1.5123051,74
0.5,1.4047661,0.3681818181818182,1.5209559,75
0.5,1.4945297,0.4,1.5171698,76
0.5,1.4213849,0.38636363636363635,1.6757945,77
0.5,1.557075,0.3727272727272727,1.730574,78
0.5,1.562037,0.38181818181818183,1.7012619,79
0.49999999999999994,1.4712772,0.36363636363636365,1.6222843,80
0.5,1.4303015,0.3818181818181818,1.6336547,81
0.5,1.4647481,0.3909090909090909,1.5811996,82
0.5,1.5501801,0.3818181818181818,1.7110382,83
0.5,1.625102,0.3727272727272727,1.69361,84
0.5,1.5811675,0.3772727272727273,1.6309292,85
0.5,1.384217,0.3818181818181818,1.5609384,86
0.5,1.7694038,0.3909090909090909,1.6207381,87
0.5,1.5086432,0.38181818181818183,1.5898926,88
0.5,1.6389234,0.38636363636363635,1.5472327,89
0.49999999999999994,1.7148799,0.3727272727272727,1.6788522,90
0.5,1.7205527,0.36363636363636365,1.622718,91
0.5,1.6278979,0.36818181818181817,1.6234072,92
0.5,1.7742376,0.3727272727272727,1.5992004,93
0.5,1.6974443,0.3727272727272727,1.6254852,94
0.5,1.5552528,0.36818181818181817,1.642271,95
0.5,1.5816076,0.36818181818181817,1.6376752,96
0.5,1.7365282,0.38181818181818183,1.607273,97
0.5,1.5807503,0.3909090909090909,1.5101485,98
0.5,1.6015488,0.390909090909091,1.5095922,99
