train_acc,train_loss,val_acc,val_loss,curr_epoch
0.64,0.63952863,0.846153846153846,0.36978942,0
0.705,0.59346044,0.773076923076923,0.5704717,1
0.7425,0.5976908,0.7423076923076923,0.4724348,2
0.7500000000000001,0.58068305,0.573076923076923,0.7198442,3
0.7424999999999999,0.64562345,0.7846153846153846,0.39033267,4
0.755,0.62828714,0.7576923076923077,0.5169436,5
0.77,0.64528,0.7692307692307693,0.4745978,6
0.7725000000000001,0.65639764,0.7499999999999999,0.46898887,7
0.7300000000000001,0.7235667,0.6961538461538462,0.540094,8
0.7300000000000001,0.74161965,0.7538461538461539,0.47570604,9
0.5675000000000001,0.8197425,0.5499999999999999,0.7813254,10
0.5525000000000001,0.8912066,0.35,1.1762211,11
0.5275000000000001,0.92548335,0.35000000000000003,1.2308236,12
0.5,0.92121565,0.35,0.9042822,13
0.5,0.9471957,0.35000000000000003,1.0858271,14
0.5025000000000001,0.9389551,0.36153846153846153,1.002759,15
0.5050000000000001,0.95018405,0.35000000000000003,1.1155444,16
0.5,0.985902,0.35,1.1085298,17
0.5025000000000001,0.9802033,0.3461538461538462,1.140937,18
0.5,1.0855852,0.35,1.0114969,19
0.5,0.99980515,0.35,1.2334981,20
0.5,1.0167729,0.35,1.1643491,21
0.5,1.0315583,0.34615384615384615,1.1610796,22
0.5,1.0280486,0.3538461538461538,1.1781663,23
0.505,1.0887401,0.35000000000000003,0.94724166,24
0.5,1.1204455,0.34615384615384615,0.9469796,25
0.49999999999999983,1.1062392,0.3461538461538462,1.002605,26
0.5,1.1331418,0.35,1.0108275,27
0.5,1.1070769,0.34615384615384615,1.0125707,28
0.5000000000000001,1.1417141,0.35,1.1967593,29
0.51,1.1096594,0.3423076923076923,1.0226737,30
0.5,1.0947793,0.35,1.0812206,31
0.5025000000000001,1.1437805,0.35,0.9866587,32
0.5000000000000001,1.1864445,0.35,1.1570085,33
0.5,1.1626318,0.34615384615384615,1.2062154,34
0.5075,1.1702862,0.34615384615384615,1.1261542,35
0.5,1.1974123,0.35,1.1312945,36
0.5050000000000001,1.2397192,0.35000000000000003,1.1525407,37
0.5,1.1920307,0.35000000000000003,1.2473464,38
0.5000000000000001,1.1868701,0.35000000000000003,1.269602,39
0.5,1.2331622,0.36538461538461536,1.0094236,40
0.5125,1.2268676,0.35000000000000003,1.1181384,41
0.5000000000000001,1.315775,0.35,1.1211474,42
0.5075,1.2144434,0.3538461538461538,1.223092,43
0.49749999999999994,1.2308962,0.35,1.0696955,44
0.5050000000000001,1.245134,0.3153846153846154,1.1062826,45
0.505,1.2455366,0.34615384615384615,1.1365027,46
0.5,1.3020041,0.35,0.96390736,47
0.49749999999999994,1.3019867,0.35,1.1406043,48
0.5,1.3162436,0.35000000000000003,1.0602969,49
0.505,1.2585711,0.35,1.0855641,50
0.5125,1.261267,0.35,1.1042752,51
0.51,1.3436011,0.35,1.1203383,52
0.515,1.3718381,0.35,1.101138,53
0.4999999999999999,1.391459,0.35000000000000003,1.1400228,54
0.5,1.3547928,0.3499999999999999,1.166169,55
0.505,1.2760341,0.3230769230769231,1.0309275,56
0.5125,1.3346153,0.3538461538461538,1.1334951,57
0.5025,1.3404895,0.35,1.1921111,58
0.505,1.3753136,0.35,1.0758321,59
0.5025000000000001,1.3908957,0.35000000000000003,1.1754363,60
0.5025,1.356221,0.3615384615384615,1.0103513,61
0.5149999999999999,1.4017473,0.34615384615384615,1.2577364,62
0.5125,1.3936373,0.37307692307692303,1.0913877,63
0.5100000000000001,1.4678223,0.35,1.2196907,64
0.5175000000000001,1.3299919,0.3576923076923077,1.1373012,65
0.525,1.3975474,0.3807692307692307,1.2106732,66
0.5275000000000001,1.3356531,0.35,1.1889914,67
0.52,1.4155382,0.3576923076923077,1.1089985,68
0.5325,1.4222076,0.36538461538461536,1.0675602,69
0.5249999999999999,1.4496351,0.3692307692307692,1.101876,70
0.5175,1.4570905,0.39230769230769236,0.99786574,71
0.5175,1.3826964,0.36153846153846153,1.1471614,72
0.51,1.4873188,0.38461538461538464,1.1025554,73
0.5175,1.3865272,0.3692307692307692,1.1393466,74
0.5200000000000001,1.3751184,0.35,1.1599929,75
0.5125,1.4697884,0.3499999999999999,1.3466263,76
0.53,1.483843,0.35769230769230764,1.1737043,77
0.51,1.4919674,0.37307692307692303,1.0303109,78
0.55,1.4629394,0.3961538461538462,0.97452486,79
0.53,1.4707783,0.3615384615384615,1.1624007,80
0.535,1.4572474,0.35000000000000003,1.1570133,81
0.55,1.4272392,0.3461538461538461,1.1576854,82
0.5575,1.5100373,0.3499999999999999,1.112206,83
0.5199999999999999,1.4863538,0.3461538461538461,1.0661193,84
0.5375,1.5359714,0.35000000000000003,1.1137033,85
0.5325,1.5418385,0.34615384615384615,1.1087391,86
0.55,1.4933354,0.34615384615384615,1.1868316,87
0.5325,1.5692066,0.35,1.2381935,88
0.5375,1.6278222,0.35000000000000003,1.2172729,89
0.545,1.5034431,0.34615384615384615,1.1099186,90
0.5374999999999999,1.5492432,0.34615384615384615,1.1484624,91
0.5425000000000001,1.5723565,0.3384615384615384,1.1785754,92
0.5575,1.4829737,0.3269230769230769,1.1010935,93
0.54,1.5737275,0.3384615384615385,1.205775,94
0.5650000000000001,1.5261705,0.3269230769230769,1.1237018,95
0.5425000000000001,1.6286247,0.34230769230769237,1.1962563,96
0.5475000000000001,1.5989447,0.31923076923076926,1.1838197,97
0.5475000000000001,1.5286694,0.3269230769230769,1.1845946,98
0.5375000000000001,1.6140585,0.3153846153846154,1.1317014,99
