train_acc,train_loss,val_acc,val_loss,curr_epoch
0.5125,0.6894336,0.6416666666666667,0.6726904,0
0.6125,0.6533717,0.7916666666666669,0.60854906,1
0.6875,0.65992224,0.7833333333333332,0.75854105,2
0.66875,0.6354029,0.7333333333333334,0.5644845,3
0.6499999999999999,0.69173634,0.6749999999999999,0.6407628,4
0.6375,0.70052314,0.6541666666666666,0.87218565,5
0.75625,0.62766767,0.7458333333333335,0.57574624,6
0.6875,0.6975087,0.7250000000000001,0.68962806,7
0.725,0.7407848,0.6916666666666665,0.58027834,8
0.6875,0.7795818,0.625,1.1542581,9
0.6375,0.78321004,0.5541666666666667,0.7776518,10
0.5687500000000001,0.83967674,0.5416666666666667,0.9681851,11
0.55625,0.87333953,0.3541666666666667,1.0481087,12
0.49999999999999994,0.9938495,0.3875,1.087738,13
0.5125,0.9124053,0.3416666666666666,1.2695011,14
0.5,1.0388463,0.3458333333333334,1.1486855,15
0.5,0.9906991,0.35000000000000003,1.0274372,16
0.5,0.99465835,0.33749999999999997,1.1178811,17
0.5,1.0526485,0.3208333333333333,1.3756126,18
0.5,1.0572505,0.33749999999999997,1.236895,19
0.5,1.1098905,0.3375000000000001,1.3020295,20
0.5,1.0786421,0.3333333333333334,1.2001017,21
0.49999999999999994,1.0585345,0.3458333333333334,1.1978918,22
0.5,1.0848347,0.3458333333333334,1.2260671,23
0.5,1.107388,0.3499999999999999,1.1791128,24
0.5,1.1453671,0.3458333333333334,1.2058406,25
0.5,1.1028793,0.3333333333333333,1.1757205,26
0.5,1.1774511,0.35000000000000003,1.0985924,27
0.5,1.0933062,0.3416666666666666,1.2431124,28
0.49999999999999994,1.170989,0.35000000000000003,1.1607199,29
0.5,1.206116,0.3333333333333333,1.2863047,30
0.5,1.2448804,0.3416666666666666,1.3987161,31
0.5,1.1456847,0.3499999999999999,1.130135,32
0.5,1.2346784,0.3333333333333333,1.250194,33
0.5,1.1956538,0.3416666666666666,1.2506175,34
0.5,1.332124,0.33749999999999997,1.2255653,35
0.5,1.2289789,0.3333333333333333,1.2060846,36
0.5,1.2436032,0.3499999999999999,1.3657122,37
0.5,1.3544376,0.3375000000000001,1.3313755,38
0.5,1.2642007,0.3458333333333334,1.3058598,39
0.5,1.1814432,0.33749999999999997,1.3658789,40
0.5,1.2458141,0.3291666666666666,1.3508006,41
0.5,1.288842,0.3291666666666666,1.4110632,42
0.5,1.314521,0.33749999999999997,1.3050768,43
0.5,1.2737885,0.32916666666666666,1.3616785,44
0.5,1.2607538,0.3416666666666666,1.3649735,45
0.5,1.2745734,0.3458333333333334,1.512981,46
0.5,1.3645291,0.33749999999999997,1.2521296,47
0.49999999999999994,1.3511987,0.33749999999999997,1.3522669,48
0.5,1.3801093,0.32499999999999996,1.228587,49
0.5,1.3969518,0.3458333333333334,1.2824644,50
0.5,1.2754697,0.3416666666666666,1.3394965,51
0.5,1.3751898,0.35000000000000003,1.2123495,52
0.5,1.406281,0.3416666666666666,1.2069545,53
0.5,1.3660792,0.34583333333333327,1.4233998,54
0.5,1.4046834,0.3541666666666666,1.3290974,55
0.5,1.42211,0.34166666666666673,1.2725749,56
0.5,1.4621824,0.32916666666666666,1.4119763,57
0.5,1.3486801,0.325,1.3602549,58
0.5,1.3681116,0.325,1.2683994,59
0.5,1.4467351,0.3333333333333333,1.2869813,60
0.5,1.4416838,0.3416666666666666,1.3809881,61
0.5,1.4836378,0.3333333333333333,1.3060305,62
0.5,1.4391824,0.325,1.3468066,63
0.5,1.4762816,0.3416666666666666,1.3612438,64
0.5,1.4331121,0.325,1.2523228,65
0.5,1.4583013,0.3375000000000001,1.1999065,66
0.5,1.4556961,0.3541666666666667,1.2788117,67
0.5,1.3593794,0.35000000000000003,1.2554326,68
0.5,1.443105,0.3291666666666666,1.4831747,69
0.5,1.4370253,0.33749999999999997,1.2393866,70
0.5,1.4678068,0.35000000000000003,1.1984075,71
0.5,1.5004393,0.32083333333333336,1.1664966,72
0.5,1.5427852,0.32916666666666666,1.2003478,73
0.5,1.5767674,0.3458333333333334,1.3125584,74
0.5,1.5537627,0.34583333333333327,1.1672949,75
0.5,1.5215229,0.33749999999999997,1.1957135,76
0.5,1.625296,0.3416666666666666,1.2664236,77
0.49999999999999994,1.5848169,0.3500000000000001,1.261618,78
0.5,1.4220042,0.325,1.2994651,79
0.5,1.472415,0.34166666666666673,1.3246077,80
0.5,1.6063404,0.3375000000000001,1.3236032,81
0.5,1.6258693,0.325,1.3260359,82
0.5,1.6508813,0.33749999999999997,1.274897,83
0.5,1.4822971,0.33749999999999997,1.2515618,84
0.5,1.5778476,0.325,1.2640634,85
0.5,1.6359928,0.33749999999999997,1.2462649,86
0.5,1.6190727,0.34166666666666673,1.297699,87
0.5,1.5937579,0.32916666666666666,1.2371567,88
0.5,1.6363753,0.32499999999999996,1.2019175,89
0.5,1.7055142,0.3333333333333333,1.2551074,90
0.49999999999999994,1.6168473,0.3333333333333333,1.2078792,91
0.5,1.6953186,0.34166666666666673,1.1994551,92
0.5,1.6155243,0.3333333333333333,1.223986,93
0.5,1.6469865,0.33749999999999997,1.2058271,94
0.5,1.7636693,0.3458333333333334,1.2018945,95
0.5,1.6769872,0.3416666666666666,1.2703015,96
0.5,1.7430902,0.3416666666666666,1.2041425,97
0.5,1.7194037,0.3333333333333333,1.2624302,98
0.5,1.628699,0.35000000000000003,1.2238003,99
