train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5,0.7021934,0.6041666666666667,0.6926228,0.3880691700557261,0.3722413003663003,0.4502724705849706,0
0.6333333333333333,0.6614795,0.3375,0.6953515,0.24606150708671237,0.16875,0.5,1
0.7333333333333334,0.6162201,0.3458333333333333,0.69831246,0.2528601751705467,0.17291666666666666,0.5,2
0.7666666666666666,0.58283466,0.3416666666666667,0.70116967,0.2448025962517314,0.17083333333333334,0.5,3
0.8333333333333334,0.88583595,0.3458333333333333,0.70377445,0.25082360214212585,0.17291666666666666,0.5,4
0.6333333333333333,0.90092015,0.3375,0.70838565,0.24329242696662606,0.16875,0.46875,5
0.7666666666666666,1.0475554,0.35,0.7111149,0.25444059918017553,0.175,0.5,6
0.8,0.9509058,0.35,0.72638416,0.2520375745732035,0.175,0.5,7
0.7333333333333334,0.84574896,0.3375,0.7768124,0.24582295505314672,0.16875,0.5,8
0.6333333333333333,0.83659434,0.3416666666666667,0.8230584,0.24822678772465925,0.17083333333333334,0.5,9
0.5333333333333333,0.9938339,0.4166666666666667,0.92728543,0.3660764504780565,0.5570169413919415,0.5623518842268842,10
0.7,0.7413392,0.5,1.001823,0.4656738334442475,0.7025911588411589,0.6160964903152403,11
0.5333333333333333,0.8121325,0.5125000000000001,1.1390471,0.4915789590204257,0.6988740426240426,0.6432837995337995,12
0.6666666666666667,0.7978624,0.5333333333333333,1.2050155,0.505612075085591,0.6750983391608392,0.6458369755244755,13
0.7666666666666666,0.72576296,0.65,0.9848809,0.6414218279785231,0.755915959040959,0.7353061868686869,14
0.7,0.8827155,0.675,1.0697242,0.6520745129805694,0.7484893578643579,0.7485850954600954,15
0.8333333333333334,0.5771446,0.6499999999999999,1.0563495,0.6270210692085691,0.743680278055278,0.7289992993117993,16
0.7,0.70956975,0.575,1.2274289,0.5541104210439542,0.7167112401487401,0.6799258900821401,17
0.8,0.6065788,0.5958333333333333,1.0994003,0.5832341590732483,0.728005935037185,0.7010574494949495,18
0.8333333333333334,0.71339655,0.6333333333333333,1.0234396,0.6243028694194522,0.740319055944056,0.7210700757575758,19
0.7666666666666666,0.62888646,0.6625000000000001,0.90548617,0.6375693666181115,0.7497666396103897,0.738932335026085,20
0.7666666666666666,0.64386344,0.6625000000000001,0.94324446,0.6468749798640472,0.7514057990620491,0.7420646194083694,21
0.8333333333333334,0.5527047,0.7041666666666666,0.99434394,0.6946415088394577,0.769988952020202,0.7797900883838383,22
0.8,0.7016337,0.7333333333333334,1.0531847,0.7197791850607254,0.7779434974747474,0.7949252136752137,23
0.7666666666666666,1.026613,0.7124999999999999,1.2397348,0.7009007864125898,0.7684416278166277,0.7842102342102342,24
0.8,0.4960722,0.725,1.1158609,0.7153628937926538,0.7759582431457432,0.7950487012987013,25
0.8666666666666667,0.48553735,0.7541666666666667,0.9095889,0.7416772039450058,0.785894660894661,0.8061967546342546,26
0.8,0.48026666,0.7666666666666667,0.94903314,0.7567972369370396,0.8026718073593073,0.8227035984848485,27
0.8,0.6256828,0.7749999999999999,0.92368716,0.7538020489656393,0.7982526154401154,0.7998196248196248,28
0.7666666666666666,0.7121582,0.7791666666666667,0.9461889,0.7665571294997572,0.8004013347763348,0.8334420787545788,29
0.8,0.50491333,0.7875,0.8740414,0.7713625166435731,0.8048757665945165,0.8354724268786768,30
0.7333333333333333,0.67803586,0.7708333333333333,0.9206414,0.7602810604213468,0.7980440566378066,0.8246747176434677,31
0.7333333333333333,0.7892497,0.7875000000000001,1.0787698,0.7690929705011975,0.8185351974414474,0.8297631188256188,32
0.8333333333333334,0.7171184,0.8,1.1054358,0.7829865857826385,0.812038915945166,0.8535908535908536,33
0.6333333333333333,1.284838,0.7916666666666667,1.1698041,0.7745587887881813,0.8080954635642136,0.8422287781662782,34
0.7333333333333334,1.4727588,0.7833333333333333,1.3076546,0.7641743503501479,0.7996843434343435,0.8367559523809524,35
0.7333333333333333,0.92987025,0.7833333333333334,1.071219,0.770952471859496,0.8054270382395383,0.841519157925408,36
0.8666666666666667,0.5192582,0.7749999999999999,1.0147009,0.7654402220264256,0.8059151785714286,0.8235254329004329,37
0.8,0.54562604,0.7708333333333334,1.1703627,0.7469530834662415,0.7877412518037519,0.8291729971417472,38
0.8,0.47443587,0.7749999999999999,1.2094055,0.7640834209327824,0.8021949404761906,0.834887595043845,39
0.7666666666666666,0.61503786,0.7749999999999999,1.2753291,0.7637185857121035,0.7977678571428571,0.8314551767676768,40
0.8666666666666667,0.485012,0.7166666666666667,1.6180589,0.6911976157549881,0.7647941468253968,0.7856024184149184,41
0.8333333333333334,0.7128036,0.7041666666666666,1.8566567,0.6822257172306387,0.7593562687312687,0.7738389214951715,42
0.8,0.73022056,0.6916666666666667,1.7537289,0.6768489980951281,0.7622530247530247,0.7612404088966589,43
0.7666666666666666,0.6005077,0.6625,1.6520267,0.6465011292858664,0.7482886904761905,0.7439765963203464,44
0.8333333333333334,0.5631001,0.6958333333333333,1.3190613,0.6835710571897518,0.7669349747474747,0.768087207930958,45
0.7666666666666666,0.628639,0.7041666666666666,1.1391816,0.6956117076400552,0.7685842803030303,0.7777990238927739,46
0.7333333333333333,0.5025886,0.7166666666666666,0.9917364,0.7105427311551538,0.7816073683261184,0.7868091977466978,47
0.8333333333333334,0.50965494,0.7541666666666667,0.8420088,0.7368511551657837,0.7930469703907204,0.8112882776945276,48
0.8,0.48276833,0.7583333333333333,0.85400355,0.7437570847737088,0.79551204004329,0.8248955905205906,49
