train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5,0.70147353,0.6583333333333333,0.6913643,0.39502917491532297,0.32916666666666666,0.5,0
0.5,0.6980796,0.6541666666666667,0.69231147,0.3926120790447167,0.32708333333333334,0.5,1
0.5,0.69197434,0.5791666666666667,0.693183,0.36413349937976974,0.3133521098497879,0.44408531283531283,2
0.525,0.68583596,0.28333333333333327,0.69421965,0.2743597316420038,0.3043880887630888,0.3221786315536315,3
0.55,0.67220384,0.2875,0.6951466,0.274462845027524,0.3294527232027232,0.3197746697746698,4
0.55,0.6667283,0.4166666666666667,0.69548696,0.39210571120560694,0.4235381516631516,0.41221176699117873,5
0.625,0.6623595,0.4583333333333333,0.69502956,0.42668547438794663,0.44409236596736607,0.4317267801642801,6
0.675,0.6544508,0.4958333333333333,0.69284743,0.45373189378895495,0.47130728068228067,0.46437035187035186,7
0.75,0.6408811,0.525,0.69016933,0.4741573612322187,0.48439407814407814,0.48223061660561656,8
0.85,0.6292989,0.5416666666666667,0.68698996,0.4845550284727181,0.49178957616457625,0.5006772741147741,9
0.8,0.61896765,0.5875,0.6783416,0.5313776420260142,0.5445760836385837,0.5399009283200459,10
0.825,0.6133286,0.6,0.6712876,0.5397279198523636,0.5707611696582285,0.5605270444424856,11
0.825,0.59139824,0.6708333333333334,0.65864605,0.6117027400779024,0.6227564102564103,0.6216875036727978,12
0.8,0.60170686,0.6916666666666665,0.6502078,0.6382015003534588,0.6578605320333262,0.6410892926517927,13
0.8,0.5928194,0.7166666666666667,0.6376857,0.6728862524844416,0.6881200396825397,0.6889025972665678,14
0.775,0.58032936,0.7250000000000001,0.6274664,0.6879143424689401,0.691857794982795,0.7084490230629936,15
0.85,0.5651617,0.7625000000000001,0.6057829,0.7294850476524579,0.7264288373663375,0.7444499604426076,16
0.925,0.5417384,0.7833333333333333,0.59033525,0.7593985989255888,0.7613973240811477,0.787544257213375,17
0.9,0.52878726,0.7958333333333333,0.58074504,0.777755771325313,0.7863616707366706,0.817321682946683,18
0.8999999999999999,0.5148556,0.8041666666666667,0.5690499,0.7910075551968808,0.7930066461316462,0.8305767625620567,19
0.8500000000000001,0.51530504,0.7916666666666666,0.5665338,0.7760327927608152,0.7847415316165316,0.8287615468681645,20
0.8999999999999999,0.4968323,0.7749999999999999,0.56419796,0.7540626512532193,0.7685770248270248,0.8048237710002416,21
0.8999999999999999,0.46530688,0.7875000000000001,0.55688995,0.7640414069361436,0.7907583157583158,0.8157798696401639,22
0.95,0.4450801,0.7875000000000001,0.555358,0.7778454177212702,0.8044530700780702,0.8413062631812632,23
0.95,0.43209046,0.7749999999999999,0.5507664,0.7591725922118221,0.786572224072224,0.8127948984566632,24
0.95,0.43388802,0.7916666666666666,0.548655,0.7766420228814225,0.8043165168165168,0.8369350556850558,25
0.95,0.40642208,0.7875,0.5496175,0.7691159999697371,0.7916079291079291,0.8256658272283272,26
