train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.525,0.70153046,0.35000000000000003,0.7034404,0.25601460055483044,0.17500000000000002,0.5,0
0.525,0.6959946,0.34166666666666673,0.7028803,0.24705911696166574,0.17083333333333336,0.5,1
0.575,0.6820255,0.3291666666666667,0.70210856,0.24253127938472763,0.16458333333333336,0.5,2
0.575,0.6769483,0.3416666666666666,0.6994453,0.2514889431556098,0.1708333333333333,0.5,3
0.55,0.669804,0.33749999999999997,0.69661945,0.25080366406920873,0.2092105263157895,0.5034722222222222,4
0.675,0.6489465,0.5375,0.6929372,0.5009974844836826,0.5202368233618233,0.530786826191238,5
0.675,0.6376115,0.6333333333333334,0.6887295,0.437663678686963,0.45674664602683185,0.499071935009435,6
0.65,0.6381337,0.6208333333333335,0.6849032,0.41997877832833336,0.4164108187134503,0.4847622863247863,7
0.775,0.62081826,0.6208333333333333,0.68107146,0.40760792499332393,0.41764777548446275,0.4687854629031099,8
0.775,0.6291454,0.6416666666666666,0.6741152,0.47021536815600146,0.5124981650329947,0.5151149776149776,9
0.85,0.6027234,0.6416666666666667,0.6720595,0.5302483547141964,0.565515581232493,0.5535720066970066,10
0.85,0.5843611,0.6625,0.66471446,0.5875228905317894,0.6179884453781512,0.5990553428053428,11
0.8,0.5979818,0.7166666666666667,0.65691805,0.661807595308232,0.6779041288232466,0.6752473289237996,12
0.825,0.5690122,0.725,0.65142065,0.6949931929328504,0.7076599326599325,0.7153152403152404,13
0.875,0.5514842,0.7833333333333333,0.6383343,0.7695699357022382,0.7801758426758427,0.8225441497500322,14
0.8,0.91896856,0.7374999999999999,0.6343091,0.7323110918728598,0.7825233793983793,0.80242673992674,15
0.85,0.8927828,0.6916666666666665,0.6834138,0.6827957833677817,0.7554013694638694,0.7727096024890142,16
0.75,1.2098403,0.6708333333333333,0.7276571,0.6666551296800994,0.7452113858363857,0.7474972943722943,17
0.85,1.1525781,0.6916666666666665,0.6416443,0.6862130989844175,0.7458243145743145,0.7539569227069226,18
0.7749999999999999,1.1300367,0.7166666666666667,0.6465689,0.7061301246898318,0.7627302096052097,0.7773022422838599,19
0.7749999999999999,1.065716,0.6916666666666668,0.6624303,0.6756458713434753,0.7427566646316645,0.7562015530765532,20
0.7749999999999999,1.0121388,0.7208333333333333,0.6299538,0.7076059685606451,0.7708619539501892,0.7854021523139171,21
0.675,0.97994727,0.6749999999999999,0.6588755,0.6668812628844263,0.7502667471417471,0.7538465585340585,22
0.775,0.9291061,0.6625,0.6978119,0.6566385309064336,0.7550678488178488,0.7428758741258742,23
0.725,0.8998417,0.6541666666666667,0.78793234,0.636470366551748,0.7493797732768321,0.7346292834344305,24
0.675,0.8929982,0.6125,0.8137684,0.6002145350169142,0.7283348595848596,0.7104760435642788,25
