train_acc,train_loss,val_acc,val_loss,curr_epoch
0.575,0.69650495,0.38181818181818183,0.69813234,0
0.55,0.68045557,0.38636363636363635,0.7026457,1
0.675,0.6767247,0.38636363636363635,0.7012201,2
0.775,0.6657084,0.7318181818181819,0.6750035,3
0.825,0.63843393,0.7454545454545454,0.5792006,4
0.7749999999999999,0.6398529,0.740909090909091,0.4835162,5
0.725,0.6440679,0.8045454545454546,0.45580015,6
0.775,0.62628,0.8318181818181819,0.43917763,7
0.825,0.5527128,0.7363636363636363,0.5632124,8
0.825,0.63735765,0.6772727272727272,0.76562154,9
0.8,0.70055914,0.7,0.858666,10
0.625,0.7719259,0.6863636363636364,0.9215992,11
0.75,0.8251311,0.7318181818181819,0.55011594,12
0.625,0.9075853,0.5454545454545454,3.5221426,13
0.675,0.9114482,0.6863636363636364,0.7224934,14
0.625,1.0752785,0.4727272727272727,1.1096286,15
0.6000000000000001,1.0579052,0.3909090909090909,1.1631823,16
0.5,1.0461106,0.38181818181818183,1.299323,17
0.5,1.1071876,0.3772727272727273,1.0827459,18
0.5,1.0846528,0.3909090909090909,1.0075231,19
0.5,1.0731176,0.43636363636363634,0.99455285,20
0.5,0.95156395,0.44090909090909086,0.9617256,21
0.525,1.0425017,0.5727272727272726,0.8085158,22
0.5,1.1243999,0.38181818181818183,0.97885424,23
0.5,1.0926754,0.38636363636363635,1.1381612,24
0.5,1.1545415,0.3909090909090909,1.204701,25
0.5,1.182769,0.3727272727272728,1.1121958,26
0.5,1.0002913,0.3863636363636363,1.0071816,27
0.5,1.1407592,0.38636363636363635,1.0433761,28
0.5,1.0693492,0.38636363636363635,0.9736464,29
0.5,1.1332941,0.38636363636363646,0.98602986,30
0.5,1.0658602,0.3818181818181818,1.055168,31
0.5,1.0640404,0.4136363636363635,0.9757051,32
0.5,1.1030335,0.4136363636363637,1.0144231,33
0.5,1.2377849,0.38181818181818183,1.2147254,34
0.5,1.1777726,0.3727272727272727,1.1767374,35
0.5,1.0437074,0.38636363636363635,1.2178906,36
0.5,1.277278,0.39545454545454545,1.2336282,37
0.5,1.2498765,0.3818181818181818,1.2630949,38
0.5,1.2483749,0.3909090909090909,1.1239216,39
0.5,1.1885507,0.3772727272727273,1.1496719,40
0.5,1.1291522,0.3727272727272727,1.0572171,41
0.5,1.3167384,0.38181818181818183,0.9982138,42
0.5,1.2337797,0.390909090909091,0.9704325,43
0.5,1.198463,0.38636363636363635,1.0724097,44
0.5,1.2595588,0.38636363636363646,1.0738508,45
0.5,1.1549757,0.38181818181818183,1.196519,46
0.5,1.1258621,0.38181818181818183,1.3338733,47
0.5,1.343806,0.36818181818181817,1.219369,48
0.5,1.2784255,0.3681818181818182,1.1816267,49
0.5,1.3672047,0.3909090909090909,1.1525743,50
0.5,1.3626757,0.3818181818181818,1.0546148,51
0.5,1.4785664,0.38181818181818183,1.1346344,52
0.5,1.2511523,0.38636363636363635,1.0985326,53
0.5,1.2262416,0.3954545454545455,1.1567334,54
0.5,1.224189,0.3772727272727273,1.3377829,55
0.5,1.3376933,0.38181818181818183,1.4285663,56
0.5,1.4433367,0.38636363636363635,1.3184525,57
0.5,1.2277257,0.39545454545454545,1.2779534,58
0.5,1.6374285,0.3909090909090909,1.3408931,59
0.5,1.1874228,0.3727272727272727,1.3674344,60
0.5,1.2755219,0.3772727272727272,1.32709,61
0.5,1.1706059,0.3727272727272727,1.3395729,62
0.5,1.3494987,0.38181818181818183,1.3510474,63
0.5,1.6915197,0.3727272727272728,1.4159222,64
0.5,1.4445432,0.38636363636363635,1.3517616,65
0.5,0.9940857,0.3909090909090909,1.3511635,66
0.5,1.5567935,0.38181818181818183,1.4068036,67
0.5,1.4015758,0.38181818181818183,1.3961407,68
0.5,1.4800707,0.3727272727272727,1.4675479,69
0.5,1.3908186,0.38181818181818183,1.4688183,70
0.5,1.4705293,0.3954545454545455,1.3846883,71
0.5,1.5780154,0.3772727272727273,1.3178736,72
0.5,1.5352342,0.38636363636363635,1.290746,73
0.5,1.4798832,0.3590909090909091,1.3538986,74
0.5,1.5589299,0.3636363636363636,1.2692105,75
0.5,1.5504465,0.3909090909090909,1.2350665,76
0.5,1.5705181,0.3772727272727273,1.3155818,77
0.5,1.5597041,0.39545454545454545,1.228367,78
0.5,1.4986751,0.3772727272727272,1.239725,79
0.5,1.5631163,0.3772727272727272,1.2551202,80
0.5,1.6082172,0.38636363636363635,1.2577078,81
0.5,1.6659255,0.3727272727272728,1.245194,82
0.5,1.427048,0.4,1.2041268,83
0.5,1.456155,0.39545454545454545,1.2407259,84
0.5,1.4258791,0.3909090909090909,1.2500724,85
0.5,1.5747468,0.38636363636363635,1.2627183,86
0.5,1.3670363,0.36818181818181817,1.2698098,87
0.5,1.4013369,0.3909090909090909,1.25638,88
0.5,1.4180813,0.3727272727272728,1.2827083,89
0.5,1.3407383,0.3727272727272727,1.368506,90
0.5,1.3553491,0.3909090909090909,1.2454576,91
0.5,1.6471536,0.3772727272727273,1.3296695,92
0.5,1.5324349,0.38636363636363635,1.2469693,93
0.5,1.2193253,0.3954545454545455,1.2995788,94
0.5,1.3061968,0.38181818181818183,1.2645335,95
0.5,1.6699762,0.38636363636363635,1.2463466,96
0.5,1.7628005,0.38636363636363635,1.3198364,97
0.5,1.5969036,0.3681818181818182,1.2960604,98
0.5,1.6310372,0.3772727272727272,1.2920791,99
