train_acc,train_loss,val_acc,val_loss,curr_epoch
0.55,0.6987761,0.6583333333333333,0.67488366,0
0.35,0.7293998,0.6666666666666666,0.6726795,1
0.7,0.68758243,0.8374999999999999,0.61974126,2
0.625,0.71572053,0.8083333333333332,0.6013822,3
0.625,0.6829493,0.8041666666666667,0.5236963,4
0.6000000000000001,0.6559154,0.8541666666666669,0.52616924,5
0.625,0.719393,0.7666666666666667,0.598789,6
0.675,0.67657834,0.7416666666666666,0.87959814,7
0.675,0.72202736,0.8375,0.6568484,8
0.65,0.77003384,0.7666666666666667,1.0026394,9
0.675,0.8195441,0.7624999999999998,0.8881326,10
0.625,0.90947306,0.45416666666666666,1.1245059,11
0.55,0.9417511,0.33749999999999997,1.8884012,12
0.525,0.9354848,0.2916666666666667,2.2648215,13
0.55,1.0386271,0.3208333333333333,1.8810987,14
0.525,1.1764442,0.37916666666666665,1.1319606,15
0.5,1.026489,0.4416666666666666,0.96905494,16
0.525,1.1009738,0.35833333333333334,0.92693424,17
0.5,1.1354463,0.3333333333333333,0.9859684,18
0.5,0.953358,0.3541666666666667,1.0950401,19
0.5,1.0089531,0.34166666666666673,1.2809526,20
0.5,1.0079136,0.41250000000000003,1.0912161,21
0.525,1.1879845,0.40416666666666673,1.2061781,22
0.525,1.0112287,0.38749999999999996,1.417816,23
0.55,1.1161897,0.4000000000000001,1.1846117,24
0.55,1.2769244,0.37083333333333335,1.2298483,25
0.5,1.0931199,0.325,2.8569746,26
0.5,1.1020157,0.3333333333333333,2.1159365,27
0.5,1.3107227,0.325,1.2250706,28
0.5,1.0902159,0.3625,1.1964236,29
0.5,1.1213069,0.325,1.2962067,30
0.5,1.2247508,0.3166666666666666,1.3304465,31
0.5,1.1895297,0.325,1.2486446,32
0.5,1.2721756,0.32916666666666666,1.3328667,33
0.5,1.1871724,0.325,1.4061246,34
0.5,1.3033209,0.32916666666666666,1.5962607,35
0.5,1.2462708,0.325,1.456582,36
0.5,1.2271488,0.32916666666666666,1.3599048,37
0.5,1.1032499,0.3333333333333334,1.2977172,38
0.5,1.2817672,0.32916666666666666,1.4340854,39
0.5,1.366893,0.3333333333333333,1.4390072,40
0.5,1.3606448,0.32083333333333336,1.3949494,41
0.5,1.2917907,0.325,1.3805627,42
0.5,1.144019,0.3416666666666666,1.5333441,43
0.5,1.2557893,0.32083333333333336,1.6302055,44
0.5,1.3198063,0.3333333333333333,1.7399712,45
0.5,1.3569667,0.34166666666666673,1.7444807,46
0.5,1.5648222,0.3375000000000001,1.5905639,47
0.5,1.2551095,0.3083333333333333,1.4223512,48
0.5,1.3383615,0.32083333333333336,1.1957257,49
0.5,1.2581851,0.3333333333333333,1.2262505,50
0.5,1.3291303,0.3333333333333334,1.2814945,51
0.5,1.3641858,0.3333333333333333,1.3437887,52
0.5,1.2758912,0.3625,1.3266194,53
0.5,1.3310308,0.3666666666666667,1.4345655,54
0.5,1.220546,0.36250000000000004,1.401188,55
0.5,1.467808,0.3166666666666667,1.5523385,56
0.5,1.18894,0.3166666666666667,1.4824489,57
0.5,1.2775027,0.31249999999999994,1.4509897,58
0.5,1.2592518,0.325,1.5574332,59
0.5,1.2827976,0.32083333333333336,1.733934,60
0.5,1.529376,0.32083333333333336,1.791946,61
0.5,1.4565246,0.32916666666666666,1.9153537,62
0.5,1.44452,0.325,1.9604071,63
0.5,1.5234941,0.32916666666666666,1.9097623,64
0.5,1.524821,0.325,2.0934842,65
0.5,1.5632871,0.31666666666666665,1.8831134,66
0.525,1.6478505,0.32499999999999996,1.6626735,67
0.525,1.3331975,0.3166666666666667,1.5301579,68
0.525,1.6310499,0.32916666666666666,1.454651,69
0.5,1.2945184,0.3166666666666667,1.5160093,70
0.5,1.6193404,0.3208333333333333,1.5694151,71
0.5,1.4133501,0.3333333333333333,1.5480906,72
0.5,1.4991612,0.32916666666666666,1.5526013,73
0.5,1.8149271,0.325,1.4946617,74
0.5,1.3515632,0.32499999999999996,1.4030648,75
0.5,1.4522829,0.3333333333333334,1.4119526,76
0.5,1.373962,0.325,1.4394401,77
0.5,1.5215085,0.32499999999999996,1.4260496,78
0.5,1.7011619,0.32083333333333336,1.5244007,79
0.5,1.7846541,0.32916666666666666,1.4633245,80
0.5,1.5560701,0.3333333333333333,1.5458463,81
0.5,1.6649334,0.33749999999999997,1.5589929,82
0.5,1.5703027,0.3333333333333333,1.5185694,83
0.5,1.4917052,0.32916666666666666,1.5545444,84
0.5,1.5322382,0.32916666666666666,1.53486,85
0.5,1.438026,0.325,1.4682697,86
0.5,1.5612969,0.32083333333333336,1.5068208,87
0.5,1.6615376,0.3166666666666667,1.6342314,88
0.5,1.4497423,0.32916666666666666,1.5096928,89
0.5,1.3875113,0.32916666666666666,1.5013827,90
0.5,1.5034263,0.3333333333333333,1.4732288,91
0.5,1.6282592,0.3333333333333333,1.5278841,92
0.5,1.7257295,0.3333333333333333,1.5886887,93
0.5,1.8694901,0.32916666666666666,1.5430628,94
0.5,1.6993579,0.33749999999999997,1.4912373,95
0.5,1.5003366,0.325,1.5113479,96
0.5,1.7432749,0.32916666666666666,1.5132459,97
0.5,1.6980202,0.32916666666666666,1.4611707,98
0.5,1.7213367,0.325,1.5212474,99
