train_acc,train_loss,val_acc,val_loss,curr_epoch
0.56875,0.679477,0.6653846153846155,0.6339368,0
0.6875,0.6320286,0.8307692307692307,0.44559243,1
0.6937500000000001,0.6114758,0.8076923076923079,0.39223322,2
0.70625,0.633114,0.7038461538461539,0.49065036,3
0.7,0.6618808,0.8076923076923077,0.3392904,4
0.725,0.6562731,0.8461538461538461,0.32418215,5
0.7375,0.62020147,0.8500000000000001,0.31887165,6
0.75,0.6792093,0.7846153846153846,0.3979425,7
0.7562500000000001,0.7407615,0.7807692307692308,0.3977648,8
0.6375,0.7645302,0.5961538461538461,0.6636044,9
0.525,0.8350537,0.34615384615384615,1.0518224,10
0.5,0.8798294,0.41538461538461535,0.8454724,11
0.5,0.93149066,0.35,0.9995865,12
0.5,0.9405792,0.4076923076923077,0.74273133,13
0.5,0.92614424,0.36153846153846153,0.9253077,14
0.5,0.9751138,0.3461538461538461,1.1544324,15
0.5,0.95972496,0.36538461538461536,0.95686686,16
0.5,0.9752793,0.37307692307692303,0.9430072,17
0.5062500000000001,1.0494182,0.34615384615384615,1.0851579,18
0.5,1.0148121,0.35,1.1205966,19
0.5,1.0074282,0.34615384615384615,1.046686,20
0.5,1.049829,0.35,1.124544,21
0.5,1.058605,0.35,1.0768126,22
0.5,1.057292,0.35,1.084519,23
0.49999999999999994,1.1065383,0.35000000000000003,1.0726488,24
0.5,1.1030662,0.35,1.1213737,25
0.5,1.0588355,0.3807692307692307,1.034999,26
0.5,1.1512473,0.3384615384615384,1.1294901,27
0.5,1.045764,0.35,1.1626828,28
0.5,1.1518745,0.35000000000000003,1.2158482,29
0.5,1.1246419,0.35,1.1143304,30
0.5,1.2191079,0.35000000000000003,1.2330168,31
0.5,1.1057346,0.35,1.1759406,32
0.5,1.1634097,0.35000000000000003,1.1940325,33
0.5,1.2349491,0.35,1.1387748,34
0.5,1.2155821,0.35000000000000003,1.2136161,35
0.5,1.1619016,0.34615384615384615,1.2066836,36
0.5,1.1842163,0.35,1.2301278,37
0.5,1.2811795,0.35,1.0282351,38
0.5,1.229155,0.35,1.0668954,39
0.5,1.2026076,0.35,1.1859356,40
0.5,1.2999657,0.35,1.2251146,41
0.5,1.2333264,0.35,1.0945379,42
0.5,1.2606016,0.35,1.3817846,43
0.5,1.3255568,0.3384615384615385,1.1928016,44
0.5,1.2324401,0.3499999999999999,1.2077591,45
0.5,1.2838633,0.35,1.1237481,46
0.5,1.3286693,0.3538461538461538,1.0891302,47
0.5,1.3637493,0.3461538461538461,1.2748656,48
0.5,1.3081212,0.35,1.1627743,49
0.5,1.3537738,0.34615384615384615,1.1967338,50
0.5,1.3921461,0.35,1.213504,51
0.5,1.4332268,0.35,1.2254323,52
0.5,1.3317605,0.34615384615384615,1.2491729,53
0.5,1.3804307,0.34615384615384615,1.3493387,54
0.5,1.3029864,0.34615384615384615,1.4221878,55
0.5,1.3577268,0.35000000000000003,1.287381,56
0.5,1.4297992,0.34615384615384615,1.1971865,57
0.5,1.5324624,0.35000000000000003,1.3566194,58
0.5,1.481112,0.35000000000000003,1.1614352,59
0.5,1.452949,0.35,1.2859491,60
0.5,1.4194479,0.3461538461538461,1.2408873,61
0.5,1.4715652,0.35000000000000003,1.2102276,62
0.5,1.4355272,0.3461538461538462,1.3253206,63
0.5,1.4481087,0.3461538461538461,1.2628789,64
0.5,1.4558781,0.35000000000000003,1.2396888,65
0.5,1.5004514,0.34615384615384615,1.2742419,66
0.5,1.5318606,0.3499999999999999,1.3247256,67
0.5,1.4912605,0.35,1.2110077,68
0.5,1.4661102,0.34615384615384615,1.2067819,69
0.5,1.5048401,0.35,1.3469188,70
0.5,1.4353957,0.35,1.3614889,71
0.5,1.4307178,0.3499999999999999,1.3971163,72
0.5,1.4532537,0.3499999999999999,1.329128,73
0.5,1.4999497,0.35,1.241869,74
0.5,1.5896187,0.35,1.3213404,75
0.5,1.673982,0.34615384615384615,1.2460275,76
0.5,1.6027257,0.35,1.2331047,77
0.49999999999999994,1.4810791,0.35000000000000003,1.2585566,78
0.5,1.3888468,0.34615384615384615,1.2567645,79
0.5,1.5568011,0.35,1.2670059,80
0.5,1.4510729,0.35,1.2461677,81
0.5,1.5338887,0.35,1.1882087,82
0.5,1.6319342,0.34615384615384615,1.2643294,83
0.5,1.5872302,0.35000000000000003,1.3225274,84
0.5,1.5441132,0.35,1.3158679,85
0.5,1.4109182,0.35000000000000003,1.3522481,86
0.5,1.5576135,0.34615384615384615,1.3789128,87
0.5,1.5550413,0.35,1.3680501,88
0.5,1.8022826,0.35,1.3046825,89
0.5,1.6531162,0.35,1.2614493,90
0.5,1.6518198,0.35,1.2544824,91
0.5,1.6034863,0.35000000000000003,1.3156102,92
0.5,1.6640867,0.3461538461538462,1.3000233,93
0.49999999999999994,1.7064595,0.34615384615384615,1.3725489,94
0.5,1.6968625,0.3461538461538461,1.3741378,95
0.5,1.7541575,0.35,1.3725339,96
0.5,1.7509484,0.35,1.3624376,97
0.5,1.6903834,0.34615384615384615,1.2977147,98
0.5,1.5950406,0.35,1.3192717,99
