train_acc,train_loss,val_acc,val_loss,curr_epoch
0.6,0.68976116,0.6791666666666667,0.686259,0
0.6,0.6898016,0.6625,0.6771335,1
0.65,0.677678,0.6749999999999999,0.64848053,2
0.6,0.69590485,0.6750000000000002,0.66651,3
0.75,0.6878109,0.6625,0.7106325,4
0.65,0.74147034,0.65,0.7766524,5
0.8,0.68128556,0.6458333333333331,0.78281754,6
0.675,0.71732783,0.6583333333333333,0.76829356,7
0.725,0.70675945,0.6416666666666667,0.77109164,8
0.75,0.7100298,0.6875,0.799519,9
0.775,0.6700275,0.6416666666666667,0.76824075,10
0.775,0.71031237,0.6708333333333334,0.72818637,11
0.8500000000000001,0.7158364,0.6708333333333334,0.7863815,12
0.775,0.73804355,0.7000000000000001,0.77804375,13
0.8500000000000001,0.7426098,0.7083333333333334,0.72166044,14
0.7,0.8035301,0.7166666666666665,0.72929233,15
0.7,0.82720065,0.7666666666666666,0.6058807,16
0.7749999999999999,0.7259805,0.7541666666666665,0.57326376,17
0.825,0.8169445,0.7374999999999999,0.77936953,18
0.75,0.84305656,0.7625000000000001,0.64189035,19
0.775,0.7552792,0.7624999999999998,0.70733476,20
0.775,0.9134309,0.775,0.60550743,21
0.75,0.8478021,0.7833333333333333,0.5382837,22
0.7250000000000001,0.8419882,0.7708333333333334,0.5488263,23
0.725,1.2365277,0.7708333333333334,0.52249694,24
0.7,1.1272364,0.775,0.61040366,25
0.65,1.3377862,0.7666666666666667,0.6143224,26
0.725,0.9445282,0.7833333333333333,0.7310579,27
0.725,1.0243084,0.7625000000000001,1.0688596,28
0.7,1.1090802,0.7499999999999999,1.3662573,29
0.7250000000000001,1.1588025,0.7375000000000002,1.5378293,30
0.7250000000000001,1.0891397,0.7458333333333335,1.7929283,31
0.7,1.324112,0.7708333333333334,1.0296167,32
0.6499999999999999,1.2382681,0.7958333333333333,0.95464516,33
0.675,1.4439816,0.7999999999999999,0.9480701,34
0.6499999999999999,1.3014334,0.7541666666666668,1.274415,35
0.625,1.387884,0.75,1.4863688,36
0.625,1.1986896,0.725,0.9476934,37
0.575,1.3736696,0.6708333333333334,0.9805956,38
0.575,1.3491719,0.6958333333333333,0.7720165,39
0.55,1.1149052,0.6916666666666668,0.88865685,40
0.575,1.2540461,0.6708333333333334,0.9703293,41
0.55,1.3926746,0.6791666666666667,1.0357854,42
0.525,1.5197597,0.6791666666666667,0.78534895,43
0.5,1.1506829,0.7125,0.76452965,44
0.5,1.3341954,0.6875,0.81862473,45
0.5,1.4264054,0.6666666666666669,0.8577613,46
0.5,1.3082558,0.6875,0.7881267,47
0.5,1.3530645,0.6666666666666666,0.87952375,48
0.5,1.2395482,0.6749999999999999,0.7650883,49
0.5,1.2189522,0.6749999999999999,0.7204249,50
0.5,1.476259,0.6791666666666666,0.6951001,51
0.5,1.2967865,0.6708333333333334,0.6944222,52
0.5,1.1115243,0.6916666666666668,0.6595465,53
0.5,1.4324229,0.6666666666666666,0.6693308,54
0.5,1.1124587,0.6541666666666667,0.693604,55
0.5,1.3609507,0.6708333333333334,0.66955566,56
0.5,1.5983388,0.6708333333333334,0.7522498,57
0.5,1.4495518,0.6666666666666666,0.8124804,58
0.5,1.519557,0.6749999999999999,0.8101569,59
0.5,1.4528294,0.6791666666666667,0.8008661,60
0.5,1.3281507,0.6750000000000002,0.7682235,61
0.5,1.3661028,0.6791666666666667,0.7500946,62
0.5,1.2083107,0.6583333333333334,0.74525326,63
0.5,1.4871042,0.6541666666666667,0.72573704,64
0.5,1.3470193,0.6791666666666667,0.69672704,65
0.5,1.5051537,0.6625,0.7628941,66
0.5,1.2662845,0.6749999999999999,0.8213205,67
0.5,1.439701,0.6666666666666666,0.8521231,68
0.5,1.246952,0.6666666666666666,0.8189933,69
0.5,1.4117346,0.6583333333333333,0.89380646,70
0.5,1.2553661,0.6749999999999999,0.86718863,71
0.5,1.5990095,0.6708333333333333,0.879704,72
0.5,1.5782146,0.6791666666666667,0.7932477,73
0.5,1.3685546,0.6708333333333333,0.826252,74
0.5,1.7219145,0.6666666666666666,0.7781019,75
0.5,1.386976,0.6708333333333334,0.8080279,76
0.5,1.5404146,0.6583333333333333,0.8054724,77
0.5,1.6141607,0.6666666666666666,0.8382942,78
0.5,1.4410865,0.6625,0.8081703,79
0.5,1.3824005,0.6666666666666666,0.8168319,80
0.5,1.6708419,0.6583333333333333,0.8214417,81
0.5,1.4220932,0.6625,0.7975343,82
0.5,1.6015396,0.6791666666666667,0.81102306,83
0.5,1.5817379,0.6749999999999999,0.7739342,84
0.5,1.5260336,0.6666666666666666,0.8130873,85
0.5,1.4589323,0.6625000000000001,0.8158464,86
0.5,1.7696044,0.6749999999999999,0.79900163,87
0.5,1.7293102,0.6833333333333332,0.74841285,88
0.5,1.8044412,0.6708333333333334,0.8028283,89
0.5,1.5418253,0.6625,0.8031195,90
0.5,1.6628358,0.6749999999999999,0.77307963,91
0.5,1.752896,0.6666666666666666,0.7898998,92
0.5,1.788294,0.6875,0.78718114,93
0.5,1.680957,0.6750000000000002,0.80281645,94
0.5,1.589313,0.6666666666666666,0.7943456,95
0.5,1.8425469,0.6750000000000002,0.7635556,96
0.5,1.7998248,0.6625,0.81556636,97
0.5,1.6033969,0.6666666666666666,0.8405706,98
0.5,1.6423045,0.6625,0.83419806,99
