train_acc,train_loss,val_acc,val_loss,curr_epoch
0.5625,0.6941312,0.3333333333333333,0.70849365,0
0.6749999999999999,0.6764407,0.5833333333333334,0.67427254,1
0.725,0.6492877,0.7583333333333333,0.6035018,2
0.7625,0.6101421,0.7666666666666666,0.55035806,3
0.7625,0.5953104,0.6624999999999999,0.74574727,4
0.8,0.6501336,0.7250000000000001,0.8213387,5
0.775,0.6331718,0.6791666666666667,1.2196653,6
0.725,0.6819032,0.7374999999999999,0.69478005,7
0.7125,0.6629702,0.6124999999999999,0.86097866,8
0.8125000000000001,0.64967644,0.7208333333333333,1.364428,9
0.7000000000000001,0.7120351,0.7374999999999999,0.83165216,10
0.75,0.6916385,0.6958333333333334,1.0148202,11
0.6875,0.81032825,0.48750000000000004,1.0783625,12
0.5750000000000001,0.82281756,0.3999999999999999,1.073134,13
0.5125,0.865099,0.38749999999999996,1.0949094,14
0.5,0.94804335,0.325,1.5525056,15
0.49999999999999994,1.0311356,0.32083333333333325,0.9838419,16
0.5,0.93120295,0.42083333333333334,0.8640769,17
0.5,0.99352837,0.35833333333333334,0.9873023,18
0.5,1.009979,0.4166666666666667,1.0668571,19
0.5125,1.006291,0.4458333333333333,1.1009823,20
0.5,1.0324819,0.4791666666666667,0.95875573,21
0.5625,1.0489863,0.5791666666666667,0.7947143,22
0.5499999999999999,0.9781333,0.5958333333333333,0.673526,23
0.5125,1.1843913,0.44166666666666665,1.0455172,24
0.5125000000000001,1.0566139,0.44999999999999996,1.162254,25
0.5,1.0490339,0.3458333333333334,1.2054571,26
0.5,1.1059804,0.32916666666666666,1.3986222,27
0.5,1.0465233,0.43333333333333335,1.2197732,28
0.5375,1.0557827,0.45416666666666666,1.0600144,29
0.5375000000000001,1.1478362,0.4875,1.6252338,30
0.5625,1.0574042,0.5375,1.2353243,31
0.6124999999999999,1.096079,0.5499999999999999,0.88268805,32
0.5625,1.1128983,0.5041666666666668,1.1630299,33
0.5125000000000001,1.300213,0.33749999999999997,1.6013641,34
0.5,1.20338,0.3166666666666667,1.6746382,35
0.5,1.2315757,0.32499999999999996,1.5039386,36
0.49999999999999994,1.27528,0.3333333333333333,1.3986076,37
0.5,1.215508,0.32083333333333336,1.4808377,38
0.5,1.3502476,0.32916666666666666,1.3637704,39
0.49999999999999994,1.2099886,0.35833333333333334,1.1408147,40
0.5,1.2387655,0.3625,1.2024913,41
0.5,1.3584814,0.3208333333333333,1.3269569,42
0.5,1.326685,0.31666666666666665,1.3809911,43
0.5,1.3070318,0.3333333333333333,1.4332323,44
0.5,1.3167715,0.31666666666666665,1.5033927,45
0.5,1.287718,0.33749999999999997,1.3757519,46
0.5,1.3545434,0.33749999999999997,1.2987729,47
0.5,1.3307154,0.3375000000000001,1.2325715,48
0.5,1.3220212,0.325,1.5923508,49
0.5,1.194567,0.33749999999999997,1.6640682,50
0.49999999999999994,1.2945269,0.32916666666666666,1.5757928,51
0.5,1.3554487,0.3375000000000001,1.4082665,52
0.5,1.3705556,0.3333333333333333,1.3766403,53
0.5,1.356477,0.3333333333333333,1.4454225,54
0.5,1.6761657,0.32916666666666666,1.4224259,55
0.5,1.4947164,0.325,1.6233736,56
0.5,1.5149845,0.32916666666666666,1.5063314,57
0.5,1.358714,0.3291666666666666,1.5420089,58
0.5,1.4286759,0.325,1.7458783,59
0.5,1.5439856,0.32083333333333336,1.7608876,60
0.5,1.3651423,0.31666666666666665,1.7425827,61
0.5,1.4801693,0.3333333333333333,1.5649185,62
0.5,1.4166855,0.32916666666666666,1.4292954,63
0.5,1.4442866,0.325,1.4281327,64
0.5,1.5088573,0.325,1.6262426,65
0.5,1.4051988,0.32083333333333336,1.6577209,66
0.5,1.4794369,0.33749999999999997,1.6609788,67
0.5,1.5117005,0.3333333333333333,1.5464226,68
0.5,1.3456029,0.3333333333333333,1.4607401,69
0.5,1.3683777,0.33749999999999997,1.4436997,70
0.5,1.479903,0.32916666666666666,1.5885576,71
0.5,1.4164217,0.3333333333333334,1.6186377,72
0.5,1.453036,0.32499999999999996,1.4988714,73
0.5,1.5006759,0.32083333333333336,1.4801472,74
0.5,1.4475121,0.3375000000000001,1.6089745,75
0.5,1.5451047,0.32916666666666666,1.5765926,76
0.49999999999999994,1.5441616,0.325,1.7060996,77
0.5,1.684511,0.3208333333333334,1.6937174,78
0.5,1.5657588,0.3333333333333333,1.6687851,79
0.49999999999999994,1.7586315,0.325,1.5885044,80
0.5,1.4817023,0.3333333333333333,1.5138611,81
0.5,1.4921738,0.3291666666666666,1.5950946,82
0.5,1.4459419,0.3166666666666667,1.6284689,83
0.5,1.6086293,0.32916666666666666,1.6142858,84
0.5,1.6644938,0.325,1.6517166,85
0.5,1.7385242,0.32916666666666666,1.5884868,86
0.5,1.4407431,0.3291666666666666,1.563517,87
0.5,1.7083328,0.32916666666666666,1.5657988,88
0.5,1.6244606,0.325,1.5806869,89
0.5,1.6049088,0.3458333333333334,1.5237731,90
0.5,1.5727586,0.33749999999999997,1.5062193,91
0.5,1.5463163,0.3208333333333333,1.5944856,92
0.5,1.6079184,0.3333333333333333,1.6875066,93
0.5,1.6421465,0.325,1.7436229,94
0.5,1.5456269,0.3125,1.6202549,95
0.5,1.7984236,0.32916666666666666,1.6217235,96
0.5,1.9133155,0.32916666666666666,1.5522145,97
0.5,1.7657913,0.3416666666666666,1.5392913,98
0.5,1.8130288,0.3208333333333333,1.5961391,99
