train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.6,0.69597906,0.35,0.70331097,0.25256113210834574,0.175,0.5,0
0.6,0.64909387,0.3416666666666667,0.702584,0.24192707104164737,0.17083333333333334,0.5,1
0.7333333333333333,0.6068244,0.32916666666666666,0.70169264,0.24301110214212585,0.16458333333333333,0.5,2
0.8,0.5925421,0.3416666666666667,0.69835865,0.2512831609656553,0.17083333333333334,0.5,3
0.7666666666666666,0.9035653,0.3416666666666667,0.69508296,0.2586351178967531,0.23125,0.5079365079365079,4
0.7666666666666666,0.81671244,0.7333333333333334,0.68043005,0.6305146951478473,0.6846351565101565,0.6511258706571206,5
0.8333333333333334,1.0595922,0.6708333333333334,0.6604546,0.4818839524002567,0.5162946428571429,0.5576997655122655,6
0.8666666666666667,0.7830248,0.7708333333333334,0.63273525,0.7065570072109058,0.7450879849317349,0.7079620899933401,7
0.7333333333333333,0.71672475,0.8,0.59371614,0.7624171563991864,0.7770134379509379,0.7913507499445,8
0.8333333333333334,0.662825,0.8333333333333334,0.5450257,0.811085759409579,0.8174332611832612,0.8292963113275613,9
0.7333333333333334,0.65362203,0.8375,0.51436937,0.8260421845633728,0.8399249188311688,0.873014051920302,10
0.8333333333333334,0.54779565,0.8041666666666667,0.48881704,0.7915104863102154,0.8140354437229438,0.8554365773115773,11
0.8,0.5598681,0.775,0.6035297,0.7651328748972905,0.8011250901875901,0.8363388347763347,12
0.8,0.39785743,0.7625,0.71589696,0.7503002743085948,0.808953373015873,0.8169530122655122,13
0.7333333333333333,0.83608913,0.75,0.7944254,0.7351637679593368,0.7831507034632035,0.814287968975469,14
0.7666666666666666,0.7008252,0.7333333333333334,0.95317537,0.7254845601594828,0.7810820256132756,0.80078125,15
0.7666666666666666,0.6171295,0.7666666666666667,0.9397876,0.7523964291427527,0.793125450937951,0.8319246725496725,16
0.8333333333333333,0.47483045,0.775,0.91810334,0.757343555277749,0.7989425505050505,0.8329030344655345,17
0.9,0.5318368,0.7791666666666667,0.93644434,0.7739090107196724,0.8116939484126984,0.8367818813131314,18
0.8666666666666667,0.38912034,0.8083333333333333,0.8420423,0.7950365716692149,0.817739898989899,0.8562560703185703,19
0.9333333333333333,0.31906566,0.7958333333333334,0.8560091,0.7797039702755479,0.8082082847707848,0.8439574314574314,20
0.8666666666666667,0.31812322,0.8,0.8649479,0.7876629442973122,0.815494227994228,0.8517181603119104,21
0.8666666666666667,0.5430821,0.8083333333333333,0.8590914,0.7879758819396977,0.8167760191197692,0.8549366432178932,22
0.9333333333333333,0.46426025,0.7916666666666666,0.91971445,0.7810273524205413,0.8167455808080808,0.8398062007437008,23
0.9666666666666667,0.3396461,0.7916666666666667,0.9037918,0.7793271475256769,0.8096500721500721,0.840500385031635,24
0.9333333333333333,0.3036706,0.8,0.89289385,0.782688108815027,0.8088169642857143,0.8449371808746808,25
0.9,0.38787684,0.8,0.9443878,0.7900247050958158,0.8143229166666666,0.8435763888888889,26
0.9666666666666667,0.33745217,0.7791666666666667,1.0119784,0.7688968960713349,0.7978354978354978,0.8279029130591631,27
0.8666666666666667,0.5798335,0.775,1.0175807,0.7510195011499023,0.7867897727272727,0.8201492951492951,28
0.9666666666666667,0.52507335,0.7708333333333334,1.0803974,0.7636449496066369,0.7998511904761905,0.8253156565656566,29
0.7,0.87686723,0.7708333333333334,1.1717224,0.753099605575229,0.7907805735930735,0.8235372266622267,30
0.9,0.59154415,0.7583333333333333,1.2981982,0.7434878769858453,0.7841450216450216,0.819760101010101,31
0.9,0.50471103,0.7374999999999999,1.3249724,0.7302973828394688,0.7804225288600288,0.8028882575757575,32
0.8666666666666667,0.50597364,0.7583333333333333,1.2498254,0.7511682034570588,0.7983766233766234,0.8171559343434344,33
0.9666666666666667,0.47826776,0.8125,0.85378253,0.8011355788711633,0.8211929563492064,0.8626456009268509,34
0.8,0.5332968,0.7958333333333334,0.8122812,0.7714250407964443,0.8069456585081585,0.8368468337218338,35
0.8666666666666667,0.3897366,0.8083333333333333,0.75159144,0.7957072946188659,0.8159316378066378,0.8540987658175159,36
0.9666666666666667,0.41377792,0.8166666666666667,0.734066,0.805978618507433,0.824094742063492,0.8650681783494283,37
0.7333333333333334,0.5835052,0.8083333333333333,0.77765095,0.7961358653316479,0.817906746031746,0.8625946969696969,38
0.9666666666666667,0.44258296,0.8125,0.7285608,0.8012045963260166,0.8211433531746032,0.863861399017649,39
0.9,0.4606781,0.7958333333333334,0.85027635,0.7779113830463482,0.8027597402597402,0.8498266490453991,40
0.8333333333333334,0.54806614,0.8041666666666667,0.9221144,0.7865649033736302,0.8135360299422799,0.8551666215728716,41
0.9666666666666667,0.19342387,0.7833333333333333,0.97455263,0.768727151063161,0.8095542478354978,0.8325563325563325,42
