train_acc,train_loss,val_acc,val_loss,curr_epoch
0.475,0.6970662,0.6136363636363636,0.6833635,0
0.55,0.69962573,0.6227272727272728,0.6819202,1
0.75,0.67514586,0.6272727272727273,0.67999285,2
0.75,0.6414533,0.6954545454545454,0.65883106,3
0.725,0.65203714,0.6727272727272727,0.62172693,4
0.775,0.59451175,0.7454545454545454,0.6429237,5
0.8,0.6308409,0.709090909090909,0.6219307,6
0.775,0.65281963,0.7318181818181819,0.8248699,7
0.875,0.5874503,0.7272727272727273,0.48306903,8
0.8,0.70628095,0.7590909090909093,0.7078029,9
0.775,0.6539368,0.7545454545454546,0.7496774,10
0.825,0.6145476,0.7772727272727273,0.57800394,11
0.7749999999999999,0.71192205,0.6863636363636364,0.7330285,12
0.775,0.6468307,0.7045454545454546,0.8952265,13
0.75,0.7971703,0.6363636363636362,0.8658156,14
0.75,0.9405779,0.5681818181818182,1.109915,15
0.7,0.98921764,0.44090909090909086,1.1557288,16
0.6000000000000001,0.91697365,0.3954545454545455,1.0662779,17
0.6000000000000001,1.1148722,0.39545454545454545,1.1075559,18
0.5,1.0399246,0.36818181818181817,1.2626544,19
0.5,1.0402293,0.3772727272727273,1.3335074,20
0.5,1.1261547,0.39999999999999997,1.1432111,21
0.5,1.0528661,0.36818181818181817,0.9945638,22
0.525,1.0146184,0.3772727272727273,1.0031219,23
0.625,0.91203296,0.3727272727272728,1.0119169,24
0.625,0.9059435,0.43636363636363634,1.1041398,25
0.525,1.0496366,0.45909090909090905,1.2267178,26
0.55,1.0342739,0.5000000000000001,1.0699391,27
0.5,1.1771027,0.5045454545454546,0.9961099,28
0.5,0.9907674,0.5954545454545455,0.8862575,29
0.5,1.1844559,0.45,1.0553247,30
0.5,1.0222144,0.5636363636363636,0.88529813,31
0.55,1.013391,0.5409090909090909,0.94542104,32
0.525,1.314188,0.49090909090909096,1.1150066,33
0.625,1.1052315,0.5227272727272728,1.0249641,34
0.675,0.962307,0.609090909090909,0.74343014,35
0.6,1.1561522,0.5227272727272728,0.9550639,36
0.675,1.0297313,0.5045454545454546,1.2638707,37
0.7,1.5889488,0.6136363636363636,1.1744748,38
0.7,1.4796884,0.6727272727272727,1.0032991,39
0.75,1.550307,0.6545454545454545,0.96283513,40
0.7,1.2003404,0.5590909090909091,1.0783256,41
0.6499999999999999,1.3881946,0.5318181818181817,1.0912642,42
0.6,1.4420314,0.41818181818181815,1.4651637,43
0.55,1.2984684,0.3818181818181818,1.7431241,44
0.5,1.4721533,0.3909090909090909,1.7020749,45
0.5,1.4128572,0.40454545454545454,1.5803154,46
0.5,1.3764961,0.3727272727272728,1.4745727,47
0.5,1.435019,0.38636363636363635,1.2244912,48
0.5,1.2499549,0.36363636363636365,1.1901962,49
0.5,1.2950993,0.3636363636363636,1.2670038,50
0.5,1.3213565,0.38181818181818183,1.161652,51
0.5,1.4058853,0.3818181818181818,1.1421199,52
0.5,1.4009976,0.38636363636363635,1.1466968,53
0.5,1.3051767,0.35454545454545455,1.3633144,54
0.5,1.4587488,0.3772727272727273,1.3423707,55
0.5,1.5102429,0.3727272727272727,1.356804,56
0.5,1.4641074,0.3909090909090909,1.4009084,57
0.5,1.4975224,0.3909090909090909,1.3722615,58
0.5,1.2353129,0.390909090909091,1.306646,59
0.5,1.5253046,0.38636363636363635,1.2369103,60
0.5,1.4551113,0.3772727272727273,1.238998,61
0.5,1.2349025,0.3772727272727273,1.2505505,62
0.5,1.6211071,0.38636363636363635,1.227312,63
0.5,1.4227732,0.36363636363636365,1.3188013,64
0.5,1.5355861,0.3954545454545455,1.2930506,65
0.5,1.3143376,0.3681818181818182,1.3805608,66
0.5,1.4288423,0.39545454545454545,1.1750144,67
0.5,1.31529,0.38636363636363635,1.1710832,68
0.5,1.7492772,0.3909090909090909,1.1194988,69
0.5,1.3263671,0.38636363636363635,1.1139609,70
0.5,1.4057163,0.38636363636363635,1.228234,71
0.5,1.5452014,0.38181818181818183,1.3153607,72
0.5,1.5852025,0.390909090909091,1.3016095,73
0.5,1.383916,0.38636363636363635,1.3058904,74
0.5,1.4886429,0.40454545454545454,1.2568187,75
0.5,1.978823,0.3772727272727273,1.3186474,76
0.5,1.3376443,0.38636363636363635,1.2958487,77
0.5,1.6911784,0.3727272727272727,1.3095714,78
0.5,1.5016756,0.3772727272727273,1.4065326,79
0.5,1.375956,0.38636363636363635,1.3492677,80
0.5,1.3067119,0.3772727272727273,1.302588,81
0.5,1.4325655,0.3909090909090909,1.3067892,82
0.5,1.3596303,0.3818181818181818,1.3102561,83
0.5,1.6461885,0.3954545454545455,1.3859617,84
0.5,1.788868,0.3909090909090909,1.3870662,85
0.5,1.3825833,0.3954545454545455,1.3531784,86
0.5,1.6596261,0.38636363636363635,1.2381283,87
0.5,1.8384112,0.36818181818181817,1.3161228,88
0.5,1.4352485,0.38181818181818183,1.3027278,89
0.5,1.4630102,0.390909090909091,1.3359456,90
0.5,1.5115533,0.3727272727272728,1.3137252,91
0.5,1.7414005,0.38181818181818183,1.3448387,92
0.5,1.538223,0.38181818181818183,1.3350837,93
0.5,1.7615054,0.38636363636363635,1.3690771,94
0.5,1.5168021,0.3772727272727273,1.4323195,95
0.5,1.948505,0.38181818181818183,1.4069587,96
0.5,1.6799842,0.3954545454545455,1.3105906,97
0.5,1.601568,0.3727272727272728,1.4153546,98
0.5,1.5528183,0.3954545454545455,1.380107,99
