train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5,0.69959414,0.6583333333333333,0.68923736,0.39327534920150303,0.32916666666666666,0.5,0
0.5,0.6802677,0.6541666666666667,0.69087404,0.394790870893812,0.32708333333333334,0.5,1
0.675,0.66880226,0.6541666666666667,0.69201136,0.3933970989829623,0.32708333333333334,0.5,2
0.725,0.6361666,0.525,0.69250864,0.4991501879843468,0.7089285733974201,0.6372562622562622,3
0.7250000000000001,0.6130688,0.39999999999999997,0.69238406,0.34977837236095977,0.5528302731911479,0.5531591672216671,4
0.85,0.58914334,0.5375,0.6904127,0.5120720756867109,0.7105123940601882,0.6513800526958421,5
0.7250000000000001,0.5679412,0.7666666666666666,0.68689555,0.7539051779229627,0.793166786916787,0.8223736877229526,6
0.825,0.5236671,0.8083333333333335,0.68005705,0.7885484615525323,0.7866477272727274,0.8052949943574944,7
0.8,0.4813782,0.7708333333333331,0.66628206,0.7149179424621667,0.7475610310169133,0.7168436309061308,8
0.825,1.0988045,0.7000000000000001,0.63463956,0.5701540683421491,0.6145327831424968,0.5888385171473406,9
0.8,0.7070278,0.7708333333333334,0.6194392,0.7162303163214677,0.7429436678517561,0.7156139578014579,10
0.8,0.88798714,0.7458333333333335,0.62171394,0.7178237040737042,0.7177816396566397,0.7276709401709401,11
0.775,0.7799347,0.6124999999999999,0.6449421,0.6036735394005046,0.6559240527990529,0.6658263611388612,12
0.75,0.8228125,0.4625000000000001,0.69136435,0.430375417710944,0.5413228006155637,0.5253395399535105,13
0.65,0.72794104,0.4916666666666667,0.74280953,0.4678269827354777,0.6896587618965714,0.6116031537906538,14
0.675,0.74347544,0.5166666666666667,0.74734926,0.5000435988085739,0.6700956076875193,0.6306465389185978,15
0.6499999999999999,0.6397693,0.49999999999999994,0.88995355,0.4756793554144598,0.6607001060658182,0.6228505291005291,16
0.675,0.62640786,0.5083333333333333,0.99710846,0.4898389906366249,0.6933212320015724,0.6267959471084471,17
0.8,0.68733585,0.5083333333333334,0.8801908,0.4850590401160521,0.6153011204481792,0.6133357349349997,18
0.775,0.6932609,0.45416666666666666,0.9656756,0.4093629288638363,0.6478584379658296,0.587277183600713,19
0.8,0.5750776,0.45416666666666666,0.80406666,0.4141856973716074,0.6506727654512097,0.5860032328782329,20
0.8500000000000001,0.57077706,0.375,0.84539986,0.3016394485144485,0.38704205366357064,0.5229347041847042,21
0.8999999999999999,0.44733626,0.44166666666666665,0.8020002,0.3938610496066636,0.6040475217864923,0.5772298881673882,22
0.8999999999999999,0.42282432,0.47500000000000003,0.8095465,0.4387558579314143,0.6382857675233836,0.5865079365079364,23
0.8,0.55308044,0.4333333333333333,0.9072914,0.39710331903106844,0.6883698472078891,0.5751866189366189,24
0.8999999999999999,0.43465602,0.3916666666666666,0.9907906,0.3240701488580206,0.42802502579979373,0.5395406268568033,25
0.875,0.48973948,0.33749999999999997,1.0756302,0.25920431420431417,0.24934210526315792,0.5061813186813187,26
0.85,0.46683973,0.3541666666666667,1.3713255,0.2674093488461305,0.25778508771929826,0.5064484126984127,27
0.95,0.37993786,0.3375000000000001,1.3638691,0.24775248310698328,0.16875000000000004,0.5,28
0.95,0.41753763,0.3458333333333334,1.575541,0.2634906985840894,0.29407894736842105,0.5101495726495726,29
0.9,0.40142372,0.35000000000000003,1.4989772,0.2619118668687635,0.2552631578947368,0.5055555555555555,30
0.875,0.4091353,0.3541666666666667,1.7125487,0.26641698076480685,0.21697124756335281,0.501201923076923,31
0.925,0.26511508,0.3333333333333333,1.5426058,0.24681919825597987,0.16666666666666666,0.5,32
0.975,0.44857812,0.36250000000000004,1.2359787,0.2872400947712924,0.3791910331384016,0.5199112978524743,33
0.825,0.5929308,0.45,0.94857836,0.3958634077498358,0.6455660188051829,0.5662777037777037,34
0.925,0.4121302,0.4833333333333334,0.77205604,0.45471103057846446,0.6618037639032222,0.6046855921855921,35
0.95,0.31736487,0.5166666666666667,0.7355334,0.4931949856504463,0.7052359247792684,0.6353657916157915,36
0.975,0.37093562,0.5208333333333334,0.7374632,0.49724146049206625,0.7073508089133088,0.6355363386613387,37
0.825,0.40522063,0.5083333333333333,0.7966724,0.482218577394016,0.7043594405823508,0.6289455438352497,38
0.95,0.5877391,0.5416666666666667,0.7413495,0.5219583720730128,0.6945790762886351,0.6442103239897358,39
0.95,0.6551894,0.6000000000000001,0.6920144,0.5812481374493983,0.7044914123329371,0.6964093776593776,40
0.8500000000000001,0.51238483,0.5916666666666667,0.7385797,0.582827286295115,0.7177642958892959,0.6904502904502904,41
0.95,0.89020896,0.5791666666666667,0.8034839,0.5610653306448782,0.6895116185557361,0.6599392913731149,42
0.875,0.670933,0.7083333333333334,0.6592278,0.6929510390610472,0.7125268250268251,0.7362034751740634,43
0.9,0.50050807,0.6708333333333334,0.69700503,0.6505607444519422,0.6642548423798423,0.6887854622229622,44
0.8999999999999999,0.35573363,0.6916666666666665,0.6619293,0.6512840761216759,0.6623062701187702,0.6674472756274227,45
0.825,0.69024694,0.45416666666666666,0.9003062,0.4355370571598642,0.463609422984423,0.4604238218208807,46
0.875,0.40237665,0.39583333333333326,0.96713203,0.3857752822226506,0.4496663433244315,0.4401659682909682,47
0.95,0.354003,0.32916666666666666,1.3805562,0.2833268306097333,0.3317066921797959,0.44549784706034706,48
0.975,0.30204657,0.3083333333333333,1.6829206,0.25185861989772335,0.26934339525283796,0.4496401338313103,49
0.975,0.8098537,0.35000000000000003,2.170935,0.2857973666700085,0.31296296296296294,0.48478835978835977,50
0.95,0.52202106,0.34583333333333327,2.7946432,0.2805772541229445,0.3542153996101364,0.4932679588929589,51
0.85,0.46856073,0.32083333333333336,2.8073626,0.2500456014823831,0.21464711615640408,0.48816287878787884,52
0.925,0.9674207,0.35000000000000003,2.9950845,0.28620355006849263,0.4036678706570347,0.5019473173884939,53
0.7250000000000001,0.85557055,0.35833333333333334,2.9539783,0.27645674705392004,0.34046052631578944,0.5128023018648018,54
0.925,0.34755856,0.3541666666666667,2.7962713,0.2714305474450402,0.29824561403508776,0.509920634920635,55
0.975,0.3400453,0.35000000000000003,2.4796607,0.2704494981091058,0.2961622807017544,0.5100378787878787,56
0.975,0.35244757,0.35000000000000003,2.0893135,0.2786709653160803,0.37653508771929833,0.5156364468864468,57
0.925,0.46602228,0.4041666666666666,1.4835702,0.3460095311462275,0.5133227267515192,0.549053601627131,58
0.8999999999999999,0.3301024,0.4166666666666666,1.3631467,0.36802372528325344,0.5778569688109163,0.5588931085254615,59
0.975,0.26019183,0.37083333333333335,1.322573,0.33459137422148366,0.5011742489393418,0.5139030681793839,60
0.975,0.24680436,0.42083333333333334,1.2534128,0.3875497177085199,0.5521964377856405,0.5288953523328525,61
0.975,0.1801649,0.4791666666666667,1.1550854,0.46325325137825146,0.5981118622662741,0.5746586746586746,62
1.0,0.9532566,0.4833333333333334,1.2052176,0.4704952798792817,0.6103027589240825,0.5811460802269625,63
0.8999999999999999,0.32360488,0.3916666666666666,1.3149035,0.35318840122267453,0.48619979790161677,0.4953523328523328,64
0.975,0.5020862,0.3833333333333333,1.0890538,0.3456329479823557,0.48097127008698215,0.483305229628759,65
0.975,0.18960492,0.4958333333333333,0.9203965,0.4679250054968804,0.6211437932122916,0.5587838019823314,66
1.0,0.6752178,0.46666666666666673,1.1362237,0.4466317758731217,0.59786365935263,0.5710594076402901,67
0.8999999999999999,0.69763684,0.6124999999999999,0.7588308,0.5971366613175739,0.7161935286935286,0.6955685960281549,68
0.825,0.53671247,0.7708333333333334,0.56283706,0.762907390300766,0.7886207542457542,0.8098388879638879,69
0.85,0.70438266,0.7958333333333333,0.4992055,0.7921835726604202,0.8247925685425685,0.8471133033633033,70
0.975,0.8418902,0.7833333333333333,0.51312673,0.768461037018321,0.7928511881636883,0.8252757727022432,71
0.925,0.34727442,0.8083333333333332,0.3907719,0.7940430405098989,0.8112759925259926,0.8349904928949047,72
1.0,0.18351948,0.7833333333333333,0.44285294,0.746608946795715,0.7685597218685455,0.7792266821872085,73
0.9,0.4661544,0.7916666666666666,0.4788212,0.7676661327210995,0.7739909396159396,0.77713918026418,74
0.95,0.6412401,0.7958333333333334,0.43130314,0.7756518144328441,0.7741324647574647,0.8029055435305436,75
1.0,1.0457706,0.8083333333333332,0.4287461,0.7965883072515294,0.8053496272246271,0.8242838758463759,76
0.95,0.8086065,0.7666666666666666,0.6350439,0.7542094458987716,0.7651726745476745,0.7903216575091575,77
0.975,1.1188555,0.725,0.98929787,0.7058102465063922,0.7342975311725312,0.7570493742368744,78
0.925,1.4078754,0.7541666666666668,1.0094398,0.7395464958884778,0.7547379703629703,0.7917946058571058,79
0.875,1.4970754,0.6875,0.9026766,0.6787574826118877,0.7191542254042252,0.7324789793539793,80
0.8,1.03927,0.5583333333333333,3.1743739,0.523054489398294,0.6755312872040813,0.6631301812222864,81
0.6499999999999999,0.95821166,0.3958333333333333,4.7063565,0.33307621958730227,0.5570204105033826,0.5377518315018315,82
0.7250000000000001,0.8357338,0.35833333333333334,3.8533442,0.279298602631936,0.298988791423002,0.5128586691086691,83
0.775,0.8179648,0.3458333333333334,1.7776432,0.2577606323008622,0.19305555555555554,0.49725274725274726,84
0.775,0.84484226,0.39166666666666666,1.1237446,0.3364727608821003,0.5652062908496732,0.5285265082140082,85
0.75,0.92372453,0.4166666666666667,1.0356727,0.3866497115872525,0.49336170562466997,0.5239150895400896,86
0.7749999999999999,0.9198907,0.42083333333333334,0.8633907,0.3681779616341525,0.5829296740626074,0.5260118353868354,87
0.7250000000000001,0.89227384,0.4208333333333334,0.8093693,0.37027900421333254,0.5598153881435616,0.5624555591467356,88
0.825,1.3238013,0.4708333333333334,0.7651128,0.4463286864942538,0.5846001693524913,0.5703753354488649,89
0.775,0.96014094,0.47500000000000003,0.7989054,0.4617123929493529,0.6064361802413273,0.5770394536019535,90
0.775,0.77096856,0.6000000000000001,0.6965453,0.5916582614195853,0.6506254162504163,0.6660611379361379,91
0.7749999999999999,0.70298177,0.6041666666666666,0.6629868,0.5863546273414695,0.6713051450183802,0.6673983968101616,92
0.775,0.6814819,0.6166666666666666,0.67925054,0.6072255271301239,0.66189054001554,0.6753749722499722,93
0.7250000000000001,0.70589256,0.6291666666666668,0.6657079,0.6133132181180372,0.6854421245965364,0.6874343827468827,94
0.75,0.6086711,0.7000000000000001,0.6225163,0.6864294683416255,0.7572167415917416,0.7583908194202312,95
0.8,0.6405436,0.6791666666666667,0.6636157,0.6595959623127937,0.7313198375698375,0.7480668636918636,96
0.875,0.69027895,0.6749999999999999,0.6971393,0.6524016787984853,0.7424176109837873,0.751698121459151,97
0.875,0.54609704,0.6791666666666667,0.7354438,0.6667277829495154,0.7450299700299702,0.7627665737040736,98
0.9,0.62996036,0.6708333333333333,0.78022814,0.6621106054740292,0.7431249306249305,0.7493697070902954,99
