train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.32499999999999996,0.71416163,0.3416666666666666,0.69382256,0.24790230136024982,0.1708333333333333,0.5,0
0.32499999999999996,0.7089642,0.6666666666666666,0.69214433,0.3980195109759004,0.3333333333333333,0.5,1
0.525,0.689829,0.65,0.6906956,0.3914822308286882,0.325,0.5,2
0.725,0.67188096,0.6583333333333333,0.6886762,0.39505319071258355,0.32916666666666666,0.5,3
0.7749999999999999,0.65517735,0.6666666666666666,0.68573636,0.39795912381873905,0.3333333333333333,0.5,4
0.625,0.6656351,0.6541666666666667,0.68268585,0.39176997631943694,0.32708333333333334,0.5,5
0.825,0.62392175,0.6541666666666667,0.6777248,0.39436543190101064,0.32708333333333334,0.5,6
0.775,0.6102958,0.6541666666666668,0.6712983,0.3941348003848004,0.3270833333333334,0.5,7
0.75,0.6083936,0.6583333333333333,0.66171104,0.4029267720799979,0.36995614035087715,0.5046296296296297,8
0.825,0.5838407,0.6875,0.646797,0.5009024469384837,0.6550682261208577,0.5513873857623858,9
0.7250000000000001,0.5733596,0.8166666666666665,0.6316675,0.7824923294032491,0.8092439219277455,0.7812140405890408,10
0.8,0.55224,0.8416666666666667,0.61945456,0.8225727551608388,0.8190793003293004,0.8725989764592706,11
0.8,0.5390426,0.7999999999999999,0.60300285,0.7890432270083805,0.8149699837199837,0.8424899753024753,12
0.775,0.5295594,0.7374999999999999,0.5936739,0.7262956636499509,0.7651788026788027,0.8058811932892816,13
0.775,0.52130914,0.7374999999999999,0.5788106,0.7238188328379725,0.7665163540163541,0.7920853180044357,14
0.825,0.5023997,0.7083333333333334,0.57540995,0.705231720345632,0.769868326118326,0.7746558996558996,15
0.825,0.48750988,0.7208333333333333,0.56309247,0.7102082233859729,0.773188616938617,0.7767472111222111,16
0.775,0.5246991,0.7041666666666666,0.5800478,0.6931412657523732,0.7561755952380952,0.7696044696044696,17
0.8500000000000001,0.47797984,0.7041666666666666,0.57956666,0.6921585965764475,0.7555886243386244,0.7712362868612868,18
0.75,0.47095704,0.7083333333333334,0.5785782,0.6858570350343817,0.7622649137355021,0.7689839572192513,19
0.825,0.45380044,0.7166666666666667,0.5804623,0.7000541299671398,0.758100233100233,0.7863773379398379,20
0.8,0.44322234,0.7208333333333332,0.56698674,0.7068442270854551,0.7681348743848743,0.7840675902256784,21
0.825,0.42530137,0.7124999999999999,0.5625858,0.7060523706180367,0.7633866133866133,0.7782856032856033,22
0.8500000000000001,0.41139957,0.7375000000000002,0.5424611,0.7241053873874025,0.7719891219891221,0.793719128094128,23
0.8999999999999999,0.41756076,0.7291666666666666,0.5641745,0.7166477963022754,0.7650005087505088,0.793485000837942,24
0.9,0.3907907,0.7208333333333332,0.5649865,0.7063036876779148,0.7577733608983608,0.7674778244631186,25
0.875,0.3707043,0.7124999999999999,0.5808065,0.6893377944952229,0.7590867669911788,0.780296762204657,26
0.825,0.37382653,0.7250000000000001,0.5684348,0.7165418814810837,0.7759173696673695,0.7930196403541991,27
0.9,0.37725514,0.7291666666666666,0.5587091,0.7234172799106954,0.777905659155659,0.7931616415991417,28
0.95,0.33794177,0.7374999999999999,0.5498996,0.731158737297013,0.7772489084989086,0.8024812605694959,29
0.925,0.33469182,0.7374999999999999,0.56062883,0.722765258847184,0.7727836977836979,0.7909409898380485,30
0.825,0.7092656,0.8041666666666667,0.45836946,0.7828916660269272,0.7907106782106782,0.8291900705503646,31
0.975,0.30096078,0.7875000000000001,0.48988655,0.7766627208494268,0.7897223147223147,0.823756394068894,32
0.95,0.29293126,0.7458333333333332,0.5280491,0.7289476504540026,0.7732146325896325,0.7903765352294765,33
0.975,0.95745695,0.7458333333333332,0.5127199,0.7379416929968822,0.7660950160950161,0.7909351065601066,34
0.95,0.93086576,0.8083333333333335,0.4065132,0.7931759609954018,0.7996239871239871,0.8261217948717947,35
0.95,0.27046508,0.8125,0.4460316,0.7997596044306571,0.8088360713360713,0.8422363516113517,36
0.975,0.26545495,0.7958333333333334,0.4794663,0.7875578556545881,0.8037305287305289,0.8363327644577644,37
0.95,0.91889465,0.8125,0.41444862,0.7963989391456496,0.7905780562030561,0.823784399152046,38
0.925,0.7348434,0.7708333333333335,0.5253826,0.7577873995025529,0.7715504403004402,0.8105998168498169,39
0.975,0.7289969,0.8541666666666666,0.35693562,0.8178825969942354,0.8316745074098014,0.8247943845370317,40
0.975,0.66020304,0.8416666666666667,0.38053203,0.8265282516379009,0.8295748811373812,0.8391209144885616,41
0.925,0.63255394,0.8166666666666668,0.41499045,0.7903699675899708,0.8071549773755655,0.8301020534476417,42
0.95,0.6704396,0.7875,0.5313116,0.7754761243145727,0.7937802937802937,0.8345219017094019,43
0.875,0.7398034,0.8041666666666667,0.4262677,0.7939047619215711,0.8027882996632997,0.8388125763125762,44
0.9,0.71404517,0.8208333333333333,0.42721912,0.8005291605316835,0.7920906639656639,0.8333521224146225,45
0.95,0.72229743,0.8125,0.4010704,0.7989096503751676,0.8069947991822991,0.8161421911421912,46
0.85,0.6163331,0.7999999999999999,0.45977184,0.7797374093889439,0.781031740590564,0.7991002461590697,47
0.85,0.60072106,0.7999999999999999,0.430833,0.7780796789172748,0.7884052868427869,0.8016084031709032,48
0.875,0.57093287,0.7625000000000001,0.48691508,0.7269525870369288,0.7283959096459096,0.7324671855921855,49
0.825,0.54841614,0.8291666666666667,0.39522508,0.8078409921166295,0.8142933455433456,0.8098792411292411,50
