train_acc,train_loss,val_acc,val_loss,curr_epoch
0.655,0.62972105,0.7772727272727273,0.59988827,0
0.7424999999999999,0.5899245,0.7318181818181819,0.5952434,1
0.7699999999999999,0.5561584,0.6727272727272727,0.56357485,2
0.78,0.5799738,0.75,0.4131647,3
0.78,0.57577777,0.7772727272727273,0.57038563,4
0.8025,0.60723644,0.740909090909091,0.7823606,5
0.7875,0.6181025,0.5727272727272728,1.0835547,6
0.7300000000000001,0.68400586,0.8136363636363636,0.42628735,7
0.7849999999999999,0.6496724,0.8045454545454547,0.47027934,8
0.7300000000000001,0.69527304,0.7045454545454546,0.5081947,9
0.7150000000000001,0.78567064,0.3727272727272727,1.2418203,10
0.5125,0.9320685,0.3227272727272727,0.9935795,11
0.5075000000000001,0.9074758,0.5863636363636364,0.67291856,12
0.5399999999999999,0.93432665,0.38181818181818183,0.996633,13
0.5250000000000001,0.9228759,0.3727272727272727,0.9640936,14
0.5025000000000001,0.9650472,0.4181818181818182,0.8552714,15
0.5024999999999998,0.94489497,0.41818181818181815,0.9103671,16
0.5,0.9634608,0.3909090909090909,0.83553976,17
0.5,0.97548044,0.41363636363636364,0.9067056,18
0.5000000000000001,1.0152345,0.4772727272727272,0.85814685,19
0.5000000000000001,1.0371369,0.3727272727272727,0.91275847,20
0.5075000000000001,1.0098974,0.4045454545454545,0.96618104,21
0.505,1.0449083,0.41818181818181815,0.9581385,22
0.5,1.0564077,0.36363636363636365,0.91160274,23
0.5025,1.0780075,0.4954545454545455,0.7618214,24
0.5150000000000001,1.1060553,0.3727272727272728,0.94789606,25
0.505,1.0594789,0.45454545454545464,0.8333528,26
0.5000000000000001,1.0977783,0.3772727272727273,1.268025,27
0.5,1.1082941,0.3909090909090909,0.8671194,28
0.5,1.1158772,0.36363636363636365,0.9639233,29
0.5,1.1035799,0.3909090909090909,0.977119,30
0.5075000000000001,1.1432972,0.4727272727272727,0.9055795,31
0.51,1.0885637,0.48636363636363633,0.833618,32
0.5025,1.0964125,0.3727272727272727,0.853421,33
0.51,1.1297721,0.5272727272727273,0.78495336,34
0.5000000000000002,1.1700236,0.40454545454545454,1.0195132,35
0.5000000000000001,1.1712105,0.38181818181818183,1.0797741,36
0.5,1.146488,0.3909090909090909,1.1031312,37
0.5000000000000001,1.2002832,0.38636363636363635,0.9299944,38
0.5025000000000001,1.236678,0.3772727272727273,1.0917338,39
0.5,1.2004147,0.3727272727272728,0.931693,40
0.4999999999999999,1.1912538,0.38181818181818183,1.1423535,41
0.5075000000000001,1.2262213,0.40454545454545454,1.1579697,42
0.5000000000000001,1.2445152,0.38181818181818183,1.0115594,43
0.5,1.2856113,0.38181818181818183,1.1978143,44
0.5,1.259557,0.39545454545454545,0.9367292,45
0.5025000000000001,1.26296,0.40454545454545454,0.97516346,46
0.5075000000000001,1.2342117,0.4,1.0056176,47
0.505,1.3015276,0.4227272727272728,0.957231,48
0.515,1.2363918,0.41363636363636364,1.1877071,49
0.49749999999999994,1.3043482,0.38636363636363635,1.1242248,50
0.5025000000000001,1.3316602,0.4045454545454545,1.0455056,51
0.5025,1.2603505,0.40454545454545454,1.082239,52
0.5050000000000001,1.354099,0.3681818181818182,1.1797024,53
