train_acc,train_loss,val_acc,val_loss,curr_epoch
0.5,0.69423926,0.6538461538461539,0.6802174,0
0.475,0.7125032,0.6499999999999999,0.6773939,1
0.6000000000000001,0.6985481,0.6499999999999999,0.6748944,2
0.6499999999999999,0.6749332,0.726923076923077,0.6534859,3
0.7,0.68764174,0.7653846153846154,0.6090406,4
0.725,0.649973,0.6961538461538462,0.5734602,5
0.675,0.6711419,0.6346153846153846,0.569026,6
0.6499999999999999,0.68215096,0.5846153846153846,0.6426311,7
0.675,0.7194644,0.5923076923076923,0.7583815,8
0.725,0.70382416,0.6346153846153846,0.653901,9
0.7250000000000001,0.7951379,0.576923076923077,0.78766435,10
0.7749999999999999,0.7736301,0.49615384615384617,1.2115012,11
0.625,0.93662465,0.5230769230769231,1.059994,12
0.625,0.95025647,0.38846153846153847,1.2607486,13
0.575,0.93785936,0.41538461538461535,1.4517753,14
0.525,0.9643305,0.3269230769230769,1.3365281,15
0.55,1.0161233,0.3461538461538461,1.2193915,16
0.5,0.99785435,0.35,1.6357397,17
0.5,1.0135655,0.35,1.663577,18
0.5,1.1349001,0.35,1.2261075,19
0.5,1.0195916,0.3423076923076923,1.1556722,20
0.5,1.0541823,0.3423076923076923,1.2725972,21
0.5,0.94841546,0.35384615384615387,1.2021844,22
0.55,1.222013,0.3653846153846155,1.0481035,23
0.525,1.1809719,0.3538461538461538,1.0812862,24
0.525,1.2435963,0.35384615384615387,1.1537665,25
0.55,1.1480299,0.34230769230769226,1.1077278,26
0.55,0.9722938,0.3230769230769231,1.1355525,27
0.5249999999999999,1.0833213,0.3423076923076923,1.2516309,28
0.5,1.0542722,0.3461538461538462,1.8599241,29
0.5,1.1562119,0.35,1.8759602,30
0.5,1.1285138,0.3538461538461538,1.9785333,31
0.5,1.230496,0.28846153846153844,1.4011543,32
0.525,1.2254336,0.35,1.4792953,33
0.5,1.1618065,0.34615384615384615,1.4477102,34
0.5,1.3987327,0.35,1.2864531,35
0.5,1.2162449,0.33076923076923076,1.2696364,36
0.5,1.1465405,0.31923076923076926,1.2623671,37
0.525,1.1281681,0.36153846153846153,1.243156,38
0.5,1.2071658,0.4269230769230769,1.1268301,39
0.525,1.3389256,0.6,0.91973776,40
0.525,1.2867961,0.4730769230769232,0.9259595,41
0.525,1.2777295,0.3038461538461539,1.3738385,42
0.5,1.2583447,0.35,1.6558539,43
0.5,1.0598896,0.35,1.6787072,44
0.5,1.217246,0.35000000000000003,1.7414055,45
0.5,1.3217602,0.35,1.7246112,46
0.5,1.195924,0.35,1.6179742,47
0.5,1.193458,0.35,1.4969195,48
0.5,1.1563729,0.3230769230769231,1.4482026,49
0.5,1.4584877,0.29999999999999993,1.3548551,50
0.5,1.4427778,0.3115384615384616,1.3148717,51
0.5,1.4540156,0.3384615384615384,1.4024684,52
0.5,1.3055608,0.35000000000000003,1.4286813,53
0.5,1.3504633,0.35,1.4970587,54
0.5,1.3040519,0.35,1.5270857,55
0.5,1.310209,0.3461538461538462,1.4390341,56
0.5,1.5002561,0.35000000000000003,1.4177762,57
0.5,1.5952938,0.3461538461538462,1.4965123,58
0.5,1.4404219,0.35000000000000003,1.5790753,59
0.5,1.5444839,0.35,1.5560654,60
0.5,1.3364636,0.3384615384615384,1.5791681,61
0.5,1.4057617,0.3423076923076923,1.6639698,62
0.5,1.5266979,0.3423076923076923,1.7070053,63
0.5,1.4745159,0.35,1.6210307,64
0.5,1.3575039,0.35,1.6799221,65
0.5,1.2197611,0.34615384615384615,1.5674534,66
0.5,1.5041659,0.35,1.5089033,67
0.5,1.3169787,0.34615384615384615,1.4382939,68
0.5,1.5100131,0.35,1.4377755,69
0.5,1.4673183,0.35000000000000003,1.4474709,70
0.5,1.2835855,0.35,1.4761397,71
0.5,1.4424311,0.34615384615384615,1.4869454,72
0.5,1.4918358,0.35,1.4584816,73
0.5,1.4319867,0.35,1.5069314,74
0.5,1.4807016,0.3461538461538461,1.4759698,75
0.5,1.4257561,0.35000000000000003,1.4194704,76
0.5,1.4088138,0.35000000000000003,1.5049689,77
0.5,1.5988481,0.3461538461538461,1.4936459,78
0.5,1.6899178,0.35,1.4736438,79
0.5,1.6672144,0.35000000000000003,1.5049005,80
0.5,1.4788404,0.34615384615384615,1.4161003,81
0.5,1.5051196,0.35,1.4025009,82
0.5,1.8316382,0.35,1.391247,83
0.5,1.5727881,0.3384615384615385,1.4213353,84
0.5,1.4810244,0.3423076923076923,1.4331954,85
0.5,1.5815535,0.3269230769230769,1.5156555,86
0.5,1.6176369,0.34615384615384615,1.6494288,87
0.5,1.5877074,0.35000000000000003,1.5245887,88
0.5,1.4867498,0.3384615384615384,1.5239241,89
0.5,1.8509356,0.33076923076923076,1.4941782,90
0.5,1.5199345,0.34230769230769226,1.5264277,91
0.5,1.7131708,0.33076923076923076,1.4748517,92
0.5,1.6549926,0.3384615384615384,1.4866,93
0.5,1.8961811,0.33076923076923076,1.5727069,94
0.5,1.574381,0.3269230769230769,1.5085334,95
0.5,1.6519904,0.3384615384615385,1.5652038,96
0.5,1.5328124,0.33076923076923076,1.5514145,97
0.5,1.8601543,0.33076923076923076,1.5985005,98
0.5,1.7117623,0.3346153846153846,1.4820071,99
