train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5,0.6982715,0.6583333333333333,0.68906736,0.39327534920150303,0.32916666666666666,0.5,0
0.5,0.69651115,0.6541666666666667,0.6896312,0.394790870893812,0.32708333333333334,0.5,1
0.5,0.70200616,0.6541666666666667,0.6894767,0.3933970989829623,0.32708333333333334,0.5,2
0.525,0.69860715,0.6583333333333333,0.6882214,0.3950731209327362,0.32916666666666666,0.5,3
0.5,0.6979382,0.6708333333333333,0.68558806,0.4003832430658805,0.33541666666666664,0.5,4
0.525,0.69508183,0.6583333333333333,0.6824332,0.3915179092875171,0.32916666666666666,0.5,5
0.5,0.6979104,0.6541666666666667,0.67815953,0.3922200952500141,0.32708333333333334,0.5,6
0.525,0.6951089,0.6541666666666666,0.6731701,0.39384729535346225,0.3270833333333333,0.5,7
0.525,0.6935565,0.6666666666666666,0.66533536,0.3980470650299872,0.3333333333333333,0.5,8
0.525,0.69095564,0.6749999999999999,0.65627617,0.40095806426451586,0.33749999999999997,0.5,9
0.5,0.69653213,0.6666666666666666,0.65080637,0.3989906405703369,0.3333333333333333,0.5,10
0.5,0.68907845,0.6416666666666666,0.65508896,0.3885882635882636,0.3208333333333333,0.5,11
0.525,0.6848166,0.6541666666666667,0.645689,0.39344900272892164,0.32708333333333334,0.5,12
0.525,0.6792545,0.6666666666666666,0.63693815,0.3966710949571808,0.3333333333333333,0.5,13
0.525,0.6844206,0.6708333333333334,0.6352774,0.4181247278970239,0.41721491228070184,0.5104166666666666,14
0.525,0.6846824,0.6749999999999999,0.6314849,0.4279588068929167,0.46030701754385966,0.5177083333333333,15
0.525,0.6789011,0.6666666666666666,0.63324004,0.42159725698011696,0.41699561403508767,0.5109126984126985,16
0.55,0.6787188,0.6833333333333332,0.63201696,0.44759423604893245,0.5072368421052632,0.5225885225885226,17
0.55,0.67611825,0.6916666666666668,0.6235753,0.4566767324536373,0.5105750487329433,0.528968253968254,18
0.525,0.6783172,0.6791666666666667,0.6321001,0.44042883045782727,0.5038620857699805,0.5217013888888888,19
0.55,0.6760745,0.6749999999999999,0.63020575,0.45617007533229814,0.523148148148148,0.5310500841750841,20
0.55,0.67733365,0.6708333333333333,0.6326087,0.4541301267167017,0.5418859649122806,0.5289186507936507,21
0.55,0.67124856,0.6833333333333335,0.6270745,0.4658910139351711,0.5481725146198829,0.5373759920634921,22
0.55,0.6744243,0.6749999999999999,0.6317468,0.4706947453746389,0.6048489278752437,0.5390376984126983,23
0.525,0.67346317,0.6875,0.62946016,0.4674809985060755,0.5278508771929824,0.5360640516890517,24
0.55,0.66860795,0.6999999999999998,0.62342054,0.5056350900575284,0.664416351335856,0.5615755772005772,25
0.6,0.6603747,0.7083333333333334,0.6196602,0.516861414443082,0.575223419045981,0.5678514194139194,26
0.6,0.6699399,0.6875,0.62561345,0.507731118628337,0.6537538699690403,0.5546957671957672,27
0.625,0.66594887,0.6791666666666667,0.62473696,0.4817861710033568,0.5190481309482857,0.5401531339031339,28
0.625,0.663507,0.7208333333333333,0.61553746,0.5525690159455686,0.6471950914868873,0.5947927072927073,29
0.625,0.66111386,0.6999999999999998,0.6193672,0.5200284822654245,0.6373788843022589,0.5622752825877825,30
0.6499999999999999,0.6678105,0.7000000000000001,0.62176687,0.5512091142131464,0.7004751461988304,0.582191113624937,31
0.6000000000000001,0.6654,0.7125,0.613471,0.5541728562077969,0.6283762920372826,0.593808910996411,32
0.675,0.6574792,0.7125,0.6142077,0.5836998338148854,0.7273373896342162,0.5930179773929773,33
0.65,0.6588557,0.6875,0.62097055,0.579139482953327,0.6962145969498911,0.5971079846079846,34
0.625,0.661427,0.7041666666666666,0.6139533,0.5928684732181674,0.7074133198601077,0.6061278998779,35
0.6499999999999999,0.65591705,0.7083333333333331,0.60979563,0.5896716016472241,0.6834034381296378,0.6062741656491657,36
0.675,0.6518962,0.7041666666666666,0.61019367,0.5798877303663872,0.6784958720330238,0.5940393518518519,37
0.625,0.6534983,0.7291666666666666,0.60938114,0.602014081628686,0.6765626279751666,0.6216432124520359,38
0.675,0.6510399,0.7208333333333332,0.6068881,0.6128161757854472,0.6436788714023621,0.6406843973020443,39
0.625,0.66108656,0.7083333333333334,0.6117981,0.5671946476868612,0.6465515043736793,0.5861453361453361,40
0.575,0.66525567,0.725,0.60736674,0.6288680945114018,0.7433519854185487,0.6294348013098013,41
0.7,0.64919776,0.7250000000000001,0.6072794,0.6064746778887491,0.6892171707864433,0.6210346026522496,42
0.65,0.6580956,0.7166666666666668,0.60414237,0.6089403222328695,0.6698212289301685,0.6245868952670424,43
0.675,0.6450114,0.7083333333333334,0.606903,0.5796451823026819,0.667098088673166,0.5952587921337922,44
0.625,0.6506017,0.7166666666666667,0.5989401,0.5971787711654925,0.6898437116074501,0.6124192358567359,45
0.6499999999999999,0.6626908,0.7083333333333334,0.5989159,0.6056907106789764,0.6911731058257761,0.6120743499419969,46
0.675,0.64505506,0.7250000000000001,0.59397775,0.610151508566414,0.6963217889494979,0.6192218082843082,47
0.675,0.65105975,0.7083333333333334,0.5986905,0.6181786551059598,0.7118332375685318,0.6167030307655308,48
0.675,0.6465615,0.7250000000000001,0.59205705,0.6189907881886237,0.6879119008714597,0.6214383655560126,49
0.65,0.6515682,0.725,0.5912129,0.6320819312984218,0.7374905693936267,0.6509680134680135,50
0.7,0.64088315,0.7041666666666667,0.5955825,0.591487614589702,0.6726929070098575,0.6058159093085563,51
0.7,0.64084214,0.7208333333333332,0.591513,0.6003515102677367,0.6386353700837061,0.6159191502941502,52
0.675,0.6456683,0.7125,0.590426,0.6073229696971831,0.6416477007469654,0.6191122602887309,53
0.6499999999999999,0.6484157,0.7041666666666667,0.5937275,0.6079328365045611,0.651953489729225,0.6193047761062467,54
0.675,0.6330426,0.7041666666666667,0.59241253,0.607874703639783,0.6935569504454954,0.6093253968253968,55
0.675,0.6350422,0.7166666666666668,0.5931034,0.615151620262964,0.698483187134503,0.6274760370348605,56
0.7,0.63773024,0.7208333333333332,0.59486276,0.6240536182739802,0.6819700138827461,0.6302286833536834,57
0.7,0.633806,0.7041666666666666,0.59404474,0.6176532289104674,0.6707401201596248,0.6327809173397408,58
