train_acc,train_loss,val_acc,val_loss,curr_epoch
0.375,0.71309227,0.6625,0.6896078,0
0.625,0.69363236,0.7125,0.66774446,1
0.7250000000000001,0.6595663,0.6666666666666666,0.63085073,2
0.7250000000000001,0.67296886,0.7166666666666667,0.5653747,3
0.75,0.6217923,0.6958333333333333,0.531445,4
0.7250000000000001,0.6470946,0.7333333333333334,0.48534846,5
0.75,0.59957266,0.7291666666666666,0.57135195,6
0.7,0.77242315,0.775,0.6446335,7
0.775,0.63462424,0.7708333333333331,0.7616401,8
0.65,0.8132565,0.6625,3.0315497,9
0.675,0.8976372,0.8416666666666668,0.7675154,10
0.775,0.7739401,0.7666666666666666,1.1536192,11
0.625,0.8508222,0.7833333333333332,0.7684694,12
0.825,0.77443206,0.7208333333333333,0.8694436,13
0.775,0.77802813,0.7374999999999999,0.58972126,14
0.625,0.8854666,0.525,0.8735631,15
0.6,0.93718106,0.33333333333333326,1.6437931,16
0.7749999999999999,0.8638331,0.3875,1.5728301,17
0.625,1.0038372,0.35833333333333334,1.9089359,18
0.5,1.2554526,0.3541666666666667,2.259105,19
0.55,1.0528438,0.35833333333333334,1.5854305,20
0.575,1.1058937,0.3333333333333333,1.3116649,21
0.55,1.1014304,0.32916666666666666,1.6488457,22
0.5,1.1162958,0.3333333333333333,1.4598136,23
0.5,1.0520463,0.32916666666666666,1.7064363,24
0.5,1.1594292,0.325,1.3406453,25
0.5,1.1109099,0.3333333333333333,1.7037745,26
0.5,1.1046156,0.325,1.5145789,27
0.5,1.0068328,0.32916666666666666,1.9039663,28
0.5,1.1747553,0.32916666666666666,2.160599,29
0.5,1.2869053,0.325,2.1612217,30
0.5,1.0858289,0.325,2.0956466,31
0.5,1.2055376,0.32083333333333336,1.6688066,32
0.5,1.116005,0.325,1.5085425,33
0.5,1.088615,0.35000000000000003,1.4072808,34
0.5,1.2152628,0.3666666666666667,1.5171342,35
0.5,1.0916226,0.3458333333333334,1.4664272,36
0.5,0.974431,0.37916666666666665,1.4765273,37
0.5,1.2047622,0.3458333333333334,1.6442541,38
0.5,1.1974165,0.35000000000000003,1.8981524,39
0.5,1.179768,0.3333333333333333,1.7043285,40
0.5,1.2711504,0.3791666666666667,1.7237362,41
0.5,1.2674569,0.36250000000000004,1.7005186,42
0.5,1.0917063,0.34166666666666673,1.9058375,43
0.5,1.239398,0.30000000000000004,2.28729,44
0.5,1.2415493,0.32916666666666666,1.8457867,45
0.5,1.2323986,0.3875,1.6880369,46
0.525,1.1266465,0.3833333333333333,1.723116,47
0.525,1.3424011,0.38333333333333336,1.6945924,48
0.55,1.2508317,0.375,1.7604537,49
0.55,1.2054238,0.3499999999999999,1.9388081,50
0.5,1.2744746,0.325,1.9129406,51
0.5,1.2406797,0.3333333333333333,1.9607254,52
0.525,1.5342424,0.35833333333333334,1.6267973,53
0.5,1.5337696,0.325,2.056017,54
0.5,1.3032864,0.32916666666666666,2.1445837,55
0.5,1.3962419,0.2916666666666667,1.882033,56
0.5,1.1679327,0.30833333333333335,1.5200545,57
0.5,1.5943276,0.325,1.7402464,58
0.5,1.7047706,0.3333333333333333,1.8128282,59
0.5,1.4271632,0.3333333333333333,1.712224,60
0.5,1.3276875,0.32083333333333336,1.6451088,61
0.5,1.2536476,0.32916666666666666,1.6244527,62
0.5,1.46805,0.32916666666666666,1.5374994,63
0.5,1.4456544,0.32083333333333336,1.6650397,64
0.5,1.3977873,0.32916666666666666,1.6676607,65
0.5,1.3917084,0.32916666666666666,1.7399343,66
0.5,1.2591221,0.3333333333333333,1.8002211,67
0.5,1.5620148,0.32916666666666666,1.9111251,68
0.5,1.3747993,0.325,2.021736,69
0.5,1.7429504,0.3166666666666667,2.3226092,70
0.5,1.5376151,0.32083333333333336,2.490477,71
0.5,1.3613722,0.3374999999999999,2.3923817,72
0.5,1.3610377,0.33749999999999997,2.147834,73
0.5,1.2290305,0.3166666666666666,2.2645395,74
0.5,1.4176896,0.3333333333333333,2.3043215,75
0.5,1.5831318,0.3333333333333333,2.1477816,76
0.5,1.5342699,0.325,1.9499687,77
0.5,1.5338682,0.32916666666666666,1.9842987,78
0.5,1.4438032,0.31666666666666665,2.0918734,79
0.5,1.486937,0.31666666666666665,2.1820743,80
0.5,1.3622315,0.3333333333333333,2.0672767,81
0.5,1.4735813,0.32916666666666666,2.0130072,82
0.5,1.3752164,0.3333333333333333,2.1278098,83
0.5,1.2898848,0.3208333333333333,2.1393769,84
0.5,1.341334,0.32916666666666666,1.9988867,85
0.5,1.4894931,0.32916666666666666,1.9618088,86
0.5,1.5871255,0.31666666666666665,2.0285037,87
0.5,1.4030675,0.32916666666666666,1.9872097,88
0.5,1.5556633,0.3333333333333333,2.1416237,89
0.5,1.4549041,0.32916666666666666,2.167594,90
0.5,1.5543132,0.3333333333333333,1.9094523,91
0.5,1.8983501,0.3166666666666667,2.3176408,92
0.5,1.7053329,0.3333333333333333,2.021478,93
0.5,1.7941175,0.32083333333333336,1.9922938,94
0.5,1.5504223,0.3291666666666667,1.9604679,95
0.5,1.5835714,0.3083333333333333,2.213669,96
0.5,1.3912458,0.3291666666666667,2.1607068,97
0.5,1.8555307,0.3333333333333333,2.123493,98
0.5,1.708603,0.3166666666666667,2.145171,99
