train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.6,0.7404647,0.34,0.707673,0.24576257076257074,0.17,0.5,0
0.625,0.6960136,0.35600000000000004,0.7141243,0.2658177378177378,0.2526666666666667,0.505436507936508,1
0.625,0.67147934,0.532,0.68854517,0.49525363525363525,0.6585,0.622095238095238,2
0.675,0.70669526,0.54,0.6933452,0.5123787323787323,0.7094841269841271,0.6506269841269843,3
0.6,0.69206965,0.66,0.6062496,0.6413369963369963,0.7146587301587302,0.7271825396825398,4
0.625,0.6805217,0.78,0.52753973,0.7249953804365569,0.7522619047619048,0.7634761904761905,5
0.65,0.7265129,0.74,0.62159836,0.6888681535183083,0.7107698412698411,0.6995,6
0.625,0.8397639,0.7439999999999999,0.57116455,0.7128228438228439,0.7490714285714286,0.7655714285714287,7
0.7000000000000001,0.83635783,0.8080000000000002,0.47899905,0.7909282025164379,0.8056666666666668,0.8341349206349207,8
0.6,0.85373724,0.5720000000000001,0.70640564,0.5401399711399711,0.6666428571428571,0.6556190476190477,9
0.5,0.80666506,0.4000000000000001,1.4911417,0.33629304029304025,0.45872222222222225,0.545952380952381,10
0.5,1.0654424,0.44800000000000006,0.8561415,0.4058060828060828,0.6075079365079366,0.5892698412698413,11
0.55,0.8811505,0.41600000000000004,0.9744529,0.3513715173715174,0.4531666666666667,0.534888888888889,12
0.525,0.939746,0.41600000000000004,1.5703152,0.35668942168942175,0.45305555555555554,0.5393888888888888,13
0.525,1.0441178,0.452,1.1574597,0.42971040071040073,0.5098253968253968,0.5485396825396825,14
0.625,0.93422437,0.4759999999999999,0.8991195,0.4493470973470973,0.5528095238095239,0.5743253968253968,15
0.575,0.9782031,0.35200000000000004,1.1808339,0.26082218435159615,0.23177777777777778,0.5082142857142857,16
0.55,0.9979582,0.3400000000000001,1.2830565,0.24061144737615323,0.17000000000000004,0.48,17
0.5,0.8963945,0.616,0.76877695,0.5904705294705295,0.7108888888888888,0.7072301587301588,18
0.5249999999999999,1.1147346,0.6920000000000002,0.72184974,0.6630973470973471,0.6943333333333334,0.6992380952380952,19
0.625,1.1126959,0.6920000000000001,0.677102,0.6626444111444113,0.7172142857142858,0.7490476190476191,20
0.6,1.1830146,0.6080000000000001,0.7097081,0.5813414363414363,0.7033730158730158,0.6924523809523809,21
0.5,1.1502926,0.3400000000000001,1.4871337,0.24705294705294706,0.17000000000000004,0.5,22
0.5,1.2298937,0.364,0.8321097,0.29174547674547674,0.31172222222222223,0.5041666666666668,23
0.5,1.0857761,0.44800000000000006,0.86232483,0.4052888222888223,0.519,0.5973968253968254,24
0.5,1.138381,0.344,1.1805762,0.2474841824841825,0.172,0.5,25
0.5,1.2011465,0.36400000000000005,1.0868335,0.2881696081696082,0.2758888888888889,0.5223333333333333,26
0.5,1.198838,0.34,1.1742408,0.24308475837887603,0.17,0.5,27
0.5,1.2274034,0.348,0.97955287,0.2646111666111666,0.22861111111111107,0.5112698412698413,28
0.5,1.1424869,0.5399999999999999,0.7923666,0.5046998556998556,0.6063968253968254,0.6073492063492063,29
0.5,1.1163824,0.364,1.0603186,0.2767625185272244,0.31094444444444447,0.4830714285714286,30
0.525,1.0793543,0.344,1.4510084,0.25753912753912755,0.2102222222222222,0.508,31
0.5,1.288556,0.344,1.4635189,0.2571017871017871,0.2091111111111111,0.5053571428571428,32
0.5,1.1240275,0.35600000000000004,1.3502635,0.27050005550005546,0.2524444444444444,0.49183333333333334,33
0.5,1.1801658,0.35200000000000004,1.4431152,0.2596592296592296,0.23200000000000004,0.48869047619047623,34
0.5,1.1552584,0.336,1.4957243,0.24385780885780886,0.168,0.5,35
0.5,1.3591502,0.336,1.5321131,0.24008197684668273,0.168,0.5,36
0.5,1.0743904,0.35200000000000004,1.3412708,0.26278110778110775,0.2317777777777778,0.5082142857142857,37
0.5,1.2193794,0.352,1.365417,0.2662528027528028,0.25044444444444447,0.513611111111111,38
0.5,1.315198,0.34,1.7414256,0.24284215784215782,0.17,0.5,39
0.5,1.2103198,0.344,1.4126996,0.2486976356976357,0.19022222222222218,0.5022222222222222,40
0.5,1.1919124,0.368,1.2375121,0.2941964179611239,0.35172222222222216,0.5251984126984127,41
0.5499999999999999,1.1689909,0.36,1.220679,0.2836622266622266,0.2886666666666667,0.521547619047619,42
0.575,1.4590625,0.332,1.6003482,0.27057986457986455,0.28807936507936505,0.46688095238095245,43
0.5,1.3208973,0.34,1.1526344,0.29836119436119435,0.4038968253968255,0.4290714285714286,44
0.49999999999999994,1.7052432,0.45199999999999996,1.0337489,0.4000140447787507,0.5537460317460318,0.5369920634920635,45
0.5,1.4434197,0.332,1.4990519,0.24169203345673934,0.166,0.5,46
0.5,1.2603376,0.34,1.8348852,0.2458891108891109,0.17,0.48,47
0.5,1.4681153,0.34,1.7526288,0.24493839493839495,0.17,0.5,48
0.5,1.5040746,0.344,1.6430528,0.2512692862692863,0.19044444444444444,0.5025,49
0.5,1.2427969,0.36400000000000005,1.2534747,0.2785086025086025,0.24979365079365082,0.49964285714285717,50
0.5,1.4436641,0.36400000000000005,1.3581473,0.28925019425019427,0.2937222222222222,0.5219047619047619,51
0.5,1.4943976,0.34,1.698166,0.24130963807434394,0.17,0.48,52
0.5,1.3835491,0.336,1.6212394,0.24486346986346988,0.168,0.5,53
0.5,1.4628582,0.34,1.5180945,0.25545787545787546,0.18888888888888886,0.5033333333333334,54
0.5,1.6600027,0.34,1.6585956,0.2477855477855478,0.17,0.5,55
0.5,1.3169177,0.336,1.5597092,0.2440180407827467,0.168,0.5,56
0.49999999999999994,1.5171282,0.336,1.5247045,0.2412258329905389,0.168,0.48,57
0.5,1.2759029,0.33599999999999997,1.4935232,0.2502847152847153,0.18666666666666668,0.5028571428571429,58
0.5,1.3815312,0.332,1.5386754,0.24414918414918418,0.166,0.5,59
0.5,1.6134868,0.33199999999999996,1.5564343,0.24414085914085912,0.18466666666666665,0.5028571428571429,60
0.5,1.3096743,0.34800000000000003,1.5718671,0.2514131424131424,0.19333333333333333,0.485,61
0.5,1.593257,0.35600000000000004,1.3962398,0.2695121545121545,0.2515,0.5144047619047619,62
0.5,1.3769045,0.35200000000000004,1.3675839,0.25285831162301753,0.23133333333333334,0.48757936507936506,63
0.5,1.6164844,0.348,1.50162,0.2537784437784438,0.19244444444444447,0.5025,64
0.49999999999999994,1.4681598,0.344,1.327241,0.25847691524162114,0.20955555555555555,0.5061904761904762,65
0.5,1.4343325,0.34,1.3822833,0.24938894438894438,0.18888888888888888,0.5033333333333334,66
0.5,1.5265992,0.348,1.365208,0.254362363127069,0.21111111111111108,0.5055555555555555,67
0.5,1.6596028,0.34,1.4909827,0.251045621045621,0.18911111111111112,0.504,68
0.5,1.5814235,0.34800000000000003,1.5509348,0.2565547785547786,0.21088888888888888,0.505079365079365,69
0.5,1.6319032,0.35200000000000004,1.4353745,0.25786824286824284,0.2128888888888889,0.505,70
0.5,1.527194,0.3439999999999999,1.4403596,0.2506848706848707,0.19044444444444444,0.5025,71
0.5,1.1886363,0.35600000000000004,1.3084054,0.2721583971583971,0.25116666666666665,0.5146349206349207,72
