train_acc,train_loss,val_acc,val_loss,curr_epoch
0.5,0.69279504,0.5999999999999999,0.69291145,0
0.6125,0.6675852,0.7090909090909091,0.67099726,1
0.725,0.63930804,0.6590909090909092,0.5942148,2
0.6375,0.6684005,0.5409090909090909,0.7208821,3
0.7875000000000001,0.6316581,0.509090909090909,0.79153293,4
0.725,0.7394024,0.5409090909090909,0.87797666,5
0.6875,0.68421936,0.6727272727272727,0.6054214,6
0.625,0.768579,0.7181818181818181,0.6692954,7
0.65,0.7421317,0.3772727272727273,1.6357807,8
0.7374999999999999,0.79379886,0.5545454545454546,0.9667213,9
0.7375,0.7522229,0.5590909090909091,0.8048602,10
0.6625,0.8904982,0.35,1.053341,11
0.55,1.0310884,0.38636363636363646,1.1836721,12
0.5,0.99245846,0.38636363636363635,1.922701,13
0.5,0.9963734,0.3772727272727273,1.6790752,14
0.5,0.94804,0.38636363636363635,1.4137703,15
0.5,0.9357135,0.38181818181818183,1.4889773,16
0.5,1.0318042,0.2818181818181818,1.5074635,17
0.525,1.0783882,0.3636363636363636,1.6321621,18
0.5125,1.0037392,0.2818181818181818,1.6227998,19
0.5125,1.0591097,0.34545454545454546,1.4284736,20
0.5,1.0022651,0.38181818181818183,1.1987952,21
0.5,1.037387,0.3909090909090909,1.1925089,22
0.49999999999999994,1.0321791,0.3772727272727273,1.4102005,23
0.5,1.1379148,0.3772727272727273,1.4811677,24
0.5,1.0998797,0.35909090909090907,1.6157593,25
0.5,1.1626501,0.3727272727272728,1.240781,26
0.5,1.0189998,0.3727272727272727,1.3289787,27
0.5,1.2171345,0.38181818181818183,1.396491,28
0.5,1.0441746,0.3772727272727272,1.1326392,29
0.5,1.1520809,0.3772727272727272,1.1724185,30
0.5,1.1259747,0.2818181818181818,1.2245357,31
0.5,1.168678,0.38636363636363635,1.2825986,32
0.5,1.1604321,0.3909090909090909,1.3034801,33
0.5,1.2709826,0.39545454545454545,1.2676067,34
0.5,1.301728,0.3727272727272727,1.2577275,35
0.5,1.1390183,0.3772727272727272,1.2213699,36
0.49999999999999994,1.1673088,0.3772727272727272,1.2473843,37
0.5,1.2093114,0.38636363636363635,1.4434459,38
0.5,1.2438406,0.3818181818181818,1.4144872,39
0.5,1.2579854,0.3772727272727273,1.6384808,40
0.5,1.1862392,0.3772727272727273,1.5170455,41
0.5,1.2774396,0.38636363636363635,1.3839107,42
0.5,1.2639169,0.3954545454545455,1.3601626,43
0.5,1.1894987,0.3772727272727272,1.5734288,44
0.5,1.27951,0.3772727272727273,1.5586448,45
0.5,1.3259602,0.38636363636363635,1.5166951,46
0.5,1.2279441,0.38181818181818183,1.5482455,47
0.5,1.397571,0.3772727272727272,1.8342408,48
0.5,1.3034111,0.3818181818181818,1.6223222,49
0.5,1.3951882,0.38181818181818183,1.6071194,50
0.5,1.2975948,0.3727272727272728,1.6421592,51
0.5,1.3124218,0.3772727272727273,1.3697549,52
0.5,1.2749854,0.3909090909090909,1.27828,53
0.5,1.3826218,0.38636363636363635,1.2498387,54
0.5,1.2819157,0.38636363636363635,1.2361745,55
0.5,1.3272114,0.38636363636363635,1.3190402,56
0.5,1.4183521,0.38181818181818183,1.7053627,57
0.5,1.3313026,0.36818181818181817,1.3693261,58
0.5,1.3240685,0.36818181818181817,1.4684799,59
0.5,1.4618943,0.3772727272727273,1.4527524,60
0.5,1.5356659,0.3772727272727273,1.4050794,61
0.5,1.504141,0.38181818181818183,1.3407136,62
0.5,1.3820064,0.39545454545454545,1.3158616,63
0.5,1.4131061,0.38181818181818183,1.4420912,64
0.5,1.5032012,0.3772727272727273,1.3678014,65
0.5,1.4784218,0.36818181818181817,1.4116551,66
0.5,1.3916488,0.3727272727272728,1.3868709,67
0.5,1.524313,0.3772727272727273,1.38056,68
0.49999999999999994,1.4604293,0.3772727272727273,1.3294591,69
0.5,1.5405792,0.38636363636363635,1.4028153,70
0.5,1.4253774,0.3772727272727273,1.3052512,71
0.49999999999999994,1.4192868,0.38636363636363635,1.4432082,72
0.5,1.5327566,0.3772727272727273,1.4452759,73
0.49999999999999994,1.5111988,0.38636363636363635,1.3907562,74
0.5,1.7006028,0.3727272727272727,1.4524087,75
0.5,1.6301903,0.3772727272727273,1.4382617,76
0.5,1.4120728,0.38636363636363635,1.3802425,77
0.5,1.7039415,0.3863636363636363,1.37956,78
0.5,1.5025508,0.39545454545454545,1.3070956,79
0.5,1.6221569,0.3772727272727273,1.2713451,80
0.5,1.7160506,0.3727272727272727,1.2661161,81
0.5,1.6328828,0.38181818181818183,1.205553,82
0.5,1.8875369,0.38181818181818183,1.267582,83
0.5,1.70869,0.38636363636363635,1.2497548,84
0.5,1.4979763,0.38636363636363635,1.3719233,85
0.5,1.5163765,0.3681818181818182,1.3677888,86
0.5,1.3649296,0.38636363636363635,1.3911544,87
0.5,1.7357248,0.3727272727272727,1.3291738,88
0.5,1.8225749,0.38636363636363646,1.436606,89
0.5,1.540904,0.3772727272727273,1.3713456,90
0.5,1.674254,0.390909090909091,1.377813,91
0.5,1.4764706,0.38181818181818183,1.419379,92
0.5,1.5404446,0.38636363636363635,1.4389374,93
0.5,1.6592547,0.3954545454545455,1.3235376,94
0.5,1.5580484,0.38636363636363635,1.325879,95
0.5,1.6469357,0.38181818181818183,1.352978,96
0.5,1.7827902,0.36818181818181817,1.5154057,97
0.5,1.8038685,0.38636363636363635,1.3965032,98
0.5,1.6643479,0.3909090909090909,1.37655,99
