train_acc,train_loss,val_acc,val_loss,curr_epoch
0.64375,0.67344546,0.7090909090909091,0.67145616,0
0.73125,0.60243905,0.7136363636363635,0.5133718,1
0.74375,0.58666635,0.7636363636363637,0.57025,2
0.7562500000000001,0.6143638,0.7545454545454546,0.48954847,3
0.7875,0.5868046,0.8181818181818182,0.44020918,4
0.7875000000000001,0.62060803,0.7636363636363637,0.5626795,5
0.76875,0.6514484,0.759090909090909,0.6184104,6
0.80625,0.62233675,0.6954545454545454,0.6625611,7
0.7875000000000001,0.6371348,0.6727272727272727,0.63031507,8
0.7749999999999999,0.6504301,0.6227272727272727,0.91272634,9
0.78125,0.7236204,0.6863636363636363,0.63483846,10
0.7562500000000001,0.6630505,0.6318181818181817,0.71422195,11
0.76875,0.7625437,0.3590909090909091,2.1556258,12
0.71875,0.9599737,0.6318181818181818,0.74753815,13
0.53125,0.91253656,0.390909090909091,1.2317169,14
0.5062500000000001,1.0142753,0.45,0.8956333,15
0.5874999999999999,0.979778,0.5227272727272727,0.9151062,16
0.54375,1.0185521,0.38636363636363635,1.0044158,17
0.5,1.0257213,0.38181818181818183,0.9239601,18
0.5,0.9654357,0.5272727272727273,0.86029935,19
0.5125,0.9970895,0.4136363636363637,0.9984613,20
0.5,1.0058458,0.35909090909090907,1.1307193,21
0.5,1.0557153,0.38181818181818183,1.0318586,22
0.5,1.0931007,0.3727272727272728,1.0151739,23
0.5,1.0220871,0.39545454545454545,1.0714592,24
0.49999999999999994,1.0729371,0.3772727272727273,1.1222147,25
0.5,1.0315549,0.41363636363636364,1.1257876,26
0.5,1.0409724,0.3772727272727273,1.156323,27
0.5,1.1464553,0.3818181818181818,1.0576746,28
0.5,1.2021091,0.38181818181818183,1.076274,29
0.5,1.0980436,0.38181818181818183,1.3901552,30
0.5,1.244942,0.38181818181818183,1.1836805,31
0.5,1.1504226,0.36363636363636365,1.0953485,32
0.5,1.1172253,0.38181818181818183,1.0819223,33
0.5,1.1283541,0.3818181818181818,1.1332482,34
0.5,1.1753953,0.38181818181818183,1.1128532,35
0.5,1.1500759,0.3681818181818182,1.5032558,36
0.5,1.1826277,0.3772727272727272,1.1398162,37
0.5,1.1486863,0.3772727272727272,1.2707505,38
0.5,1.2007859,0.38636363636363635,1.2698396,39
0.5,1.127025,0.38636363636363635,1.3220309,40
0.5,1.158982,0.3909090909090909,1.1541425,41
0.5,1.3201219,0.38181818181818183,1.2468673,42
0.5,1.1200674,0.3772727272727273,1.2200398,43
0.5,1.275001,0.38636363636363635,1.1467148,44
0.5,1.2290659,0.38181818181818183,1.2358651,45
0.5,1.3258653,0.3909090909090909,1.1390914,46
0.5,1.3558657,0.38181818181818183,1.2655543,47
0.5,1.2723205,0.36818181818181817,1.239078,48
0.5,1.3245058,0.36818181818181817,1.1345687,49
0.5,1.2541881,0.3909090909090909,1.1977445,50
0.5,1.2385843,0.36818181818181817,1.3093152,51
0.5,1.3080237,0.38636363636363635,1.3458486,52
0.5,1.2880843,0.36818181818181817,1.1846832,53
0.5,1.3812315,0.3772727272727273,1.4053499,54
0.5,1.3740005,0.38636363636363635,1.1555554,55
0.5,1.3808136,0.3727272727272727,1.176485,56
0.5,1.3065727,0.36363636363636365,1.222803,57
0.5,1.352659,0.3909090909090909,1.3357577,58
0.5,1.2356579,0.3772727272727273,1.1437726,59
0.5,1.4335908,0.38181818181818183,1.3899411,60
0.5,1.3254143,0.3772727272727273,1.2319549,61
0.5,1.3615779,0.3772727272727273,1.3713953,62
0.5,1.4723511,0.3909090909090909,1.2905018,63
0.5,1.4654535,0.38636363636363635,1.2907519,64
0.5,1.3147743,0.39999999999999997,1.043547,65
0.5,1.5305278,0.3727272727272728,1.1033044,66
0.5,1.4641314,0.3590909090909091,1.2853254,67
0.5,1.4145453,0.38181818181818183,1.2059727,68
0.49999999999999994,1.3882996,0.38181818181818183,1.2991307,69
0.5,1.4586772,0.3727272727272728,1.3487217,70
0.5,1.528179,0.3772727272727273,1.3113414,71
0.5,1.5480677,0.36818181818181817,1.3127822,72
0.5,1.471057,0.3909090909090909,1.4623567,73
0.5,1.4708096,0.38181818181818183,1.4720917,74
0.5,1.3605411,0.3727272727272727,1.3714873,75
0.5,1.5950944,0.3727272727272727,1.2018957,76
0.5,1.5627518,0.38636363636363635,1.2927331,77
0.5,1.4704297,0.38181818181818183,1.3481685,78
0.5,1.6902496,0.4,1.365135,79
0.5,1.456667,0.3954545454545455,1.3086382,80
0.5,1.5114746,0.3727272727272727,1.3898715,81
0.5,1.6322258,0.3818181818181818,1.3600421,82
0.49999999999999994,1.4485584,0.3818181818181818,1.3417767,83
0.5,1.6274765,0.35454545454545455,1.442339,84
0.5,1.5010992,0.38181818181818183,1.3499675,85
0.5,1.5956858,0.38636363636363635,1.3028219,86
0.5,1.6576838,0.38181818181818183,1.4503278,87
0.5,1.5548453,0.38636363636363635,1.3727275,88
0.5,1.5332117,0.3727272727272728,1.3799663,89
0.5,1.6250222,0.3727272727272727,1.4158139,90
0.5,1.6916053,0.4,1.2610297,91
0.5,1.5450552,0.36818181818181817,1.4099531,92
0.5,1.5081344,0.38181818181818183,1.3497845,93
0.5,1.6646923,0.38636363636363635,1.4425308,94
0.5,1.6418829,0.38636363636363635,1.3959308,95
0.5,1.6752174,0.39545454545454545,1.3498973,96
0.5,1.6276205,0.38181818181818183,1.3188128,97
0.5,1.4561749,0.3772727272727273,1.3770663,98
0.5,1.6616793,0.3772727272727272,1.4370986,99
