train_acc,train_loss,val_acc,val_loss,curr_epoch
0.475,0.7008538,0.5041666666666667,0.69240546,0
0.6,0.68980294,0.7125,0.6725302,1
0.6,0.6980062,0.7124999999999999,0.6315785,2
0.725,0.68222404,0.6833333333333335,0.59102535,3
0.525,0.7655043,0.6541666666666667,0.57269317,4
0.575,0.71653426,0.75,0.58533454,5
0.775,0.67492855,0.7875,0.6027257,6
0.6000000000000001,0.713743,0.7916666666666666,0.5495808,7
0.7,0.6858328,0.7749999999999999,0.94194746,8
0.6000000000000001,0.800771,0.7541666666666668,1.315416,9
0.7749999999999999,0.7420111,0.7374999999999998,1.7881261,10
0.8,0.76809806,0.7374999999999999,1.3742081,11
0.7,1.01881,0.575,1.6823522,12
0.7,0.7975203,0.525,1.6121866,13
0.7250000000000001,0.8763652,0.5624999999999999,1.4352679,14
0.675,0.8247304,0.55,1.2429229,15
0.575,1.0445528,0.4041666666666666,1.2893575,16
0.5,1.063393,0.3208333333333333,1.8291856,17
0.5,1.0936165,0.3208333333333333,2.0697176,18
0.5,0.994407,0.33749999999999997,2.026912,19
0.5,1.0428139,0.32916666666666666,1.6818562,20
0.5,1.0184679,0.3208333333333333,1.8792367,21
0.5,1.0846487,0.32916666666666666,1.5936556,22
0.5,0.92726636,0.3333333333333333,1.4956031,23
0.5,0.9772855,0.3333333333333333,1.7614359,24
0.5,1.2060511,0.325,1.7971363,25
0.5,1.2204616,0.3333333333333333,1.5090171,26
0.5,1.1127543,0.325,1.3881308,27
0.5,1.1808629,0.32916666666666666,1.5973834,28
0.5,1.1615015,0.32916666666666666,1.6022862,29
0.5,1.1361476,0.325,1.5948006,30
0.5,1.2277858,0.325,1.6306771,31
0.5,1.2242864,0.32083333333333336,1.4948322,32
0.5,1.1363764,0.325,1.6029247,33
0.5,1.1961209,0.3333333333333333,1.6519059,34
0.5,1.1689138,0.33749999999999997,1.634283,35
0.5,1.2314548,0.3333333333333333,1.7245064,36
0.5,1.0841368,0.3333333333333333,1.6583534,37
0.5,1.1474983,0.325,1.9086932,38
0.5,1.2704005,0.3125,1.869895,39
0.5,1.0885022,0.325,1.8507196,40
0.5,1.1870244,0.3333333333333333,1.9271207,41
0.5,1.0913391,0.32916666666666666,2.087098,42
0.5,1.3435708,0.3291666666666666,2.063998,43
0.5,1.2942526,0.31250000000000006,2.012244,44
0.5,1.327528,0.3333333333333333,1.7501525,45
0.5,1.3537781,0.3375000000000001,1.653698,46
0.5,1.1143706,0.325,1.7600232,47
0.5,1.4350182,0.32083333333333336,1.7210555,48
0.5,1.3190706,0.33749999999999997,1.7235464,49
0.5,1.2611815,0.325,1.7337879,50
0.5,1.2012517,0.325,1.562575,51
0.5,1.2548623,0.325,1.6933628,52
0.5,1.3105288,0.325,1.544826,53
0.5,1.2117956,0.3333333333333333,1.594811,54
0.5,1.2150366,0.3333333333333333,1.6186361,55
0.5,1.5613596,0.32083333333333336,1.6362911,56
0.5,1.3582904,0.32916666666666666,1.5494176,57
0.5,1.3149253,0.325,1.5953869,58
0.5,1.2925801,0.3333333333333333,1.5926094,59
0.5,1.2687554,0.3333333333333333,1.5797224,60
0.5,1.4112992,0.32083333333333336,1.5012189,61
0.5,1.6953061,0.32916666666666666,1.4540372,62
0.5,1.4749234,0.32916666666666666,1.5586233,63
0.5,1.4867414,0.32083333333333336,1.7103858,64
0.5,1.4681525,0.32916666666666666,1.7428836,65
0.5,1.3807901,0.32916666666666666,1.7865225,66
0.5,1.6882246,0.3333333333333333,1.9060225,67
0.5,1.3470495,0.32916666666666666,1.9732451,68
0.5,1.4775071,0.325,1.9198651,69
0.5,1.5008492,0.3166666666666667,1.7669281,70
0.5,1.3192136,0.32083333333333336,1.6954724,71
0.5,1.3035386,0.3374999999999999,1.6109079,72
0.5,1.4246516,0.33749999999999997,1.6994563,73
0.5,1.3063867,0.3166666666666666,1.7927222,74
0.5,1.4336362,0.3333333333333333,1.7526823,75
0.5,1.3367875,0.3333333333333333,1.8186592,76
0.5,1.2961953,0.325,1.7758025,77
0.5,1.6354185,0.32916666666666666,1.7619985,78
0.5,1.4764264,0.31666666666666665,1.7692832,79
0.5,1.3563364,0.31666666666666665,1.7048775,80
0.5,1.4065552,0.3333333333333333,1.7273818,81
0.5,1.5320144,0.32916666666666666,1.71477,82
0.5,1.5606623,0.3333333333333333,1.6714516,83
0.5,1.5413864,0.3208333333333333,1.6754178,84
0.5,1.753225,0.32916666666666666,1.7192394,85
0.5,1.569012,0.32916666666666666,1.6165533,86
0.5,1.4393816,0.31666666666666665,1.6589769,87
0.5,1.8073217,0.32916666666666666,1.6409162,88
0.5,1.4418225,0.3333333333333333,1.6574645,89
0.5,1.7956669,0.32916666666666666,1.7188503,90
0.5,1.4020147,0.3333333333333333,1.6972064,91
0.5,1.6561205,0.3166666666666667,1.68685,92
0.5,1.6441863,0.3333333333333333,1.6399469,93
0.5,2.077252,0.32083333333333336,1.6901339,94
0.5,1.3898392,0.3291666666666667,1.6897488,95
0.5,1.6579272,0.3083333333333333,1.7842804,96
0.5,1.7472413,0.3291666666666667,1.757051,97
0.5,1.9743111,0.3333333333333333,1.7115545,98
0.5,1.7474893,0.3166666666666667,1.7962708,99
