train_acc,train_loss,val_acc,val_loss,curr_epoch
0.5375,0.6947571,0.34166666666666673,0.69638604,0
0.6625000000000001,0.66889644,0.6208333333333335,0.6798711,1
0.6875,0.64241725,0.775,0.5759031,2
0.7125,0.61478204,0.7791666666666667,0.60141677,3
0.7375,0.59096897,0.8041666666666667,0.6454925,4
0.6749999999999999,0.7069479,0.6916666666666668,1.5794034,5
0.8125,0.64585155,0.6749999999999999,0.9736097,6
0.6375,0.7385948,0.6875,0.9787212,7
0.7125,0.6472075,0.7416666666666666,0.72475624,8
0.6749999999999999,0.7500382,0.7708333333333334,0.70024484,9
0.7125000000000001,0.6776377,0.7333333333333334,0.7431348,10
0.6749999999999999,0.7607314,0.75,0.7326353,11
0.5750000000000001,0.8341539,0.4291666666666667,0.9978909,12
0.5,0.96706915,0.3541666666666667,1.2331022,13
0.5,0.8504732,0.4416666666666667,1.3431454,14
0.5875,0.81896,0.5375,1.3270564,15
0.6,0.9559252,0.5791666666666667,0.971203,16
0.5375,0.89137745,0.5041666666666667,0.9259172,17
0.525,0.9291453,0.44583333333333336,1.0385586,18
0.55,0.88084805,0.5333333333333333,0.9591069,19
0.5625,0.9796086,0.5125000000000001,1.1253412,20
0.575,0.892948,0.5375,1.1733041,21
0.5750000000000001,0.9178824,0.5416666666666666,1.1243929,22
0.575,1.0244973,0.5958333333333333,0.98247343,23
0.5375,0.97185886,0.33749999999999997,1.2572192,24
0.5,0.93427277,0.32916666666666666,1.2176768,25
0.5,1.0052685,0.3875,1.1627878,26
0.5,0.99060357,0.4166666666666667,1.1905323,27
0.5125000000000001,1.0394344,0.42083333333333334,1.2872754,28
0.5,1.0034809,0.4041666666666666,1.5263196,29
0.5125,1.0870337,0.46666666666666656,1.2872931,30
0.525,0.968421,0.4458333333333333,1.6213623,31
0.5375000000000001,1.106853,0.44166666666666665,1.660153,32
0.5375,1.1675982,0.45,1.2099842,33
0.5,1.0469427,0.3375000000000001,1.4144667,34
0.49999999999999994,1.1660601,0.32916666666666666,1.6713058,35
0.5,1.1581924,0.3333333333333333,1.3942567,36
0.5,1.0946665,0.3333333333333333,1.3141057,37
0.5,1.2148783,0.32916666666666666,1.3600851,38
0.5,1.1427672,0.32916666666666666,1.5481081,39
0.5,1.1981057,0.32083333333333336,1.594298,40
0.5,1.2170124,0.32083333333333336,1.5803374,41
0.5,1.2159414,0.325,1.430266,42
0.5,1.2060301,0.36250000000000004,1.4273261,43
0.5,1.2345228,0.39166666666666666,1.5041519,44
0.5,1.410377,0.3833333333333333,1.2304987,45
0.5125,1.1338676,0.44166666666666665,1.1666629,46
0.5499999999999999,1.0974197,0.4916666666666667,1.1481682,47
0.5874999999999999,1.0847492,0.4791666666666667,1.3751713,48
0.55,1.2263243,0.4708333333333334,1.4877357,49
0.5375,1.1930172,0.4375,1.3180052,50
0.5375000000000001,1.1305181,0.38749999999999996,1.5614067,51
0.5499999999999999,1.157243,0.3958333333333333,1.407148,52
0.55,1.4275122,0.40833333333333327,1.2946379,53
0.5,1.2774748,0.32916666666666666,1.3986111,54
0.5,1.2740701,0.30833333333333335,1.4039739,55
0.5,1.1890187,0.325,1.4019707,56
0.5,1.2500764,0.35000000000000003,1.3692449,57
0.5,1.4337978,0.3458333333333334,1.3872427,58
0.5,1.2719927,0.32916666666666666,1.7304292,59
0.5,1.3730812,0.325,1.7210816,60
0.5,1.3252312,0.3333333333333333,1.7355528,61
0.5,1.4675989,0.3166666666666666,1.82052,62
0.5,1.2965964,0.31666666666666665,1.708212,63
0.5,1.4622012,0.33749999999999997,1.5440985,64
0.49999999999999994,1.4193499,0.3083333333333333,1.4965843,65
0.5,1.4979472,0.3208333333333333,1.475833,66
0.5,1.4664729,0.31250000000000006,1.4817448,67
0.5,1.3658062,0.325,1.534011,68
0.5,1.5231396,0.33749999999999997,1.5176224,69
0.5,1.3464935,0.32916666666666666,1.5547708,70
0.5,1.3888915,0.32916666666666666,1.5475116,71
0.5,1.5081915,0.32083333333333336,1.6242124,72
0.5,1.4116852,0.33749999999999997,1.6247524,73
0.5,1.2686596,0.32916666666666666,1.55207,74
0.5,1.4349132,0.32083333333333336,1.6282268,75
0.5,1.6898327,0.3375000000000001,1.7493716,76
0.5,1.4947028,0.31666666666666665,1.6984504,77
0.5,1.4152309,0.325,1.768197,78
0.5,1.4254047,0.3125,1.7843552,79
0.5,1.4975221,0.3375000000000001,1.7555952,80
0.49999999999999994,1.3413681,0.3458333333333334,1.9471318,81
0.5,1.6598666,0.3375000000000001,1.9611635,82
0.5,1.5248079,0.3416666666666666,2.0284283,83
0.5,1.5682731,0.325,1.9243731,84
0.5,1.556364,0.325,2.0156984,85
0.5,1.6069127,0.3208333333333333,2.065769,86
0.5,1.6503935,0.325,1.757027,87
0.5,1.6738008,0.325,1.7479973,88
0.5,1.4774742,0.325,1.7043271,89
0.49999999999999994,1.6072137,0.325,1.7108871,90
0.5,1.394705,0.32916666666666666,1.7215738,91
0.5,1.8060437,0.32916666666666666,1.7718827,92
0.5,1.6476195,0.325,1.8267293,93
0.5,1.7259556,0.32916666666666666,1.7245064,94
0.5,1.8037038,0.32916666666666666,1.6914777,95
0.5,1.6867785,0.32916666666666666,1.6803433,96
0.5,1.3623084,0.3333333333333333,1.7581533,97
0.5,1.6428411,0.325,1.6685438,98
0.5,1.6754259,0.325,1.7724565,99
