train_acc,train_loss,val_acc,val_loss,curr_epoch
0.45,0.852108,0.30833333333333335,0.73062485,0
0.4,0.7988324,0.32499999999999996,1.9498938,1
0.5,0.84018743,0.7374999999999999,2.7294204,2
0.625,0.73329484,0.41250000000000003,8.312273,3
0.47500000000000003,0.7860657,0.4583333333333333,8.687485,4
0.45,1.1935344,0.65,33.09516,5
0.575,1.0056729,0.6916666666666665,2.6937249,6
0.5,0.96624374,0.6666666666666666,2.159729,7
0.5,0.98962,0.6833333333333332,1.2028567,8
0.5,1.141762,0.6708333333333334,0.63571256,9
0.5,0.90721726,0.6708333333333333,0.6671364,10
0.5,0.99758077,0.6666666666666666,0.6388271,11
0.5,0.9488256,0.6666666666666666,0.66076666,12
0.5,0.99256647,0.6708333333333334,0.5864451,13
0.475,1.5096014,0.6791666666666667,0.6452685,14
0.5,1.6767838,0.6708333333333334,0.706866,15
0.5,1.3475688,0.6625,499.25424,16
0.5,2.8420691,0.6750000000000002,40.207703,17
0.5,1.6732653,0.6750000000000002,34.96176,18
0.5,3.8829849,0.6666666666666666,70.01327,19
0.5,4.78885,0.6708333333333333,10258143.0,20
0.525,4.11296,0.6625,370698.0,21
0.45,2.96522,0.33749999999999997,139677.11,22
0.5,4.795412,0.3333333333333333,5909.33,23
0.5,1.5346589,0.3416666666666666,131.74574,24
0.5,2.4038918,0.32916666666666666,83.18804,25
0.5,1.7633109,0.3375000000000001,46.594482,26
0.5,2.1749096,0.32083333333333336,5.9719467,27
0.5,2.4025426,0.325,3.370721,28
0.5,1.1152885,0.31250000000000006,4.627592,29
0.5,1.2951767,0.3333333333333333,2.7402096,30
0.5,1.354444,0.32499999999999996,2.9418516,31
0.5,1.3783069,0.3375000000000001,2.21432,32
0.5,1.7916064,0.32916666666666666,2.0897086,33
0.5,1.4206147,0.32083333333333336,1.9399215,34
0.5,1.4807901,0.3333333333333333,2.7011354,35
0.5,1.5281625,0.3333333333333333,2.4538066,36
0.5,1.401912,0.33749999999999997,1.9770861,37
0.5,1.295502,0.30833333333333335,1.8230349,38
0.5,1.6162746,0.32083333333333336,2.0098002,39
0.5,1.6300523,0.33749999999999997,1.8950583,40
0.5,2.0965593,0.325,2.0600233,41
0.5,1.7906483,0.325,1.8317477,42
0.5,1.6575116,0.33749999999999997,2.4889495,43
0.5,2.153934,0.32083333333333336,3.2111368,44
0.5,2.086722,0.32916666666666666,2.426483,45
0.5,1.8181645,0.33749999999999997,1.8785461,46
0.5,1.5075623,0.325,2.0440342,47
0.5,1.6981153,0.32083333333333336,1.918983,48
0.5,3.2911482,0.32916666666666666,1.4756576,49
0.5,4.6347885,0.3208333333333333,1.4559298,50
0.5,3.0506728,0.33749999999999997,10.626597,51
0.5,1.7987969,0.3208333333333333,2.6705768,52
0.5,1.753668,0.32916666666666666,2.177268,53
0.5,1.940265,0.32916666666666666,2.0594213,54
0.5,1.3512132,0.3333333333333333,1.9446044,55
0.5,1.5167085,0.32083333333333336,1.7234287,56
0.5,1.6357906,0.3208333333333333,1.9287452,57
0.5,2.4341798,0.325,1.8288827,58
0.5,1.5245614,0.3374999999999999,1.6978766,59
0.5,1.7866793,0.3208333333333333,1.654044,60
0.5,1.4761332,0.32916666666666666,1.5966803,61
0.5,1.7287863,0.3291666666666666,1.6101643,62
0.5,2.1802633,0.325,1.4709177,63
0.5,1.8559961,0.35000000000000003,1.3544855,64
0.5,1.5302883,0.31666666666666665,1.7875528,65
0.5,1.4674139,0.3166666666666667,1.8866955,66
0.5,2.0188043,0.32916666666666666,1.8050896,67
0.5,1.5169501,0.325,1.8800079,68
0.5,1.5382292,0.325,1.8112164,69
0.5,1.687424,0.32499999999999996,1.5866991,70
0.5,1.6582592,0.3333333333333333,1.5354414,71
0.5,1.5924858,0.33749999999999997,1.665897,72
0.5,1.4635041,0.325,1.7933964,73
0.5,1.7842711,0.325,1.814514,74
0.5,1.7525028,0.3333333333333333,1.7500037,75
0.5,1.6212163,0.32916666666666666,1.6755258,76
0.5,1.7091339,0.32916666666666666,1.6610428,77
0.5,1.5735166,0.32499999999999996,1.7106233,78
0.5,1.7901022,0.32916666666666666,1.8364077,79
0.5,1.5061007,0.3208333333333333,1.9180871,80
0.5,1.8408277,0.3333333333333333,1.7775432,81
0.5,1.6123493,0.32916666666666666,1.7744002,82
0.5,1.7365468,0.32916666666666666,1.5755368,83
0.5,1.9568527,0.32916666666666666,1.6342386,84
0.5,1.6858853,0.32916666666666666,1.5815061,85
0.5,1.4954653,0.32916666666666666,1.6380744,86
0.5,2.0115743,0.31666666666666665,1.6736851,87
0.5,1.9628729,0.325,1.6927391,88
0.5,1.8085291,0.3375000000000001,1.670173,89
0.5,1.6691194,0.32083333333333336,1.698161,90
0.5,2.0677228,0.31666666666666665,1.8867735,91
0.5,1.6597799,0.32916666666666666,1.7035154,92
0.5,1.8408027,0.33749999999999997,1.7832112,93
0.5,1.8128405,0.32916666666666666,1.8051567,94
0.5,1.975848,0.3333333333333333,1.7355957,95
0.5,1.5619066,0.325,1.7722255,96
0.5,1.9141076,0.3333333333333333,1.7088485,97
0.5,1.8031726,0.325,1.9019823,98
0.5,2.369007,0.32916666666666666,1.7736918,99
