train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5333333333333333,0.6962552,0.35,0.7035819,0.25256113210834574,0.175,0.5,0
0.4666666666666667,0.7037046,0.3416666666666667,0.70313084,0.24192707104164737,0.17083333333333334,0.5,1
0.5333333333333333,0.69485813,0.32916666666666666,0.7026458,0.24301110214212585,0.16458333333333333,0.5,2
0.5666666666666667,0.6763571,0.3416666666666667,0.70046055,0.2512831609656553,0.17083333333333334,0.5,3
0.5,0.68635845,0.33333333333333337,0.6993115,0.24269161846140577,0.16666666666666669,0.5,4
0.4666666666666667,0.6912184,0.325,0.69730115,0.24010611239503082,0.1625,0.5,5
0.5,0.67243093,0.45,0.6949714,0.4267611341938935,0.5471153846153847,0.5202933351370851,6
0.5,0.669132,0.4625,0.6931124,0.44245060709843986,0.4800766941391942,0.47773962148962146,7
0.6333333333333333,0.6472714,0.47916666666666663,0.69179964,0.4546083418108379,0.5146701388888889,0.5089748792873794,8
0.7333333333333333,0.6435149,0.525,0.6908721,0.5071133399838895,0.5597120761183261,0.5645596590909091,9
0.6666666666666667,0.6397789,0.5291666666666667,0.69212955,0.5122650741071794,0.5937804383116884,0.5821806665556666,10
0.6333333333333333,0.64225805,0.5458333333333334,0.6883346,0.5326190404774963,0.6403285082972583,0.6278625888000888,11
0.5666666666666667,0.64139545,0.575,0.691041,0.5612111199451564,0.6590683621933622,0.6493743235930736,12
0.6666666666666667,0.6060301,0.6041666666666666,0.6895481,0.593315109329525,0.7040554931179932,0.6910488816738817,13
0.6333333333333333,0.6360884,0.6583333333333333,0.6833474,0.6344525972150821,0.7296085858585858,0.7291114267676768,14
0.5666666666666667,0.6328919,0.6875,0.6756434,0.6735934161727505,0.7590776411088911,0.7618686868686868,15
0.6666666666666667,0.63247156,0.7041666666666666,0.6706668,0.6898617053633502,0.762779754967255,0.7841797958985459,16
0.7333333333333334,0.5985881,0.7375,0.65738165,0.71963859705228,0.7774779040404041,0.8011611652236652,17
0.6666666666666666,0.58562577,0.7291666666666666,0.6633259,0.7239266855220803,0.7867751172438673,0.7978772095959596,18
0.7333333333333334,0.55512416,0.7541666666666667,0.6489949,0.7403663739623324,0.7842994678932179,0.8092183857808858,19
0.7666666666666666,0.93277806,0.7708333333333334,0.6431918,0.7564632421564503,0.7881053841991341,0.8252570346320347,20
0.7666666666666666,0.577644,0.7625000000000001,0.6587548,0.7481207967733534,0.7888449224386724,0.8127683947996447,21
0.6666666666666666,0.5687413,0.775,0.64980924,0.7571832060670145,0.800356240981241,0.829912968975469,22
0.6666666666666667,0.55801576,0.7583333333333333,0.66900337,0.7475401769175958,0.7955492424242423,0.8129539731102231,23
0.8,0.87933826,0.675,0.7544668,0.6674715007000224,0.7572679924242425,0.7564557837995338,24
0.7333333333333334,0.8339155,0.7416666666666667,0.70157945,0.7217156915553823,0.7851539953102453,0.8022927593240093,25
0.8,1.0758519,0.7583333333333333,0.683961,0.7514003862494575,0.7975299873737374,0.8149779040404039,26
0.8,1.1496512,0.7666666666666666,0.67000145,0.7580173599620194,0.7908110119047619,0.8254329004329004,27
0.7333333333333334,1.086722,0.7416666666666667,0.7150999,0.7168938760328079,0.7798574689199689,0.7948435245310246,28
0.7,0.9911526,0.7291666666666666,0.6918702,0.720685215680862,0.7821948884448884,0.790206755050505,29
0.6666666666666666,0.95573574,0.7250000000000001,0.7024339,0.7121492448577393,0.7670037427849927,0.7903294622044621,30
0.6333333333333333,0.98567927,0.675,0.7299501,0.6580145038784744,0.7509546876734376,0.7610197961760462,31
0.6333333333333333,0.8560117,0.6083333333333334,0.7866467,0.6001486586384033,0.7258959790209791,0.7019255050505051,32
0.6333333333333333,0.90324163,0.6041666666666666,0.81557965,0.5893280572411764,0.732766885891886,0.6998184974747474,33
0.7333333333333334,0.7805317,0.6166666666666666,0.79791254,0.6070000674634962,0.7403344051781552,0.7140030975968477,34
0.5333333333333333,0.95658815,0.6041666666666666,0.84003425,0.5730354344228182,0.7281075695138195,0.6911525106837607,35
0.7,0.78627247,0.5708333333333333,0.853891,0.5519184000124402,0.7195250929625929,0.6747127872127873,36
0.6,0.8027585,0.6000000000000001,0.81141937,0.5908841991127207,0.7299242424242425,0.704684724997225,37
0.5333333333333333,1.0232873,0.6333333333333333,0.8320724,0.6239444169736352,0.7348096348096348,0.7330638979076479,38
0.7666666666666666,0.7119115,0.6375,0.831097,0.6200851487156633,0.7395548028360528,0.7241015061327561,39
0.7,0.87298375,0.6749999999999999,0.8193259,0.6588841829287844,0.747674460955711,0.7592318272005771,40
0.6666666666666666,0.77979386,0.6666666666666666,0.8092694,0.6507094263987646,0.7506044302919304,0.7468817640692641,41
0.7,0.8407775,0.675,0.84487736,0.6591848212954057,0.7592052912365412,0.7486275009712509,42
0.6666666666666666,0.8198339,0.6708333333333334,0.86628383,0.661965565770229,0.756534697940948,0.7663395632145632,43
0.6666666666666667,0.8629012,0.7,0.86503726,0.6879932430508089,0.7725626803751804,0.7734756562881563,44
0.7666666666666666,0.7729702,0.6916666666666667,0.90621865,0.6755516547650835,0.7560543623043623,0.7719125492562993,45
0.7666666666666666,0.66046923,0.6916666666666667,0.9259485,0.6822322438590821,0.7650944541569542,0.7682212752525253,46
0.6666666666666666,0.68049437,0.7,0.9130609,0.6874676941458094,0.7647229506604507,0.771170236013986,47
0.8333333333333333,0.6384852,0.6916666666666667,0.94758755,0.6719315965252498,0.7587213134088134,0.7628190386002887,48
0.7333333333333333,0.81632566,0.6916666666666667,1.0159324,0.6751970774220993,0.7549253697691198,0.7711601766289267,49
0.7666666666666666,0.72892666,0.6625000000000001,1.1187308,0.6449460468689376,0.7410566863691863,0.7403226114163615,50
0.9666666666666667,0.50960124,0.6416666666666666,1.1497386,0.6333136374182233,0.7287723561161061,0.7272287608225109,51
0.8333333333333334,0.6090801,0.6291666666666667,1.2170265,0.6143837030809748,0.7072026064213564,0.7026816933066933,52
0.8333333333333334,0.57516634,0.6208333333333333,1.1856017,0.6080008463328896,0.698241341991342,0.6996775793650793,53
0.9,0.53250074,0.6041666666666667,1.1315768,0.5884069856012581,0.6682962870462871,0.6860496274558775,54
0.8333333333333333,0.50811434,0.5916666666666666,1.1527579,0.572918127194443,0.6771308552558553,0.6710312257187256,55
0.7666666666666666,0.5753108,0.625,1.1023873,0.6137413672606205,0.674731691919192,0.6984086226273727,56
0.8666666666666667,0.5113532,0.625,1.1050191,0.6122761102201891,0.6704894931457431,0.6948472534410035,57
0.8666666666666667,0.471559,0.625,1.0598999,0.5987715892853277,0.6722510128760129,0.6917950972638474,58
0.9333333333333333,0.5669795,0.6499999999999999,1.0045702,0.6337815378957987,0.686133658008658,0.7056327353202353,59
0.8333333333333334,0.5129068,0.6708333333333334,0.9580591,0.6511499876220271,0.6923757665945166,0.7129785145410146,60
0.9,0.46417284,0.6625,1.0431376,0.6407158740919383,0.7129597832722833,0.7242532640970141,61
0.9333333333333333,0.37065232,0.675,1.0178618,0.6600813571425994,0.7171649531024531,0.74140625,62
0.8333333333333334,0.4834181,0.6458333333333333,1.0748559,0.6263994935555501,0.6901387674825175,0.7056267517205017,63
0.7333333333333334,0.6912103,0.6458333333333333,1.1230326,0.6274230539734603,0.7181786095848595,0.7304708312520813,64
0.9333333333333333,0.37267268,0.6375,1.1831388,0.6143327699996456,0.7234880570818071,0.7082026480463981,65
0.9,0.47202718,0.6166666666666667,1.3205732,0.5947354897746733,0.7300912629037629,0.7084694819069819,66
0.9333333333333333,0.38334996,0.6208333333333333,1.3231491,0.5876099216293682,0.7363209706959707,0.7060268724331225,67
0.9666666666666667,0.3814425,0.6125,1.3309597,0.5901355328430599,0.6897515678765679,0.7050781683594183,68
0.8333333333333334,0.50780463,0.6375,1.2588851,0.6198270729206294,0.739251893939394,0.6980620941558442,69
0.9,0.35686636,0.5916666666666666,1.3308254,0.5775501459324988,0.7247721028971028,0.695516983016983,70
0.8666666666666667,0.4622509,0.6000000000000001,1.3459533,0.584405540870808,0.727198495948496,0.6984688922188922,71
0.9,0.43734875,0.575,1.3873477,0.556304715558779,0.7250639985014986,0.6759179188866689,72
0.9,0.44159278,0.5458333333333334,1.4293861,0.5277983666552746,0.7156879578754579,0.6580300775613276,73
0.9333333333333333,0.42933524,0.5416666666666666,1.393018,0.5214239839215652,0.7160780192030193,0.6497433122433123,74
0.7666666666666666,0.58806604,0.5291666666666666,1.4728796,0.48329459951103176,0.6791213994338994,0.6320973297535797,75
0.9,0.4852983,0.5458333333333334,1.4481686,0.5257030857214681,0.7141899766899766,0.6527592199467199,76
0.9666666666666667,0.3052824,0.5833333333333334,1.4060657,0.5694060784738997,0.7222380050505051,0.6903025793650793,77
0.9,0.33937842,0.5958333333333333,1.3250457,0.5735254627016431,0.7219362234987234,0.6925704503829504,78
0.9,0.39423686,0.6333333333333333,1.2303991,0.6115558002046972,0.7389932983682983,0.7177489177489177,79
