train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5333333333333333,0.69735724,0.35,0.7034938,0.25256113210834574,0.175,0.5,0
0.5666666666666667,0.6927589,0.3416666666666667,0.70296144,0.24192707104164737,0.17083333333333334,0.5,1
0.6,0.6855743,0.32916666666666666,0.702353,0.24301110214212585,0.16458333333333333,0.5,2
0.6666666666666666,0.66619706,0.3416666666666667,0.69991916,0.2512831609656553,0.17083333333333334,0.5,3
0.6333333333333333,0.6857624,0.33333333333333337,0.69817245,0.24269161846140577,0.16666666666666669,0.5,4
0.5666666666666667,0.6852177,0.3541666666666667,0.6952576,0.30604883109236825,0.3989983974358974,0.48946643634143633,5
0.5333333333333333,0.6868492,0.55,0.69185805,0.47342058043006185,0.48915381493506493,0.4883951118326118,6
0.6666666666666666,0.6603302,0.625,0.68864584,0.44818038559457324,0.4416515775890776,0.4942456848706848,7
0.6000000000000001,0.6382973,0.6291666666666667,0.6863153,0.4526529041610563,0.4992559523809524,0.4978190212565212,8
0.7,0.64837456,0.6083333333333333,0.6834086,0.4844438794821375,0.5061462842712843,0.5107289411976912,9
0.5666666666666667,0.6519493,0.575,0.6836567,0.5103822712375343,0.5142185071872571,0.5191686785436785,10
0.6,0.647519,0.6375,0.6770284,0.6039913780964478,0.6087279040404041,0.6392234501609502,11
0.6,0.6486567,0.6416666666666667,0.6727967,0.6257499541652018,0.663320707070707,0.6842261904761904,12
0.7666666666666666,0.60624456,0.6749999999999999,0.6706416,0.6616717712112449,0.73170431998557,0.728902867965368,13
0.7,0.62800574,0.6833333333333333,0.66356474,0.662577542748789,0.7270731872294373,0.7412326388888888,14
0.6,0.6264796,0.6916666666666667,0.6571784,0.6830165239172592,0.7572172619047619,0.7662427849927851,15
0.6,0.61361516,0.7041666666666666,0.65794694,0.6903894214338293,0.7601697781385282,0.7840031496281497,16
0.6,0.61500525,0.7041666666666666,0.650473,0.6891713009964751,0.7657467532467532,0.779119058025308,17
0.7333333333333334,0.6026279,0.7041666666666666,0.6527898,0.6978977568591539,0.7742449390886891,0.776791351010101,18
0.7,0.90631974,0.7250000000000001,0.62826633,0.713010779049382,0.7699742965367966,0.7855708527583527,19
0.7666666666666666,0.89275944,0.7250000000000001,0.61930275,0.6970860913682122,0.7484604804917305,0.7821124188311689,20
0.7333333333333333,0.86322033,0.7166666666666667,0.62802994,0.6982861350895406,0.7705766455766455,0.7751820228382729,21
0.7333333333333333,1.1632504,0.75,0.6014061,0.7267022166644845,0.7860124250749251,0.8047743055555555,22
0.6333333333333333,1.1439594,0.7416666666666667,0.60086036,0.7298834655556413,0.7840830176767677,0.7992394758019759,23
0.7666666666666666,1.0502242,0.7333333333333334,0.6284268,0.722068342465498,0.7805207813020314,0.7965100004162504,24
0.7666666666666666,1.0027994,0.7291666666666666,0.61910105,0.7130897092995583,0.7770943466255966,0.7943198294760795,25
0.7,1.0215731,0.7124999999999999,0.66674805,0.7029338099336164,0.768832036019536,0.7762468434343435,26
0.6333333333333333,1.0371192,0.7,0.70335746,0.6936608170596175,0.7657422438672439,0.7775365259740259,27
0.6333333333333333,1.0604227,0.6708333333333334,0.7525667,0.6523735761787233,0.7496919746919747,0.7527264402264402,28
0.6,0.9004907,0.6458333333333333,0.7960885,0.6368906216332686,0.7509864267676767,0.7324416035353536,29
0.5666666666666667,0.89555997,0.6416666666666666,0.8176837,0.6308728466236206,0.7508340617715619,0.7334970584970585,30
0.5666666666666667,0.88322604,0.475,0.8922137,0.44533726131539597,0.6614713411588412,0.6099476911976911,31
0.5666666666666667,0.9004074,0.42083333333333334,0.96647626,0.37319776134598115,0.5292811355311355,0.5647885101010102,32
0.5,0.99265,0.39583333333333337,1.0364274,0.337403852167784,0.5229395604395605,0.5437184343434344,33
0.5666666666666667,0.8836509,0.36250000000000004,1.0394733,0.28217506318108687,0.3019345238095238,0.5156757305194805,34
0.5,1.0614972,0.3583333333333333,1.0912838,0.26811627860873216,0.2688988095238095,0.5097823183760684,35
0.4666666666666667,0.9966896,0.3416666666666667,1.1225142,0.25340491047517566,0.20044642857142858,0.5026041666666666,36
0.5,0.9773406,0.3375,1.0940585,0.2536829047547179,0.19895833333333335,0.50390625,37
0.4666666666666667,1.1294413,0.3291666666666667,1.1311147,0.24506583920073288,0.19419642857142858,0.5026041666666666,38
0.6,0.8557681,0.3458333333333333,1.0746887,0.26569356029285024,0.262797619047619,0.5098721590909091,39
0.6333333333333333,0.859486,0.3375,1.0857882,0.2503895595979827,0.22782738095238095,0.5050080128205128,40
0.5,0.890231,0.3541666666666667,1.0901895,0.2664876465600402,0.2663690476190476,0.5093005952380952,41
0.5333333333333333,0.82800126,0.3541666666666667,1.109395,0.2671521788539978,0.23735119047619047,0.5073784722222222,42
0.5666666666666667,0.95340145,0.3416666666666667,1.1411715,0.25829785998287397,0.23125,0.5083333333333333,43
0.6333333333333333,0.9173672,0.36250000000000004,1.12578,0.272762376521715,0.23986950549450553,0.5095486111111112,44
0.6,0.8455347,0.35000000000000003,1.1265252,0.2710241267039373,0.29538690476190477,0.514683667027417,45
