train_acc,train_loss,val_acc,val_loss,curr_epoch
0.58125,0.6679049,0.8884615384615384,0.63778317,0
0.8,0.5686306,0.8653846153846154,0.3600315,1
0.7125000000000001,0.5712045,0.7884615384615384,0.57730573,2
0.69375,0.67251873,0.8038461538461538,0.39960474,3
0.7562500000000001,0.5755985,0.8692307692307693,0.35666773,4
0.7875,0.5671928,0.8730769230769229,0.2948221,5
0.775,0.6039703,0.8115384615384615,0.40940696,6
0.7875,0.608473,0.8269230769230771,0.463991,7
0.75625,0.6988592,0.7769230769230769,0.43372342,8
0.70625,0.7543991,0.5307692307692308,0.81198275,9
0.59375,0.8080939,0.35,0.9571652,10
0.5,0.9647504,0.35,1.0070128,11
0.5125,0.9071226,0.35,0.9480234,12
0.5,0.937097,0.3807692307692308,0.8967168,13
0.5,0.9478891,0.3692307692307692,0.9614338,14
0.5,0.9695976,0.35,0.93439484,15
0.5249999999999999,0.93097997,0.49615384615384617,0.7397265,16
0.5187499999999999,1.0168588,0.3499999999999999,1.1073753,17
0.5,0.9892154,0.3923076923076923,0.9254297,18
0.5,0.95198536,0.4,1.1210105,19
0.5,1.0216525,0.3923076923076923,0.90343916,20
0.5,1.0286453,0.35,0.97968537,21
0.5,1.0069406,0.3499999999999999,1.2189301,22
0.50625,1.0591441,0.3499999999999999,1.1947173,23
0.5,1.1372449,0.35000000000000003,1.1277955,24
0.5,1.1176007,0.35384615384615387,1.1824611,25
0.5125,1.1003114,0.49615384615384617,1.1392794,26
0.525,1.064856,0.5576923076923077,0.9658374,27
0.5125,1.0704373,0.3884615384615385,0.96592873,28
0.5,1.124958,0.34615384615384615,1.3932903,29
0.5,1.1658511,0.3538461538461538,1.0492296,30
0.5,1.1251388,0.3461538461538461,1.0117302,31
0.49999999999999994,1.1634811,0.34615384615384615,1.2566365,32
0.5,1.2168012,0.35000000000000003,1.0806487,33
0.5,1.1733943,0.35000000000000003,1.1535469,34
0.5,1.1544654,0.40384615384615385,1.1321502,35
0.5,1.2057061,0.3807692307692308,1.0514691,36
0.5,1.2067004,0.34615384615384615,1.3939773,37
0.5,1.1989405,0.35000000000000003,1.177936,38
0.5,1.2044911,0.35,1.1786371,39
0.5,1.2501843,0.35,1.1511661,40
0.5,1.2893308,0.3461538461538461,1.1119678,41
0.5,1.2292869,0.34615384615384615,1.303522,42
0.5,1.2352577,0.34615384615384615,1.267686,43
0.5062500000000001,1.1702379,0.34615384615384615,1.2221727,44
0.5,1.2577109,0.3538461538461538,1.2421892,45
0.5,1.3239785,0.34615384615384615,1.2964185,46
0.5,1.3041403,0.35,1.2186843,47
0.5,1.3604169,0.3576923076923077,1.2163582,48
0.5,1.3012402,0.3538461538461538,1.2014759,49
0.5,1.1854577,0.4807692307692308,1.0886685,50
0.5125,1.4199604,0.38461538461538464,1.1447061,51
0.5,1.3307714,0.35,1.422486,52
0.5062500000000001,1.4325056,0.35,1.2597181,53
0.5,1.396872,0.34615384615384615,1.3098043,54
0.5,1.2635362,0.3615384615384615,1.201484,55
0.50625,1.3200233,0.36153846153846153,1.2999545,56
0.50625,1.3646824,0.35,1.4193548,57
0.5,1.3082689,0.34615384615384615,1.3185668,58
0.5,1.3397697,0.34615384615384615,1.328573,59
0.5,1.3309199,0.34615384615384615,1.331894,60
0.5,1.4060645,0.3807692307692307,1.0901599,61
0.50625,1.309778,0.3615384615384615,1.1349365,62
0.5125,1.348414,0.35000000000000003,1.4111978,63
0.5,1.4115679,0.35,1.2724206,64
0.5062500000000001,1.3952937,0.35000000000000003,1.1338933,65
0.5,1.4121261,0.35,1.2587546,66
0.5062500000000001,1.3851814,0.35,1.3223169,67
0.5,1.4638507,0.35,1.4255484,68
0.5,1.4877535,0.35000000000000003,1.2541865,69
0.5,1.3968437,0.35384615384615375,1.0567011,70
0.5,1.4422343,0.3499999999999999,1.4105977,71
0.5,1.4259989,0.34615384615384615,1.4851034,72
0.5,1.5691514,0.35,1.3760947,73
0.5,1.459664,0.35,1.337969,74
0.5,1.4890252,0.3461538461538462,1.3958284,75
0.5,1.4808507,0.3499999999999999,1.4466573,76
0.50625,1.4701507,0.35,1.3228103,77
0.5,1.4262781,0.34615384615384615,1.3139646,78
0.5,1.3897116,0.35,1.3879224,79
0.5,1.4614086,0.35769230769230764,1.2689898,80
0.5062500000000001,1.5970287,0.35384615384615387,1.2934424,81
0.5,1.4167635,0.35,1.4543078,82
0.5,1.4276497,0.34615384615384615,1.3273699,83
0.49999999999999994,1.4677004,0.35,1.2808665,84
0.5,1.6019905,0.3499999999999999,1.2948328,85
0.5062500000000001,1.5019569,0.35,1.3061365,86
0.50625,1.3755857,0.3538461538461538,1.2505854,87
0.5,1.6798357,0.34615384615384615,1.3414347,88
0.5,1.4606123,0.35000000000000003,1.3235005,89
0.5,1.4908831,0.35,1.340128,90
0.5062500000000001,1.5033957,0.35,1.3017256,91
0.5062500000000001,1.6261884,0.35,1.2874392,92
0.50625,1.5579494,0.3499999999999999,1.2562642,93
0.5,1.6882764,0.3461538461538461,1.2937421,94
0.5,1.8589406,0.3461538461538461,1.3387716,95
0.5,1.6579192,0.35,1.2974586,96
0.5,1.7001193,0.35000000000000003,1.3168564,97
0.5,1.5770006,0.35,1.3119596,98
0.49999999999999994,1.7261033,0.35000000000000003,1.2984763,99
