train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.55,0.7026293,0.35000000000000003,0.7032032,0.25601460055483044,0.17500000000000002,0.5,0
0.6499999999999999,0.65718853,0.34166666666666673,0.702472,0.24705911696166574,0.17083333333333336,0.5,1
0.7250000000000001,0.6100359,0.3291666666666667,0.7020219,0.24253127938472763,0.16458333333333336,0.5,2
0.8,0.56144124,0.3416666666666666,0.70014834,0.2514889431556098,0.1708333333333333,0.5,3
0.8,0.5508807,0.3333333333333333,0.69754076,0.24351157344378474,0.16666666666666666,0.5,4
0.875,0.49015394,0.33749999999999997,0.69392776,0.26217483027827854,0.2899122807017544,0.5105528322440087,5
0.825,0.43863335,0.5291666666666667,0.6878156,0.4984507797523093,0.7029446948032474,0.640867118992119,6
0.725,0.5051388,0.6999999999999998,0.67766064,0.6926465850547153,0.76810168997669,0.7707932692307692,7
0.85,0.76615304,0.6749999999999999,0.6633486,0.6466627654477823,0.7466219947063601,0.7472564506571859,8
0.85,0.75124866,0.625,0.64922845,0.6042550363013245,0.7350769600769601,0.7101471445221444,9
0.875,0.855858,0.7583333333333332,0.6028231,0.7485518453701303,0.7942730880230879,0.8113475066600065,10
0.925,1.3328695,0.8166666666666668,0.5140041,0.8014347373033105,0.8228298322048322,0.8559720100161278,11
0.9,0.99502414,0.75,0.67210644,0.7389048487474507,0.7869633838383838,0.8135486347802526,12
0.825,0.84891045,0.6666666666666666,0.82417816,0.6604210060870614,0.7602697139461845,0.7470536408036407,13
0.9,0.9013382,0.6625,0.8306703,0.6503665983363789,0.7449217449217449,0.7471672798878682,14
0.875,0.7086724,0.75,0.517377,0.7136751412553473,0.7203531422281424,0.7383828929784814,15
0.7250000000000001,0.80883944,0.7458333333333332,0.6212052,0.6952945072717595,0.7207285191660192,0.7047877469752469,16
0.675,0.7932489,0.7374999999999998,0.7079027,0.6769970879226047,0.7126268373511021,0.6730078948828949,17
0.625,0.74410105,0.7000000000000001,0.70663553,0.6253342520809845,0.6756404231733179,0.636438388000888,18
0.675,0.63791853,0.6833333333333335,0.6293201,0.5971470407304449,0.6269694051863169,0.6055523180523181,19
0.65,0.6433329,0.6416666666666667,0.6028367,0.49689267424197586,0.5085064069487445,0.5346051415904357,20
0.825,0.5026034,0.6791666666666666,0.49975762,0.6082710440134107,0.6252794931103755,0.6150275650275651,21
0.875,0.5092633,0.625,0.67176247,0.4812237161861745,0.517495433846053,0.5143935925185924,22
0.95,0.47647303,0.6875,0.5535813,0.6512063636129729,0.6573103979353979,0.6776071151071151,23
0.95,0.444829,0.6750000000000002,0.6135438,0.6447682071092473,0.652719733969734,0.6690145298601182,24
0.95,0.40414494,0.65,0.65749294,0.6337152627667978,0.6506292896917897,0.6627922424797424,25
0.9,0.3999502,0.6875,0.6078841,0.6638210615767609,0.6735960798460798,0.6940824936229348,26
0.925,0.35866475,0.6833333333333332,0.58789533,0.6740768124993234,0.7006391756391755,0.7218711843711844,27
0.95,0.54028857,0.7083333333333334,0.53849155,0.7014758328903067,0.7370011932511934,0.7518582112332112,28
0.925,0.48133847,0.6833333333333332,0.55406314,0.6703638910977433,0.6934899591149591,0.7071988196988196,29
0.85,0.47458214,0.7374999999999998,0.5344626,0.7252628911923723,0.7319669913419914,0.7549310064935065,30
0.85,0.47813344,0.7666666666666666,0.51004416,0.725083890110081,0.7333855788819025,0.728166781475605,31
0.975,0.30772376,0.7791666666666667,0.55293477,0.7473253230526757,0.768568084284996,0.7605330841544077,32
0.95,0.23782982,0.7749999999999999,0.56485623,0.7374408192116526,0.7524362789987791,0.7504644082769083,33
0.925,0.2873211,0.7541666666666665,0.56951076,0.7315552331114211,0.7340439652939653,0.7512686965811964,34
0.975,0.315221,0.7541666666666665,0.5633932,0.7201253059250408,0.7241776741776742,0.7378337008851714,35
0.875,0.44036615,0.7625000000000001,0.5612141,0.7411992740586765,0.7444488381988381,0.7678961085211085,36
0.95,0.24080274,0.7416666666666667,0.5463311,0.7180751520026013,0.7233161514411514,0.7446433060403649,37
1.0,0.2369675,0.7666666666666666,0.4790502,0.7426835531874034,0.7461843711843712,0.7639171592296593,38
0.8999999999999999,0.45995843,0.7708333333333334,0.46864998,0.7392963294184015,0.7434485653235652,0.7646220677470678,39
1.0,0.45350724,0.7833333333333332,0.44583973,0.7600591213383115,0.7628768222518222,0.7772362475487476,40
0.925,0.32546848,0.8291666666666666,0.36524096,0.8024568754000759,0.8190902847152847,0.8205611518111517,41
0.925,0.32843485,0.85,0.37236115,0.8164083049859459,0.8381827969144147,0.8141391424479659,42
0.7250000000000001,0.5661017,0.8208333333333333,0.367641,0.7956696035299199,0.8021456552706553,0.8026732526732526,43
0.95,0.17666206,0.8541666666666669,0.3575151,0.8333293888847267,0.8326280201280202,0.861383802744097,44
0.975,0.20103149,0.8374999999999999,0.3441892,0.8169457973571874,0.8216916185666184,0.856064306064306,45
1.0,0.16692364,0.8416666666666668,0.38149115,0.8231353931835154,0.8192460317460317,0.8597744847744848,46
1.0,0.1277732,0.8375,0.3871121,0.8183747249690564,0.8140999047249048,0.846799438986939,47
0.975,0.19020654,0.8208333333333334,0.4158322,0.782893140277233,0.7956293774308479,0.7930804693672341,48
0.975,0.16176012,0.8291666666666666,0.40748683,0.8002084404724078,0.8227017195767196,0.7958356458356458,49
0.975,0.45362246,0.8083333333333335,0.43347314,0.7928791241114568,0.7955044955044955,0.8147253209753211,50
0.975,0.30334884,0.7999999999999999,0.43278483,0.7790085877018726,0.7857593795093796,0.8034651112776113,51
0.975,0.44254795,0.7958333333333334,0.43967545,0.7573423900933632,0.7700522516698988,0.7604248760498761,52
0.8500000000000001,1.1876584,0.7791666666666668,0.4251729,0.7335170466076151,0.7495090183509302,0.7425925347800347,53
0.8999999999999999,0.3283915,0.7374999999999999,0.46701714,0.6758718570120773,0.698562966853408,0.6847370630458864,54
0.975,0.58283293,0.7374999999999999,0.46480384,0.6603463523899179,0.7088818860877685,0.6595087204462204,55
