train_acc,train_loss,val_acc,val_loss,curr_epoch
0.5125000000000001,0.68617994,0.7916666666666669,0.66733557,0
0.75625,0.609208,0.75,0.74479824,1
0.7375,0.5876615,0.7291666666666666,0.6532158,2
0.75,0.6287657,0.6875,1.7588102,3
0.7562500000000001,0.6424984,0.7708333333333331,0.658027,4
0.6625,0.6890986,0.7625000000000001,0.67928195,5
0.75,0.6229262,0.7999999999999999,0.6457878,6
0.7062499999999999,0.6641821,0.6166666666666668,1.6256232,7
0.7625,0.6693705,0.7499999999999999,0.9008425,8
0.71875,0.74356616,0.7375000000000002,0.81567603,9
0.73125,0.66738546,0.7041666666666666,0.92695117,10
0.5875,0.8767586,0.3875,1.016752,11
0.5125000000000001,0.89760345,0.32916666666666666,1.1819774,12
0.5,0.9599145,0.325,1.2248144,13
0.5062500000000001,0.91967505,0.3333333333333333,0.9949153,14
0.5,0.97892666,0.3416666666666666,1.0229381,15
0.50625,0.9986657,0.32083333333333336,1.6331075,16
0.5,1.0295519,0.33749999999999997,1.73375,17
0.5,0.99484885,0.3416666666666666,0.9504859,18
0.5,1.0044498,0.325,1.4953518,19
0.5,1.0901775,0.3333333333333333,1.4908452,20
0.5,1.0673089,0.3041666666666667,1.1421937,21
0.51875,1.0131156,0.35000000000000003,1.0923725,22
0.50625,1.0847352,0.37916666666666665,1.1201946,23
0.5,1.1042898,0.325,1.3744415,24
0.5,1.0864251,0.325,1.2722263,25
0.5,1.106071,0.3333333333333333,1.9296337,26
0.5,1.1079438,0.325,1.5114802,27
0.5,1.1191236,0.3333333333333333,0.99986094,28
0.5,1.0901384,0.325,1.5810183,29
0.5,1.1643374,0.32916666666666666,1.4752659,30
0.5,1.1058767,0.40416666666666673,0.97214985,31
0.5,1.1416237,0.32916666666666666,1.4166261,32
0.5,1.1542789,0.33749999999999997,1.2996445,33
0.5,1.2214571,0.32916666666666666,1.4020764,34
0.5,1.1689332,0.33749999999999997,1.5782938,35
0.5,1.2006752,0.3333333333333333,1.6138223,36
0.5,1.2123758,0.3208333333333333,1.5907274,37
0.5,1.3362546,0.325,1.5081252,38
0.5,1.2017093,0.32083333333333336,1.4714422,39
0.5,1.2467146,0.3416666666666666,1.3168408,40
0.5,1.3193021,0.32083333333333336,1.374108,41
0.5,1.216088,0.3333333333333333,1.3853208,42
0.5,1.2369727,0.3208333333333333,1.3785769,43
0.5,1.2475588,0.325,1.6744862,44
0.5,1.2850462,0.325,1.5505142,45
0.5,1.3005412,0.3333333333333333,1.4073874,46
0.5,1.2305801,0.3333333333333333,1.501918,47
0.5,1.2836957,0.325,1.3888992,48
0.5,1.3066813,0.32916666666666666,1.4763728,49
0.5,1.3628836,0.34166666666666673,1.3388386,50
0.5,1.2174349,0.32916666666666666,1.1962713,51
0.5,1.4377025,0.32916666666666666,1.5919989,52
0.5,1.3575926,0.3375000000000001,1.3511585,53
0.49999999999999994,1.4224986,0.325,1.7659796,54
0.5,1.3528519,0.325,1.5052687,55
0.5,1.394261,0.32916666666666666,1.4981629,56
0.5,1.3036324,0.33749999999999997,1.2819384,57
0.5,1.4328744,0.3291666666666667,1.643926,58
0.5,1.5105623,0.3416666666666666,1.5547794,59
0.5,1.3164785,0.32083333333333336,1.5484114,60
0.5,1.4583154,0.325,1.4006675,61
0.5,1.371782,0.325,1.3089823,62
0.5,1.4813886,0.32083333333333336,1.5182519,63
0.5,1.4252808,0.32083333333333336,1.6984905,64
0.5,1.3583071,0.3333333333333333,1.7746254,65
0.5,1.3305525,0.325,1.8870164,66
0.5,1.3614588,0.32916666666666666,1.4820476,67
0.5,1.4805322,0.32083333333333336,1.941154,68
0.5,1.487359,0.325,1.5605599,69
0.5,1.4767897,0.325,1.4371573,70
0.5,1.4068992,0.325,1.5501504,71
0.5,1.5713565,0.3333333333333333,1.4265441,72
0.5,1.6405829,0.32083333333333336,1.4236552,73
0.5,1.554814,0.3416666666666666,1.7596127,74
0.5,1.6079208,0.32916666666666666,1.7151517,75
0.5,1.4853501,0.3333333333333333,1.6130757,76
0.5,1.534698,0.3333333333333333,1.6357111,77
0.5,1.6296089,0.325,1.6567973,78
0.5,1.445893,0.32916666666666666,1.6181155,79
0.5,1.4714749,0.32916666666666666,1.5412397,80
0.5,1.4955852,0.33749999999999997,1.6689962,81
0.5,1.5513216,0.325,1.6542209,82
0.5,1.568052,0.32083333333333336,1.6307853,83
0.5,1.5391145,0.3333333333333333,1.6293741,84
0.5,1.6024482,0.3125,1.6207471,85
0.5,1.6898891,0.3375000000000001,1.6509408,86
0.5,1.4311142,0.32916666666666666,1.7736607,87
0.5,1.6558635,0.3333333333333333,1.7177216,88
0.5,1.628729,0.32916666666666666,1.6924149,89
0.5,1.5917435,0.31666666666666665,1.6152569,90
0.5,1.610888,0.325,1.6310564,91
0.5,1.6099178,0.32916666666666666,1.6711737,92
0.5,1.6761283,0.325,1.6875044,93
0.5,1.5234034,0.3166666666666667,1.564088,94
0.5,1.762007,0.32916666666666666,1.5504524,95
0.5,1.7482524,0.3333333333333333,1.6821326,96
0.5,1.4581778,0.3291666666666667,1.5539669,97
0.50625,1.6377747,0.32916666666666666,1.5233625,98
0.5,1.7132423,0.3333333333333333,1.6564542,99
