train_acc,train_loss,val_acc,val_loss,curr_epoch
0.575,0.67566395,0.7208333333333333,0.68206936,0
0.625,0.7742199,0.6625,0.5901776,1
0.65,0.8517582,0.3666666666666667,51.20604,2
0.4,1.669513,0.3333333333333333,9425.567,3
0.55,1.2874783,0.32083333333333336,531.6862,4
0.575,1.141659,0.6499999999999999,50.502758,5
0.5,1.4236457,0.7125,21.758171,6
0.6,1.2455832,0.7083333333333334,11.334004,7
0.55,1.5472368,0.3875,227.99715,8
0.425,1.8158865,0.6583333333333333,0.7384239,9
0.5,0.96806157,0.7583333333333333,0.44676164,10
0.775,0.82536364,0.7291666666666666,0.6968345,11
0.55,1.3931683,0.5624999999999999,1.131905,12
0.55,1.7597284,0.5625000000000001,0.7901242,13
0.575,1.2934291,0.6166666666666666,0.6748812,14
0.6,1.6960901,0.5958333333333333,0.8343048,15
0.5,1.4365407,0.32499999999999996,2.1392608,16
0.5,1.1345209,0.32916666666666666,4.0222025,17
0.5,1.5898359,0.4291666666666667,1.141291,18
0.5,1.5107989,0.32916666666666666,7.340919,19
0.5,1.1970541,0.32916666666666666,3.0932367,20
0.5,2.3627124,0.3916666666666666,1.2096415,21
0.525,1.5944747,0.35833333333333334,1.2591586,22
0.525,2.3435674,0.375,1.0862931,23
0.47500000000000003,3.5889308,0.35000000000000003,11.272202,24
0.575,2.3666682,0.3416666666666666,1538.7755,25
0.525,2.4949694,0.325,48.200077,26
0.5,2.4047422,0.3333333333333333,6.5031056,27
0.5,2.7422934,0.3374999999999999,1.6730384,28
0.5,2.0042384,0.34166666666666673,1.2638308,29
0.5,2.5228138,0.47083333333333327,0.9901661,30
0.5,2.4170938,0.40416666666666673,1.397535,31
0.5,2.269948,0.38749999999999996,1.2540734,32
0.525,2.551587,0.3666666666666667,1.3608527,33
0.6,2.2728736,0.35833333333333334,1.9482433,34
0.5,2.3892112,0.3916666666666666,11.465552,35
0.5,1.6966343,0.35833333333333334,10.207276,36
0.55,2.780903,0.36250000000000004,30.762472,37
0.5,2.9213161,0.33749999999999997,1.5095998,38
0.525,2.6305013,0.37083333333333335,1.3124148,39
0.525,2.0907488,0.3458333333333334,1.3590531,40
0.5,2.425939,0.37083333333333335,1.1053034,41
0.55,2.6746664,0.3833333333333333,1.1487886,42
0.5,3.3859115,0.36666666666666664,26.971083,43
0.575,1.6745137,0.3,6.0811744,44
0.575,3.7956674,0.6208333333333333,4829.0654,45
0.5,3.8963647,0.42916666666666675,133.34941,46
0.5,2.6039178,0.47500000000000003,18.772913,47
0.525,2.3021598,0.4333333333333333,19.082354,48
0.525,1.635107,0.4458333333333333,12.996957,49
0.55,2.1146123,0.45,16.740707,50
0.525,2.875404,0.4166666666666667,4.788942,51
0.55,2.9988337,0.35000000000000003,1.4677538,52
0.525,3.08367,0.3625,1.4268055,53
0.575,3.1519566,0.4083333333333334,0.8359186,54
0.525,2.0872393,0.41666666666666674,1.1484671,55
0.575,3.4326692,0.44583333333333336,1.0429958,56
0.5,2.4976,0.45416666666666666,1.1569767,57
0.5,3.6040454,0.5083333333333333,1.2126018,58
0.525,2.776943,0.32916666666666666,1.4924227,59
0.5,5.4466057,0.6083333333333334,1.4371743,60
0.5249999999999999,3.6102269,0.5833333333333334,1.4130667,61
0.525,4.958658,0.5041666666666668,1.7391418,62
0.525,2.4886928,0.43333333333333335,1.4908818,63
0.5,2.4359515,0.42083333333333334,1.3231121,64
0.525,2.1973102,0.4375,6.0258822,65
0.5,3.0907693,0.38333333333333336,9.205293,66
0.5,4.3410463,0.3833333333333333,2.9408064,67
0.5,1.9227369,0.3375000000000001,3.422511,68
0.5,2.0656354,0.32916666666666666,6.237541,69
0.5,2.2402358,0.3416666666666666,6.3139634,70
0.5,1.7137028,0.32083333333333336,4.8866935,71
0.5,1.6241847,0.32500000000000007,2.945777,72
0.5,1.9530878,0.3166666666666667,4.3834834,73
0.5,1.6250312,0.325,5.1916947,74
0.5,2.0965557,0.32916666666666666,4.593862,75
0.5,1.6128336,0.32916666666666666,5.851212,76
0.5,2.1749635,0.33749999999999997,2.6635864,77
0.5,2.6435652,0.32916666666666666,1.9098545,78
0.5,1.6948698,0.3333333333333333,5.3900123,79
0.5,1.8510542,0.3291666666666667,7.1420817,80
0.5,1.9653323,0.3458333333333334,5.788508,81
0.5,1.7295239,0.3333333333333333,3.2781553,82
0.5,1.7028623,0.3208333333333333,4.4067435,83
0.5,1.8308566,0.325,4.748877,84
0.5,1.8651335,0.3333333333333333,2.7156904,85
0.5,1.5371066,0.33749999999999997,7.779535,86
0.5,1.7133989,0.32916666666666666,6.888003,87
0.5,2.193272,0.3166666666666667,9.283904,88
0.5,1.630298,0.325,4.4454603,89
0.5,2.0946698,0.3333333333333333,9.970572,90
0.5,1.9793327,0.32499999999999996,8.933198,91
0.5,1.9839506,0.3333333333333333,13.329406,92
0.5,1.7356206,0.3166666666666666,5.8448577,93
0.5,1.7442288,0.3208333333333333,8.161201,94
0.5,2.3364456,0.32916666666666666,6.437441,95
0.5,2.396289,0.325,7.992395,96
0.5,1.7399349,0.3333333333333333,7.315273,97
0.5,2.1123395,0.3333333333333333,7.682703,98
0.5,2.228466,0.3333333333333333,7.5655427,99
