train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.47500000000000003,0.80950844,0.3360000000000001,0.8008805,0.24176989676989674,0.16800000000000004,0.5,0
0.55,0.8033721,0.6679999999999999,2.627173,0.3952138642231521,0.33399999999999996,0.5,1
0.55,0.9359016,0.7280000000000001,0.44600824,0.6618576619458971,0.678436507936508,0.684015873015873,2
0.575,0.6972725,0.648,0.89010435,0.6357493617493618,0.751031746031746,0.7386666666666667,3
0.6,0.74621737,0.7880000000000001,0.8367307,0.7654879760762114,0.8133253968253967,0.8342539682539684,4
0.65,0.7890276,0.648,1.3537457,0.6333880563880563,0.7076666666666667,0.7059206349206348,5
0.6499999999999999,0.692955,0.6679999999999999,1.3482319,0.6291913086913088,0.6711111111111111,0.7172380952380952,6
0.55,0.95358235,0.3400000000000001,1.4928224,0.24538334214804802,0.17000000000000004,0.5,7
0.5,0.8743247,0.34,2.444253,0.24462703962703963,0.17,0.5,8
0.5,0.9355549,0.33599999999999997,1.7933896,0.24199339875810466,0.16799999999999998,0.48,9
0.5,0.97209466,0.332,1.1183963,0.24112887112887113,0.166,0.5,10
0.5,1.0126439,0.34,1.7398914,0.24431108107578695,0.17,0.5,11
0.5,1.0463556,0.40399999999999997,1.2167616,0.32817937617937615,0.36233333333333334,0.5423015873015874,12
0.5249999999999999,1.1620792,0.344,1.4569767,0.2618278388278388,0.22933333333333333,0.49822222222222223,13
0.5,1.0272455,0.34,1.4965775,0.24384781884781884,0.17,0.5,14
0.5,1.0625025,0.336,1.4894688,0.24266733266733265,0.168,0.5,15
0.5,1.1611229,0.33199999999999996,1.3902175,0.23960412136882725,0.16599999999999998,0.5,16
0.5,1.1625695,0.33199999999999996,1.5008698,0.24127911304381894,0.16599999999999998,0.48,17
0.5,1.1780227,0.332,1.5696306,0.23904262404262408,0.166,0.5,18
0.5,1.1292746,0.336,1.6118834,0.2452930402930403,0.168,0.5,19
0.5,1.2621346,0.34,1.4306123,0.24370668547139135,0.17,0.5,20
0.5,1.1107767,0.33599999999999997,1.4740802,0.24170202346672934,0.16799999999999998,0.5,21
