train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.47500000000000003,0.8095019,0.3360000000000001,0.80703276,0.24176989676989674,0.16800000000000004,0.5,0
0.5750000000000001,0.7944535,0.6679999999999999,5.0647764,0.3952138642231521,0.33399999999999996,0.5,1
0.475,0.94833064,0.7440000000000001,0.4468817,0.6673457294339648,0.6842936507936507,0.6896507936507936,2
0.5,0.70134425,0.6559999999999999,0.9064393,0.6444664224664224,0.7528888888888889,0.7453095238095239,3
0.575,0.7418902,0.764,0.7652826,0.7428139834022187,0.7953968253968253,0.8199920634920634,4
0.5750000000000001,0.8429338,0.7280000000000001,0.5926622,0.6811366052248405,0.6928333333333334,0.7048492063492064,5
0.625,0.76377285,0.76,0.5236194,0.735083472083472,0.7788809523809525,0.8181190476190475,6
0.5,0.8525132,0.3400000000000001,2.5025716,0.24538334214804802,0.17000000000000004,0.5,7
0.47500000000000003,1.009359,0.34,1.9409773,0.24462703962703963,0.17,0.5,8
0.5,0.95583117,0.33599999999999997,2.3950129,0.24199339875810466,0.16799999999999998,0.48,9
0.5,0.96157813,0.332,1.5289321,0.24112887112887113,0.166,0.5,10
0.5,1.0488396,0.34,2.0795026,0.24431108107578695,0.17,0.5,11
0.5,0.96958005,0.344,1.6908503,0.24485680985680985,0.172,0.5,12
0.49999999999999994,1.2469587,0.34,1.4557631,0.2487462537462537,0.17,0.5,13
0.5,0.9815211,0.34,1.2452258,0.24384781884781884,0.17,0.5,14
0.5,1.0535464,0.336,1.4482483,0.24266733266733265,0.168,0.5,15
0.5,1.0912306,0.33199999999999996,1.4872738,0.23960412136882725,0.16599999999999998,0.5,16
0.5,1.1543591,0.33199999999999996,1.4147507,0.24127911304381894,0.16599999999999998,0.48,17
0.5,1.2153072,0.332,1.5359131,0.23904262404262408,0.166,0.5,18
0.5,1.0610904,0.336,1.5180597,0.2452930402930403,0.168,0.5,19
0.5,1.2544188,0.34,1.4749897,0.24370668547139135,0.17,0.5,20
0.5,1.1222377,0.33599999999999997,1.7483612,0.24170202346672934,0.16799999999999998,0.5,21
0.5,1.3030475,0.34,1.9395465,0.2461638361638362,0.17,0.5,22
0.5,1.2693138,0.3360000000000001,3.458994,0.2461821511821512,0.16800000000000004,0.5,23
