train_acc,train_loss,val_acc,val_loss,curr_epoch
0.45,0.78047216,0.30833333333333335,0.7636145,0
0.3,1.4983249,0.6541666666666667,11.295463,1
0.55,0.93265355,0.3333333333333333,182.97447,2
0.5,1.0384983,0.34166666666666673,50.65386,3
0.5,1.143584,0.5249999999999999,17.554945,4
0.5249999999999999,1.1071558,0.7166666666666667,340.11627,5
0.5,2.2676091,0.7541666666666665,61.695812,6
0.45,1.4981369,0.3333333333333333,62.12656,7
0.5,1.0848616,0.5541666666666666,33.08115,8
0.525,1.589989,0.32916666666666666,75.926216,9
0.5,1.7305979,0.3708333333333333,5.1827703,10
0.5,1.1375427,0.3333333333333333,6.6221404,11
0.45,1.8735161,0.3333333333333333,12.906913,12
0.5,2.0921717,0.32916666666666666,40.376205,13
0.5,1.2280197,0.31666666666666665,3.384318,14
0.5,1.0629696,0.3291666666666667,3.6954565,15
0.5,0.97665215,0.3333333333333333,3.2352073,16
0.45,1.4593394,0.325,3.3016584,17
0.5,1.4293087,0.32499999999999996,9.342528,18
0.5,1.4121406,0.3333333333333333,14.617614,19
0.5,1.0542284,0.32916666666666666,27.384768,20
0.5,1.2933372,0.33749999999999997,9.483597,21
0.5,1.3337585,0.33749999999999997,2.1669614,22
0.475,1.9592901,0.37083333333333335,0.81132346,23
0.5,1.5234983,0.325,1.1165668,24
0.5,1.0699008,0.32499999999999996,1.3607382,25
0.5,1.1748823,0.32916666666666666,1.7747988,26
0.5,1.2078867,0.29583333333333334,2.3454008,27
0.5,1.1810551,0.325,38.73772,28
0.5,1.0993136,0.31250000000000006,24.290838,29
0.5,1.3362579,0.37499999999999994,3.5045536,30
0.5,1.6511803,0.32499999999999996,5.025021,31
0.5,1.2109436,0.3375000000000001,2.926493,32
0.5,1.3403738,0.32916666666666666,2.1868408,33
0.5,1.979214,0.32083333333333336,2.1565294,34
0.5,2.1503444,0.3333333333333333,1.3436798,35
0.5,1.3728263,0.3333333333333333,1.3041726,36
0.5,1.3019123,0.33749999999999997,1.8804487,37
0.5,1.3772454,0.30833333333333335,1.6401081,38
0.5,1.3701267,0.32083333333333336,1.5323677,39
0.5,1.3225325,0.33749999999999997,1.547267,40
0.5,1.1532254,0.325,1.9316231,41
0.5,1.4720446,0.325,2.2334266,42
0.5,1.1965837,0.33749999999999997,2.2002437,43
0.5,1.7449155,0.32083333333333336,1.9298258,44
0.5,1.3253493,0.32916666666666666,1.8576771,45
0.5,1.391722,0.33749999999999997,1.6967598,46
0.5,1.5577998,0.325,1.3726279,47
0.5,1.3686538,0.32083333333333336,1.3713132,48
0.525,1.5242286,0.32916666666666666,1.7141289,49
0.5,2.4076056,0.3208333333333333,1.9738427,50
0.5,1.8249176,0.33749999999999997,1.5124356,51
0.5,1.5439818,0.3208333333333333,1.3545314,52
0.5,1.5087813,0.32916666666666666,1.448278,53
0.5,1.6290662,0.32916666666666666,1.6500019,54
0.5,1.5219848,0.3333333333333333,1.9761748,55
0.5,1.8197334,0.32083333333333336,1.7646421,56
0.5,1.6752353,0.3208333333333333,1.6671776,57
0.525,1.6892886,0.325,2.5822923,58
0.5,1.5634701,0.3374999999999999,2.569996,59
0.5,1.8994675,0.3208333333333333,2.790941,60
0.5,1.7575755,0.32916666666666666,2.7414157,61
0.5,1.7876257,0.3291666666666666,63.5251,62
0.5,1.7010733,0.325,1.6782007,63
0.5,3.3083062,0.32083333333333336,1.748598,64
0.5,1.60571,0.31666666666666665,1.8391032,65
0.5,1.8012481,0.3166666666666667,3.6499166,66
0.5,1.4164498,0.32916666666666666,10.233048,67
0.5,1.8227868,0.325,36.9717,68
0.5,1.7361357,0.325,19.653559,69
0.5,1.585032,0.32499999999999996,17.436892,70
0.5,2.9764585,0.3333333333333333,82.07739,71
0.5,1.7422202,0.33749999999999997,21.84768,72
0.5,3.0763388,0.325,6.975449,73
0.5,3.1135204,0.325,3.6795824,74
0.5,1.8729315,0.3333333333333333,2.778656,75
0.5,1.8722584,0.32916666666666666,1.7400583,76
0.5,1.6208633,0.32916666666666666,1.7018236,77
0.5,1.6239457,0.32499999999999996,2.0287042,78
0.5,2.3661153,0.32916666666666666,2.3572886,79
0.5,1.7043886,0.3208333333333333,1.997392,80
0.5,2.0888662,0.3333333333333333,1.6927786,81
0.5,1.8664731,0.32916666666666666,2.377169,82
0.5,1.9449793,0.32916666666666666,1.5387799,83
0.5,1.9643561,0.32916666666666666,1.6123825,84
0.5,2.0269415,0.32916666666666666,1.6173004,85
0.5,1.8382076,0.32916666666666666,1.8058362,86
0.5,1.9706658,0.31666666666666665,1.9175324,87
0.5,2.0273578,0.325,2.7659352,88
0.5,1.8766309,0.3375000000000001,1.8788418,89
0.5,1.9366528,0.32083333333333336,3.4235175,90
0.5,1.7998387,0.31666666666666665,1.7892221,91
0.5,2.0928187,0.32916666666666666,2.3696642,92
0.5,2.0964344,0.33749999999999997,4.400844,93
0.5,2.128608,0.32916666666666666,2.1313145,94
0.5,1.6163064,0.3333333333333333,3.3689883,95
0.5,1.5399009,0.325,2.63468,96
0.5,1.6953025,0.3333333333333333,1.7407898,97
0.5,2.0345414,0.325,2.6230333,98
0.5,1.8862708,0.32916666666666666,1.6607755,99
