train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5,0.7041371,0.6583333333333334,0.6911254,0.3933700357613401,0.3291666666666667,0.5,0
0.5,0.70544726,0.6541666666666666,0.69224095,0.39101540820290814,0.3270833333333333,0.5,1
0.5333333333333333,0.68409646,0.3458333333333333,0.694381,0.25288664326766697,0.17291666666666666,0.5,2
0.6666666666666667,0.67194104,0.3291666666666667,0.69771916,0.24328522494914337,0.16458333333333336,0.5,3
0.7666666666666666,0.6414733,0.3458333333333333,0.70044893,0.2490450498121029,0.17291666666666666,0.5,4
0.7666666666666666,0.6178797,0.3416666666666667,0.70378023,0.2474210973004763,0.17083333333333334,0.5,5
0.5666666666666667,0.9630159,0.3375,0.7058684,0.24946955456823877,0.16875,0.5,6
0.6666666666666666,1.1753896,0.4166666666666667,0.7039701,0.36341043770900583,0.6057921245421245,0.5535875582750582,7
0.5666666666666667,1.0948904,0.6,0.68092,0.5813444368131868,0.640028807997558,0.6408011259573759,8
0.5666666666666667,0.9405085,0.825,0.6346654,0.7913677438155202,0.8131843850593851,0.7951787795537796,9
0.43333333333333335,1.103168,0.8166666666666667,0.567177,0.7811374240084783,0.8047906086968587,0.7830943362193362,10
0.5,0.95678306,0.8166666666666667,0.5159677,0.7866595037701303,0.7864526966089467,0.81271619005994,11
0.5333333333333333,1.0244288,0.7916666666666667,0.47325712,0.7382111095426314,0.7608146194083694,0.7595373376623377,12
0.6666666666666666,0.84501004,0.7791666666666667,0.47033256,0.7371320707483465,0.7614693466255966,0.7421169108669108,13
0.5333333333333333,1.0514934,0.7791666666666667,0.48020855,0.7344931588091417,0.7704561063936064,0.7388479575979576,14
0.5,1.0658684,0.75,0.52631956,0.6989118516399695,0.7345498251748251,0.7088820901320901,15
0.6000000000000001,0.9204333,0.7708333333333334,0.52105427,0.7021527581717799,0.7214454816017316,0.7139791631979132,16
0.6,1.0232487,0.7458333333333332,0.5524255,0.6890106457892962,0.7210450140137641,0.7158031204906206,17
0.6,0.8347148,0.7124999999999999,0.5551195,0.6745533102448358,0.6859205898268398,0.68046875,18
0.7,0.79502076,0.7583333333333333,0.52465975,0.736369967644155,0.7492548250360751,0.7887409465534465,19
0.6333333333333333,0.8194479,0.7416666666666667,0.49635276,0.7061745267018731,0.7279705537518038,0.7420350482850484,20
0.6666666666666666,0.88130313,0.7541666666666667,0.48401776,0.7297638538871165,0.7526751893939394,0.770678626928627,21
0.7333333333333333,0.8111288,0.7374999999999999,0.48493043,0.701994440350671,0.7250969516594516,0.7349149981962482,22
0.8,0.7150687,0.6791666666666667,0.51536083,0.6569167126732917,0.7083908279220779,0.7203793602231102,23
0.7333333333333333,0.86464417,0.6708333333333334,0.5168506,0.649108614124094,0.6902913059163059,0.720879120879121,24
0.7666666666666666,0.73312545,0.725,0.49174172,0.703553021625777,0.7360344516594517,0.771806838994339,25
0.7333333333333334,0.71002746,0.7583333333333333,0.47834277,0.7422309123087955,0.7499853445165945,0.7792737644300143,26
0.8333333333333333,0.6055777,0.7333333333333334,0.50614953,0.7088576013232553,0.7222323683261183,0.7417681277056277,27
0.7333333333333334,0.62891924,0.725,0.51882994,0.7016936739193899,0.7200701208513709,0.742274825868576,28
0.7,0.8436323,0.7041666666666666,0.52091587,0.674343352188747,0.6851190476190476,0.7084972319347319,29
0.8,0.63846123,0.6208333333333333,0.546222,0.5662419136488241,0.5818858225108225,0.5866243131868132,30
0.7333333333333334,0.7508116,0.6291666666666667,0.5774546,0.5676220136904195,0.5949720418470419,0.5672817633755134,31
0.6333333333333333,0.81513584,0.6000000000000001,0.57101923,0.5676114505485677,0.5823784722222223,0.6016267586580086,32
0.6666666666666666,0.65403116,0.6583333333333333,0.5691627,0.604657525515607,0.6217960858585858,0.6187010905760906,33
0.6000000000000001,0.812039,0.6666666666666667,0.5939063,0.6401681138886053,0.6601438492063492,0.6878676878676878,34
0.6,0.78763795,0.7041666666666666,0.6037248,0.6842806254740272,0.6999289772727273,0.7185145583583084,35
0.8,0.6369165,0.7041666666666666,0.62179685,0.6773095427749065,0.6956845238095237,0.7136048846986347,36
0.6666666666666667,0.67001784,0.7083333333333333,0.6241312,0.6553437860084532,0.6740733225108225,0.6815393807581307,37
0.8,0.56711084,0.6791666666666667,0.6421845,0.6408171544442829,0.6700329184704186,0.6864504419191919,38
0.8,0.5083909,0.675,0.6509533,0.655452044945079,0.6616195436507937,0.6853839736652236,39
0.8,0.68224794,0.675,0.6478559,0.6484102904679152,0.6702132936507936,0.6856060606060606,40
0.7,0.6945432,0.6958333333333333,0.61625814,0.667666102567229,0.6789186507936509,0.7214375901875902,41
0.9,0.4526292,0.7333333333333334,0.5805605,0.7171718224156305,0.7280381944444445,0.7584223935786436,42
0.8,0.6584403,0.7541666666666667,0.57552135,0.7034498429958789,0.7053451756576756,0.750463859057609,43
0.8333333333333334,0.52650154,0.7541666666666667,0.54908735,0.7409631293628971,0.7611607142857142,0.7898843344155844,44
0.9333333333333333,0.4490431,0.775,0.5122831,0.753667476797798,0.7810955537518037,0.8026726745476747,45
0.9333333333333333,0.412931,0.8041666666666667,0.4470154,0.778207261091629,0.7832431457431457,0.8153328442390941,46
