train_acc,train_loss,val_acc,val_loss,curr_epoch
0.54375,0.6964774,0.6791666666666667,0.68058753,0
0.66875,0.670028,0.8250000000000001,0.50724775,1
0.65,0.65343696,0.5916666666666667,0.81644875,2
0.6875,0.6563618,0.8166666666666668,0.6404479,3
0.7,0.6873606,0.8291666666666667,0.54373497,4
0.6749999999999999,0.68933266,0.7250000000000001,1.0088974,5
0.725,0.66316545,0.8041666666666666,0.53871065,6
0.6937500000000001,0.7108921,0.7916666666666666,0.52679074,7
0.6937500000000001,0.75448143,0.775,0.5288166,8
0.68125,0.73792934,0.6791666666666667,0.56220144,9
0.6812499999999999,0.78302187,0.5208333333333334,0.919307,10
0.675,0.86352175,0.6124999999999999,0.7256319,11
0.65625,0.8652195,0.5625,0.7548296,12
0.53125,1.0329454,0.3333333333333333,1.3351593,13
0.5,1.053401,0.3458333333333334,1.0827966,14
0.5,1.0246243,0.4583333333333334,0.9385074,15
0.51875,0.9829074,0.34166666666666673,1.4000694,16
0.5,1.0342457,0.4583333333333333,0.87633324,17
0.5375000000000001,1.0205809,0.4583333333333333,0.9443285,18
0.51875,1.0048478,0.3458333333333334,1.0681008,19
0.5,1.1073954,0.33749999999999997,1.3995208,20
0.5,1.073776,0.33749999999999997,1.1514467,21
0.5,1.0752674,0.33749999999999997,1.2825224,22
0.5,1.1011786,0.38749999999999996,1.0449207,23
0.5,1.0900264,0.35833333333333334,1.0566636,24
0.5,1.048656,0.33749999999999997,1.4967026,25
0.5,1.1705422,0.4083333333333334,1.077512,26
0.5,1.110781,0.3499999999999999,1.4029588,27
0.5,1.1498044,0.32916666666666666,1.2181416,28
0.5,1.1795533,0.3333333333333333,1.2616715,29
0.5,1.2332304,0.3416666666666666,1.062338,30
0.5,1.1978228,0.325,1.2561036,31
0.49999999999999994,1.1995045,0.3416666666666666,1.2243013,32
0.5,1.197498,0.3375000000000001,1.174502,33
0.5,1.1930113,0.3416666666666666,1.2146469,34
0.5,1.1509571,0.3333333333333333,1.599604,35
0.5,1.2126492,0.33749999999999997,1.631719,36
0.5,1.1736152,0.3333333333333333,1.5749384,37
0.5,1.2688841,0.35000000000000003,1.3324202,38
0.5,1.3606398,0.3375000000000001,1.5770354,39
0.5,1.304293,0.33749999999999997,1.389305,40
0.5,1.2798467,0.32499999999999996,1.4467887,41
0.5,1.2796303,0.34166666666666673,1.2190675,42
0.5,1.3122207,0.325,1.3498122,43
0.5,1.33458,0.32916666666666666,1.2739424,44
0.5,1.3393334,0.3375000000000001,1.4774317,45
0.5,1.253223,0.3541666666666667,1.4448162,46
0.5,1.4181414,0.34583333333333327,1.4224952,47
0.5,1.3693707,0.3458333333333334,1.4489831,48
0.49999999999999994,1.3517237,0.3333333333333334,1.4756299,49
0.5,1.3158882,0.35000000000000003,1.4064308,50
0.5,1.3474783,0.33749999999999997,1.4771428,51
0.5,1.406286,0.32916666666666666,1.4930125,52
0.5,1.429513,0.34583333333333327,1.9210339,53
0.5,1.3750036,0.3333333333333333,1.6254116,54
0.5,1.4170177,0.34583333333333327,1.3267831,55
0.5,1.4483943,0.32083333333333336,1.6827883,56
0.50625,1.4084191,0.33749999999999997,1.8044754,57
0.5,1.427145,0.3333333333333333,1.6207377,58
0.5,1.412492,0.3291666666666667,1.6028967,59
0.5,1.4674358,0.3333333333333333,1.618392,60
0.5,1.4435399,0.32916666666666666,1.434369,61
0.5,1.4248785,0.3333333333333333,1.4316863,62
0.5,1.4858696,0.33749999999999997,1.4884373,63
0.5,1.4474682,0.35000000000000003,1.5402192,64
0.5,1.5109382,0.33749999999999997,1.5609856,65
0.5,1.420658,0.3333333333333333,1.3688728,66
0.5,1.5380793,0.3333333333333333,1.2796642,67
0.5,1.5679717,0.3458333333333334,1.3680774,68
0.5,1.4798203,0.3333333333333333,1.2619694,69
0.5,1.6509688,0.3499999999999999,1.4051737,70
0.5,1.598319,0.3458333333333334,1.4046596,71
0.49999999999999994,1.5125985,0.3416666666666666,1.5346678,72
0.5,1.5586138,0.3499999999999999,1.4967823,73
0.5,1.5935962,0.33749999999999997,1.4246073,74
0.5,1.6579578,0.3458333333333334,1.3189266,75
0.5,1.573826,0.35000000000000003,1.4316521,76
0.5,1.5932542,0.32916666666666666,1.601731,77
0.5,1.5524054,0.33749999999999997,1.8774467,78
0.5,1.6342525,0.33749999999999997,1.7108356,79
0.5,1.687645,0.32916666666666666,1.5708498,80
0.5,1.7037387,0.32083333333333336,1.5845226,81
0.5,1.4476084,0.33749999999999997,1.4995128,82
0.5,1.5410333,0.32916666666666666,1.5783292,83
0.5,1.4405584,0.3458333333333334,1.558813,84
0.5,1.659251,0.3333333333333333,1.6893657,85
0.5,1.498364,0.3333333333333333,1.5400167,86
0.5,1.7827367,0.325,1.6703634,87
0.5,1.6156875,0.33749999999999997,1.724915,88
0.5,1.5855637,0.3458333333333334,1.7444911,89
0.5,1.4841009,0.34583333333333327,1.5628248,90
0.5,1.547895,0.33749999999999997,1.6361814,91
0.5,1.7835317,0.3333333333333333,1.6037598,92
0.5,1.7467718,0.33749999999999997,1.4758097,93
0.5,1.7078048,0.3333333333333333,1.6683884,94
0.5,1.7367742,0.32916666666666666,1.6153097,95
0.5,1.6712797,0.33749999999999997,1.6106616,96
0.5,1.7065238,0.32916666666666666,1.6044406,97
0.5,1.7016239,0.3333333333333333,1.5936084,98
0.5,1.5851325,0.34583333333333327,1.5402131,99
