train_acc,train_loss,val_acc,val_loss,curr_epoch
0.625,0.6936599,0.6791666666666667,0.6861686,0
0.575,0.6928933,0.6625,0.67833513,1
0.675,0.6939787,0.6749999999999999,0.6524194,2
0.675,0.69232225,0.6541666666666667,0.6657858,3
0.7,0.6879022,0.6333333333333333,0.67367274,4
0.725,0.67758226,0.6,0.686534,5
0.7,0.68625855,0.625,0.6684908,6
0.65,0.7121532,0.5999999999999999,0.6527211,7
0.675,0.7099741,0.6166666666666666,0.6588877,8
0.65,0.71290785,0.5666666666666668,0.68217283,9
0.625,0.76934004,0.6625,0.6438718,10
0.625,0.7060404,0.6749999999999999,0.6360007,11
0.775,0.73603934,0.6916666666666668,0.6455489,12
0.725,0.72789574,0.6875,0.6399116,13
0.75,0.69595563,0.6916666666666665,0.6398191,14
0.6,0.88962245,0.7125,0.62161046,15
0.75,0.75656515,0.7041666666666667,0.5771882,16
0.625,0.9379828,0.7041666666666666,0.6063468,17
0.8,0.7480074,0.7166666666666667,0.60947603,18
0.7250000000000001,0.93604606,0.6958333333333333,0.6389337,19
0.6499999999999999,0.97001636,0.7083333333333334,0.6268913,20
0.725,1.081152,0.7000000000000001,0.63718885,21
0.775,0.99207777,0.7166666666666667,0.6917208,22
0.625,1.2854844,0.6708333333333334,0.74608344,23
0.7,1.0565743,0.6666666666666669,0.75324327,24
0.75,0.8906708,0.6458333333333333,0.79082197,25
0.7,0.89815044,0.6250000000000001,0.75097936,26
0.625,0.9922653,0.6,0.79569006,27
0.6000000000000001,1.0766724,0.5708333333333334,0.82024145,28
0.625,1.0428882,0.5708333333333334,0.8303992,29
0.575,1.1009498,0.5208333333333334,0.957294,30
0.55,1.0939674,0.5208333333333334,0.99980927,31
0.525,1.1149895,0.3958333333333333,1.1834905,32
0.5,1.2719667,0.3458333333333334,1.3316709,33
0.5,1.314873,0.3541666666666667,1.2883433,34
0.5,1.1875346,0.3333333333333333,1.3430716,35
0.5,1.3398387,0.35000000000000003,1.3071107,36
0.5,1.2357581,0.3541666666666667,1.1767111,37
0.5,1.1108509,0.38749999999999996,1.0782168,38
0.5,1.2905082,0.3625,1.1139084,39
0.5,1.2103434,0.3583333333333334,1.134884,40
0.525,1.1843741,0.35833333333333334,1.1266382,41
0.5,1.2859347,0.35833333333333334,1.1706246,42
0.5,1.2628461,0.39999999999999997,1.0747327,43
0.5,1.189111,0.4333333333333334,1.0050097,44
0.5,1.4308518,0.3916666666666666,1.0832868,45
0.5,1.1745924,0.40833333333333327,1.0476941,46
0.5,1.2177656,0.35416666666666674,1.0863101,47
0.5,1.2928729,0.36666666666666664,1.0721724,48
0.5,1.3141199,0.31249999999999994,1.1552035,49
0.5,1.4176476,0.3541666666666667,1.1004049,50
0.5,1.205813,0.4166666666666667,1.0235139,51
0.5,1.3575044,0.4083333333333334,1.0565774,52
0.5,1.332962,0.39583333333333326,1.1363176,53
0.5,1.3885746,0.3958333333333333,1.180688,54
0.5,1.4578998,0.39999999999999997,1.1568328,55
0.5,1.5082042,0.4166666666666667,1.1037394,56
0.5,1.2979969,0.4083333333333334,1.1607995,57
0.5,1.5021203,0.41250000000000003,1.139327,58
0.5,1.312783,0.39999999999999997,1.1062908,59
0.5,1.4174478,0.4000000000000001,1.1445916,60
0.5,1.4499259,0.36250000000000004,1.1927711,61
0.5,1.4146202,0.3625,1.2677034,62
0.5,1.3241131,0.36250000000000004,1.2357944,63
0.5,1.5736098,0.3333333333333333,1.3499304,64
0.5,1.3255168,0.32083333333333336,1.419096,65
0.5,1.4297981,0.3333333333333333,1.4115753,66
0.5,1.448706,0.33749999999999997,1.3372368,67
0.5,1.2881644,0.34166666666666673,1.2500145,68
0.5,1.6423247,0.32916666666666666,1.2682602,69
0.5,1.4440525,0.3416666666666666,1.1945885,70
0.5,1.153304,0.32083333333333336,1.246524,71
0.5,1.8043892,0.3375000000000001,1.1609498,72
0.5,1.3869858,0.32083333333333336,1.2008141,73
0.5,1.509713,0.35000000000000003,1.1473036,74
0.5,1.598396,0.3333333333333333,1.1988201,75
0.5,1.6068902,0.3625,1.1386942,76
0.5,1.5951827,0.3416666666666666,1.2107323,77
0.5,1.4503834,0.3333333333333333,1.1892382,78
0.5,1.6309617,0.3333333333333333,1.1964899,79
0.5,1.3443503,0.3333333333333333,1.2316619,80
0.5,1.5042989,0.3666666666666667,1.1663753,81
0.5,1.6094198,0.3333333333333333,1.3473192,82
0.5,1.6715604,0.3208333333333333,1.3738016,83
0.5,1.5233778,0.325,1.3268675,84
0.5,1.881527,0.3333333333333333,1.3580927,85
0.5,1.682717,0.35833333333333334,1.3692156,86
0.5,1.505302,0.3375000000000001,1.3153645,87
0.5,1.7229671,0.325,1.2925755,88
0.5,1.7044272,0.32916666666666666,1.303645,89
0.5,1.562234,0.3416666666666666,1.2788101,90
0.5,1.4855088,0.32916666666666666,1.283202,91
0.5,1.6986187,0.3333333333333333,1.3051697,92
0.5,1.6719878,0.33749999999999997,1.340508,93
0.5,1.5889595,0.33749999999999997,1.322494,94
0.5,1.741193,0.3333333333333333,1.288102,95
0.5,1.2609499,0.325,1.2975057,96
0.5,2.0135703,0.3333333333333333,1.2568384,97
0.5,1.7076498,0.3333333333333333,1.2858835,98
0.5,1.9079914,0.3333333333333333,1.2590475,99
