train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.525,0.69841176,0.6583333333333333,0.6913441,0.39502917491532297,0.32916666666666666,0.5,0
0.525,0.6935772,0.6541666666666667,0.69237113,0.3926120790447167,0.32708333333333334,0.5,1
0.5,0.68727356,0.3958333333333333,0.6934464,0.3614188981977297,0.38092035279535286,0.3678177146927147,2
0.5,0.67507493,0.23333333333333336,0.6947666,0.18989927694105016,0.16889369051714254,0.3600115740740741,3
0.5,0.66926455,0.2583333333333333,0.695813,0.23299142795828087,0.2713283412780317,0.34980268574018575,4
0.65,0.66230625,0.3083333333333333,0.69688743,0.30312192879833205,0.3565269221519221,0.3660256682315506,5
0.7,0.64820325,0.3875,0.69738203,0.37348968595081805,0.4064437876937877,0.3953655141155141,6
0.825,0.6329074,0.46249999999999997,0.6956017,0.4300378290411157,0.4546555296555297,0.446050246050246,7
0.85,0.61572254,0.47500000000000003,0.6941457,0.4360571628663734,0.45160314222814213,0.44442108817108816,8
0.85,0.6092341,0.49166666666666664,0.69185203,0.4554060816175154,0.46815799940799935,0.4740117521367522,9
0.825,0.593443,0.525,0.68556213,0.4814617960012697,0.4996760762385762,0.5031014328808446,10
0.8500000000000001,0.58644533,0.5875,0.67922705,0.5557829417563521,0.5741180116180117,0.5828623310240957,11
0.8500000000000001,0.56484187,0.6750000000000002,0.6693894,0.6337759503469755,0.6428746022496024,0.6477948454051395,12
0.75,0.5678829,0.7166666666666668,0.66461426,0.6760582004511234,0.6799110611610611,0.684841662966663,13
0.825,0.5437311,0.7083333333333334,0.6632106,0.6718826576126372,0.677758584008584,0.6811385781974018,14
0.85,0.5195845,0.7083333333333334,0.65530443,0.6737448014027336,0.6912248630998632,0.7033995994473936,15
0.825,0.5186763,0.7125,0.64998156,0.6744668934285891,0.6752556471306471,0.683685765487236,16
0.925,0.48541468,0.7208333333333332,0.6437857,0.6848437019312978,0.7086713055463055,0.7184031790649437,17
0.875,0.48804963,0.7125,0.640032,0.6745120992723294,0.6857405462184873,0.7008534289784288,18
0.9,0.4522941,0.6833333333333335,0.6323253,0.6597922935059147,0.6686098623598623,0.6790034584152232,19
0.975,0.43608052,0.6749999999999999,0.63286424,0.6420597210913246,0.6549109455359455,0.6692506295447472,20
0.95,0.4259856,0.6625000000000001,0.6468247,0.6266242144061279,0.6443611943611943,0.6625521197212374,21
0.95,0.40263975,0.6666666666666666,0.64863163,0.6391321900971024,0.651727786102786,0.668524653451124,22
0.95,0.38120222,0.6625,0.6438511,0.641954313960893,0.6590071965071965,0.6785650113775114,23
0.925,0.36481684,0.6333333333333333,0.6590976,0.6032985066162566,0.6198023041773041,0.6298365849836438,24
0.8999999999999999,0.3600557,0.65,0.65157396,0.6314562184380633,0.6593337218337217,0.6808390683390684,25
0.925,0.35057276,0.6416666666666667,0.65177345,0.6107464628619347,0.6299233174233173,0.6469309047434048,26
0.925,0.32944626,0.6333333333333334,0.6946153,0.6149348068414048,0.633080808080808,0.6393498250115898,27
0.975,0.30152684,0.6083333333333333,0.70281154,0.5916190091711416,0.6120128713878714,0.6279228872978874,28
0.9,0.36995283,0.6375000000000001,0.6855926,0.6212385632861975,0.6427671865171866,0.652785409035409,29
0.875,0.6440512,0.6041666666666666,0.6526963,0.5781881043982188,0.5991792929292928,0.5935926889874259,30
0.975,0.8910273,0.6125,0.6352698,0.5484833587790089,0.5558521645837823,0.556466508029008,31
0.975,0.5469363,0.6208333333333332,0.62445486,0.5565583874931005,0.5691844375667905,0.5714295848487025,32
0.975,0.85814774,0.6333333333333334,0.89803505,0.42055290813306256,0.45035044719642237,0.49375628456510806,33
1.0,0.75051105,0.6708333333333334,0.65258414,0.5390105594209009,0.6041666666666667,0.5610119047619048,34
0.9,0.8240992,0.6916666666666668,0.57752043,0.6277801826419313,0.6509595966397437,0.6368829325630796,35
0.95,0.6731971,0.7291666666666666,0.5382927,0.7094963123629645,0.7090683621933621,0.7521786866455984,36
0.875,0.76831925,0.725,0.542584,0.7004576121327005,0.7108950077700079,0.7229376526251525,37
0.8999999999999999,0.6856774,0.7083333333333334,0.54517967,0.6873197583257258,0.6939634439634439,0.7117688445813445,38
0.925,0.71111774,0.8041666666666667,0.5087698,0.7620947137161118,0.7627014189514191,0.7887199027824029,39
0.8500000000000001,0.64674675,0.7291666666666666,0.5349498,0.6875593552158032,0.6950779544529544,0.7095696038710745,40
0.875,0.694772,0.7333333333333334,0.54401034,0.6647968542472853,0.6874891516435634,0.6664154132904133,41
0.925,0.5968226,0.7541666666666665,0.54138404,0.6843679745272883,0.7237732311261723,0.6918863271804447,42
0.825,0.6934838,0.7583333333333333,0.5172083,0.6760392329359006,0.7917143246187365,0.6783119658119658,43
0.8500000000000001,0.6096647,0.7208333333333333,0.5059158,0.592498596780315,0.7040960755647289,0.6059072871572871,44
0.85,0.6290647,0.7041666666666666,0.5085278,0.5663756149927127,0.6812919246646026,0.5864216223591223,45
