train_acc,train_loss,val_acc,val_loss,curr_epoch
0.45,0.87067884,0.6666666666666666,0.6658897,0
0.5,0.7288785,0.40833333333333344,0.6978752,1
0.7,0.7649131,0.49166666666666664,1.1452241,2
0.375,0.8722106,0.6708333333333334,6.6000543,3
0.55,0.90115654,0.35000000000000003,2.1241605,4
0.55,1.0130917,0.7708333333333335,0.51509315,5
0.675,0.8591098,0.45416666666666666,4.356238,6
0.675,0.7834752,0.35000000000000003,12.643283,7
0.525,1.604199,0.32083333333333336,4.2392087,8
0.5249999999999999,1.2170804,0.48333333333333334,7.973475,9
0.6,0.9455459,0.3875,6.032685,10
0.6000000000000001,1.085256,0.3958333333333333,1.6242548,11
0.475,1.2218541,0.3333333333333333,3.0840652,12
0.525,2.218528,0.36666666666666664,0.866198,13
0.55,0.9322032,0.34583333333333327,1.5406102,14
0.55,1.3246258,0.33749999999999997,7.0541825,15
0.575,1.413902,0.46249999999999997,3.118356,16
0.55,2.1037166,0.3208333333333333,9.180966,17
0.475,1.9880565,0.48333333333333334,12.499526,18
0.5,1.7445813,0.4708333333333334,13.695331,19
0.525,1.6026303,0.42500000000000004,4.1729465,20
0.5,1.556685,0.36250000000000004,2.7412643,21
0.575,1.6554952,0.38333333333333336,1.7513,22
0.575,1.2993262,0.3333333333333333,1.4585005,23
0.5,1.0724666,0.32916666666666666,1.6420498,24
0.525,1.3388064,0.325,1.1425921,25
0.5,1.3035756,0.42083333333333334,0.87155646,26
0.55,1.5475974,0.41250000000000003,1.0673224,27
0.525,2.1327558,0.3458333333333334,1.3785024,28
0.525,2.1155546,0.40416666666666673,1.0447477,29
0.5,1.5175807,0.40416666666666673,0.98392296,30
0.55,1.7945216,0.36666666666666664,0.95321614,31
0.625,2.112073,0.6041666666666666,240.71025,32
0.575,3.6310966,0.45,92.21705,33
0.525,2.4762578,0.36250000000000004,1.5277877,34
0.525,2.1067786,0.3833333333333333,11.168004,35
0.575,1.9329946,0.4124999999999999,1.9885496,36
0.575,1.6511003,0.36666666666666664,1.2547199,37
0.525,2.604011,0.34166666666666673,1.4837669,38
0.525,1.4054052,0.3125,2.4221947,39
0.5,2.258054,0.325,4.391218,40
0.5,2.2376428,0.3333333333333333,1.4817096,41
0.5,1.5121524,0.32916666666666666,1.3662783,42
0.5,1.2739294,0.3416666666666666,1.3902178,43
0.55,1.487341,0.31250000000000006,2.6976912,44
0.5,1.6038121,0.3916666666666666,1.3407573,45
0.55,1.6266654,0.3458333333333334,1.3876158,46
0.525,1.5446726,0.325,1.4263631,47
0.5,1.3187686,0.32083333333333336,7.0990024,48
0.5,1.8829406,0.33749999999999997,8.499309,49
0.5,2.125326,0.325,2.968506,50
0.5,1.4874556,0.35833333333333334,1.308752,51
0.525,2.034194,0.325,3.0805967,52
0.5,1.778322,0.325,2.0208862,53
0.5,1.9395094,0.3333333333333333,1.6568028,54
0.5,1.4871393,0.3333333333333333,1.6159562,55
0.5,2.7125096,0.32083333333333336,3.852165,56
0.5,1.4702454,0.32916666666666666,7.2259674,57
0.5,1.8374436,0.3875,1.1743597,58
0.525,3.0029614,0.3333333333333333,3.7982113,59
0.5,1.771201,0.3333333333333333,1.3436264,60
0.5,1.4336181,0.3333333333333333,1.3353248,61
0.5,1.9975044,0.32916666666666666,2.535895,62
0.5,1.6113061,0.32916666666666666,2.989217,63
0.5,1.5535566,0.32083333333333336,1.7833055,64
0.5,1.4627264,0.32916666666666666,1.7875282,65
0.5,1.5529851,0.32916666666666666,1.6810604,66
0.5,1.522208,0.3333333333333333,1.5393529,67
0.5,1.5914893,0.32916666666666666,1.4780988,68
0.5,1.5986131,0.3666666666666667,1.3216711,69
0.5,1.5819471,0.3166666666666667,2.5833924,70
0.5,1.7524198,0.32083333333333336,3.9071815,71
0.5,1.574675,0.3374999999999999,2.5197933,72
0.5,1.5478055,0.33749999999999997,1.8058076,73
0.5,1.6874728,0.3166666666666666,1.6848621,74
0.5,1.3968213,0.3333333333333333,2.1964872,75
0.5,2.0548425,0.3333333333333333,1.966528,76
0.5,1.8849349,0.325,1.5011545,77
0.5,1.7844255,0.34166666666666673,1.3733627,78
0.5,1.623105,0.37083333333333335,1.3317891,79
0.5,1.6286393,0.31666666666666665,1.5121654,80
0.5,1.7021743,0.3333333333333333,1.4150683,81
0.5,1.454931,0.35000000000000003,1.3771396,82
0.5,1.7207682,0.3333333333333333,1.4395739,83
0.5,1.5171316,0.32916666666666666,1.4787341,84
0.5,1.7587167,0.32916666666666666,1.46898,85
0.5,1.7884814,0.32916666666666666,1.4568018,86
0.5,1.7756331,0.32916666666666666,1.4417592,87
0.5,1.7526808,0.33749999999999997,1.4126004,88
0.5,1.5778756,0.3333333333333333,1.4339623,89
0.5,1.575973,0.33749999999999997,1.41952,90
0.5,1.5744827,0.3375000000000001,1.4448156,91
0.5,2.031381,0.32916666666666666,1.4983474,92
0.5,1.9422948,0.375,1.3720654,93
0.5,1.848038,0.3333333333333333,1.4561739,94
0.5,1.7424263,0.3291666666666667,1.4702312,95
0.5,1.5875636,0.3083333333333333,1.5366703,96
0.5,1.8721888,0.3291666666666667,1.48281,97
0.5,1.950572,0.3333333333333333,1.4835619,98
0.5,1.6488473,0.32916666666666666,1.4950968,99
