train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5,0.7033167,0.6583333333333334,0.69114053,0.3933700357613401,0.3291666666666667,0.5,0
0.5,0.68318814,0.6541666666666666,0.69224334,0.39101540820290814,0.3270833333333333,0.5,1
0.6666666666666667,0.65809023,0.3458333333333333,0.6945325,0.25288664326766697,0.17291666666666666,0.5,2
0.6333333333333333,0.6592175,0.3291666666666667,0.69832176,0.24328522494914337,0.16458333333333336,0.5,3
0.7,0.6166996,0.3458333333333333,0.70170134,0.2490450498121029,0.17291666666666666,0.5,4
0.7333333333333333,0.5793163,0.3416666666666667,0.7069684,0.2474210973004763,0.17083333333333334,0.5,5
0.7,0.60191816,0.3375,0.7131862,0.24946955456823877,0.16875,0.5,6
0.7,0.8560615,0.3416666666666667,0.7178108,0.24826915215847106,0.17083333333333334,0.5,7
0.7,1.0573219,0.37083333333333335,0.7081371,0.2968862020332609,0.393246336996337,0.5250522047397047,8
0.8,0.94766617,0.7125,0.6576996,0.6909689940262695,0.7249842171717171,0.741521932928183,9
0.5666666666666667,0.9687836,0.8791666666666667,0.5777339,0.8650293826834874,0.8644187409812409,0.8782715548340548,10
0.6333333333333333,0.85973144,0.8375,0.5194028,0.7963733445169792,0.812491067959818,0.8022596327283827,11
0.6333333333333333,0.89950573,0.7791666666666667,0.4846915,0.6654094783431883,0.7216294122544122,0.6878810425685425,12
0.7,0.6958895,0.7333333333333334,0.49057883,0.6024151294453068,0.6900641025641026,0.6184647817460317,13
0.5333333333333333,0.87734807,0.75,0.47172034,0.6449193394166219,0.7290095321345321,0.6575908466533467,14
0.6,0.89988875,0.7124999999999999,0.47300383,0.5708970241714807,0.6652066683316683,0.5978441697191696,15
0.7,0.7691565,0.7583333333333333,0.454433,0.6379320438016091,0.7208957708957708,0.6542418518981019,16
0.6666666666666667,0.81392884,0.8041666666666667,0.44782752,0.7495460737826172,0.7769036519036518,0.7583772997835497,17
0.8333333333333334,0.7655073,0.8375,0.452285,0.7946995871887346,0.8277324238261738,0.7864583333333333,18
0.7666666666666666,0.77210045,0.8375000000000001,0.42916912,0.7984578316205638,0.8177144036519037,0.8029878975191476,19
0.6333333333333333,0.7795929,0.8208333333333333,0.43036607,0.7552920585737082,0.7905924804362304,0.7571518759018758,20
0.7666666666666666,0.72908074,0.7708333333333333,0.4505819,0.6814297533183402,0.8065122377622378,0.6802568091630592,21
0.6,1.0538785,0.7333333333333333,0.49411666,0.6149342191736862,0.7085274100899102,0.6433035714285714,22
0.8333333333333333,0.7014966,0.7458333333333333,0.46103618,0.6215780334802075,0.7191971223221223,0.6380309794372294,23
0.8,0.7279436,0.7875000000000001,0.46138725,0.7116284021929971,0.7610974095349096,0.7162965506715506,24
0.7333333333333334,0.5698,0.7749999999999999,0.46619636,0.6993457592284823,0.8133878274503274,0.6870772456709956,25
0.8333333333333334,0.58309585,0.7791666666666667,0.4382988,0.7065063123057975,0.7738220113220113,0.7082780934343433,26
0.8666666666666667,0.4709643,0.7666666666666667,0.44627583,0.6783817892395553,0.7716608044733044,0.6876341540404041,27
0.9,0.45314556,0.7749999999999999,0.42493612,0.6841996183693838,0.7836637321012321,0.6955796807359307,28
0.9,0.5236056,0.8166666666666667,0.39833856,0.7473841510371704,0.7841720779220779,0.7569316967754468,29
0.8666666666666667,0.43378603,0.8208333333333333,0.36520416,0.7786941491610273,0.8352923118548119,0.7851435023310023,30
0.8,0.4973179,0.8250000000000001,0.37226644,0.7323612555179935,0.8062801781551782,0.7358010912698413,31
0.8666666666666667,0.43500197,0.8208333333333333,0.3859321,0.7485929929465398,0.8298379571817072,0.740337527056277,32
0.9666666666666667,0.36744225,0.8333333333333334,0.37438664,0.7794264177449582,0.8379467754467754,0.7775200493950494,33
0.8333333333333334,0.7869657,0.8708333333333333,0.38540837,0.8234552031795099,0.8608147061272061,0.8254813762626263,34
0.7,0.964079,0.8166666666666667,0.4674923,0.8051263219602036,0.8057167658730159,0.8357116841491842,35
0.9333333333333333,0.5513787,0.7291666666666666,0.52481186,0.7138837646916207,0.754069715007215,0.7660155816405816,36
0.8666666666666667,0.56058615,0.7625,0.50813746,0.7338222199211439,0.7574370941558441,0.7908008658008658,37
0.7333333333333333,0.5154433,0.8083333333333333,0.4635961,0.7709716011220462,0.790604014041514,0.7929259108946609,38
0.9333333333333333,0.39190003,0.8374999999999999,0.44887805,0.8249166250738426,0.8297100468975469,0.8572330447330447,39
0.8,0.649897,0.8500000000000001,0.4179018,0.830240163360368,0.8385642135642135,0.8639125631313131,40
0.6666666666666667,0.5350981,0.8458333333333334,0.4124033,0.8188995726005459,0.8324010191197692,0.8401402417027417,41
0.9666666666666667,0.33323556,0.8666666666666667,0.41073382,0.8419889876140297,0.8493382485569986,0.8526300955988457,42
0.9,0.4345209,0.8583333333333334,0.42476434,0.8175587934133415,0.8369371080308581,0.8341503114940615,43
1.0,0.2810244,0.8583333333333334,0.41592443,0.8283614891945001,0.8662016802641803,0.8264069264069264,44
0.9,0.34050816,0.8458333333333333,0.41791588,0.7986365613445723,0.8448090971528471,0.7998237873237873,45
0.9666666666666667,0.26165006,0.8041666666666667,0.40727085,0.7086948968402773,0.7816515082140082,0.7067685786435787,46
0.9,0.32916525,0.7958333333333334,0.41589084,0.7071960416797374,0.8371253746253746,0.7045251623376623,47
0.9,0.31634682,0.7541666666666667,0.46432918,0.589150745088245,0.7094951923076923,0.6171502976190476,48
0.9666666666666667,0.33066964,0.775,0.44971657,0.6573159651469738,0.7809117965367967,0.671937003968254,49
0.9,0.39126065,0.7333333333333333,0.51516765,0.5824427047389005,0.7637992216117216,0.6164930555555556,50
0.9333333333333333,0.2851956,0.6958333333333333,0.8219296,0.43292379888144505,0.4085393772893773,0.5166666666666666,51
0.8333333333333333,0.6272787,0.6791666666666667,1.0242786,0.43278081369113974,0.4305860805860806,0.5216145833333333,52
1.0,0.47982126,0.6875,0.93299705,0.4915207378724058,0.5270947802197803,0.5648809523809524,53
0.9,0.71028876,0.7208333333333334,0.8631164,0.5466454655951025,0.6561079545454547,0.5912574404761904,54
0.9333333333333333,0.768574,0.7541666666666667,0.6333684,0.6594038072434811,0.8085107600732601,0.6711309523809523,55
0.9,0.6793045,0.7833333333333333,0.5199536,0.6894809523735439,0.8184492590742591,0.6847199675324676,56
0.8666666666666667,0.61641383,0.7291666666666666,0.5698534,0.5660441193980756,0.6452818015318016,0.6051305465367965,57
0.9666666666666667,0.4700734,0.7333333333333333,0.5849397,0.5822552833030324,0.7244484681984682,0.6201625631313131,58
0.8666666666666667,0.4231887,0.7458333333333333,0.55604863,0.570977645542863,0.6456158424908425,0.6068080357142857,59
0.9333333333333333,0.29211098,0.7541666666666667,0.5226126,0.6322410010374828,0.7712220071595071,0.6483630952380952,60
1.0,0.22040683,0.7708333333333334,0.4687962,0.6798814033189033,0.8021306818181818,0.6895833333333333,61
0.9,0.36450064,0.8291666666666666,0.42929804,0.728365247452776,0.7990108849483849,0.7333570075757576,62
0.8666666666666667,0.3605541,0.8458333333333334,0.39593256,0.78137756143763,0.8822930541680541,0.7692077020202019,63
