train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.0,1.2233638,nan,nan,nan,nan,nan,0
0.0,1.0487473,nan,nan,nan,nan,nan,1
0.0,0.98642766,nan,nan,nan,nan,nan,2
0.0,0.9817876,nan,nan,nan,nan,nan,3
0.0,0.963682,nan,nan,nan,nan,nan,4
0.0,0.95161325,nan,nan,nan,nan,nan,5
0.0,0.9422802,nan,nan,nan,nan,nan,6
0.0,0.93293065,nan,nan,nan,nan,nan,7
0.0,0.9210836,nan,nan,nan,nan,nan,8
0.0,0.8970866,nan,nan,nan,nan,nan,9
0.0,0.89196116,nan,nan,nan,nan,nan,10
0.0,0.8531429,nan,nan,nan,nan,nan,11
0.0,0.8380134,nan,nan,nan,nan,nan,12
0.0,0.8224621,nan,nan,nan,nan,nan,13
0.0,0.8219088,nan,nan,nan,nan,nan,14
0.0,0.81931674,nan,nan,nan,nan,nan,15
0.0,0.80143464,nan,nan,nan,nan,nan,16
0.0,0.8022909,nan,nan,nan,nan,nan,17
0.0,0.7930673,nan,nan,nan,nan,nan,18
0.0,0.79600877,nan,nan,nan,nan,nan,19
0.0,0.7897006,nan,nan,nan,nan,nan,20
0.0,0.7699668,nan,nan,nan,nan,nan,21
0.0,0.7653608,nan,nan,nan,nan,nan,22
0.0,0.7601208,nan,nan,nan,nan,nan,23
0.0,0.7588581,nan,nan,nan,nan,nan,24
0.0,0.75809735,nan,nan,nan,nan,nan,25
0.0,0.745364,nan,nan,nan,nan,nan,26
0.0,0.7469217,nan,nan,nan,nan,nan,27
0.0,0.74984664,nan,nan,nan,nan,nan,28
0.0,0.7397827,nan,nan,nan,nan,nan,29
0.0,0.7348857,nan,nan,nan,nan,nan,30
0.0,0.7266011,nan,nan,nan,nan,nan,31
0.0,0.72079456,nan,nan,nan,nan,nan,32
0.0,0.72674716,nan,nan,nan,nan,nan,33
0.0,0.7205196,nan,nan,nan,nan,nan,34
0.0,0.72035205,nan,nan,nan,nan,nan,35
0.0,0.71390766,nan,nan,nan,nan,nan,36
0.0,0.721851,nan,nan,nan,nan,nan,37
0.0,0.710752,nan,nan,nan,nan,nan,38
0.0,0.713798,nan,nan,nan,nan,nan,39
0.0,0.70225525,nan,nan,nan,nan,nan,40
0.0,0.6998573,nan,nan,nan,nan,nan,41
0.0,0.7108657,nan,nan,nan,nan,nan,42
0.0,0.6920146,nan,nan,nan,nan,nan,43
0.0,0.69673413,nan,nan,nan,nan,nan,44
0.0,0.6938619,nan,nan,nan,nan,nan,45
0.0,0.6893504,nan,nan,nan,nan,nan,46
0.0,0.6826099,nan,nan,nan,nan,nan,47
0.0,0.6884848,nan,nan,nan,nan,nan,48
0.0,0.681052,nan,nan,nan,nan,nan,49
0.0,0.67672426,nan,nan,nan,nan,nan,50
0.0,0.6770238,nan,nan,nan,nan,nan,51
0.0,0.6839423,nan,nan,nan,nan,nan,52
0.0,0.67268485,nan,nan,nan,nan,nan,53
0.0,0.6782618,nan,nan,nan,nan,nan,54
0.0,0.6736865,nan,nan,nan,nan,nan,55
0.0,0.6690521,nan,nan,nan,nan,nan,56
0.0,0.66680104,nan,nan,nan,nan,nan,57
0.0,0.6591307,nan,nan,nan,nan,nan,58
0.0,0.66342604,nan,nan,nan,nan,nan,59
0.0,0.6669744,nan,nan,nan,nan,nan,60
0.0,0.6550523,nan,nan,nan,nan,nan,61
0.0,0.65393794,nan,nan,nan,nan,nan,62
0.0,0.66109735,nan,nan,nan,nan,nan,63
0.0,0.65422106,nan,nan,nan,nan,nan,64
0.0,0.6568233,nan,nan,nan,nan,nan,65
0.0,0.64917845,nan,nan,nan,nan,nan,66
0.0,0.66122115,nan,nan,nan,nan,nan,67
0.0,0.6527105,nan,nan,nan,nan,nan,68
0.0,0.6411801,nan,nan,nan,nan,nan,69
0.0,0.64709383,nan,nan,nan,nan,nan,70
0.0,0.63905907,nan,nan,nan,nan,nan,71
0.0,0.64301294,nan,nan,nan,nan,nan,72
0.0,0.6408404,nan,nan,nan,nan,nan,73
0.0,0.6425236,nan,nan,nan,nan,nan,74
0.0,0.6471597,nan,nan,nan,nan,nan,75
0.0,0.6454443,nan,nan,nan,nan,nan,76
0.0,0.640455,nan,nan,nan,nan,nan,77
0.0,0.6320816,nan,nan,nan,nan,nan,78
0.0,0.6355096,nan,nan,nan,nan,nan,79
0.0,0.63941115,nan,nan,nan,nan,nan,80
0.0,0.6324192,nan,nan,nan,nan,nan,81
0.0,0.63165116,nan,nan,nan,nan,nan,82
0.0,0.632117,nan,nan,nan,nan,nan,83
0.0,0.6360923,nan,nan,nan,nan,nan,84
0.0,0.63694334,nan,nan,nan,nan,nan,85
0.0,0.62211,nan,nan,nan,nan,nan,86
0.0,0.61621475,nan,nan,nan,nan,nan,87
0.0,0.6170908,nan,nan,nan,nan,nan,88
0.0,0.6211979,nan,nan,nan,nan,nan,89
0.0,0.61710525,nan,nan,nan,nan,nan,90
0.0,0.6219357,nan,nan,nan,nan,nan,91
0.0,0.61233854,nan,nan,nan,nan,nan,92
0.0,0.6126213,nan,nan,nan,nan,nan,93
0.0,0.6251347,nan,nan,nan,nan,nan,94
0.0,0.6215534,nan,nan,nan,nan,nan,95
0.0,0.6102111,nan,nan,nan,nan,nan,96
0.0,0.6170627,nan,nan,nan,nan,nan,97
0.0,0.6053948,nan,nan,nan,nan,nan,98
0.0,0.5997378,nan,nan,nan,nan,nan,99
0.0,0.6117514,nan,nan,nan,nan,nan,100
0.0,0.60517204,nan,nan,nan,nan,nan,101
0.0,0.59369165,nan,nan,nan,nan,nan,102
0.0,0.6048613,nan,nan,nan,nan,nan,103
0.0,0.5951122,nan,nan,nan,nan,nan,104
0.0,0.5874261,nan,nan,nan,nan,nan,105
0.0,0.6054115,nan,nan,nan,nan,nan,106
0.0,0.5984002,nan,nan,nan,nan,nan,107
0.0,0.59952134,nan,nan,nan,nan,nan,108
0.0,0.5962633,nan,nan,nan,nan,nan,109
0.0,0.5940167,nan,nan,nan,nan,nan,110
0.0,0.5871513,nan,nan,nan,nan,nan,111
0.0,0.5897028,nan,nan,nan,nan,nan,112
0.0,0.58455074,nan,nan,nan,nan,nan,113
0.0,0.58918345,nan,nan,nan,nan,nan,114
0.0,0.5896062,nan,nan,nan,nan,nan,115
0.0,0.5783945,nan,nan,nan,nan,nan,116
0.0,0.57810396,nan,nan,nan,nan,nan,117
0.0,0.58583593,nan,nan,nan,nan,nan,118
0.0,0.58548576,nan,nan,nan,nan,nan,119
0.0,0.58506805,nan,nan,nan,nan,nan,120
0.0,0.5805285,nan,nan,nan,nan,nan,121
0.0,0.573387,nan,nan,nan,nan,nan,122
0.0,0.5782167,nan,nan,nan,nan,nan,123
0.0,0.57335013,nan,nan,nan,nan,nan,124
0.0,0.56916803,nan,nan,nan,nan,nan,125
0.0,0.57244414,nan,nan,nan,nan,nan,126
0.0,0.5708435,nan,nan,nan,nan,nan,127
0.0,0.569955,nan,nan,nan,nan,nan,128
0.0,0.5702817,nan,nan,nan,nan,nan,129
0.0,0.5635298,nan,nan,nan,nan,nan,130
0.0,0.56843984,nan,nan,nan,nan,nan,131
