train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5,0.74755967,0.66,0.6690906,0.466612218706646,0.47887301587301584,0.5262857142857142,0
0.5499999999999999,0.7528403,0.652,3.3135376,0.6071157731157731,0.7136825396825395,0.7045873015873014,1
0.5,0.85754424,0.49200000000000005,12.7838125,0.44898634698634693,0.6025079365079365,0.5963015873015873,2
0.49999999999999994,0.8377564,0.664,4.2609367,0.4185031129860851,0.374,0.5191666666666667,3
0.625,0.7585704,0.6559999999999999,2.5184314,0.48779217926895946,0.5602539682539682,0.5468968253968254,4
0.625,0.74859273,0.644,1.4298035,0.6161174381174381,0.7096349206349207,0.7270000000000002,5
0.6000000000000001,0.9956898,0.7239999999999999,1.0419749,0.6738224410608312,0.6964285714285714,0.7078492063492063,6
0.6,0.82567126,0.6639999999999999,2.5269012,0.4135974740773502,0.352,0.52,7
0.5,1.0795105,0.672,1.3267256,0.44214489844520805,0.4153888888888889,0.5293095238095238,8
0.625,0.8324878,0.78,0.5226143,0.7228298009180361,0.7771825396825398,0.7200952380952381,9
0.55,0.8712711,0.764,0.5063094,0.6979870150489345,0.7299841269841271,0.7107142857142857,10
0.7,1.0206292,0.768,0.87118113,0.7174472945355299,0.7460238095238094,0.7447619047619048,11
0.625,0.8432248,0.36400000000000005,0.9932404,0.296985347985348,0.3361190476190476,0.4919126984126984,12
0.5,1.0756358,0.34,4.021959,0.24741758241758244,0.17,0.5,13
0.5,0.93419456,0.33199999999999996,4.277379,0.23441803294744473,0.16599999999999998,0.48,14
0.5,0.9524089,0.34,3.843107,0.24223609723609724,0.17,0.48,15
0.5,1.0771147,0.3440000000000001,3.3292208,0.24342213342213342,0.17200000000000004,0.5,16
0.5,1.0686582,0.336,2.2389224,0.23968198468198465,0.168,0.5,17
0.5,1.1503597,0.344,1.7287364,0.24522144522144518,0.172,0.48,18
0.5,1.1126809,0.344,1.4505963,0.24608930285400876,0.172,0.5,19
0.5,1.088748,0.34,1.5711331,0.2446070596070596,0.17,0.5,20
0.5,0.96643376,0.336,2.5502863,0.2422314939961999,0.168,0.48,21
0.5,1.1871287,0.33599999999999997,2.4220724,0.24538461538461537,0.16799999999999998,0.5,22
0.5,0.9899283,0.34,1.7160048,0.2437928737928738,0.17,0.48,23
0.5,1.0456524,0.336,2.01951,0.23867544220485395,0.168,0.48,24
0.5,1.1851203,0.332,1.7208618,0.24183316683316683,0.166,0.5,25
0.5,1.1483508,0.33199999999999996,1.48171,0.23927072927072932,0.16599999999999998,0.5,26
0.5,1.1290066,0.332,1.6328009,0.23887690740631914,0.166,0.5,27
0.5,1.0895141,0.336,1.8329673,0.24254745254745255,0.168,0.48,28
0.5,1.2922761,0.344,1.4393976,0.24603119103119103,0.172,0.5,29
0.5,1.214567,0.34,1.9970944,0.24433399933399935,0.17,0.5,30
0.5,1.2853231,0.33599999999999997,2.3010423,0.24754578754578754,0.16799999999999998,0.5,31
0.49999999999999994,1.1939856,0.336,2.026956,0.2434915084915085,0.168,0.5,32
0.5,1.1567777,0.336,2.0269742,0.24684149184149184,0.168,0.5,33
0.5,1.2292073,0.3360000000000001,1.6087353,0.24325174825174828,0.16800000000000004,0.48,34
0.5,1.215409,0.34,1.5432717,0.24622877122877124,0.17,0.5,35
0.5,1.272449,0.34,1.8761189,0.24281923958394547,0.17,0.5,36
0.5,1.3513179,0.3440000000000001,1.7385087,0.24794871794871798,0.17200000000000004,0.48,37
0.5,1.4120198,0.336,1.8437412,0.2401032301032301,0.168,0.48,38
0.49999999999999994,1.2989687,0.332,3.193327,0.23826506826506827,0.166,0.5,39
0.5,1.280291,0.34,2.3624544,0.24552447552447554,0.17,0.5,40
0.5,1.316404,0.344,2.4926755,0.24580458756929344,0.172,0.5,41
0.5,1.5227339,0.3360000000000001,4.8788357,0.24367005543476133,0.16800000000000004,0.5,42
0.5,1.3723598,0.3399999999999999,2.138976,0.24386779886779883,0.16999999999999996,0.5,43
0.5,1.2871428,0.336,1.7092612,0.24064435564435563,0.168,0.5,44
0.5,1.4323359,0.3440000000000001,1.6346539,0.24743756243756246,0.17200000000000004,0.5,45
0.5,1.3544573,0.34,2.1668396,0.24251620928091516,0.17,0.5,46
0.5,1.3560586,0.34,2.9308577,0.2426460794107853,0.17,0.5,47
0.5,1.4775903,0.33599999999999997,2.8932385,0.24445221445221446,0.16799999999999998,0.5,48
0.5,1.4657617,0.344,1.8878517,0.25004662004662004,0.172,0.5,49
0.5,1.4707267,0.332,1.803515,0.2407196724843784,0.166,0.48,50
0.5,1.5036849,0.34,1.4744877,0.24282756459227048,0.17,0.48,51
0.5,1.3178383,0.34,1.9253435,0.24605561105561105,0.17,0.5,52
0.49999999999999994,1.7081423,0.336,1.9184035,0.2422314939961999,0.168,0.48,53
0.5,1.4021797,0.332,2.0064342,0.2398101898101898,0.166,0.5,54
0.5,1.387973,0.34,2.1389616,0.2418768486415545,0.17,0.5,55
0.5,1.6180966,0.3400000000000001,2.1085632,0.2464768564768565,0.17000000000000004,0.5,56
0.5,1.6697536,0.33199999999999996,2.0022597,0.23854645354645354,0.16599999999999998,0.5,57
0.5,1.2761649,0.336,1.7925749,0.2467132867132867,0.168,0.5,58
0.5,1.4649928,0.34,1.8919349,0.24537629037629038,0.17,0.5,59
0.5,1.4491829,0.344,2.0120292,0.2506776556776557,0.172,0.5,60
0.5,1.3470913,0.3440000000000001,1.8406796,0.24606560106560108,0.17200000000000004,0.5,61
0.5,1.673104,0.336,1.7807894,0.24522144522144523,0.168,0.5,62
0.5,1.4862207,0.33599999999999997,2.0142379,0.23881879558350147,0.16799999999999998,0.48,63
0.5,1.5476991,0.332,1.8483315,0.24080752580752582,0.166,0.5,64
0.5,1.4876251,0.344,2.1840608,0.24391892421304184,0.172,0.5,65
0.5,1.7282982,0.34,2.3899837,0.24389150065620654,0.17,0.5,66
0.5,1.529857,0.34,2.3297086,0.24296037296037296,0.17,0.48,67
0.5,1.5468935,0.336,2.2853281,0.24151348651348653,0.168,0.5,68
0.5,1.4890788,0.336,2.0552719,0.24452547452547452,0.168,0.5,69
0.5,1.5161608,0.3440000000000001,2.361753,0.24596942273412864,0.17200000000000004,0.5,70
0.5,1.6028571,0.344,2.1362326,0.24526346202816793,0.172,0.48,71
0.5,1.6226187,0.34,2.3419461,0.24622877122877124,0.17,0.5,72
0.5,1.5125725,0.34,2.2898467,0.24600066600066597,0.17,0.5,73
0.5,1.6235638,0.344,2.0421877,0.2495071595071595,0.172,0.5,74
0.5,1.5675402,0.332,1.9310757,0.24242757242757243,0.166,0.5,75
0.5,1.9023972,0.3399999999999999,2.4127436,0.24144561321031913,0.16999999999999996,0.48,76
