train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.475,0.70200056,0.344,0.7029221,0.24659673659673662,0.172,0.5,0
0.7000000000000001,0.6520764,0.848,0.6372107,0.8138844313581156,0.8241428571428573,0.8650714285714287,1
0.7000000000000001,0.6761448,0.7360000000000001,0.5834547,0.7059232434232434,0.7542619047619048,0.7718888888888888,2
0.625,0.6890153,0.804,0.5279044,0.772378232878233,0.8184444444444445,0.8417698412698411,3
0.675,0.66312814,0.7160000000000001,0.6908486,0.6833932570697275,0.7680317460317461,0.7807380952380953,4
0.7250000000000001,0.7284819,0.8520000000000002,0.30140126,0.831932531520767,0.8421666666666667,0.8834841269841271,5
0.625,0.83745456,0.7480000000000001,0.49874577,0.7052611310258368,0.7649841269841271,0.7567142857142858,6
0.675,0.72910285,0.6160000000000001,0.75900114,0.5846108336108337,0.7032142857142857,0.6931666666666666,7
0.75,0.7434061,0.6559999999999999,0.8424761,0.6320333000333,0.7465238095238095,0.7277539682539682,8
0.7249999999999999,0.78200334,0.8039999999999999,0.6533581,0.7649447415329769,0.7859682539682541,0.7764761904761904,9
0.6499999999999999,0.8414209,0.7639999999999999,0.5786296,0.7223903906550965,0.7349841269841271,0.7324047619047619,10
0.675,0.97046244,0.6559999999999999,0.7174047,0.5004991740285858,0.5638253968253969,0.5377936507936508,11
0.75,0.91342914,0.84,0.43603942,0.8046648351648352,0.8049444444444444,0.825468253968254,12
0.875,0.6865802,0.764,0.57704043,0.7520277500277501,0.7998095238095239,0.825642857142857,13
0.725,0.9967384,0.7879999999999998,0.75962996,0.7392464659523483,0.7625555555555557,0.7797936507936508,14
0.725,0.98787296,0.804,0.46532887,0.74217802991642,0.787984126984127,0.753920634920635,15
0.7500000000000001,0.94988775,0.7040000000000001,1.0512878,0.5289631900607134,0.5785396825396826,0.5793492063492064,16
0.7,0.91011393,0.6680000000000001,1.0232213,0.5124413862711077,0.5495317460317459,0.5526825396825397,17
0.6,1.1778077,0.704,0.76526374,0.6474919557566616,0.6741031746031746,0.659595238095238,18
0.725,0.97993743,0.8119999999999998,0.7528851,0.7877661782661783,0.8205714285714285,0.8552698412698412,19
0.65,1.1573391,0.74,1.2261064,0.7200644910644911,0.7589523809523808,0.7907222222222222,20
0.7000000000000001,1.1532648,0.68,1.8232186,0.6466272061272061,0.7309444444444445,0.7232698412698413,21
0.625,1.17085,0.68,1.0143327,0.6477063492063492,0.6861190476190476,0.7090714285714285,22
0.7250000000000001,1.0167829,0.6920000000000002,0.72467774,0.6502117555646967,0.6681904761904762,0.6830873015873016,23
0.625,0.9781117,0.736,0.57499146,0.6783428858722976,0.6991984126984128,0.7396031746031746,24
0.625,1.1978331,0.768,0.6199038,0.745300960477431,0.7633571428571428,0.8004365079365079,25
0.6499999999999999,1.2255425,0.804,0.73269343,0.7771688866688866,0.808452380952381,0.8389444444444445,26
0.75,1.2439754,0.812,0.45016193,0.7712092176829018,0.773547619047619,0.8040793650793652,27
0.7,1.1141868,0.7599999999999999,0.47103065,0.7028064178683374,0.7159523809523809,0.7172063492063492,28
0.7500000000000001,1.2687185,0.792,0.54349524,0.7565735571617924,0.7732857142857142,0.7979365079365079,29
0.75,1.0369947,0.8119999999999998,0.55792433,0.791709587797823,0.8260714285714286,0.8532301587301586,30
0.75,1.2447896,0.816,0.68383706,0.8049210985093338,0.8440634920634922,0.8577619047619046,31
0.725,1.0870773,0.856,0.6417349,0.8323977525742232,0.8384285714285714,0.8668730158730159,32
0.6499999999999999,1.2684674,0.8119999999999998,0.6395083,0.7969580615462968,0.814595238095238,0.8427301587301587,33
0.675,1.3244071,0.8480000000000001,0.58388156,0.8259093716740774,0.8450000000000002,0.8663253968253968,34
0.6249999999999999,1.438062,0.732,0.6153861,0.7135797535797537,0.7796825396825398,0.7978174603174604,35
0.525,1.6371568,0.34,2.9526582,0.24281923958394547,0.17,0.5,36
0.5,1.505853,0.3440000000000001,4.180688,0.24794871794871798,0.17200000000000004,0.48,37
0.5,1.678529,0.336,5.6413283,0.2401032301032301,0.168,0.48,38
0.49999999999999994,1.3433545,0.332,5.1070695,0.23826506826506827,0.166,0.5,39
0.5,1.3927851,0.34,3.5109644,0.24552447552447554,0.17,0.5,40
0.5,1.4000592,0.344,2.253903,0.24580458756929344,0.172,0.5,41
0.5,1.6013845,0.3360000000000001,2.292496,0.24367005543476133,0.16800000000000004,0.5,42
0.5,1.5193892,0.3399999999999999,2.9770443,0.24386779886779883,0.16999999999999996,0.5,43
0.5,1.3784438,0.336,2.2909896,0.24064435564435563,0.168,0.5,44
0.5,1.5042435,0.3440000000000001,2.473712,0.24743756243756246,0.17200000000000004,0.5,45
0.5,1.4057817,0.34,2.0316765,0.24251620928091516,0.17,0.5,46
0.5,1.5616075,0.34,2.3442566,0.2426460794107853,0.17,0.5,47
0.5,1.5285902,0.33599999999999997,2.3760538,0.24445221445221446,0.16799999999999998,0.5,48
0.5,1.5234642,0.344,2.7558486,0.25004662004662004,0.172,0.5,49
0.5,1.4984994,0.332,1.9396472,0.2407196724843784,0.166,0.48,50
0.5,1.6287966,0.34,1.7051159,0.24282756459227048,0.17,0.48,51
0.5,1.4277179,0.34,2.1010995,0.24605561105561105,0.17,0.5,52
0.49999999999999994,1.7054634,0.336,2.1266775,0.2422314939961999,0.168,0.48,53
0.5,1.4160533,0.332,2.3984444,0.2398101898101898,0.166,0.5,54
0.5,1.4498425,0.34,2.153578,0.2418768486415545,0.17,0.5,55
0.5,1.6169438,0.3400000000000001,1.9019921,0.2464768564768565,0.17000000000000004,0.5,56
0.5,1.761973,0.33199999999999996,1.8781279,0.23854645354645354,0.16599999999999998,0.5,57
0.5,1.3111483,0.336,2.0100791,0.2467132867132867,0.168,0.5,58
0.5,1.5219678,0.34,2.0989683,0.24537629037629038,0.17,0.5,59
0.5,1.3981304,0.344,2.1363657,0.2506776556776557,0.172,0.5,60
0.5,1.4399903,0.3440000000000001,2.3101928,0.24606560106560108,0.17200000000000004,0.5,61
0.5,1.723835,0.336,2.3640149,0.24522144522144523,0.168,0.5,62
0.5,1.449791,0.33599999999999997,2.1618674,0.23881879558350147,0.16799999999999998,0.48,63
0.5,1.5073903,0.332,2.1259742,0.24080752580752582,0.166,0.5,64
0.5,1.5647969,0.344,2.0783682,0.24391892421304184,0.172,0.5,65
0.5,1.8210032,0.34,2.0031557,0.24389150065620654,0.17,0.5,66
0.5,1.5828199,0.34,2.4506958,0.24296037296037296,0.17,0.48,67
0.5,1.5800056,0.336,2.2972965,0.24151348651348653,0.168,0.5,68
0.5,1.5777203,0.336,2.1799,0.24452547452547452,0.168,0.5,69
0.5,1.5904667,0.3440000000000001,2.1049697,0.24596942273412864,0.17200000000000004,0.5,70
0.5,1.6467844,0.344,1.9348968,0.24526346202816793,0.172,0.48,71
0.5,1.6039636,0.34,1.9670587,0.24622877122877124,0.17,0.5,72
0.5,1.5822997,0.34,2.0448365,0.24600066600066597,0.17,0.5,73
0.5,1.6874014,0.344,2.0924911,0.2495071595071595,0.172,0.5,74
0.5,1.520754,0.332,2.1233506,0.24242757242757243,0.166,0.5,75
0.5,1.8937582,0.3399999999999999,2.4797103,0.24144561321031913,0.16999999999999996,0.48,76
0.5,1.6554654,0.34,2.991572,0.24301237977708565,0.17,0.5,77
0.5,1.5066135,0.34,2.4905648,0.2492673992673993,0.17,0.5,78
0.5,1.7900401,0.34,2.3957376,0.2447323264970324,0.17,0.5,79
0.5,1.7884686,0.344,2.5904417,0.24118087794558382,0.172,0.48,80
0.5,1.7765001,0.34,2.188562,0.24325341325341324,0.17,0.5,81
0.5,1.623107,0.34,2.2785015,0.24393185246126423,0.17,0.5,82
0.49999999999999994,2.2087257,0.34,1.9736446,0.2442661260308319,0.17,0.5,83
0.5,1.4049501,0.336,2.2198381,0.24472233648704236,0.168,0.5,84
0.5,1.822715,0.3440000000000001,1.983011,0.24826007326007324,0.17200000000000004,0.48,85
0.5,1.6753509,0.3440000000000001,2.3356388,0.24865467865467866,0.17200000000000004,0.5,86
0.5,1.6848667,0.344,2.552027,0.24719946719946723,0.172,0.5,87
0.5,1.6912272,0.34,2.4270573,0.24473526473526472,0.17,0.5,88
0.5,1.6745121,0.344,2.3904233,0.24526346202816793,0.172,0.48,89
0.5,1.8415427,0.34,2.719735,0.2467132867132867,0.17,0.48,90
0.5,1.7792287,0.34,2.1980371,0.2440859140859141,0.17,0.48,91
0.5,1.8290381,0.336,2.287658,0.24492380168850755,0.168,0.5,92
0.5,1.7340739,0.33599999999999997,2.7183194,0.24371961371961373,0.16799999999999998,0.5,93
0.5,1.9427533,0.34,2.1709797,0.2449284049284049,0.17,0.5,94
0.5,1.6654892,0.336,2.3800018,0.24173405026346204,0.168,0.5,95
0.5,1.6608496,0.34,2.4927037,0.24564269064269065,0.17,0.5,96
0.5,1.6459749,0.33599999999999997,2.2867634,0.24425907425907428,0.16799999999999998,0.5,97
0.5,1.7071522,0.34,2.1828682,0.24764735264735266,0.17,0.5,98
0.5,1.7034786,0.344,2.3684366,0.24772227772227773,0.172,0.5,99
