train_acc,train_loss,val_acc,val_loss,curr_epoch
0.45,0.7023546,0.6791666666666667,0.6590924,0
0.5,0.81352365,0.5249999999999999,0.8976662,1
0.55,0.77325666,0.575,3.7788708,2
0.625,0.7601457,0.5875000000000001,36.362366,3
0.5,0.98824954,0.32083333333333336,7.5821614,4
0.475,1.1160352,0.7208333333333333,1.7523223,5
0.5,1.0148345,0.7625000000000001,2.7059288,6
0.625,0.874425,0.375,0.96532315,7
0.5,0.92893934,0.32083333333333336,7.8960176,8
0.5,0.91024673,0.3416666666666666,1.3440976,9
0.5,1.3095093,0.4958333333333333,0.94218916,10
0.55,0.9644797,0.3375000000000001,4.511768,11
0.45,1.3216977,0.6250000000000001,5.3434258,12
0.625,0.9199561,0.5499999999999999,13.710052,13
0.55,1.1820608,0.44166666666666665,1.6498219,14
0.5,1.4932332,0.36666666666666664,4.846083,15
0.525,1.6762927,0.5291666666666667,26.40563,16
0.55,1.4076841,0.3625,16.806837,17
0.525,1.3986615,0.4791666666666667,42.43713,18
0.625,1.5323939,0.32916666666666666,4.7412744,19
0.5,1.6663375,0.3833333333333333,17.332705,20
0.55,2.1902084,0.40416666666666673,26.299522,21
0.525,1.5690466,0.32916666666666666,14.3469305,22
0.5,1.3430855,0.3625,4.1748786,23
0.6000000000000001,1.1792986,0.3333333333333333,24.825668,24
0.5,2.2598302,0.37083333333333335,13.271141,25
0.6,2.1113858,0.41250000000000003,23.018866,26
0.55,2.6865153,0.625,62.561264,27
0.5249999999999999,1.5345623,0.3333333333333333,18.353113,28
0.5,1.3047633,0.3208333333333333,8.414976,29
0.5,2.3356547,0.35000000000000003,1.3283873,30
0.5,1.3134897,0.3875,1.3378067,31
0.5,1.2096627,0.3333333333333333,13.369419,32
0.5,1.3391201,0.3333333333333333,24.449968,33
0.5,1.5190154,0.3333333333333333,1.7085391,34
0.5,1.387294,0.3333333333333334,1.8441597,35
0.475,2.6839218,0.32499999999999996,483.8799,36
0.5,1.8672328,0.325,87.034035,37
0.5,1.5545026,0.3125,348.91052,38
0.5,2.0929646,0.3333333333333333,124.90513,39
0.5,1.5417323,0.325,40.496037,40
0.5,3.1608849,0.3333333333333333,19.903372,41
0.5,1.2477436,0.325,23.30778,42
0.5,1.9992962,0.3333333333333333,85.96574,43
0.5,1.7736206,0.325,92.81662,44
0.5,5.0057535,0.3166666666666667,157.08714,45
0.5,1.5811137,0.3333333333333333,66.6299,46
0.5,1.4218559,0.31666666666666665,33.88298,47
0.5,1.3718119,0.3375000000000001,7.960255,48
0.5,3.4866428,0.3208333333333333,2.92562,49
0.5,1.3873461,0.3333333333333334,2.9457405,50
0.5,1.4816775,0.3333333333333333,4.5234413,51
0.5,2.3556137,0.35000000000000003,2.3409722,52
0.5,1.6326107,0.32916666666666666,1.4649733,53
0.5,1.5223422,0.3333333333333333,1.6675063,54
0.5,1.7474339,0.3333333333333333,1.6433567,55
0.5,1.677634,0.3208333333333333,1.5837097,56
0.5,1.8179027,0.32916666666666666,2.2172809,57
0.5,1.4553269,0.3333333333333333,1.5015998,58
0.5,1.4196179,0.325,1.5946051,59
0.5,1.6778705,0.32083333333333336,1.6066475,60
0.5,1.5761995,0.325,1.577529,61
0.5,1.3833878,0.32083333333333336,1.6351786,62
0.5,1.4637334,0.3333333333333333,1.5455691,63
0.5,1.5629709,0.3333333333333333,1.514345,64
0.5,1.4716352,0.32083333333333336,1.5746303,65
0.5,1.5636351,0.3333333333333333,1.4344682,66
0.5,1.6466064,0.3333333333333333,1.5045179,67
0.5,1.4966245,0.3375000000000001,1.4742446,68
0.5,1.7176446,0.32916666666666666,1.4613018,69
0.5,1.639879,0.3416666666666666,1.4316717,70
0.5,2.092358,0.32083333333333336,1.404582,71
0.5,1.8258135,0.32500000000000007,1.432682,72
0.5,1.752472,0.3166666666666667,1.5434691,73
0.5,1.65902,0.325,1.5686165,74
0.5,1.8853831,0.32916666666666666,1.5885507,75
0.5,1.5313896,0.32916666666666666,1.6113429,76
0.5,1.5764396,0.33749999999999997,1.5475101,77
0.5,1.7033194,0.32916666666666666,1.5591942,78
0.5,1.9387376,0.3333333333333333,1.5360647,79
0.5,1.5769272,0.3291666666666667,1.5343565,80
0.5,1.512209,0.3458333333333334,1.5069345,81
0.5,1.6267194,0.3333333333333333,1.5270017,82
0.5,1.9633462,0.3208333333333333,1.5776285,83
0.5,1.5305555,0.325,1.5494546,84
0.5,1.6401067,0.3333333333333333,1.5652552,85
0.5,1.8125453,0.33749999999999997,1.5207983,86
0.5,1.8222566,0.32916666666666666,1.589178,87
0.5,2.2100677,0.3166666666666667,1.5427585,88
0.5,1.3692766,0.325,1.5243002,89
0.5,1.5652329,0.3333333333333333,1.5186892,90
0.5,1.9985633,0.32499999999999996,1.5271276,91
0.5,1.6237198,0.3333333333333333,1.5030828,92
0.5,1.7176654,0.3166666666666666,1.5087103,93
0.5,1.8752847,0.3208333333333333,1.4897461,94
0.5,1.9200982,0.32916666666666666,1.508904,95
0.5,1.8054512,0.325,1.590404,96
0.5,1.8500298,0.3333333333333333,1.5468041,97
0.5,1.7931805,0.3333333333333333,1.5212415,98
0.5,2.0783238,0.3333333333333333,1.4798008,99
