train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5249999999999999,0.7050972,0.336,0.708293,0.2381207681207681,0.168,0.5,0
0.6749999999999999,0.6584977,0.3600000000000001,0.70289046,0.273413867178573,0.2728888888888889,0.5137698412698413,1
0.8,0.62772703,0.6679999999999999,0.5988746,0.5814942900237018,0.6217619047619047,0.5958809523809524,2
0.7,0.66540694,0.704,0.53356296,0.6209371804665922,0.6681904761904762,0.6497698412698412,3
0.7,0.64561474,0.7959999999999999,0.4701892,0.7574224305106659,0.7808492063492062,0.7698809523809526,4
0.7749999999999999,0.59416854,0.852,0.46831456,0.8336038406038406,0.8359285714285715,0.8653333333333332,5
0.75,0.6637218,0.804,0.51730996,0.7869961149961151,0.8194285714285714,0.848079365079365,6
0.775,0.7557187,0.836,0.59328187,0.7704294516972535,0.7803492063492063,0.7850396825396825,7
0.7499999999999999,0.74783677,0.684,0.6776493,0.6167692536221948,0.6619999999999999,0.624920634920635,8
0.675,0.8042261,0.608,0.81192034,0.571298871063577,0.6644047619047619,0.6836666666666666,9
0.6499999999999999,0.88904923,0.5680000000000001,0.8589058,0.5537381507381507,0.6217380952380952,0.6376904761904761,10
0.75,0.8316265,0.6480000000000001,0.6873807,0.6033933288933289,0.6290476190476191,0.6498650793650795,11
0.7000000000000001,0.7660705,0.704,0.65061975,0.6192601418189654,0.6356587301587301,0.6502857142857144,12
0.775,0.8483861,0.732,0.56885356,0.6578137471403724,0.7042777777777778,0.6578174603174602,13
0.675,0.90100676,0.8200000000000002,0.57648945,0.8065618825618825,0.826952380952381,0.8493809523809525,14
0.675,0.88522017,0.7959999999999999,0.65507483,0.7802364302364302,0.8115000000000001,0.8450634920634922,15
0.725,0.9145649,0.7440000000000001,0.7364199,0.7139745254745254,0.779531746031746,0.7686111111111111,16
0.7,0.85756564,0.72,0.67024875,0.6913779553779554,0.7679047619047619,0.7629047619047619,17
0.8,0.8502443,0.636,0.69972277,0.6109815739815739,0.710984126984127,0.6987063492063491,18
0.7,1.1332589,0.572,0.874338,0.5470666000666001,0.6943968253968253,0.6654206349206351,19
0.65,1.0584149,0.39599999999999996,1.4004428,0.3286219336219336,0.40644444444444444,0.5372222222222222,20
0.7,1.0730984,0.4159999999999999,1.223439,0.35039138639138634,0.45955555555555555,0.539952380952381,21
