train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.0,1.2415421,nan,nan,nan,nan,nan,0
0.0,1.044622,nan,nan,nan,nan,nan,1
0.0,0.9867056,nan,nan,nan,nan,nan,2
0.0,0.959787,nan,nan,nan,nan,nan,3
0.0,0.94789225,nan,nan,nan,nan,nan,4
0.0,0.9331216,nan,nan,nan,nan,nan,5
0.0,0.9104977,nan,nan,nan,nan,nan,6
0.0,0.8870339,nan,nan,nan,nan,nan,7
0.0,0.88596505,nan,nan,nan,nan,nan,8
0.0,0.8840373,nan,nan,nan,nan,nan,9
0.0,0.8469351,nan,nan,nan,nan,nan,10
0.0,0.83895016,nan,nan,nan,nan,nan,11
0.0,0.8222934,nan,nan,nan,nan,nan,12
0.0,0.81591487,nan,nan,nan,nan,nan,13
0.0,0.7998583,nan,nan,nan,nan,nan,14
0.0,0.78846616,nan,nan,nan,nan,nan,15
0.0,0.7815618,nan,nan,nan,nan,nan,16
0.0,0.7893699,nan,nan,nan,nan,nan,17
0.0,0.7764682,nan,nan,nan,nan,nan,18
0.0,0.76991016,nan,nan,nan,nan,nan,19
0.0,0.7681216,nan,nan,nan,nan,nan,20
0.0,0.7587499,nan,nan,nan,nan,nan,21
0.0,0.7623364,nan,nan,nan,nan,nan,22
0.0,0.75679743,nan,nan,nan,nan,nan,23
0.0,0.74253684,nan,nan,nan,nan,nan,24
0.0,0.75652426,nan,nan,nan,nan,nan,25
0.0,0.7386253,nan,nan,nan,nan,nan,26
0.0,0.73626834,nan,nan,nan,nan,nan,27
0.0,0.72261965,nan,nan,nan,nan,nan,28
0.0,0.72440207,nan,nan,nan,nan,nan,29
0.0,0.72511244,nan,nan,nan,nan,nan,30
0.0,0.7219112,nan,nan,nan,nan,nan,31
0.0,0.7240183,nan,nan,nan,nan,nan,32
0.0,0.7260338,nan,nan,nan,nan,nan,33
0.0,0.707731,nan,nan,nan,nan,nan,34
0.0,0.7060741,nan,nan,nan,nan,nan,35
0.0,0.7082434,nan,nan,nan,nan,nan,36
0.0,0.69919825,nan,nan,nan,nan,nan,37
0.0,0.7030297,nan,nan,nan,nan,nan,38
