train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.8028985507246377,0.46904814,0.8375,1.4592301,0.8151998219349563,0.817760884948385,0.8352813274688277,0
0.8268115942028985,0.41458815,0.8333333333333335,0.62600905,0.8184207188506191,0.8218384624634626,0.8599107795798973,1
0.8362318840579711,0.39616683,0.7583333333333333,0.75981164,0.7142231948553789,0.7319768772893772,0.7240604881229881,2
0.8427536231884059,0.38449517,0.7125,0.6404157,0.6247706337250275,0.6824563392045978,0.6373481842231842,3
0.8463768115942029,0.36504012,0.8666666666666666,0.48122784,0.8569071069695835,0.8574139980389982,0.8825038387538386,4
0.8442028985507245,0.360631,0.8083333333333332,0.65130806,0.7825614361950848,0.7886885683760685,0.7961806711806712,5
0.8478260869565217,0.3755014,0.7916666666666666,0.66767675,0.7437830650373276,0.7494734432234432,0.7631229949244654,6
0.8673913043478263,0.32220697,0.7333333333333333,0.7170407,0.7004241089790092,0.7060166685166686,0.7333829365079364,7
0.8507246376811594,0.3447449,0.8333333333333335,1.0981591,0.8168255457870733,0.8122009934509936,0.8504169509684217,8
0.881159420289855,0.30373242,0.8041666666666667,0.47390983,0.7590744052825694,0.7787582243464595,0.773266918947066,9
0.8492753623188406,0.3678377,0.7833333333333332,0.4937012,0.7238006578625784,0.7467337095094447,0.7365117521367521,10
0.8724637681159421,0.3022397,0.8250000000000001,0.8657499,0.8121138124873486,0.8253520036608272,0.8436872155622154,11
0.886231884057971,0.29277068,0.8000000000000002,0.8845472,0.7889552251224976,0.7891099641099641,0.8275873432123433,12
0.8971014492753625,0.2680218,0.8374999999999999,0.47772622,0.7788698624379901,0.8212302004339543,0.7709709485202906,13
0.8985507246376813,0.2621219,0.7708333333333334,0.53616905,0.7374772327505686,0.7528320059570058,0.7547238062863064,14
0.8985507246376813,0.26253718,0.8416666666666665,0.55380017,0.8156919153594345,0.8205660080660081,0.8298825017575018,15
0.906521739130435,0.25197238,0.8208333333333333,0.66299117,0.8001638167402462,0.8082130832130833,0.8282222475237181,16
0.9,0.22879265,0.7125,0.77456427,0.6580045494628828,0.6769207440163322,0.657078576380047,17
0.9130434782608697,0.20687608,0.6916666666666668,0.5799318,0.6604802204997241,0.678209521959522,0.6852669321419321,18
0.9246376811594204,0.1935804,0.8333333333333334,0.717884,0.8197997636703777,0.8223560004810003,0.8423330720205721,19
0.9210144927536232,0.22492965,0.7791666666666667,0.6132455,0.7592624062265839,0.7693102036852038,0.8038529655257597,20
0.9159420289855074,0.20333104,0.7666666666666666,0.5642187,0.7515971793199432,0.7546602702852702,0.7763107263107264,21
0.9210144927536233,0.19857812,0.7958333333333333,0.6679216,0.7571656651090463,0.7738287175787176,0.8069217497042575,22
0.9123188405797101,0.217391,0.7374999999999999,0.55538946,0.6951369618036284,0.7102468711843711,0.7017716896393367,23
0.9333333333333335,0.1786938,0.7333333333333334,1.0064008,0.601510220005239,0.7298695318770783,0.621502710932858,24
0.9181159420289856,0.18930864,0.8333333333333335,0.4390186,0.8146823490724732,0.8098998223998225,0.840521978021978,25
0.9217391304347826,0.1850033,0.7958333333333334,0.4607209,0.7631016421567193,0.7706315096940096,0.7937518568033274,26
0.9159420289855073,0.20569888,0.8208333333333334,0.5305818,0.7807431179784342,0.7922130531505532,0.7883510586635586,27
0.9384057971014494,0.1505098,0.8666666666666667,0.29441997,0.8507638219235595,0.8456640581640582,0.865559903059903,28
0.9326086956521739,0.17871194,0.8166666666666669,0.4074392,0.7929950744917852,0.8142675271351743,0.7962803400303402,29
0.9326086956521739,0.18124223,0.7624999999999998,1.0642831,0.74261216427698,0.7719781376031377,0.8074752759495408,30
0.9297101449275363,0.17973176,0.7875000000000001,0.62036055,0.7628301015687043,0.7645217051467051,0.8027075355200356,31
0.9478260869565218,0.14018819,0.7666666666666666,0.66343594,0.7108228080793416,0.7378560301354419,0.7159523993163699,32
0.9391304347826088,0.15018313,0.7958333333333333,0.6095628,0.7624476160876558,0.7815370801584036,0.764273961332785,33
0.9478260869565218,0.14364836,0.8166666666666665,0.36412954,0.7798208194135512,0.7813660298035298,0.8013740854733501,34
0.9420289855072463,0.13857678,0.8583333333333333,0.26489738,0.8300554515335361,0.8367732213320448,0.8474371693121693,35
0.9521739130434783,0.11413315,0.7583333333333333,0.6776769,0.7121618078120672,0.7480715363068304,0.7222792560108737,36
0.9391304347826086,0.1610547,0.7125,0.628843,0.7038407751070963,0.7089511183261182,0.7375151468901469,37
0.9449275362318841,0.14549176,0.8333333333333334,0.86279464,0.8178584772213511,0.8124942187442188,0.842914781977282,38
0.9492753623188406,0.1337987,0.7374999999999999,1.6417149,0.6506307332479933,0.7414807187494881,0.6520343082843082,39
0.9572463768115944,0.119839154,0.7333333333333333,0.5737387,0.7046965030058024,0.7103829619454619,0.7171953046953047,40
0.9507246376811596,0.13062148,0.7666666666666667,0.5371954,0.7440636685061772,0.7461115273615273,0.7749672100775041,41
0.9471014492753624,0.14761643,0.8208333333333334,0.41022244,0.8022387542837689,0.80002405002405,0.825154822029822,42
0.9514492753623189,0.1351467,0.7208333333333333,0.8296458,0.6171707603927363,0.7245481452815042,0.6342029158205629,43
0.9521739130434783,0.11762457,0.8000000000000002,0.64489275,0.7475817066658742,0.7873322245564892,0.7394039987789989,44
0.9608695652173914,0.11135564,0.7458333333333335,0.85999984,0.6950595050243719,0.7408227631573219,0.690404734154734,45
0.9463768115942028,0.13598703,0.8166666666666665,0.5167256,0.7895308090187879,0.8031784664137606,0.7875501813001814,46
0.9623188405797102,0.09399092,0.8083333333333335,0.4697481,0.776518347691825,0.7888080091205092,0.783255112942613,47
0.9637681159420292,0.103029355,0.7958333333333333,0.43548992,0.7708346219543468,0.7764286639286638,0.7820507039257037,48
