train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5,0.6922739,0.3439999999999999,0.69981825,0.2495154845154845,0.17199999999999996,0.5,0
0.675,0.6336509,0.3360000000000001,0.7012179,0.24416916416916418,0.16800000000000004,0.5,1
0.7000000000000001,0.62610257,0.5280000000000001,0.6861344,0.4878672438672438,0.5269523809523808,0.5347063492063492,2
0.725,0.569268,0.676,0.64722586,0.6370606811489165,0.6665476190476192,0.6711904761904762,3
0.7,0.6919024,0.6960000000000001,0.6052572,0.665710031798267,0.6849523809523811,0.7028968253968254,4
0.75,0.8280649,0.6999999999999998,0.60232043,0.6850967920967921,0.7299523809523809,0.7605396825396825,5
0.7250000000000001,0.79863757,0.648,0.80296063,0.6151344798991858,0.6683888888888887,0.6822619047619048,6
0.625,1.0456524,0.544,0.9007325,0.5148585858585859,0.5891190476190475,0.6038095238095238,7
0.525,1.0538299,0.46399999999999997,0.924001,0.4432925962925963,0.48242857142857143,0.4840238095238095,8
0.6,0.8393246,0.488,0.8141937,0.4658703518703519,0.5503333333333333,0.5210555555555555,9
0.625,1.1356994,0.4640000000000001,0.69673806,0.4345063825063825,0.5213174603174603,0.5175,10
0.6000000000000001,0.7482105,0.49199999999999994,0.66743684,0.4712158952158952,0.5765079365079365,0.5717539682539683,11
0.6499999999999999,0.71314883,0.544,0.7374443,0.505912420912421,0.5423809523809523,0.5652460317460317,12
0.7250000000000001,0.6319214,0.632,1.0766934,0.5521611754258813,0.5820000000000001,0.5786904761904762,13
0.7,0.8100829,0.676,0.6613772,0.628404486466406,0.6687539682539682,0.6690873015873016,14
0.8,0.54446745,0.66,0.56346893,0.6209341246988305,0.6655,0.6762857142857142,15
0.7000000000000001,0.7250134,0.48800000000000004,0.70454526,0.46751326451326447,0.5862222222222222,0.6031428571428572,16
0.8500000000000001,0.7849922,0.584,0.608827,0.5603777333777333,0.6561031746031746,0.6525952380952381,17
0.85,0.6421133,0.49200000000000005,0.7031564,0.45995082695082684,0.6001825396825398,0.6001746031746031,18
0.7250000000000001,0.57424694,0.496,0.7392924,0.4670612720612721,0.5919206349206348,0.6182460317460318,19
0.7250000000000001,0.8116293,0.536,0.68890953,0.5021741036741038,0.6657142857142857,0.6428650793650793,20
0.75,0.56212884,0.6919999999999998,0.591492,0.6621270592152946,0.7104444444444445,0.7377380952380953,21
0.75,0.64399034,0.6679999999999998,0.62584364,0.6411565101565102,0.7206904761904762,0.7338095238095239,22
0.75,1.0521772,0.74,0.56612545,0.716526307026307,0.7513809523809525,0.788452380952381,23
0.6499999999999999,1.3108089,0.66,0.68969774,0.6416383616383616,0.6991904761904761,0.7215714285714285,24
0.625,0.81798506,0.596,0.7545247,0.5575109922756982,0.6025952380952382,0.6150079365079365,25
0.7,0.67288136,0.584,0.72413135,0.5616138306138306,0.6255238095238095,0.6148968253968254,26
0.7500000000000001,0.6007594,0.588,0.8969572,0.5212077954725013,0.5461031746031746,0.5362857142857144,27
0.65,0.7859969,0.708,0.66640997,0.6475290526466996,0.6637222222222222,0.6674523809523809,28
0.65,0.9132633,0.708,0.69356364,0.6352968555352457,0.6411507936507936,0.6588571428571428,29
0.6000000000000001,1.192449,0.652,0.7244426,0.5925883385620228,0.6100714285714286,0.624,30
0.8,0.517264,0.6239999999999999,0.66063046,0.5838178488178488,0.6121428571428571,0.6117380952380952,31
0.725,0.92211527,0.652,0.7015327,0.5854763014763015,0.6007777777777777,0.6057698412698412,32
0.75,0.5558717,0.64,0.6348191,0.5996683316683318,0.6400714285714286,0.6344285714285715,33
0.7,0.5791187,0.616,0.6359536,0.5783756243756244,0.6177857142857143,0.635142857142857,34
0.825,0.5457198,0.644,0.6069517,0.6221004551004551,0.674595238095238,0.6672698412698412,35
0.75,0.49680844,0.748,0.52254236,0.716030969030969,0.7451031746031747,0.7616587301587301,36
0.875,0.43591735,0.836,0.415177,0.8120950911833265,0.8246349206349205,0.8491746031746031,37
0.7250000000000001,0.7319995,0.8399999999999999,0.43528232,0.8207422773305126,0.8473253968253966,0.8481666666666666,38
0.8999999999999999,0.5805962,0.828,0.5190611,0.7797896743779097,0.7986428571428573,0.7954444444444444,39
0.7499999999999999,0.76895154,0.8079999999999999,0.52643144,0.7646096517861224,0.7992539682539682,0.7797063492063492,40
0.8,0.5476086,0.784,0.8594648,0.6932441096914782,0.7328412698412698,0.7004761904761905,41
0.75,1.1865852,0.8160000000000001,0.5509813,0.739294511474078,0.7806190476190477,0.7545555555555555,42
0.7749999999999999,1.0192214,0.7840000000000003,0.7952353,0.6850653440127126,0.7338650793650794,0.692015873015873,43
0.75,0.9542913,0.76,1.131548,0.6828678053972171,0.7686111111111111,0.7041507936507937,44
