train_acc,train_loss,val_acc,val_loss,curr_epoch
0.525,0.68739015,0.32916666666666666,0.6990626,0
0.575,0.67284894,0.3333333333333333,0.70266837,1
0.625,0.6604192,0.32083333333333336,0.70612407,2
0.65,0.6298143,0.4333333333333333,0.6950647,3
0.675,0.637141,0.6166666666666667,0.6619117,4
0.675,0.60030943,0.7125,0.57523686,5
0.75,0.58191043,0.7458333333333332,0.8571076,6
0.75,0.59144723,0.7125,1.2956122,7
0.7250000000000001,0.7200116,0.7708333333333334,0.6330208,8
0.7749999999999999,0.6302559,0.7541666666666668,0.6597201,9
0.725,0.6968752,0.7125,1.7588053,10
0.575,0.86797905,0.65,1.0070008,11
0.6,0.7752012,0.6749999999999999,0.70728326,12
0.625,0.8479508,0.5708333333333334,0.7777204,13
0.7250000000000001,0.9033163,0.4208333333333334,1.0204281,14
0.625,0.90269005,0.4875,1.095687,15
0.6499999999999999,0.80813336,0.3708333333333334,1.2470912,16
0.55,0.92441344,0.32916666666666666,1.4618877,17
0.525,1.0413883,0.34166666666666673,1.3686723,18
0.5,1.0335085,0.32083333333333336,1.3253671,19
0.5,0.9820647,0.34166666666666673,1.1879803,20
0.5,0.9540788,0.32916666666666666,1.2299112,21
0.55,0.8898064,0.39166666666666666,1.1174818,22
0.65,0.8669542,0.4958333333333333,1.1260102,23
0.6,1.0177028,0.42500000000000004,1.2995777,24
0.625,0.9649569,0.5,1.6165069,25
0.625,1.2588904,0.48750000000000004,1.3527203,26
0.575,1.3208842,0.4375,1.5650735,27
0.6,1.1730365,0.39999999999999997,1.3986506,28
0.6,1.0847558,0.3499999999999999,1.3587602,29
0.5,1.2738426,0.32916666666666666,1.6361476,30
0.5,1.2431315,0.32916666666666666,1.5025902,31
0.5,1.0408003,0.3166666666666667,1.4260302,32
0.5,1.120742,0.33749999999999997,1.4693602,33
0.5,1.3551083,0.3333333333333333,1.5266198,34
0.5,1.1228523,0.325,1.4366599,35
0.5,1.0315284,0.3375000000000001,1.4664212,36
0.5,1.0873094,0.3208333333333333,1.5112454,37
0.5,1.2184495,0.3333333333333333,1.497692,38
0.5,1.1398828,0.30000000000000004,1.5250301,39
0.5,1.2630184,0.32916666666666666,1.6590582,40
0.5,1.1220424,0.32083333333333336,1.5853628,41
0.5,1.2065945,0.3,1.5178919,42
0.5,1.1365622,0.34166666666666673,1.3810912,43
0.5,1.102802,0.30416666666666664,1.5158182,44
0.5,1.3444536,0.3083333333333333,1.4897776,45
0.5,1.2481551,0.325,1.6616063,46
0.5,1.072901,0.32916666666666666,1.4602062,47
0.5,1.3463013,0.325,1.4336553,48
0.5,1.1977897,0.325,1.6143821,49
0.5,1.2031342,0.3333333333333333,1.6402434,50
0.5,1.3147342,0.3166666666666667,1.7241374,51
0.5,1.253855,0.32083333333333336,1.6393561,52
0.5,1.438438,0.32916666666666666,1.3930136,53
0.5,0.9999249,0.3333333333333333,1.3259643,54
0.5,1.3972571,0.3333333333333333,1.325626,55
0.5,1.1230614,0.32916666666666666,1.3093404,56
0.5,1.3093722,0.32916666666666666,1.3370358,57
0.5,1.3470926,0.3333333333333333,1.3255975,58
0.5,1.2391427,0.3333333333333333,1.3281503,59
0.5,1.5275741,0.3333333333333333,1.3922358,60
0.5,1.2345387,0.325,1.3603204,61
0.5,1.4177752,0.33749999999999997,1.2892914,62
0.5,1.3607368,0.31250000000000006,1.3289126,63
0.5,1.292897,0.3166666666666667,1.364313,64
0.5,1.6301322,0.3333333333333333,1.3611255,65
0.5,1.4763802,0.32916666666666666,1.3804468,66
0.5,1.4452364,0.32916666666666666,1.4348793,67
0.5,1.4055462,0.325,1.3904573,68
0.5,1.5135255,0.3375000000000001,1.4736785,69
0.5,1.4217665,0.3125,1.6383404,70
0.5,1.4186544,0.32916666666666666,1.5867394,71
0.5,1.3685122,0.31250000000000006,1.6342235,72
0.5,1.5624092,0.32916666666666666,1.5887903,73
0.5,1.5035806,0.32916666666666666,1.4740058,74
0.5,1.6794474,0.3333333333333333,1.4645351,75
0.5,1.5081954,0.3333333333333333,1.4534298,76
0.5,1.5534961,0.325,1.4195696,77
0.5,1.3082621,0.325,1.3404865,78
0.5,1.5456617,0.325,1.3624352,79
0.5,1.6414125,0.32916666666666666,1.3802704,80
0.5,1.6883419,0.31250000000000006,1.4180269,81
0.5,1.5246924,0.30416666666666675,1.4401959,82
0.5,1.6906993,0.3208333333333333,1.425684,83
0.5,1.6692257,0.3125,1.4307884,84
0.5,1.6278235,0.30416666666666664,1.3722906,85
0.5,1.3015027,0.29583333333333334,1.4136434,86
0.5,1.6315773,0.30833333333333335,1.4176534,87
0.5,1.4796277,0.3208333333333333,1.3647891,88
0.5,1.5241607,0.3125,1.4038004,89
0.5,1.4818277,0.3208333333333333,1.3828206,90
0.5,1.6721388,0.3,1.458695,91
0.5,1.546479,0.3208333333333333,1.3777491,92
0.5,1.425698,0.3083333333333333,1.4027972,93
0.5,1.6636803,0.3125,1.4355416,94
0.5,1.6618416,0.3125,1.3644887,95
0.5,1.5397174,0.3,1.4103953,96
0.5,1.5703137,0.3,1.4723924,97
0.5,1.6025271,0.30416666666666664,1.4565887,98
0.5,1.7647744,0.3083333333333333,1.4056368,99
