train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.6125,0.67596793,0.32799999999999996,0.7003965,0.23757115433586026,0.16399999999999998,0.5,0
0.7,0.6264932,0.6639999999999999,0.67758673,0.4040762653239433,0.37572222222222224,0.49674603174603177,1
0.7,1.1209259,0.7760000000000001,0.6050076,0.6869456295338648,0.7336111111111111,0.6888888888888889,2
0.7125,1.0267828,0.7080000000000001,0.6136896,0.682527195027195,0.7430317460317459,0.760079365079365,3
0.5875,0.91991913,0.4760000000000001,0.7019711,0.443000333000333,0.5944603174603175,0.5842539682539684,4
0.5,0.89248955,0.38,0.7425142,0.30593062493062495,0.3525396825396826,0.5361507936507937,5
0.525,0.8675077,0.4040000000000001,0.7375939,0.347989232989233,0.41894444444444445,0.5565,6
0.6125,0.83738166,0.408,0.79336363,0.34970058046528635,0.4993333333333333,0.5365000000000001,7
0.675,0.73145,0.5640000000000001,0.73151916,0.5290207602854662,0.6701825396825397,0.6711507936507937,8
0.7,0.7964239,0.6039999999999999,0.8119555,0.5747429237429238,0.6875634920634921,0.7000158730158731,9
0.7625,0.83688587,0.6,0.8047799,0.5821929736929737,0.724642857142857,0.7109841269841268,10
0.8,0.62815565,0.66,0.77753603,0.6418348318348319,0.7431269841269841,0.7443015873015875,11
0.8,0.61592394,0.664,0.780996,0.6449015429015428,0.7276904761904761,0.7300793650793651,12
0.8375000000000001,0.58022404,0.628,0.89740694,0.598989787989788,0.7294206349206349,0.7175793650793649,13
0.85,0.5689071,0.644,0.87159425,0.6278870018870019,0.731563492063492,0.7394999999999999,14
0.8375,0.6164164,0.516,1.062159,0.4673878343878344,0.6180793650793651,0.6099603174603174,15
0.7625,0.7518582,0.652,0.6905706,0.6135100455100456,0.6771587301587302,0.6607222222222222,16
0.7875,0.69472975,0.676,0.982075,0.6558148518148518,0.7252460317460319,0.7367698412698414,17
0.8375,0.5678223,0.7400000000000001,0.79487664,0.7192515262515263,0.7552857142857142,0.7825158730158729,18
0.8250000000000001,0.5341207,0.728,0.65598524,0.6978818403818403,0.7400238095238094,0.758079365079365,19
0.8125,0.5904715,0.7559999999999998,0.5823843,0.7069986745280863,0.7320714285714286,0.7336746031746031,20
0.8875,0.5731632,0.596,0.91391146,0.5672604617604617,0.6618809523809525,0.6628968253968255,21
0.875,0.711453,0.544,1.0199481,0.5214028389910743,0.6552619047619046,0.6331904761904762,22
0.8625,0.820328,0.6679999999999999,0.9978474,0.6408963258963258,0.6858809523809524,0.7167222222222221,23
0.8375,0.8653228,0.6039999999999999,0.9975033,0.5784069264069264,0.699079365079365,0.6815634920634919,24
0.8375,0.7832166,0.632,0.8672095,0.5928147995795054,0.6716031746031748,0.6856825396825397,25
0.8625,0.75270134,0.6679999999999999,0.9605701,0.6481260406260406,0.7098174603174603,0.7289285714285714,26
0.8125,0.840962,0.732,0.68434495,0.7046883671883671,0.7411984126984126,0.7657460317460317,27
0.7625,1.0313319,0.716,1.6323433,0.6948041958041958,0.7377142857142858,0.7461428571428571,28
0.8375,0.7723878,0.684,2.3451188,0.6435375408904821,0.6976666666666667,0.7155952380952381,29
0.8375,0.7255476,0.7560000000000001,1.2489873,0.6955802759332171,0.721984126984127,0.7376746031746032,30
0.875,0.7593925,0.736,1.5345521,0.7074691093220505,0.7410317460317459,0.7506190476190477,31
0.875,0.81931543,0.7200000000000002,1.5953926,0.6810993091875445,0.7113333333333334,0.759095238095238,32
0.9375,0.6999726,0.6679999999999999,1.4828348,0.6276671106671107,0.6815000000000001,0.6866349206349207,33
0.875,0.63000154,0.62,1.8762609,0.6003857253857253,0.6643809523809524,0.6854285714285715,34
0.95,0.5070915,0.672,1.4147482,0.6416410321704439,0.6780952380952381,0.6916111111111111,35
0.9375,0.54993093,0.672,1.625608,0.635250213838449,0.6586666666666667,0.7053809523809523,36
0.9125000000000001,0.6347648,0.66,2.0135152,0.6351529222411575,0.6881428571428572,0.7003174603174603,37
0.9125000000000001,0.64216405,0.728,1.0541893,0.678993695846637,0.6985714285714286,0.717047619047619,38
0.9125000000000001,0.57295346,0.7439999999999999,0.92889076,0.7150396858043916,0.7340714285714286,0.764,39
0.8875000000000001,0.5385839,0.7279999999999999,0.9169595,0.6907896547896547,0.7195238095238095,0.7224761904761904,40
0.9625,0.46166566,0.772,0.7202413,0.7354573073984839,0.748547619047619,0.7813492063492065,41
0.95,0.46674043,0.7560000000000001,0.7608025,0.7105878390615232,0.7430952380952381,0.7488968253968253,42
0.95,0.5765691,0.7440000000000001,0.916177,0.711002775002775,0.7310476190476192,0.7625952380952381,43
0.95,0.68989134,0.704,1.1699195,0.6859314019314017,0.7236428571428571,0.7510396825396825,44
0.8500000000000001,0.6793209,0.732,0.83566594,0.6838026418026417,0.7124444444444444,0.7302698412698413,45
0.9,0.63771504,0.736,1.0733818,0.7033381063381063,0.7270714285714286,0.754968253968254,46
0.9,0.5647956,0.732,1.2324684,0.7052524338406689,0.7331746031746031,0.7527619047619047,47
0.9375,0.567707,0.764,0.9742781,0.7287286798169151,0.7375714285714285,0.7883650793650793,48
0.925,0.529907,0.7400000000000001,1.0926344,0.7175647130647131,0.7394047619047619,0.760484126984127,49
0.8625,0.6007994,0.6920000000000001,1.4781516,0.643189868954575,0.6946825396825398,0.6947380952380954,50
0.9624999999999999,0.5911678,0.652,1.2842605,0.6226546786546787,0.6753174603174604,0.6850317460317461,51
0.95,0.5151641,0.716,0.9107803,0.6850530058177117,0.7074444444444442,0.7423650793650793,52
1.0,0.44654262,0.728,0.95682234,0.7090162060162061,0.7367619047619047,0.7489999999999999,53
0.9624999999999999,0.48197973,0.72,0.999209,0.6900398131280484,0.7335079365079364,0.7464285714285714,54
0.9625,0.6260484,0.6279999999999999,1.112186,0.5941479664126722,0.6491904761904762,0.6562063492063491,55
0.975,0.5038302,0.6960000000000001,0.9982641,0.6657334887334888,0.6991349206349206,0.7300158730158731,56
0.95,0.45727378,0.72,0.9742574,0.6827247784894843,0.7111428571428572,0.7284365079365079,57
0.9125,0.49261504,0.68,1.16902,0.6515330225330225,0.687904761904762,0.7126507936507935,58
0.975,0.44843403,0.708,1.2077882,0.6634947666712372,0.6999285714285713,0.7120873015873016,59
0.975,0.43554053,0.72,1.2052138,0.6857569097569097,0.7100873015873016,0.7327698412698411,60
0.9875,0.43031096,0.704,1.2010156,0.6636236214765625,0.6975873015873014,0.7084206349206349,61
0.975,0.5631994,0.7560000000000001,0.9063949,0.7201164423811482,0.7366666666666667,0.7744365079365081,62
0.9875,0.438737,0.732,1.1148878,0.6908780488517331,0.7154126984126984,0.726047619047619,63
0.9375,0.52632344,0.7400000000000001,0.9885959,0.7073446194328546,0.7387380952380953,0.7640952380952382,64
0.9875,0.39418,0.7439999999999999,1.0156398,0.7156999111999112,0.7413492063492064,0.7730158730158729,65
0.95,0.57150054,0.7440000000000001,0.87778956,0.7096962481962482,0.7312142857142857,0.7413174603174605,66
0.8999999999999999,0.62698585,0.7120000000000001,1.3778539,0.6816060606060605,0.6996666666666667,0.7518809523809524,67
0.875,0.7411595,0.7760000000000001,0.9795374,0.751203593791829,0.7562857142857142,0.7920396825396824,68
0.9625,0.48801002,0.7319999999999999,1.1960307,0.7110739456621809,0.7373333333333335,0.7702539682539683,69
0.975,0.48082513,0.732,1.3490934,0.6959116439116438,0.7321190476190477,0.7670555555555556,70
0.9375,0.5167356,0.7519999999999999,1.4621829,0.730508547008547,0.7579761904761904,0.7885,71
0.9375,0.5043774,0.748,1.4416153,0.726874791874792,0.7488571428571429,0.7959285714285714,72
1.0,0.41708702,0.7439999999999999,1.3042527,0.7277441643323996,0.755095238095238,0.7941111111111111,73
0.9375,0.4910904,0.7559999999999999,1.3748162,0.7339191364191364,0.7531190476190476,0.7886746031746033,74
0.9875,0.55546296,0.7440000000000001,1.35103,0.6880227550227549,0.7112063492063493,0.7365714285714284,75
0.9375,0.45782152,0.752,1.2989994,0.71630808407279,0.7521190476190478,0.7884761904761907,76
0.9624999999999999,0.45627534,0.7440000000000001,1.4097126,0.7210698745698746,0.7480952380952379,0.7854365079365079,77
1.0,0.4345833,0.752,1.5422919,0.7299103119103119,0.7736904761904762,0.8161904761904764,78
0.9624999999999999,0.5257401,0.7439999999999999,1.0791591,0.7204029859029859,0.7465238095238094,0.7816428571428571,79
0.9375,0.4363435,0.732,1.14742,0.7177384282384283,0.7484047619047618,0.7786904761904762,80
0.9875,0.40186396,0.7239999999999999,1.0145949,0.6935999555999556,0.7297857142857143,0.7554603174603174,81
0.9875,0.49691033,0.7120000000000001,0.9574295,0.6808301698301699,0.7207619047619047,0.7418492063492063,82
1.0,0.4298898,0.7440000000000001,0.7649304,0.7073200688200688,0.7161428571428572,0.7731904761904761,83
0.95,0.4757697,0.7639999999999999,0.8777531,0.7246344211344211,0.7558333333333332,0.7656904761904763,84
0.9875,0.33466345,0.7719999999999999,0.729278,0.7276026424555837,0.7576825396825397,0.7662936507936507,85
0.9875,0.44630855,0.74,0.92426264,0.6969703454440296,0.7306428571428571,0.7402380952380954,86
0.95,0.48159552,0.7839999999999999,1.043249,0.7665586831469184,0.7837380952380952,0.8171111111111111,87
0.9375,0.61090803,0.772,1.0812066,0.750992007992008,0.7735238095238095,0.822515873015873,88
0.975,0.4607857,0.732,1.0189862,0.7024368050250404,0.7389761904761905,0.7715,89
0.975,0.43360624,0.7479999999999998,1.0291327,0.708153774330245,0.7398095238095239,0.7582301587301586,90
1.0,0.35364658,0.648,1.3566508,0.6213983238983238,0.6823095238095239,0.7081507936507937,91
0.975,0.34839466,0.644,1.2976677,0.611946053946054,0.6654206349206349,0.6894285714285714,92
0.9375,0.47076836,0.624,1.5186658,0.6027696943579296,0.6643253968253968,0.6623571428571428,93
0.9875,0.44818962,0.7,1.1700261,0.6805884670884672,0.7191190476190477,0.7496507936507936,94
