train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5333333333333333,0.69428605,0.35,0.7034596,0.25256113210834574,0.175,0.5,0
0.5333333333333333,0.6918582,0.3416666666666667,0.7030045,0.24192707104164737,0.17083333333333334,0.5,1
0.5333333333333333,0.68137836,0.32916666666666666,0.70235187,0.24301110214212585,0.16458333333333333,0.5,2
0.6666666666666666,0.66981864,0.3416666666666667,0.699623,0.2512831609656553,0.17083333333333334,0.5,3
0.5666666666666667,0.6775131,0.3375,0.69750154,0.25149226075389586,0.19910714285714287,0.5044642857142857,4
0.6666666666666666,0.6699369,0.4375,0.69411474,0.4253248318481484,0.5064173673548673,0.5046923562548562,5
0.7666666666666666,0.6436596,0.5874999999999999,0.69039416,0.4780068171086478,0.49329680735930737,0.506714466089466,6
0.6,0.6483996,0.6124999999999999,0.6870808,0.4235288099740331,0.42879464285714286,0.47693417693417695,7
0.7666666666666666,0.6105745,0.6125,0.6840229,0.40888403565034004,0.42965888278388276,0.4676230887168387,8
0.8333333333333334,0.61953473,0.625,0.67911834,0.47629270412558455,0.5096609987234988,0.5128754058441558,9
0.6666666666666666,0.6068891,0.6083333333333333,0.67841125,0.5166344096407025,0.5314125111000112,0.5242556055056056,10
0.7666666666666666,0.60330135,0.6458333333333334,0.66783607,0.582406214709204,0.5909322448384949,0.6085002670940172,11
0.7,0.9718027,0.6708333333333333,0.6704767,0.6296049684375838,0.6486243790931291,0.6542117604617605,12
0.7333333333333334,1.2605417,0.6458333333333333,0.6753646,0.6363283192448246,0.6816592261904761,0.6956428120490621,13
0.7666666666666666,0.90918803,0.7166666666666666,0.6536708,0.6954975518225324,0.7446862165612166,0.7696315836940837,14
0.6666666666666666,0.90352374,0.7333333333333334,0.6279181,0.723291332628369,0.7647952741702742,0.7881707702020202,15
0.6333333333333333,0.9073159,0.7583333333333333,0.6102828,0.738487838700687,0.7709776334776335,0.8047887008824509,16
0.7333333333333334,0.572069,0.7875,0.58827716,0.767757348012829,0.7890433351370851,0.8321976634476634,17
0.8,1.042101,0.8166666666666667,0.59056836,0.8052560270826525,0.8175054112554112,0.8456225198412699,18
0.7,0.801548,0.8333333333333333,0.5764103,0.8142733415539942,0.8124740710678211,0.8520330364080364,19
0.7666666666666666,0.9705699,0.8291666666666666,0.5592524,0.8098803957695212,0.8162240537240537,0.8471636002886004,20
0.6666666666666666,1.0180237,0.8125,0.5579453,0.7869773310732096,0.7877352682040182,0.8141455766455767,21
0.6666666666666667,0.98496133,0.825,0.52828914,0.7963625278986953,0.797035082972583,0.8317527958152958,22
0.6333333333333333,0.9639575,0.7708333333333333,0.5305025,0.7249216870375926,0.7345784423909425,0.7347658417970918,23
0.6,0.9365043,0.7291666666666666,0.5296359,0.6741854495698174,0.7059039918414919,0.6755581224331224,24
0.5666666666666667,0.97578174,0.6833333333333333,0.52192014,0.5957849949440338,0.6468304265179265,0.6088794018481518,25
0.6333333333333333,0.84711474,0.6958333333333333,0.52737486,0.6348847920608505,0.6597307206682206,0.639614898989899,26
0.6666666666666666,0.8076426,0.6916666666666667,0.51217884,0.6328585998923527,0.6585196053946054,0.6564664502164501,27
0.6666666666666666,0.8699454,0.6833333333333333,0.5249276,0.6136991176822832,0.6333459942834943,0.642317664973915,28
0.6,0.87392306,0.6875,0.5044161,0.6157023312103909,0.6357890373515374,0.6258815836940838,29
0.6000000000000001,0.8508193,0.6875,0.50593853,0.6211107994789344,0.6440703393828393,0.6373407842157842,30
0.5,0.946917,0.7124999999999999,0.4874464,0.6403876408552971,0.655446203102453,0.6611370400432901,31
0.6333333333333333,0.8247827,0.7,0.51201487,0.65363364005089,0.6762197871572871,0.6710114538239538,32
0.6,0.7796544,0.6916666666666667,0.5080428,0.6396208682318227,0.6675066253191253,0.6423678751803752,33
0.5666666666666667,0.8122039,0.7375,0.50550425,0.6988998899174815,0.7254897879897879,0.724391754079254,34
0.6333333333333333,0.76634604,0.7208333333333333,0.5136034,0.6669911769839209,0.6848163121600622,0.691377892940393,35
0.7333333333333334,0.67179877,0.75,0.50479203,0.7235340978153142,0.7328587211399711,0.7465489371739372,36
0.7,0.73437977,0.7416666666666667,0.49320152,0.7151077820098719,0.7207510371572872,0.7372569271006771,37
0.6666666666666667,0.8075774,0.7458333333333333,0.49436665,0.6991290640016494,0.7163762452824952,0.7196394751082251,38
0.5333333333333333,0.8324099,0.7458333333333333,0.4840513,0.7078307408969973,0.7163171897546898,0.7247386294261293,39
0.6666666666666666,0.77735215,0.7291666666666666,0.4855892,0.6688129744651483,0.6672325937950938,0.6911302239427239,40
0.7,0.69705415,0.7041666666666667,0.4867341,0.6507594779455897,0.6637949723887224,0.6620377886002886,41
0.8333333333333334,0.6656162,0.7,0.49876112,0.659770579886006,0.6710213397713398,0.6725037982850482,42
0.6666666666666667,0.8626486,0.7208333333333333,0.48931703,0.6743664633342121,0.6919067911255411,0.7032490946553446,43
0.6,0.79703414,0.7166666666666667,0.5020025,0.684226463928266,0.6958581349206349,0.7180977876290376,44
0.7666666666666666,0.6723,0.7375,0.48780516,0.7010270999215298,0.709126984126984,0.7342978202353202,45
0.8666666666666667,0.5966047,0.7291666666666667,0.5046084,0.6954770897723558,0.7138160450660451,0.7016729797979797,46
0.8,0.6501849,0.7249999999999999,0.501253,0.6751453294591881,0.6734375867188367,0.6923513986013986,47
0.7333333333333334,0.7166225,0.7166666666666667,0.5035032,0.6728604782129399,0.6935076208513709,0.6906543109668111,48
0.9666666666666667,0.53256357,0.7166666666666667,0.5205511,0.6703761716010168,0.6823750901875902,0.7012869075369076,49
0.8,0.5895302,0.7083333333333334,0.54248327,0.6370506578554221,0.6412082708957709,0.6538999195249195,50
0.7333333333333333,0.65266544,0.7,0.5535795,0.6606990362657975,0.6775028790653791,0.6837042297979798,51
0.9,0.542294,0.6916666666666667,0.5711081,0.6334677582460764,0.6565386002886003,0.637891101953602,52
0.7666666666666666,0.51940334,0.6916666666666667,0.5864772,0.6406098239117488,0.651169576950827,0.6545127615440116,53
0.9,0.54039884,0.7124999999999999,0.5611162,0.6648889228354204,0.675803796897547,0.6864086434398935,54
0.9,0.47260147,0.6916666666666667,0.583089,0.6382167627633244,0.6402056277056277,0.6666599893162393,55
0.8,0.6619272,0.6791666666666667,0.5871105,0.6351833151485485,0.6492719086469086,0.6755811896436896,56
0.9333333333333333,0.49821234,0.7166666666666666,0.53917724,0.6537094646951289,0.6825169622044622,0.6667239878177378,57
0.8666666666666667,0.52122813,0.7291666666666667,0.5493538,0.6118694790229064,0.6390999625374625,0.6291867854367854,58
0.8666666666666667,0.51908743,0.7041666666666666,0.5474118,0.6472230001120161,0.6843580031080031,0.664829874986125,59
0.8666666666666667,0.5588051,0.7041666666666666,0.54346,0.6259103346993078,0.6794782474469975,0.6362626089188589,60
0.9333333333333333,0.4778466,0.7416666666666666,0.5228885,0.6884243513839101,0.7015513132700633,0.7232429896492396,61
0.9333333333333333,0.51424396,0.7416666666666667,0.5340954,0.7000741170594111,0.7161812146187146,0.7303438748751249,62
0.8333333333333333,0.5606322,0.7124999999999999,0.52747774,0.667642071247242,0.6820955086580087,0.7049454018204018,63
0.9666666666666667,0.37709373,0.7125,0.54673743,0.6658233581971005,0.6841980068542568,0.6958766927516927,64
0.9666666666666667,0.4563936,0.7291666666666667,0.5268605,0.6815651389179749,0.7018479784104784,0.6943249458874459,65
0.9,0.47873628,0.7208333333333333,0.5293915,0.6626255578328957,0.6759154040404041,0.6755479763292264,66
1.0,0.44746497,0.7541666666666667,0.5007813,0.6968248469975444,0.7130152833277833,0.7187775765900766,67
1.0,0.41596746,0.7666666666666666,0.49316573,0.7110986012938245,0.7362869769119769,0.711105907980908,68
0.9666666666666667,0.46326196,0.7666666666666666,0.48398954,0.6991261323792801,0.717645202020202,0.7073074494949494,69
0.9333333333333333,0.48717216,0.7749999999999999,0.48049176,0.7345671490396766,0.7538968843656343,0.7471100080475082,70
0.9333333333333333,0.4264251,0.7791666666666667,0.46647817,0.7525293663451558,0.7685222763347764,0.7678920905483406,71
1.0,0.3979112,0.775,0.48096752,0.7456612967253279,0.7593216679154179,0.7774843212343212,72
0.9,0.5476372,0.7541666666666667,0.50251627,0.7330698761844862,0.7484081890331891,0.7734814664502164,73
0.9666666666666667,0.3969787,0.7375,0.522314,0.7137743289748943,0.7308078206515707,0.7500328664391165,74
0.9333333333333333,0.4491166,0.7708333333333334,0.5175099,0.7383091353413529,0.7544823232323232,0.7882332944832945,75
0.9,0.5197802,0.75,0.5365516,0.7285298247396739,0.74518511002886,0.7650760697635698,76
1.0,0.41424376,0.7125,0.54570085,0.6860974535655263,0.7026898448773449,0.7280381944444444,77
0.9666666666666667,0.44503558,0.7291666666666666,0.5286591,0.7013307771127633,0.7154378607503606,0.7484824203574203,78
1.0,0.35403553,0.7875,0.46812585,0.7680092777236361,0.7828305375180376,0.8091089466089466,79
0.9333333333333333,0.47621322,0.7916666666666666,0.4528141,0.7527381154604285,0.7619055423742924,0.790328595016095,80
0.8333333333333333,0.47649026,0.7750000000000001,0.4577574,0.7557364918578154,0.7540381493506494,0.7859532828282829,81
1.0,0.28190592,0.7833333333333333,0.46230328,0.7602955744488084,0.7714590097402597,0.8082429723054724,82
1.0,0.3849164,0.7666666666666666,0.4799741,0.7457491595199606,0.7672844516594517,0.7956126338938838,83
1.0,0.30984145,0.7666666666666666,0.5014646,0.7357648274927687,0.7551857864357865,0.7897337037962038,84
0.9666666666666667,0.38361722,0.7458333333333333,0.5493687,0.7216024142373794,0.7399857954545455,0.762594696969697,85
