train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.4,0.7116854,0.6708333333333334,0.6820452,0.3992054761148689,0.3354166666666667,0.5,0
0.55,0.68229854,0.6541666666666667,0.6846335,0.393985491411962,0.32708333333333334,0.5,1
0.65,0.6793652,0.6708333333333333,0.67879015,0.3980672719999096,0.33541666666666664,0.5,2
0.75,0.64770913,0.7833333333333333,0.6316002,0.7037462880007838,0.7829501244942422,0.6937758422133422,3
0.725,0.5910624,0.8541666666666666,0.5955557,0.8424097114522309,0.8448117854367855,0.8796779609279609,4
0.825,0.5598473,0.8208333333333334,0.7626221,0.8127078254865755,0.8257575757575758,0.867706598956599,5
0.8,0.5931446,0.775,1.0268157,0.7642867797519332,0.7896507427757428,0.8195140643670057,6
0.75,0.57149786,0.7208333333333333,1.084673,0.7053331091871226,0.7622325012950012,0.7861097236097235,7
0.775,0.52364045,0.7541666666666665,0.69407564,0.7385334588538134,0.7762418137418137,0.8065037393162394,8
0.8,0.5905396,0.7749999999999999,1.4611448,0.7645441578800143,0.8066723785473786,0.830471764754853,9
0.75,0.5487024,0.8250000000000001,0.7826972,0.8049583668470395,0.8083676739926742,0.8230949027824028,10
0.7,0.753136,0.7291666666666666,0.8534327,0.7202306469822286,0.7497256216006217,0.7801117999647412,11
0.8,0.7104735,0.7208333333333333,0.8244384,0.7071852300803315,0.7696902634402635,0.7891871438746438,12
0.8,0.5966837,0.8000000000000002,0.79104334,0.780871953025703,0.7841757779257779,0.8075053418803418,13
0.775,0.91748464,0.5750000000000001,1.4128443,0.558452089071377,0.585813838938839,0.615253425087984,14
0.775,1.0092881,0.5041666666666667,1.367773,0.48863461249717816,0.5554201007326007,0.550500364287129,15
0.725,1.0264412,0.5666666666666667,1.0644581,0.5411565279990471,0.5620939245939246,0.5843375510654923,16
0.75,0.8328958,0.7333333333333333,0.7070909,0.7127773551060755,0.7276720964220963,0.7503506127587011,17
0.675,0.9519206,0.8125,0.517933,0.8010837689385442,0.8103775853775853,0.8432528120028121,18
0.725,1.1462929,0.7458333333333332,0.6011715,0.7337864806438134,0.7690205627705627,0.8051258926258927,19
0.65,1.3014351,0.7625000000000001,0.5291318,0.7523836069643565,0.7674900331150333,0.7902353433603434,20
0.625,1.0098052,0.7041666666666666,0.72812825,0.6976984114420448,0.7644253316128315,0.7632752664002664,21
0.675,1.0683881,0.7833333333333333,0.56051236,0.7657142078817271,0.7871227152477154,0.8242239174224469,22
0.675,1.1448071,0.5000000000000001,2.5177882,0.46931410653998373,0.7004816433996001,0.622585866611602,23
0.675,1.0447788,0.5583333333333335,1.8967996,0.5452220402900173,0.6639060592185592,0.6291814088689088,24
0.7,1.2023667,0.6124999999999999,1.0461897,0.5941818970328864,0.6278498122248121,0.650204483016983,25
0.675,1.0120778,0.6541666666666667,1.0893207,0.6394472974966368,0.7454649109060872,0.7422732394239748,26
0.625,1.3743696,0.6375000000000001,0.9128656,0.6289947296855192,0.7422482031857033,0.7247330794205794,27
0.6499999999999999,1.0902958,0.7041666666666667,0.69781095,0.6938729006424107,0.7622214590964592,0.7763974179415355,28
0.625,1.041813,0.6583333333333333,0.766757,0.6510563127315047,0.7529411764705882,0.7392399267399269,29
0.675,1.3449558,0.7083333333333334,0.627088,0.7013281560225967,0.7543197543197543,0.7765944839474251,30
0.7,1.4134033,0.6666666666666666,0.6552955,0.6550793782786928,0.7412915787915787,0.7409651112776112,31
0.7250000000000001,0.96425414,0.6833333333333332,0.68163556,0.6737457013345143,0.7650200459943107,0.7601076007326008,32
0.725,1.224777,0.6708333333333333,0.77656764,0.660639882121239,0.7515593577174459,0.7545508515177634,33
0.725,1.4575169,0.6458333333333334,0.9045693,0.6324132740754257,0.7416974059437295,0.732530837218337,34
0.725,1.5977085,0.6458333333333334,0.79428226,0.639362069551025,0.7476218226218228,0.7289411976911976,35
0.625,1.5403204,0.6166666666666667,0.81130594,0.6003843475260883,0.736677229933809,0.7037351537351538,36
0.575,1.8790245,0.6125,0.80660677,0.6047014215269532,0.7356130559255559,0.7056776556776557,37
0.625,1.6274785,0.6249999999999999,0.80126905,0.6182995431174021,0.7373884591715473,0.7214597902097902,38
0.6,1.5738689,0.5791666666666666,0.96969754,0.5632149955119508,0.7192511940673706,0.6856233091527209,39
0.55,2.072443,0.5208333333333334,1.0954667,0.49155145280644447,0.7126664445017773,0.6274129159239452,40
0.5,1.5547462,0.33749999999999997,2.0101166,0.2499564930599413,0.16874999999999998,0.5,41
0.5,1.4286139,0.34166666666666673,2.5733833,0.2507874522242339,0.17083333333333336,0.5,42
0.5,1.5818161,0.3333333333333333,2.529399,0.24551954005976992,0.16666666666666666,0.5,43
0.5,1.6682215,0.3333333333333333,2.242025,0.24862298195631527,0.16666666666666666,0.5,44
0.5,1.4510187,0.32916666666666666,1.8505511,0.24374692076808757,0.16458333333333333,0.5,45
0.5,1.3779883,0.34166666666666673,1.7118171,0.2522362801098433,0.17083333333333336,0.5,46
0.5,1.3557258,0.325,1.4547559,0.2416141542578324,0.1625,0.5,47
0.5,1.3354828,0.3416666666666666,1.4424561,0.24934656803440156,0.1708333333333333,0.5,48
0.5,1.3754084,0.3333333333333333,1.42173,0.24650081349231778,0.16666666666666666,0.5,49
0.5,1.3750393,0.3333333333333333,1.4578615,0.24641415683082346,0.16666666666666666,0.5,50
0.5,1.3152348,0.32916666666666666,1.4980134,0.24327829471507634,0.16458333333333333,0.5,51
0.5,1.2986529,0.33749999999999997,1.4937452,0.24962808583498233,0.16874999999999998,0.5,52
0.5,1.2778926,0.3416666666666666,1.482618,0.2522600218002517,0.1708333333333333,0.5,53
0.5,1.3420618,0.3458333333333334,1.539022,0.25140473617485115,0.1729166666666667,0.5,54
0.5,1.2776031,0.3375000000000001,1.6587402,0.2462592962592963,0.16875000000000004,0.5,55
0.5,1.2329305,0.33749999999999997,1.6135164,0.24683865840787378,0.16874999999999998,0.5,56
0.5,1.266191,0.33749999999999997,1.6177397,0.2470151492583825,0.16874999999999998,0.5,57
0.5,1.2575829,0.3375000000000001,1.6102934,0.24894179894179894,0.16875000000000004,0.5,58
0.5,1.323602,0.3541666666666667,1.6243887,0.25538274945758704,0.17708333333333334,0.5,59
0.5,1.3188392,0.33749999999999997,1.6219889,0.24832243622566205,0.16874999999999998,0.5,60
0.5,1.2701266,0.33749999999999997,1.5844727,0.24843362401800925,0.16874999999999998,0.5,61
0.5,1.2793846,0.3416666666666666,1.4911265,0.2511090761090761,0.1708333333333333,0.5,62
0.5,1.2104373,0.3416666666666666,1.604338,0.25145973102962355,0.1708333333333333,0.5,63
0.5,1.3370714,0.34166666666666673,1.5753113,0.24997461176589353,0.17083333333333336,0.5,64
0.5,1.2552867,0.33749999999999997,1.659365,0.2488012464745872,0.16874999999999998,0.5,65
0.5,1.2782023,0.32916666666666666,1.5928532,0.24371979659335985,0.16458333333333333,0.5,66
0.5,1.2431139,0.3458333333333334,1.6089282,0.2542307254672846,0.1729166666666667,0.5,67
0.5,1.3193321,0.3333333333333333,1.5675467,0.2443093532270718,0.16666666666666666,0.5,68
0.5,1.2428131,0.33749999999999997,1.5408131,0.24906167693524014,0.16874999999999998,0.5,69
0.5,1.3073417,0.3333333333333333,1.5979627,0.24722280699292196,0.16666666666666666,0.5,70
0.5,1.2992265,0.3333333333333333,1.6652899,0.24717871528216354,0.16666666666666666,0.5,71
0.5,1.3236799,0.33749999999999997,1.5677067,0.2492137173171656,0.16874999999999998,0.5,72
0.5,1.248107,0.35000000000000003,1.518761,0.2613909823679939,0.2154605263157895,0.5034722222222222,73
0.5,1.2909647,0.3458333333333334,1.5578383,0.2503111244212468,0.1729166666666667,0.5,74
0.5,1.2893095,0.34166666666666673,1.6285299,0.25236797047141873,0.17083333333333336,0.5,75
0.5,1.308516,0.3499999999999999,1.6468986,0.25668143746604516,0.17499999999999996,0.5,76
0.5,1.2772717,0.34583333333333327,1.6396159,0.25459024249346823,0.17291666666666664,0.5,77
0.5,1.3474665,0.3458333333333334,1.6436667,0.2502764704010855,0.1729166666666667,0.5,78
0.5,1.2820086,0.34166666666666673,1.6073823,0.24876437032576704,0.17083333333333336,0.5,79
0.5,1.1441834,0.36250000000000004,1.5109102,0.27537049994324647,0.3001461988304093,0.5113122171945701,80
0.5,1.1557746,0.35000000000000003,1.5924178,0.2708999621068587,0.29638157894736844,0.510551948051948,81
0.5,1.2015786,0.32916666666666666,1.6810474,0.24977452118975105,0.2449561403508772,0.5057539682539682,82
0.5,1.2809701,0.35000000000000003,1.6129762,0.25986487420488164,0.2154605263157895,0.5034722222222222,83
0.5,1.3181167,0.3333333333333333,1.67298,0.2409310948135286,0.16666666666666666,0.5,84
0.5,1.237745,0.3458333333333334,1.6388869,0.2539531932932007,0.1729166666666667,0.5,85
0.5,1.2680767,0.34166666666666673,1.6601044,0.2520905816604741,0.17083333333333336,0.5,86
0.5,1.3265712,0.33749999999999997,1.7182227,0.25514574824919656,0.20910087719298245,0.5032051282051282,87
0.5,1.2689939,0.33749999999999997,1.637201,0.25241751862441514,0.20899122807017542,0.5029761904761905,88
0.5,1.2183027,0.32916666666666666,1.7348838,0.24448101549550824,0.16458333333333333,0.5,89
0.5,1.3166869,0.3333333333333333,1.7044315,0.2462492451373011,0.16666666666666666,0.5,90
0.5,1.2336491,0.3458333333333334,1.6509465,0.25279324213324955,0.1729166666666667,0.5,91
0.5,1.2820596,0.34583333333333327,1.6601391,0.25496996617686274,0.17291666666666664,0.5,92
0.5,1.1909857,0.3458333333333334,1.6469446,0.25457314078003734,0.1729166666666667,0.5,93
0.5,1.2400299,0.3333333333333333,1.6797553,0.24646306371411564,0.16666666666666666,0.5,94
0.5,1.3228868,0.3416666666666666,1.6746783,0.25119106096117594,0.1708333333333333,0.5,95
0.5,1.2073052,0.3375000000000001,1.657754,0.25152249437450586,0.20888157894736845,0.5027777777777778,96
