train_acc,train_loss,val_acc,val_loss,curr_epoch
0.525,0.7975094,0.6791666666666667,0.6520622,0
0.625,0.96386063,0.7791666666666668,0.51018846,1
0.5,0.80191547,0.6583333333333333,5.5633445,2
0.55,0.78672826,0.7375000000000002,0.9592066,3
0.65,0.7580183,0.725,4.7834015,4
0.525,0.81425536,0.3541666666666667,31.862284,5
0.5,1.0179183,0.7708333333333334,5.6074176,6
0.65,0.97043514,0.5499999999999999,40.77025,7
0.525,1.0694792,0.5750000000000001,41.10531,8
0.5,1.4007652,0.6333333333333334,3.2804058,9
0.525,1.0645056,0.7041666666666666,1.707529,10
0.525,0.9798518,0.6625,3.5300255,11
0.5,1.8604953,0.725,0.57823557,12
0.575,1.7203608,0.7291666666666666,0.62732774,13
0.575,1.3724817,0.33749999999999997,1.3413734,14
0.5,1.6240606,0.6,0.8024476,15
0.775,1.1479833,0.4791666666666667,22.464067,16
0.6499999999999999,2.4356298,0.7375000000000002,0.8430049,17
0.625,1.4909382,0.5208333333333334,0.8998497,18
0.55,1.0232614,0.32916666666666666,2.044429,19
0.5,1.2252543,0.5041666666666667,1.1838497,20
0.725,1.2638905,0.49999999999999994,2.534491,21
0.55,1.1491156,0.32916666666666666,2.9498901,22
0.5,1.2346038,0.32083333333333336,5.432131,23
0.5,1.0790222,0.3,2.4120119,24
0.525,1.5281523,0.3416666666666666,13.7989645,25
0.5,1.9405974,0.325,6.19478,26
0.5,1.4660647,0.3333333333333333,3.2517135,27
0.5,1.6218388,0.3333333333333333,1.5615864,28
0.5,1.4348385,0.3208333333333333,1.4892312,29
0.5,1.2980766,0.3333333333333334,1.9420334,30
0.5,1.269176,0.32916666666666666,1.7972027,31
0.5,1.4571267,0.3333333333333333,1.6192054,32
0.5,1.865478,0.3333333333333333,1.7417473,33
0.5,1.3472787,0.3333333333333333,1.5357308,34
0.5,1.313905,0.3333333333333334,1.4364448,35
0.5,1.2703298,0.32499999999999996,1.3159662,36
0.5,1.3982372,0.325,1.548099,37
0.5,1.3114878,0.3125,1.5424384,38
0.5,1.429812,0.3333333333333333,1.5256246,39
0.5,1.3344567,0.325,1.5277187,40
0.5,1.1892298,0.3333333333333333,1.4165306,41
0.5,1.3442588,0.325,1.4251571,42
0.5,1.2300212,0.3333333333333333,1.7493782,43
0.5,1.3614479,0.325,2.1771462,44
0.5,1.3327461,0.3166666666666667,2.4856951,45
0.5,1.2272217,0.3291666666666667,2.1389775,46
0.5,1.4084268,0.31666666666666665,2.2657497,47
0.5,1.447988,0.3375000000000001,1.8117218,48
0.5,1.4089966,0.3208333333333333,1.8990945,49
0.5,1.3401623,0.32916666666666666,1.8306332,50
0.5,1.4101868,0.32916666666666666,1.7543826,51
0.5,1.3976611,0.3333333333333333,1.502576,52
0.5,1.5617614,0.325,1.5741161,53
0.5,1.3614954,0.3333333333333333,1.7315704,54
0.5,1.4597714,0.3333333333333333,1.7871801,55
0.5,1.6111401,0.3208333333333333,1.6837397,56
0.5,1.4663781,0.32916666666666666,1.5598804,57
0.5,1.4642639,0.3333333333333333,1.5823056,58
0.5,1.5055614,0.325,1.5863713,59
0.5,1.7378044,0.32083333333333336,1.6764342,60
0.5,1.602139,0.325,1.6137635,61
0.5,1.4409657,0.32083333333333336,1.8516836,62
0.5,1.5134454,0.3333333333333333,1.8077904,63
0.5,1.5947995,0.3333333333333333,1.7507381,64
0.5,1.5804985,0.32083333333333336,1.6962799,65
0.5,1.4248126,0.3333333333333333,1.7228427,66
0.5,1.3720956,0.3333333333333333,1.7038921,67
0.5,1.663543,0.3375000000000001,1.6496793,68
0.5,1.675529,0.32916666666666666,1.61385,69
0.5,1.7172358,0.3416666666666666,1.4562477,70
0.5,1.4690523,0.32083333333333336,1.3641443,71
0.5,1.5727768,0.32500000000000007,1.580201,72
0.5,1.7684706,0.3166666666666667,1.6980852,73
0.5,1.5803851,0.325,1.825129,74
0.5,1.6148645,0.32916666666666666,1.7705866,75
0.5,1.5365233,0.32916666666666666,1.7945356,76
0.5,1.6964116,0.33749999999999997,1.6205015,77
0.5,1.5574613,0.32916666666666666,1.5961612,78
0.5,1.4947424,0.3333333333333333,1.7147669,79
0.5,1.4755926,0.3291666666666667,1.6166086,80
0.5,1.3831413,0.3458333333333334,1.6833235,81
0.5,1.798369,0.3333333333333333,1.9367756,82
0.5,1.7205807,0.3208333333333333,1.8806186,83
0.5,1.4118171,0.325,1.8661484,84
0.5,1.7042191,0.3333333333333333,1.7691069,85
0.5,1.6952474,0.33749999999999997,1.7347015,86
0.5,1.4404969,0.32916666666666666,1.7940792,87
0.5,1.828562,0.3166666666666667,1.7954417,88
0.5,1.8817974,0.325,1.8701009,89
0.5,1.6639987,0.3333333333333333,1.6832472,90
0.5,1.590583,0.32499999999999996,1.7389449,91
0.5,1.5902553,0.3333333333333333,1.6457394,92
0.5,1.7840335,0.3166666666666666,1.7265083,93
0.5,1.692826,0.3208333333333333,1.5907359,94
0.5,1.6339284,0.32916666666666666,1.6511506,95
0.5,1.7302886,0.325,1.6702684,96
0.5,1.6660458,0.3333333333333333,1.6489593,97
0.5,1.6292018,0.3333333333333333,1.6472279,98
0.5,1.9978447,0.3333333333333333,1.7612435,99
