train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5333333333333333,0.69428605,0.35,0.70348984,0.25256113210834574,0.175,0.5,0
0.5333333333333333,0.6918577,0.3416666666666667,0.7031013,0.24192707104164737,0.17083333333333334,0.5,1
0.5333333333333333,0.6813717,0.32916666666666666,0.7025983,0.24301110214212585,0.16458333333333333,0.5,2
0.6666666666666666,0.66983354,0.3416666666666667,0.7004211,0.2512831609656553,0.17083333333333334,0.5,3
0.5666666666666667,0.67753845,0.33333333333333337,0.69907236,0.24269161846140577,0.16666666666666669,0.5,4
0.6666666666666666,0.6699489,0.325,0.6966573,0.24010611239503082,0.1625,0.5,5
0.7666666666666666,0.6435144,0.4708333333333333,0.6940278,0.44748828662092976,0.5566324300699301,0.5132384108946608,6
0.6,0.6482494,0.5333333333333333,0.6912483,0.5022003788526874,0.5181637806637807,0.5195655906593406,7
0.7666666666666666,0.6104387,0.6041666666666666,0.6890867,0.5484533661969638,0.5662890061327561,0.5687976086413586,8
0.8333333333333334,0.61973244,0.6166666666666666,0.6872575,0.5925299526862027,0.6083581349206348,0.6264914772727272,9
0.6666666666666666,0.6065076,0.6083333333333334,0.6883069,0.5923726124988702,0.6489551247363747,0.6518746010933512,10
0.7666666666666666,0.6018425,0.6124999999999999,0.6836017,0.6015972508958191,0.6821734688922189,0.6869850635475635,11
0.6666666666666666,0.97331226,0.5958333333333332,0.68500096,0.5833116914797449,0.7016863344988344,0.6866770382395382,12
0.7333333333333334,0.5752939,0.6375,0.67804515,0.6255204384001791,0.7437432359307359,0.7215559613997115,13
0.7666666666666666,0.58797014,0.6875,0.66358656,0.6655552356355374,0.7535550387112887,0.7592104076479076,14
0.7333333333333334,0.5911807,0.7083333333333333,0.64655596,0.6936892866120807,0.7682339362026862,0.7767755681818181,15
0.7,0.5872653,0.725,0.62813205,0.710505600189714,0.7678695436507936,0.7984049804362304,16
0.8,0.55568314,0.7583333333333333,0.60658675,0.7402406074859467,0.7906244796869797,0.8176267309079809,17
0.8333333333333334,0.5153851,0.7583333333333333,0.60025424,0.7536316364126929,0.8030753968253969,0.822143308080808,18
0.8,0.5088208,0.7916666666666667,0.58403075,0.7789833693568213,0.8099037247474747,0.8457665598290598,19
0.8,0.5141811,0.7916666666666667,0.57885146,0.778520397355053,0.8062375992063492,0.841726415945166,20
0.8333333333333334,0.5116222,0.7958333333333334,0.57528174,0.7836740639928527,0.8110547438672439,0.8475879155566655,21
0.8666666666666667,0.5064442,0.8083333333333333,0.5599575,0.7872219781744743,0.8141966540404041,0.8530032467532467,22
0.8,0.48398525,0.7958333333333333,0.5631639,0.785917296114917,0.8205492424242424,0.8428815975690975,23
0.9,1.1409838,0.8,0.56538546,0.7872262224574531,0.8124650523088023,0.8455114330114331,24
0.8666666666666667,1.1294864,0.8,0.54545724,0.7807351553675084,0.8065180479242979,0.8400020118770117,25
0.8,1.0765309,0.7875,0.56782496,0.7789255834679596,0.8063390602453103,0.8321811868686868,26
0.8666666666666667,0.9906652,0.7625000000000001,0.5801379,0.7535044810925229,0.7851686507936508,0.8171232413419913,27
0.7666666666666666,0.9876783,0.7583333333333333,0.61939746,0.736972917809315,0.7833691482128982,0.8148816461316462,28
0.8666666666666667,0.9378807,0.7041666666666666,0.62751675,0.6973411032766683,0.767063492063492,0.7703677398989899,29
0.8333333333333333,0.890653,0.7,0.6634326,0.6879090753050698,0.7565656565656566,0.7736639228826728,30
0.7666666666666666,0.8681532,0.6666666666666667,0.6882123,0.6533710497985846,0.7503848581973582,0.756540854978355,31
0.7666666666666666,0.8148391,0.6291666666666667,0.74659914,0.6221818388976864,0.7424105408480408,0.7252051767676768,32
0.7,0.85891473,0.5874999999999999,0.82691133,0.5717035560543688,0.7282553384115884,0.6896306818181818,33
0.7666666666666666,0.744218,0.5333333333333333,0.8521985,0.5110841952487657,0.6847667957042957,0.6493633970196471,34
0.5666666666666667,0.9050049,0.4666666666666667,0.9537904,0.4133776461756338,0.6310215825840826,0.5873682740870241,35
0.5666666666666667,0.82661134,0.4458333333333333,0.9666874,0.40523741528724117,0.5958161630036629,0.5823029401154401,36
0.6000000000000001,0.83226883,0.4041666666666667,0.9893904,0.35160626697004405,0.5547790750915751,0.5537273490398491,37
0.4666666666666667,1.0275766,0.37083333333333335,1.0669875,0.31192222627770816,0.42218406593406593,0.5373263888888888,38
0.6333333333333333,0.6868721,0.37083333333333335,1.0476835,0.30521786864666123,0.42377518315018314,0.5295875131812631,39
0.6333333333333333,0.71773005,0.37083333333333335,1.0522135,0.3011723077128709,0.39025869963369964,0.5306757478632479,40
0.5666666666666667,0.76539505,0.38333333333333336,1.0452982,0.30178545773616616,0.39474015567765564,0.5272073412698413,41
0.6666666666666666,0.7389816,0.375,1.0445315,0.2966723152578416,0.3655906593406593,0.5219982274669774,42
0.6666666666666667,0.73834777,0.3625,1.1032504,0.28911441077813993,0.3289720695970696,0.5241319444444444,43
0.6666666666666667,0.78135455,0.375,1.0836773,0.29370151187858823,0.3239526098901099,0.5138550685425686,44
0.7666666666666666,0.634321,0.35,1.0929836,0.2702158430375132,0.30934065934065935,0.5102558032245532,45
0.6666666666666667,0.7120769,0.3541666666666667,1.1115078,0.28142761628636237,0.3253891941391941,0.5078282828282829,46
0.7666666666666666,0.6220932,0.35833333333333334,1.1147156,0.28283124952532845,0.3587797619047619,0.5127494900932401,47
0.8666666666666667,0.5483864,0.3458333333333333,1.1599739,0.2719346550422401,0.32514880952380953,0.48743799603174603,48
0.6,0.8190848,0.3208333333333333,1.236229,0.25031502832392927,0.23990384615384616,0.4791027548840049,49
0.7,0.6702495,0.3208333333333333,1.2961617,0.2505746022338515,0.25358287545787545,0.46322037337662336,50
0.9666666666666667,0.5085192,0.3125,1.3046714,0.25097209507039225,0.26287774725274726,0.45290178571428574,51
0.7666666666666666,0.6432005,0.3125,1.3130255,0.24726248022525701,0.24828296703296704,0.44958886599511605,52
0.8666666666666667,0.5892146,0.30833333333333335,1.3019898,0.24298437770557169,0.2386160714285714,0.45846974206349206,53
0.9333333333333333,0.5361458,0.32083333333333336,1.3106599,0.25289246249966063,0.2507726648351648,0.4666418650793651,54
0.7666666666666666,0.63413185,0.30000000000000004,1.3615812,0.2280217833744343,0.18526785714285715,0.45782602813852813,55
0.9,0.512231,0.33333333333333337,1.2257589,0.2612461699853593,0.272430173992674,0.4747519841269841,56
0.9333333333333333,0.50223243,0.3125,1.2785182,0.24823509447638703,0.2647779304029304,0.47471400127650126,57
0.9,0.56619084,0.32083333333333336,1.2514822,0.24900316004981843,0.2706959706959707,0.4833554466366966,58
0.9,0.50572693,0.3208333333333333,1.2550396,0.2510451177004969,0.22652503746253747,0.4573536706349206,59
0.7333333333333334,0.6256647,0.30833333333333335,1.2571238,0.23902971792177102,0.2350389194139194,0.4481763028638029,60
0.9333333333333333,0.49484813,0.31250000000000006,1.2471938,0.24541807951250677,0.2420444139194139,0.4629227543290043,61
0.9666666666666667,0.4495502,0.32916666666666666,1.1955477,0.2479276730368314,0.2303743131868132,0.44543269230769234,62
0.9,0.5251574,0.29583333333333334,1.2428745,0.2309920657519594,0.22216117216117215,0.43255208333333334,63
0.9666666666666667,0.5183124,0.30000000000000004,1.2214472,0.23908123207416937,0.25727449633699634,0.44032738095238094,64
0.9666666666666667,0.40429562,0.31666666666666665,1.2311568,0.25190196698548684,0.26673534798534804,0.43326118326118324,65
1.0,0.4530786,0.30833333333333335,1.2737536,0.2504883629012886,0.2731169871794872,0.449413347069597,66
